Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
STLSQ,46.70336338180629,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.031116724014282227
SSR,46.70336338180629,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.06453371047973633
SR3,46.70336338180629,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.08486056327819824
MIOSR,46.70336338180629,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.6863188743591309
MIOSR-Opt,46.70336338180629,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.6532433032989502
MIOSR-Build,46.70336338180629,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.01998448371887207
Preprocessing,77.31772444188466,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.0390467643737793
E-STLSQ,77.31772444188466,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",2.6172773838043213
STLSQ,77.31772444188466,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.05052685737609863
SSR,77.31772444188466,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.1006624698638916
SR3,77.31772444188466,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.08989167213439941
MIOSR,77.31772444188466,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.713026762008667
MIOSR-Opt,77.31772444188466,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.6688075065612793
MIOSR-Build,77.31772444188466,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.022455930709838867
Preprocessing,128.0,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.06073641777038574
E-STLSQ,128.0,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",4.183938503265381
STLSQ,128.0,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.07870030403137207
SSR,128.0,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.1645200252532959
SR3,128.0,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.11717391014099121
MIOSR,128.0,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.7917382717132568
MIOSR-Opt,128.0,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.7342278957366943
MIOSR-Build,128.0,0.002,0.002,25,10,"(0.713300072293783, -0.7584011529436059)",0.02405381202697754
