Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
SSR,10.293319184075452,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.022724151611328125
SR3,10.293319184075452,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.05627727508544922
MIOSR,10.293319184075452,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.7396414279937744
MIOSR-Opt,10.293319184075452,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.7157571315765381
MIOSR-Build,10.293319184075452,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.01898980140686035
Preprocessing,17.040657431039403,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.011797189712524414
E-STLSQ,17.040657431039403,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.7303957939147949
STLSQ,17.040657431039403,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.015761852264404297
SSR,17.040657431039403,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.032243967056274414
SR3,17.040657431039403,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.09881353378295898
MIOSR,17.040657431039403,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.775597333908081
MIOSR-Opt,17.040657431039403,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.7501680850982666
MIOSR-Build,17.040657431039403,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.018941640853881836
Preprocessing,28.210920159872682,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.015696287155151367
E-STLSQ,28.210920159872682,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",1.1730177402496338
STLSQ,28.210920159872682,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.01836395263671875
SSR,28.210920159872682,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.04848814010620117
SR3,28.210920159872682,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.11203694343566895
MIOSR,28.210920159872682,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.7690026760101318
MIOSR-Opt,28.210920159872682,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.7378294467926025
MIOSR-Build,28.210920159872682,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.021496057510375977
Preprocessing,46.70336338180629,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.02346658706665039
E-STLSQ,46.70336338180629,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",1.7805817127227783
STLSQ,46.70336338180629,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.030133724212646484
SSR,46.70336338180629,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.06272196769714355
SR3,46.70336338180629,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.1181192398071289
MIOSR,46.70336338180629,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.7291619777679443
MIOSR-Opt,46.70336338180629,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.6920685768127441
MIOSR-Build,46.70336338180629,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.02015519142150879
Preprocessing,77.31772444188466,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.03948783874511719
E-STLSQ,77.31772444188466,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",2.854724884033203
STLSQ,77.31772444188466,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.04427480697631836
SSR,77.31772444188466,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.09077882766723633
SR3,77.31772444188466,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.21286869049072266
MIOSR,77.31772444188466,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.7562646865844727
MIOSR-Opt,77.31772444188466,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.7128322124481201
MIOSR-Build,77.31772444188466,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.021710872650146484
Preprocessing,128.0,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.05974936485290527
E-STLSQ,128.0,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",4.515475511550903
STLSQ,128.0,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.08068084716796875
SSR,128.0,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.17572760581970215
SR3,128.0,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.319960355758667
MIOSR,128.0,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.836676836013794
MIOSR-Opt,128.0,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.7685256004333496
MIOSR-Build,128.0,0.002,0.002,14,10,"(-1.1322235268234042, -0.09944709048655012)",0.027398109436035156
