Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,3.3110131195392425,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9962627580106101,0.9955281520776437,0.032047015855706136,0.9989384140299272,0.08273845496310503,0.011774489332302018,0.017188568961823143,0.028374708726185735,0.75,12.0,4.0,0.0,14.847983598709106,0.34738921120831157,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9962608471635804,0.9955266395105533,0.032085112026010165,0.9954727056797348,0.1661095889824799,0.020092520856854566,0.0340858438667411,0.05982923261933326,0.75,12.0,4.0,0.0,91.16136407852173,0.34738921120831157,0.05,,
SR3,3.3110131195392425,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9960889909412235,0.9949244832039924,0.03514906587008589,-266.463661846025,16.80239034896585,9.801302905863066,3.8791376866219704,2.343846327709219,0.102803738317757,11.0,95.0,1.0,66.03548836708069,1.5998587196060574,,0.3333333333333333,
SSR,3.3110131195392425,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9962627188816316,0.9955284086653107,0.03204423817118069,0.9999879977145802,0.010860052364920228,0.0004342840687121763,0.0005158902165749594,0.0006267028663690234,1.0,12,0,0,4.242807388305664,,"(0.0, 0.01, 1e-05, 0.2, 0.05, 0.0)",,
MIOSR,3.3110131195392425,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9962627275531776,0.9955282894609067,0.0320448678771983,0.9999877090825977,0.010952590180434114,0.0004098257292499611,0.0005034396451594218,0.0006267028663702076,1.0,12,0,0,437.116975069046,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9961824866566551,0.9961215114318244,0.03391366970175952,0.999280677332852,0.07323322236342368,0.01331303306569072,0.015910150602406248,0.02070421941052203,0.6666666666666666,12.0,6.0,0.0,17.756271362304688,0.3017114810529294,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9961797364997512,0.9961187541427267,0.03397983866570229,0.9994183155164287,0.06889104812984645,0.011478387754083256,0.014679520955538131,0.018422206195601493,0.75,12.0,4.0,0.0,114.57709550857544,0.3017114810529294,0.05,,
SR3,4.53725008878185,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9961915105364523,0.9961063414013581,0.03402827818882526,-122.01863746057495,14.558784516405165,7.957607303667256,3.7967533980733763,2.5428601031160385,0.15,12.0,68.0,0.0,84.50918388366699,1.9306977288832496,,0.3333333333333333,
SSR,4.53725008878185,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9961824383129486,0.9961215133250315,0.03391286869079685,0.9999870709225837,0.010721769028838552,0.00036152738295407806,0.00041513376238162374,0.0005308957261676758,1.0,12,0,0,5.103717565536499,,"(1e-05, 0.05, 1e-05, 1e-05, 0.2, 0.05)",,
MIOSR,4.53725008878185,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9961824608427446,0.9961214940212382,0.0339133222401117,0.9999866306598714,0.011098065847725722,0.0002466593663371541,0.00031571588070819696,0.00043999235543405274,1.0,12,0,0,240.240740776062,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963827285057015,0.9960223520857499,0.0322092186489736,0.9991845180559853,0.07940364262115598,0.012909172641585158,0.017231432814789994,0.022262236157803587,0.75,12.0,4.0,0.0,21.84091806411743,0.2620398528858349,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963810175702984,0.9960209609099765,0.032240500174758185,0.9992991212675768,0.06805928936591092,0.00919705745738818,0.013387577037229877,0.021680292300040094,0.75,12.0,4.0,0.0,147.7993094921112,0.34738921120831157,0.05,,
SR3,6.217625127083677,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.996385276061594,0.9960204767993629,0.032243785948871846,-12.212472073140418,6.2091247631843,3.0598270019848712,1.8975077945383794,1.5435588161903677,0.21818181818181817,12.0,43.0,0.0,103.8023476600647,1.5998587196060574,,0.3333333333333333,
SSR,6.217625127083677,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963826528868817,0.9960223980762334,0.032207666249256396,0.9999860567590939,0.011019991378179142,0.0003393623153481314,0.0004665386863021965,0.0007206162785425482,1.0,12,0,0,6.337792873382568,,"(0.0, 0.0, 0.2, 0.2, 0.0, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963827016630984,0.99602235660586,0.03220851652973599,0.9999861192369904,0.011310508122621892,0.00026552415072720323,0.0002831480806777709,0.0003046607504077296,1.0,12,0,0,195.39102697372437,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963510786246935,0.9963007654677706,0.03256840162805282,0.9793880993218069,0.42739185185037576,0.18250766207885707,0.30664618185093145,0.46475441910782833,0.75,12.0,4.0,0.0,28.209226846694946,0.5302611335911988,0.01,,
E-STLSQ,8.520328715519701,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963505979768041,0.9963000455998219,0.0325905889053264,0.9999836377550444,0.011683673243408098,0.0003655433089694219,0.0003783464970939048,0.00046611376234897663,1.0,12.0,0.0,0.0,249.3223044872284,0.7029732115325472,0.01,,
SR3,8.520328715519701,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963574567194398,0.9962987552040237,0.0325873392539806,-238.8672499694003,12.098417890322448,6.515294548686651,2.9278564544853998,1.784893545132178,0.12244897959183673,12.0,86.0,0.0,130.9376027584076,1.325711365590108,,3.3333333333333335,
SSR,8.520328715519701,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963508132426342,0.9963002038602072,0.03258924437996172,0.9999868600173926,0.011069369723197924,0.0001748488369012017,0.0001955300443210962,0.000248413948403186,1.0,12,0,0,8.459185123443604,,"(0.2, 0.0, 0.01, 0.001, 0.2, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963508202044777,0.9963001922250171,0.03258942258793532,0.9999865726140076,0.011176701627514388,0.0001532134538380599,0.00016228412389356216,0.00019385804635400442,1.0,12,0,0,193.10066676139832,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.996315899039239,0.9962259000787137,0.03225222935111335,0.9999869200155225,0.010992941947589086,0.00018664579243627967,0.0002341531328349172,0.00031480289962429155,1.0,12.0,0.0,0.0,37.76889729499817,0.6105402296585326,0.05,,
E-STLSQ,11.675840845451566,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963158338047884,0.9962258787160491,0.03225196001623656,0.9999857706438551,0.011330259724528514,0.000213117512303899,0.00027115986749417755,0.00042333633116362377,1.0,12.0,0.0,0.0,298.318945646286,0.6105402296585326,0.05,,
SR3,11.675840845451566,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963189146763206,0.9962252099338303,0.03225554922650248,-207.19332044934714,12.102175433726611,6.995411867772371,2.9340693687880175,1.637616695666571,0.1188118811881188,12.0,89.0,0.0,174.21990036964417,1.5998587196060574,,3.3333333333333335,
SSR,11.675840845451566,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963158838707872,0.9962259170652971,0.03225213095095558,0.9999871622778228,0.010780083142636534,0.00025109754407573275,0.0003254138294784088,0.000433662177762923,1.0,12,0,0,12.112067937850952,,"(0.2, 0.0, 0.2, 0.001, 0.0, 0.2)",,
MIOSR,11.675840845451566,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.996315899039239,0.9962259000787137,0.03225222935111335,0.9999869200155225,0.010992941947589086,0.00018664579243627967,0.0002341531328349172,0.00031480289962429155,1.0,12,0,0,193.31409668922424,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963400260139523,0.9963106288488833,0.03176817921288368,0.9734568593386337,0.4849300816068471,0.20714232178353414,0.34799519054590533,0.5273346173274734,0.75,12.0,4.0,0.0,53.99148750305176,0.8094001216083124,0.01,,
E-STLSQ,16.0,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963396453899738,0.9963100873938383,0.03178606986143514,0.9999848714023198,0.011445818121592668,0.0002393132526953316,0.00026600537001687634,0.00034449550615274954,1.0,12.0,0.0,0.0,489.10194420814514,1.073030940526156,0.01,,
SR3,16.0,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963425767683303,0.9963084051806516,0.03179628525685751,-140.32821985038316,10.832358432810889,6.9142229520151135,2.6922324383024705,1.6637666208076327,0.11764705882352941,12.0,90.0,0.0,250.30032300949097,1.325711365590108,,0.1,
SSR,16.0,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.996339701695771,0.9963101632774691,0.03178576501835256,0.9999861344116023,0.011332682250167144,0.00021855620098167142,0.00025200834230904023,0.0002781591899748075,1.0,12,0,0,17.985294580459595,,"(0.05, 0.001, 0.2, 0.001, 0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,40,"(-0.27693891575914176, -1.3339018796644198, 0.8656046324602578, -0.6380844456319624, -0.14894823909818644, -0.5882630839777034)",0.9963397080374835,0.9963101499837047,0.031785805685816834,0.9999860663791494,0.011347107399694854,0.00019519006558075259,0.0002232738450919725,0.0002695145867171394,1.0,12,0,0,190.79476737976074,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
