Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,1.2866648980094317,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9970945055281281,0.9966165882324641,0.0729355222883446,0.8787498507364926,0.5092299003329583,0.05686923078578522,0.1266410760572936,0.2222222222222222,0.8461538461538461,11,1,1,2.6408398151397705,,"(0.05, 0.01, 0.2, 0.2, 0.2, 0.2)",,
MIOSR,1.2866648980094317,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9971653423793456,0.9966691993712785,0.07263032859731477,0.9999724886635779,0.02374530668346503,0.0009034592623213636,0.0012331315193610734,0.002242168978071341,1.0,12,0,0,1410.509357213974,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9970206270988514,0.9966880113325357,0.07380171096548495,0.6562495554959391,1.8334138929001054,0.5052960803286418,0.36448150555134695,0.31819763648780036,0.2926829268292683,12.0,29.0,0.0,9.765516996383667,0.2620398528858349,0.2,,
E-STLSQ,1.7631825099920424,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9945802092167205,0.9947166713584624,0.42905402692075506,0.8248757220132708,2.135761838654483,0.4756153967288912,0.41285911540061226,0.540096599309558,0.2926829268292683,12.0,29.0,0.0,52.20249533653259,0.2620398528858349,0.2,,
SR3,1.7631825099920424,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",-0.007299934759152101,-0.03338862891105746,116.92907686393308,-0.0015880140560859293,5.389343022371371,1.0,1.0,1.0,0.0,0.0,0.0,12.0,50.93958067893982,68.66488450042998,,3.3333333333333335,
SSR,1.7631825099920424,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.997019685902447,0.9966891975998258,0.07363495870983953,0.9999761807632194,0.022264419115325246,0.000977569642144016,0.0012302310235141635,0.0018846035258689813,1.0,12,0,0,2.9350368976593018,,"(0.2, 0.2, 0.01, 0.2, 0.0, 0.2)",,
MIOSR,1.7631825099920424,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9970197561576436,0.996688545653413,0.07364718369279684,0.9999734354506156,0.022970226688381556,0.0009840579570291126,0.0013515215253315346,0.0021787844576506782,1.0,12,0,0,869.2878310680389,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9971193286446471,0.9965555421644021,0.07563166533241254,-0.06674977895296699,2.137824406386819,0.4552697347616256,0.46805635790910716,0.5915957539655412,0.39285714285714285,11.0,16.0,1.0,11.54515814781189,0.46053782558224143,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9704142148872753,0.9746390864538549,1.4676576401557366,0.586409736572396,2.552788285389057,0.5773403423284031,0.5586195453716836,0.8724584337784678,0.41379310344827586,12.0,17.0,0.0,73.06231355667114,0.3017114810529294,0.05,,
SR3,2.4161788888088944,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9971415249352457,0.9920665759128896,0.34017536465571196,-5399.402340216748,113.63970361244075,56.56346541997051,21.378322148860214,18.361502296807977,0.04184100418410042,10.0,227.0,2.0,64.75680375099182,1.0985411419875584,,0.03333333333333333,
SSR,2.4161788888088944,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9971249827924381,0.9965580158888291,0.07562276743991331,0.9999785426105301,0.022130839163790352,0.000614103881041872,0.000802877705765544,0.0012749704248925396,1.0,12,0,0,3.370713949203491,,"(0.2, 0.0, 1e-05, 0.2, 1e-05, 0.05)",,
MIOSR,2.4161788888088944,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9971250202859453,0.9965577343346007,0.07562548404628208,0.999976957337403,0.022445452708183038,0.0006796791626443643,0.0009489198782342418,0.0015215627992908568,1.0,12,0,0,532.7599527835846,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9970650447905404,0.9963473728645383,0.07366888657281707,0.9999781217288716,0.02264013028878201,0.0006951255350251354,0.0009401350843992008,0.0013627648613364505,1.0,12.0,0.0,0.0,13.175642728805542,0.9319395762340775,0.01,,
E-STLSQ,3.3110131195392425,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9970641213594237,0.9963469850234487,0.07368290245599078,0.9999779639326206,0.022549849473372775,0.0006263070237546649,0.000736390877157749,0.0011221827042100013,1.0,12.0,0.0,0.0,104.15506768226624,0.9319395762340775,0.01,,
SR3,3.3110131195392425,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9971040380105602,0.9963345842151116,0.07415378751160204,-298.21898148352295,40.61148533862355,22.343004388800605,8.366518091155651,9.034281841295432,0.04716981132075472,10.0,200.0,2.0,61.01634359359741,1.0985411419875584,,3.3333333333333335,
SSR,3.3110131195392425,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9970650302459081,0.9963475432346011,0.07366575173805288,0.9999791649551508,0.022333031879475516,0.0007138338229590313,0.00090970110562026,0.0012681115145224532,1.0,12,0,0,3.874748706817627,,"(0.0, 0.2, 0.2, 0.2, 0.2, 0.2)",,
MIOSR,3.3110131195392425,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9970650447905404,0.9963473728645383,0.07366888657281707,0.9999781217288716,0.02264013028878201,0.0006951255350251354,0.0009401350843992008,0.0013627648613364505,1.0,12,0,0,375.6799895763397,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9967956422897292,0.9969690075616247,0.06777508198710754,0.9999806572212311,0.022161766844640746,0.0005027387581833779,0.0006277509301498205,0.0008945076158718793,1.0,12.0,0.0,0.0,16.725054025650024,0.8094001216083124,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9967950259784799,0.9969688747315009,0.06777932343246407,0.9999792614048773,0.02245029871383643,0.0005843193509835717,0.0007059625433817337,0.0009563306232731605,1.0,12.0,0.0,0.0,135.96965789794922,0.9319395762340775,0.01,,
SR3,4.53725008878185,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9968123521171107,0.9969402294308609,0.06810915285803056,-355.90358978186936,38.85263170724216,14.518859565013196,6.739890466797296,7.032589952909827,0.09016393442622951,11.0,110.0,1.0,83.01507902145386,1.325711365590108,,0.1,
SSR,4.53725008878185,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9967956307047542,0.9969691130426216,0.06777352115962716,0.999981293312554,0.022028961060178057,0.00048109423889135895,0.0005648472991305943,0.0007700920792698992,1.0,12,0,0,4.627533197402954,,"(0.2, 0.0, 0.2, 0.2, 0.2, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9967956422897292,0.9969690075616247,0.06777508198710754,0.9999806572212311,0.022161766844640746,0.0005027387581833779,0.0006277509301498205,0.0008945076158718793,1.0,12,0,0,322.19950437545776,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969378191020509,0.9968156644249654,0.0676412247232428,0.9113054789137067,1.2374863412177528,0.41026047450261666,0.6902178175584444,1.320339804219679,0.6666666666666666,12.0,6.0,0.0,21.38155508041382,1.4225293134853698,0.001,,
E-STLSQ,6.217625127083677,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969372768112382,0.9968157750576713,0.06774216312116606,0.9999830113909732,0.021815736933071418,0.00034602825802416325,0.0003977275370432958,0.0004991639235095096,1.0,12.0,0.0,0.0,203.17946672439575,1.6378937069540638,0.001,,
SR3,6.217625127083677,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969504498987168,0.9968047983622655,0.06792976203355026,-547.591355216188,42.0518589842262,13.6819489497659,7.560390026231887,6.861974498135846,0.1111111111111111,11.0,87.0,1.0,96.72651529312134,1.5998587196060574,,1.0,
SSR,6.217625127083677,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969376539664405,0.9968154705561334,0.06774222149789677,0.9999816345327025,0.021846753253593254,0.00039705644768731616,0.00044855673166713754,0.0006163031659964543,1.0,12,0,0,5.920982599258423,,"(0.2, 0.2, 0.001, 0.2, 0.05, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969376598185525,0.9968153807655629,0.0677430094522273,0.9999812291471215,0.022016827901178,0.0003962738362452534,0.00046951317179153083,0.0007066713144789657,1.0,12,0,0,279.4915235042572,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969304421268405,0.9969002879017809,0.06820081873812926,0.8488808698186482,1.4862721016370393,0.49157544333035735,0.8405396706481169,1.629934422530175,0.6666666666666666,12.0,6.0,0.0,29.16632866859436,1.6378937069540638,0.001,,
E-STLSQ,8.520328715519701,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9966144372126085,0.9965493534367874,0.1976828602673515,0.8972506739916237,1.221602484775849,0.4481995062693452,0.7533120808805821,1.4476958575228869,0.6666666666666666,12.0,6.0,0.0,287.45326828956604,1.4225293134853698,0.001,,
SR3,8.520328715519701,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969425821667356,0.9968755002757773,0.06831910091449504,-257.12171740907297,21.93707323600481,11.905054148140808,5.417153162551264,5.397255043816127,0.09523809523809523,12.0,114.0,0.0,118.28829407691956,1.325711365590108,,3.3333333333333335,
SSR,8.520328715519701,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969302204368883,0.9969000938136826,0.06828007905035394,0.9999815531365185,0.021800022458740208,0.00033117625116228696,0.0003615160776951786,0.00044890706353327577,1.0,12,0,0,7.624252080917358,,"(0.05, 0.2, 0.001, 0.2, 0.0, 0.2)",,
MIOSR,8.520328715519701,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969302223247962,0.9969000721254361,0.06828047664515263,0.9999813470939467,0.021897035690490084,0.0003259533394096681,0.00036369007053110196,0.0005146725661601002,1.0,12,0,0,239.75639510154724,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969410012153667,0.99695644022133,0.06639292828374899,0.7374861371447742,2.4952995982629704,0.8340317587956508,0.9939811623632038,1.5074947970265915,0.5217391304347826,12.0,11.0,0.0,38.40058779716492,1.6378937069540638,0.001,,
E-STLSQ,11.675840845451566,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9962163167092273,0.9962425938010777,0.2649726119290782,0.7759223572936191,2.571555844224522,1.2551910951949623,1.1668075582949138,1.306498254963137,0.3870967741935484,12.0,19.0,0.0,373.19177174568176,1.235482888256747,0.001,,
SR3,11.675840845451566,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969425284211232,0.996954138096258,0.0664929254468717,-30.7972800408914,10.199494108684801,2.8672900291227714,1.8276772503898906,1.8896329213962255,0.23076923076923078,12.0,40.0,0.0,149.61010670661926,1.9306977288832496,,3.3333333333333335,
SSR,11.675840845451566,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969406427550059,0.9969559702290053,0.06652296963400395,0.9999819626835844,0.021785740248534337,0.0002577219771854322,0.00027423361889160607,0.000328789064380904,1.0,12,0,0,10.118450403213501,,"(0.0, 0.001, 0.2, 0.2, 0.2, 0.2)",,
MIOSR,11.675840845451566,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969406438311074,0.9969559584589606,0.06652331986216671,0.9999818508522382,0.021836324367549197,0.0002523616253839271,0.0002717095826063041,0.0003285869072862842,1.0,12,0,0,236.5658459663391,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969253899872644,0.9970908531449072,0.06615247935079355,0.8727121427553035,2.274649502231903,1.0118704293737903,1.121779431423433,1.5013720457973976,0.4444444444444444,12.0,15.0,0.0,54.98374390602112,0.9319395762340775,0.01,,
E-STLSQ,16.0,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969247338161678,0.9970902553534432,0.06634539089059956,0.9999819332085551,0.021808972620222182,0.0003775261352404987,0.00039954836022244395,0.0005093922297009593,1.0,12.0,0.0,0.0,481.3222050666809,1.4225293134853698,0.01,,
SR3,16.0,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969265425167327,0.9970856488804943,0.0662769899914629,-57.66266097277854,11.305816333515217,3.6012857135959204,2.854912555314092,3.284239392769292,0.3076923076923077,12.0,27.0,0.0,194.67503237724304,1.5998587196060574,,0.3333333333333333,
SSR,16.0,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969248718713838,0.9970903229732992,0.0663423710494632,0.9999822583591647,0.021705723740497587,0.0002626661230789584,0.00027834223517827827,0.0002936872635809588,1.0,12,0,0,13.358963966369629,,"(0.0, 0.0, 0.2, 0.001, 0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,21,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.9969248719225768,0.997090321928845,0.06634239850434497,0.999982246275598,0.02170756522952058,0.0002609372943374081,0.0002774597451607791,0.00029368726357888636,1.0,12,0,0,223.18248629570007,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
