Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.2866648980094317,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9971674383787744,0.9951003666937798,0.06260400087819049,0.9999800615585872,0.021404705426369772,0.000715824986079631,0.0007532922822133073,0.0009585767461050122,1.0,12.0,0.0,0.0,9.531886339187622,0.46053782558224143,0.01,,
E-STLSQ,1.2866648980094317,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.6892594594816158,0.4048785202423901,5.562085443341275,0.8006700867423019,1.0772649469044953,0.1573221876626721,0.2812962666175289,0.4444444444444444,0.75,9.0,0.0,3.0,62.04951190948486,0.7029732115325472,0.01,,
SR3,1.2866648980094317,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9971410213650261,0.9928772169022371,0.1363523124786402,-293102.64052464644,677.7508267783812,292.3339088503846,117.83340010699656,88.0843765125742,0.030837004405286344,7.0,215.0,5.0,38.06809091567993,22.229964825261934,,3.3333333333333335,
SSR,1.2866648980094317,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9971672821745959,0.9951006535953972,0.06259133184638906,0.9999822292369606,0.019692195301918923,0.0009033137761391623,0.000958633152875743,0.0012580782342849082,1.0,12,0,0,2.9776358604431152,,"(0.2, 0.2, 0.001, 1e-05, 0.2, 0.05)",,
MIOSR,1.2866648980094317,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9971674383787744,0.9951003666937798,0.06260400087819049,0.9999800615585872,0.021404705426369772,0.000715824986079631,0.0007532922822133073,0.0009585767461050122,1.0,12,0,0,1336.1139950752258,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9968230712982189,0.996631921819815,0.05330249386334227,0.9999794842030845,0.02096113085573963,0.0005868016450827796,0.0006142143971486661,0.0006344953003407897,1.0,12.0,0.0,0.0,11.20479130744934,0.46053782558224143,0.01,,
E-STLSQ,1.7631825099920424,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.8142348910270475,0.7772446158128207,2.0011587881101653,0.8637969097325475,0.615854898524814,0.08516955964063265,0.15320036006532625,0.2222222222222222,0.9166666666666666,11.0,0.0,1.0,74.12855792045593,0.7029732115325472,0.01,,
SR3,1.7631825099920424,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9967357548809526,0.9958063465402741,0.0961409095232935,-218111.98976092477,499.70822253349615,196.02379944508303,83.33675112052913,82.0545515829899,0.027149321266968326,6.0,209.0,6.0,55.04613780975342,26.826957952797247,,0.1,
SSR,1.7631825099920424,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9968230129880816,0.9966321335609273,0.05329447275538013,0.9999812487689116,0.019925657192174793,0.000727725114513648,0.0007358619527467645,0.0007255242398193454,1.0,12,0,0,3.3332810401916504,,"(0.2, 0.2, 0.001, 0.2, 0.01, 0.05)",,
MIOSR,1.7631825099920424,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9968230712982189,0.996631921819815,0.05330249386334227,0.9999794842030845,0.02096113085573963,0.0005868016450827796,0.0006142143971486661,0.0006344953003407897,1.0,12,0,0,1165.4500000476837,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.997063025187808,0.9963746849196901,0.057534085265786704,0.9999805139376058,0.020249727663151786,0.00040291146521300353,0.0004587638716643139,0.0006160707979582606,1.0,12.0,0.0,0.0,13.08350944519043,0.46053782558224143,0.01,,
E-STLSQ,2.4161788888088944,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.8963793618080497,0.8969023562088024,0.5398281038989641,0.9119588003443166,0.6956742218245922,0.05620454422636299,0.1572211595813209,0.3333333333333333,0.9166666666666666,11.0,0.0,1.0,90.37915706634521,0.7029732115325472,0.01,,
SR3,2.4161788888088944,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970908293328398,0.9962547958718555,0.06211261114276435,-106102.45509280346,591.62636792948,233.91472521106473,98.38235084014661,93.59284087769952,0.03508771929824561,10.0,273.0,2.0,70.33729577064514,8.68511373751352,,1.0,
SSR,2.4161788888088944,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970629459933126,0.9963748447314899,0.05753343814092307,0.9999807246104273,0.020229330926691633,0.00048034989316898905,0.0005661227458879952,0.0006912423084119249,1.0,12,0,0,3.744396686553955,,"(0.01, 0.001, 0.2, 0.01, 0.001, 0.0)",,
MIOSR,2.4161788888088944,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.997063025187808,0.9963746849196901,0.057534085265786704,0.9999805139376058,0.020249727663151786,0.00040291146521300353,0.0004587638716643139,0.0006160707979582606,1.0,12,0,0,1029.4534184932709,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970476801902177,0.9964306200455204,0.05262941260861481,0.9999808439704625,0.02047708307870246,0.0002588997466942448,0.0003211168363870337,0.0005217976092273998,1.0,12.0,0.0,0.0,16.31241536140442,0.8094001216083124,0.01,,
E-STLSQ,3.3110131195392425,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.996708529893084,0.9959851522949804,0.05453958261840706,0.9991647227557993,0.05823267228912956,0.005164769766306272,0.014538052795696171,0.030949394617199873,1.0,12.0,0.0,0.0,114.57562637329102,0.7029732115325472,0.01,,
SR3,3.3110131195392425,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9939385675384264,0.9867535628822605,0.49384250807097246,-2349460.508055749,3382.9138917717364,460.0294464396157,526.4929399791203,846.1312986615483,0.026737967914438502,5.0,175.0,7.0,82.63314700126648,10.481131341546853,,3.3333333333333335,
SSR,3.3110131195392425,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970476558480801,0.9964306939965447,0.052625799913010474,0.9999820355469582,0.019878547888085952,0.00037178743760679644,0.00044966403743080483,0.0006602669713130874,1.0,12,0,0,4.356889963150024,,"(0.2, 0.2, 1e-05, 0.2, 0.2, 1e-05)",,
MIOSR,3.3110131195392425,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970476801902177,0.9964306200455204,0.05262941260861481,0.9999808439704625,0.02047708307870246,0.0002588997466942448,0.0003211168363870337,0.0005217976092273998,1.0,12,0,0,935.8742942810059,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.997008627435732,0.9968037931420026,0.0519022639569068,0.9999807608325749,0.019999617652221628,0.00030337516499328774,0.00033379877462613256,0.0003875527916959874,1.0,12.0,0.0,0.0,20.756802558898926,0.7029732115325472,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970084852350213,0.9968033272482829,0.051906858265480894,0.9999830239272238,0.01973560145067793,0.0004551061728777617,0.0005871113353970983,0.000904487609096548,1.0,12.0,0.0,0.0,128.49753284454346,0.6105402296585326,0.05,,
SR3,4.53725008878185,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970150196551767,0.9967013264677417,0.05384420353855684,-161065.38137472537,402.78411494621207,120.63894565659855,63.32743498487429,65.5453239517655,0.0423728813559322,10.0,224.0,2.0,103.24351859092712,5.963623316594643,,1.0,
SSR,4.53725008878185,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.997008613921631,0.9968038101088675,0.051900913923914986,0.9999813028027562,0.0194191273343446,0.00035081926344850595,0.000460973950173721,0.0006940399209218739,1.0,12,0,0,5.234393119812012,,"(0.2, 0.0, 0.01, 0.01, 0.2, 0.2)",,
MIOSR,4.53725008878185,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.997008627435732,0.9968037931420026,0.0519022639569068,0.9999807608325749,0.019999617652221628,0.00030337516499328774,0.00033379877462613256,0.0003875527916959874,1.0,12,0,0,856.4130444526672,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969798639247127,0.9968816877438309,0.05062749499158206,0.8527416033720963,1.5127804415890194,0.3413326412119528,0.5610926933528418,0.7596786948266651,0.75,12.0,4.0,0.0,26.627698183059692,0.7029732115325472,0.01,,
E-STLSQ,6.217625127083677,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969785529438201,0.9968800058022543,0.050674359581840495,0.966714481751193,0.7192671575089347,0.1620221972398396,0.2656962094253862,0.36017791748257205,0.75,12.0,4.0,0.0,202.45256567001343,0.9319395762340775,0.01,,
SR3,6.217625127083677,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9755723437772145,0.9468426406267123,1.8858543004159776,-488681.51318831166,1137.8497637306598,242.4667465991194,166.3983950473562,223.13657096313963,0.024844720496894408,4.0,149.0,8.0,140.68870520591736,4.941713361323833,,3.3333333333333335,
SSR,6.217625127083677,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969793476997179,0.9968803254219711,0.05071557632024166,0.999979788714592,0.019739047656841757,0.00027576019525321995,0.0003266478018088138,0.00039530191730374753,1.0,12,0,0,6.789700984954834,,"(0.01, 0.01, 0.01, 0.2, 0.0, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969793525669896,0.996880311860532,0.05071599779594751,0.9999792053381388,0.02008821666964224,0.00024859778038568796,0.00030019922735113045,0.0003953019173054252,1.0,12,0,0,755.6847839355469,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969630283176546,0.996977044795304,0.050550011634123114,0.7855769678803328,1.8255873642794647,0.41104615517264337,0.6759908980851781,0.9155829555514683,0.75,12.0,4.0,0.0,34.28119683265686,0.8094001216083124,0.01,,
E-STLSQ,8.520328715519701,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9968443397015677,0.9968678587369234,0.0575783884738816,0.7445087256911056,1.9729826743524252,0.423789772492115,0.696105793099581,0.962695377146047,0.75,12.0,4.0,0.0,260.1974277496338,0.8094001216083124,0.01,,
SR3,8.520328715519701,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9689422726338179,0.9142612464384645,0.9167564048468427,-1192873.1170988264,1217.8776483447764,195.32704101403826,170.41186542201012,239.39292201220348,0.03888888888888889,7.0,168.0,5.0,154.4240026473999,2.811768697974228,,1.0,
SSR,8.520328715519701,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.996962317291163,0.9969763896299267,0.050592479787746225,0.9999799605228958,0.019997134078519097,0.00020201930774995289,0.0002610562464532883,0.00034275121066058075,1.0,12,0,0,7.425969362258911,,"(0.001, 0.05, 0.001, 0.2, 0.001, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969623179299877,0.9969763845279446,0.05059256711452511,0.9999796317520643,0.020046030762567193,0.00018946468281148728,0.00024913954561505845,0.0003422122655931423,1.0,12,0,0,627.4456868171692,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969575376019537,0.9969569534305203,0.05187691942776875,0.7938900189697955,1.7896596243099836,0.40355741467336953,0.663598640723226,0.8985587785942217,0.75,12.0,4.0,0.0,40.79932260513306,0.9319395762340775,0.01,,
E-STLSQ,11.675840845451566,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9964557968559021,0.9964477682458948,0.08448221604166391,0.7317170679776168,2.0111121594942345,0.41513737565915965,0.6791656097083417,0.94994262171097,0.75,12.0,4.0,0.0,313.4178822040558,0.9319395762340775,0.01,,
SR3,11.675840845451566,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9961623470940792,0.9920120667086237,0.1347296245152952,-362225.8396753183,935.9722606533924,189.63803448587265,146.03765389774372,212.97760869304113,0.04216867469879518,7.0,154.0,5.0,198.94423174858093,3.3932217718953264,,0.1,
SSR,11.675840845451566,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969568496172024,0.9969562310022599,0.051923217008225615,0.9999803043679026,0.019931739841083818,0.00018185380071229125,0.0002029431233312914,0.00021634235153151278,1.0,12,0,0,9.57484769821167,,"(0.001, 0.05, 0.001, 0.01, 0.0, 0.05)",,
MIOSR,11.675840845451566,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969568497298394,0.9969562309423617,0.051923228395374645,0.9999802589730429,0.019997150415548847,0.00017050823698772088,0.00019033673412114366,0.00019982033286591872,1.0,12,0,0,586.9386305809021,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969696987777034,0.9970056573412709,0.04985015754792049,0.79749691294526,1.7741004234906117,0.4002992250699525,0.6581334512965754,0.8909368398523356,0.75,12.0,4.0,0.0,52.32689356803894,1.073030940526156,0.01,,
E-STLSQ,16.0,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9967940687924376,0.9968333855205933,0.06080757485119744,0.7599077233386985,1.916748824453109,0.4092773759313791,0.670637887429136,0.9253390935588056,0.75,12.0,4.0,0.0,425.49811339378357,1.073030940526156,0.01,,
SR3,16.0,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969587310176542,0.996916019701775,0.05046232852304048,-2616.8936262833163,77.65871713859285,31.274691284092388,13.10462722981029,14.996243193465338,0.046296296296296294,10.0,204.0,2.0,250.16023015975952,1.5998587196060574,,3.3333333333333335,
SSR,16.0,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969690061976816,0.9970049945221149,0.049892393695293774,0.9999802068340825,0.019965015802446928,0.00020831614667192374,0.00022970347068923782,0.00029689915911745857,1.0,12,0,0,12.631098985671997,,"(0.2, 0.0, 0.0, 1e-05, 0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969690062679645,0.9970049932259643,0.0498924471368237,0.9999801826789849,0.019970499182100677,0.00020700688277062914,0.00022930435444151918,0.00029689915911617563,1.0,12,0,0,515.9512989521027,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
