Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,0.9389309106617063,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9940019799504399,0.9939312364307772,0.037609250322937854,0.9999268260697036,0.030594156500921916,0.0029276582990543144,0.003763632392083861,0.004803030391654121,1.0,12,0,0,1.8820154666900635,,"(0.2, 0.0, 0.05, 0.2, 0.01, 0.05)",,
MIOSR,0.9389309106617063,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9940037406631572,0.9939377048024007,0.03761015435720779,0.9999635663862956,0.028857586530717745,0.0024564870301187814,0.0030179781608433657,0.004803030391651358,1.0,12,0,0,2038.4355299472809,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9944743174102681,0.9947129072999981,0.03394927181677277,0.7029366043608973,2.90667318449339,0.5636000605380007,0.9234399875131221,1.723846722597193,0.4,12.0,18.0,0.0,6.4941136837005615,0.34738921120831157,0.05,,
E-STLSQ,1.2866648980094317,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9930950786077095,0.9927977104943242,0.12152095886059296,0.6876609287642091,2.949287602060694,0.5334539808910821,0.7313430987538179,1.3278123961929895,0.48,12.0,13.0,0.0,36.26429080963135,0.3999823395608933,0.05,,
SR3,1.2866648980094317,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9943231379687753,-6.6135286652348855,83.9602188763349,-233474.34829727822,1224.8321762526386,426.92356572176743,259.4090252733905,313.2009582358178,0.032679738562091505,5.0,141.0,7.0,29.169036626815796,82.86427728546842,,3.3333333333333335,
SSR,1.2866648980094317,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9944723689951444,0.9947156276008554,0.03382084941377108,0.9999756855571549,0.02766652975210418,0.001439983181804383,0.002520269998839744,0.005079687306905199,1.0,12,0,0,2.046826124191284,,"(0.2, 0.01, 0.01, 0.01, 0.001, 0.05)",,
MIOSR,1.2866648980094317,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9944725944155679,0.9947155079229563,0.033821418101300266,0.9999747265800588,0.028210823451127805,0.0013376933247602881,0.002413687548774288,0.00481891701479399,1.0,12,0,0,1500.942055463791,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9949060887600621,0.9949342190839859,0.03458367405656893,-3.2897909919482857,4.601737001900256,0.49162501991263013,0.7299524173579016,1.1678570122773726,0.5454545454545454,12.0,10.0,0.0,7.370615720748901,0.46053782558224143,0.01,,
E-STLSQ,1.7631825099920424,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9900429955297514,0.9890681326052246,0.1672849228234443,0.6655711581075329,1.6857473860382188,0.20147359169664056,0.24822199664202296,0.318093624254046,0.6,12.0,8.0,0.0,48.7889130115509,0.46053782558224143,0.01,,
SR3,1.7631825099920424,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.895708988898008,-16.124295643867505,112.81340138111513,-469967.0056592057,2240.7087032465156,692.2345210928113,451.72768879898655,533.0439272819951,0.030303030303030304,4.0,120.0,8.0,45.301384687423706,10.481131341546853,,3.3333333333333335,
SSR,1.7631825099920424,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9949010751097837,0.994935337505063,0.034557388655013815,0.9999751478029044,0.025400308952179117,0.0014729022710084324,0.0021186197965452347,0.0034551293536203196,1.0,12,0,0,2.26381254196167,,"(0.2, 0.0, 0.05, 0.01, 1e-05, 0.2)",,
MIOSR,1.7631825099920424,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9949012487705738,0.9949350395968647,0.03456426267461044,0.9999780518041215,0.026563540628805626,0.0014669152857367215,0.001961492579689949,0.003455129353622984,1.0,12,0,0,965.6755437850952,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9949040219336526,0.995022260155169,0.03381156277148325,0.992251380094167,0.4158880178549591,0.06844483925441308,0.08064918297821207,0.11748695937921008,0.631578947368421,12.0,7.0,0.0,8.532469987869263,0.6105402296585326,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9948825785860134,0.9950030743646806,0.034787283940577736,0.9807031011030333,0.633971717925699,0.1083655170441137,0.1245741895202539,0.17444449277664387,0.631578947368421,12.0,7.0,0.0,50.58029532432556,0.6105402296585326,0.05,,
SR3,2.4161788888088944,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9942887611550323,-0.7070858407670958,3.79514404427494,-2586.083126864414,120.33652542118939,63.714237344828625,23.91776530586222,18.43622480631434,0.03211009174311927,7.0,206.0,5.0,55.98005962371826,2.811768697974228,,1.0,
SSR,2.4161788888088944,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9949037975952065,0.9950226210887233,0.033803409907951436,0.9999627494200872,0.026589637651259563,0.0012378128747682071,0.002022224410179947,0.004030570420572459,1.0,12,0,0,2.540832757949829,,"(0.01, 0.0, 0.2, 0.001, 1e-05, 0.2)",,
MIOSR,2.4161788888088944,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9949039688481727,0.9950223357796512,0.03380958145868419,0.9999808108665394,0.025196537284741187,0.0008433463080859534,0.0009452195784341794,0.0012244961150516234,1.0,12,0,0,823.9192078113556,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9951863142153253,0.994906102909907,0.03593712311148504,0.9992933081710964,0.142456064257316,0.02362294912129615,0.026325333768389792,0.030394372084277914,0.6666666666666666,12.0,6.0,0.0,10.197995901107788,0.7029732115325472,0.01,,
E-STLSQ,3.3110131195392425,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9950631118765356,0.9947518415683217,0.03871957244116749,0.8698207445045483,1.1565535746404656,0.15010458546244804,0.26367923449784575,0.4444444444444444,0.6470588235294118,11.0,5.0,1.0,73.5185546875,0.8094001216083124,0.01,,
SR3,3.3110131195392425,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9952023896439814,0.9929960822200297,0.05431746397696977,-2389.4558744050337,117.60212539958806,45.7673614421823,24.248803570414932,34.46517450083013,0.030120481927710843,10.0,320.0,2.0,61.04279637336731,0.7543120063354615,,1.0,
SSR,3.3110131195392425,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.995186268862737,0.9949062134208506,0.035935838889221826,0.9999817264060556,0.023848990539633443,0.0004496321126984467,0.0005638260750730215,0.0009248671494271024,1.0,12,0,0,2.9403061866760254,,"(0.2, 0.0, 0.05, 0.001, 0.05, 0.0)",,
MIOSR,3.3110131195392425,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9951863063266569,0.9949061148840449,0.03593681572547234,0.9999794518410239,0.024572483896392962,0.000542416898041879,0.0006681852059947897,0.0009248671494281879,1.0,12,0,0,381.13089752197266,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9951397284482745,0.9950675664596145,0.034690819638294415,0.9990393027255069,0.22727443637069875,0.02053000198347021,0.03888912413181924,0.06670493142649371,0.8571428571428571,12.0,2.0,0.0,12.4700345993042,0.7029732115325472,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9951306710333708,0.9950573173783449,0.035227312224355906,0.9996330217531032,0.14425400232380445,0.01471724453301121,0.027651292909366593,0.05174956068534837,0.8571428571428571,12.0,2.0,0.0,92.31631255149841,0.9319395762340775,0.01,,
SR3,4.53725008878185,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9950744777043355,0.9949194652523402,0.03627856970917895,-337.84714948124264,54.25831887125351,21.26915488300101,8.125523862740629,8.767716887297565,0.06626506024096386,11.0,154.0,1.0,70.49235033988953,1.5998587196060574,,3.3333333333333335,
SSR,4.53725008878185,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.995139713626665,0.9950675774078586,0.03469008899915137,0.9999829629589418,0.023561812726365837,0.000392764637162731,0.0004798951978188297,0.0006937917510948645,1.0,12,0,0,3.447582244873047,,"(0.01, 1e-05, 0.05, 0.001, 0.001, 0.2)",,
MIOSR,4.53725008878185,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9951397252993778,0.9950675723697239,0.03469043978926104,0.9999823825762493,0.02423538366946448,0.0003772765359023859,0.00046754045826923957,0.0006937463820903113,1.0,12,0,0,283.0770676136017,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953318959247985,0.9950575062411878,0.03491975692537882,0.9993136291573688,0.19248315754999196,0.017493577341881783,0.03293732512846158,0.056620891106713325,0.8571428571428571,12.0,2.0,0.0,15.572796106338501,0.7029732115325472,0.01,,
E-STLSQ,6.217625127083677,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953300560617263,0.9950558084795027,0.035015392890254786,0.9999604158388264,0.04414488066455892,0.004311300243221957,0.008632989982430854,0.01600110861256749,0.9230769230769231,12.0,1.0,0.0,125.36875867843628,0.7029732115325472,0.01,,
SR3,6.217625127083677,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953666539227921,0.9950333472112648,0.03506881864399879,-72.63151823584953,34.39023521788584,23.07934456334835,6.2704797828629735,3.532291045186197,0.0425531914893617,12.0,270.0,0.0,87.6918044090271,0.6250551925273969,,0.3333333333333333,
SSR,6.217625127083677,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953318706330364,0.9950575375369602,0.03491829265490704,0.9999831852006305,0.023315634330654304,0.0004207808376281578,0.0005309344813426403,0.0007088710907408529,1.0,12,0,0,4.238099098205566,,"(1e-05, 1e-05, 0.001, 0.01, 0.2, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953318931566407,0.9950575025735029,0.034919998076108356,0.9999819681378627,0.02440837237611,0.00041595716512882186,0.0004817818551637702,0.0007088407309684778,1.0,12,0,0,251.22765064239502,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953251460340834,0.9951912764611645,0.034440436517048034,0.9999819187131427,0.023973413847259664,0.0002666936618174631,0.000350244474152587,0.0006038549276736502,1.0,12.0,0.0,0.0,18.622098922729492,0.7029732115325472,0.01,,
E-STLSQ,8.520328715519701,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953249392939291,0.9951911958833425,0.03444269724162912,0.9999820184560747,0.023926615251869184,0.0005177504668723354,0.0005441912198293188,0.0005469724614123687,1.0,12.0,0.0,0.0,153.92580270767212,0.8094001216083124,0.01,,
SR3,8.520328715519701,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953390204832502,0.9951915134480189,0.0344262043045044,-63.59956661079069,30.483389582254595,13.634350531337532,4.919123481742089,4.303230176490987,0.08823529411764706,12.0,124.0,0.0,111.06207156181335,1.325711365590108,,1.0,
SSR,8.520328715519701,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953251173553662,0.9951913701156867,0.03443991989027831,0.9999832422815054,0.023410764090469813,0.00036198627144815216,0.00047340456573314314,0.0007239372025594153,1.0,12,0,0,5.6502439975738525,,"(0.2, 0.05, 0.0, 0.2, 0.2, 0.01)",,
MIOSR,8.520328715519701,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953251460340834,0.9951912764611645,0.034440436517048034,0.9999819187131427,0.023973413847259664,0.0002666936618174631,0.000350244474152587,0.0006038549276736502,1.0,12,0,0,243.06489729881287,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953051671927707,0.99512854363176,0.03326366787311638,0.18759109700171503,6.2346306136630005,0.871579525050811,1.2122156708059997,1.694072172211239,0.46153846153846156,12.0,14.0,0.0,26.17977213859558,0.19765980717016338,0.05,,
E-STLSQ,11.675840845451566,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953044056689726,0.9951273911787459,0.03332580711833871,0.997893366820667,0.33579257378574473,0.030335201896129017,0.05758402768550356,0.09865185286119488,0.8571428571428571,12.0,2.0,0.0,189.50015592575073,1.073030940526156,0.05,,
SR3,11.675840845451566,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953149776061846,0.9951141699401472,0.03332345516198454,-58.50602172846817,31.41946638105179,11.801601778801677,4.828092774414638,4.550894644253318,0.10714285714285714,12.0,100.0,0.0,147.10581016540527,1.5998587196060574,,3.3333333333333335,
SSR,11.675840845451566,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953045494656488,0.9951277761454925,0.03331973083622405,0.9999835444559689,0.023378882685845086,0.0003252142628001368,0.0004073771559096658,0.0005462893179669513,1.0,12,0,0,6.8251378536224365,,"(0.0, 0.0, 0.001, 0.2, 0.2, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953045625444203,0.9951276925462799,0.0333199810882503,0.9999828220481891,0.023693727260537763,0.00023103329117726278,0.00029121544710324434,0.0004859708498742658,1.0,12,0,0,218.93902230262756,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953117773063185,0.9953731830079547,0.033243969076310415,-2.612071367935683,11.361577468196698,1.090317779780247,1.2837005306464095,1.5774244735200114,0.6,12.0,8.0,0.0,39.12548208236694,0.7029732115325472,0.01,,
E-STLSQ,16.0,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.995310697996409,0.9953723442902529,0.03327881822183742,0.9999822898492463,0.024064309609993107,0.0003869935665712217,0.0004678699938135564,0.0006306369546868535,1.0,12.0,0.0,0.0,314.8397605419159,1.6378937069540638,0.01,,
SR3,16.0,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953167747102046,0.9953676172600773,0.033255677444687624,-215.27253781478484,33.51856574681875,10.493763943502945,4.459490794051858,3.143521102582575,0.1348314606741573,12.0,77.0,0.0,215.15860271453857,1.9306977288832496,,3.3333333333333335,
SSR,16.0,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953108051951117,0.9953726399560571,0.03327608287578757,0.99998346600815,0.02327377429547882,0.00025488937813096616,0.0003383166747967229,0.00041825430144933523,1.0,12,0,0,11.788976430892944,,"(0.0, 0.0, 0.0, 0.001, 0.2, 0.2)",,
MIOSR,16.0,0.002,0.002,17,"(-0.6160049919386709, 0.09176026681588234, -0.9254376391575154, -1.296298925426126, 0.86095637999974, 0.4690005653275664)",0.9953108085935386,0.9953726386135897,0.03327614280102415,0.999983032264437,0.023681537873205392,0.00019180936733186697,0.0002713451199759938,0.00039885863123808224,1.0,12,0,0,226.89849424362183,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
