Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9820884144531732,0.9397981184518333,0.08244330794485166,0.34591637661482766,2.441261748349031,0.621952421145328,0.5420212143912497,0.5555555555555556,0.2647058823529412,9.0,22.0,3.0,7.428124189376831,0.3999823395608933,0.2,,
E-STLSQ,0.9389309106617063,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9804893519102146,0.9346132519573814,0.1753078049814063,0.45959491109554734,2.302504300290279,0.5943986867124617,0.5368010804759009,0.5555555555555556,0.3,9.0,18.0,3.0,38.11202883720398,0.3999823395608933,0.2,,
SR3,0.9389309106617063,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9962958148394886,-1016.3711550506799,2383.7914907584873,-759789846.3309032,47986.32428791183,31816.934287252057,8592.405599700629,5230.123820958212,0.023060796645702306,11.0,465.0,1.0,25.589473009109497,100.0,,0.1,
SSR,0.9389309106617063,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9953057028253737,0.9906463571667249,0.028692081724479592,-12.645919818301262,6.737807673854526,1.3332303043573104,1.3394090216343446,1.7727553703766947,0.45454545454545453,10,10,2,2.664102792739868,,"(0.01, 0.01, 0.2, 0.001, 0.0, 0.001)",,
MIOSR,0.9389309106617063,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9953196846230381,0.9907641105935222,0.02738987136845328,0.9999505919616407,0.02138355127114099,0.003055183774811739,0.0033251792595673925,0.0034338858376043013,1.0,12,0,0,2366.634821176529,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9952875356914225,0.9883764837233601,0.03150075433818567,0.15789935161480678,2.378211332132642,0.6994923791296773,0.6936477977601156,0.8737046596337835,0.32,8.0,13.0,4.0,8.98839545249939,0.6105402296585326,0.01,,
E-STLSQ,1.2866648980094317,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9417189300628839,0.9224408780212765,0.7008497109383963,0.48649013263493995,2.18942950271434,0.49261971998176085,0.554795384400704,0.5601516607301485,0.5,8.0,4.0,4.0,56.464996576309204,0.8094001216083124,0.01,,
SR3,1.2866648980094317,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9963938206932991,-51.772003819795366,150.52629867579378,-286558183.6955965,25155.104499685665,11975.192991252332,4273.799384796313,3618.4338493956825,0.02534562211981567,11.0,422.0,1.0,32.81662654876709,100.0,,0.3333333333333333,
SSR,1.2866648980094317,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9959212279618642,0.9898587588232451,0.029118855724925886,0.7981100811645374,1.431157509696988,0.24349689271695793,0.3608023238254822,0.5555555555555556,0.6875,11,4,1,2.9221389293670654,,"(0.01, 0.05, 0.2, 0.05, 0.05, 0.01)",,
MIOSR,1.2866648980094317,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960042110208357,0.9899146360647387,0.028793780560290166,0.9999781251687112,0.016816550798293913,0.0017211774556334122,0.0021439587936986546,0.0024548910019889115,1.0,12,0,0,2053.1431596279144,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.995685980234963,0.9937515094240434,0.02932434726584637,0.33370689770769285,2.2441842540626222,0.7717114022333101,0.6042189164769941,0.5555555555555556,0.24390243902439024,10.0,29.0,2.0,10.936896562576294,0.2620398528858349,0.2,,
E-STLSQ,1.7631825099920424,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9937889796735497,0.991584743281622,0.050438049897744634,0.2433426308318382,1.8540347306902667,0.47816966362919794,0.4412477494483028,0.5555555555555556,0.2647058823529412,9.0,22.0,3.0,55.496772050857544,0.34738921120831157,0.2,,
SR3,1.7631825099920424,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9938093157787423,0.46041614844367523,3.5575218066710925,-317859.68944637437,951.070972050598,553.1470019052482,208.328980028378,221.1721681757828,0.03543307086614173,9.0,242.0,3.0,47.19622540473938,100.0,,0.1,
SSR,1.7631825099920424,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958813986294084,0.9938912920124081,0.02825423642068796,0.9999866778621334,0.01473282360506602,0.001584498970275794,0.0024356189710493218,0.00438536715536723,1.0,12,0,0,3.258538246154785,,"(0.01, 0.05, 0.01, 0.05, 0.001, 0.001)",,
MIOSR,1.7631825099920424,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958815143707614,0.9938911827637408,0.028255418044392983,0.999983400827819,0.014707658431971929,0.001163833604072162,0.001489690083352049,0.0017925354272163574,1.0,12,0,0,1339.7619140148163,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960378419672135,0.9957455236219396,0.026965989264842744,0.4291603400822496,1.9165487383205746,0.3839464922190811,0.38694589248218975,0.5555555555555556,0.38461538461538464,10.0,14.0,2.0,13.139158010482788,0.34738921120831157,0.01,,
E-STLSQ,2.4161788888088944,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9736877542842342,0.9740715243343027,0.16015856771348805,0.5068658272766084,1.8786473127857117,0.34675421393474676,0.5020399302943364,0.6056084316290627,0.6153846153846154,8.0,1.0,4.0,83.80985045433044,1.235482888256747,0.01,,
SR3,2.4161788888088944,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9830559654141305,0.5976478894601143,1.5202500578726312,-1067313.2028292348,1065.8677672518043,437.80564366540773,191.4483014438019,166.35098413061817,0.02912621359223301,6.0,194.0,6.0,69.32866716384888,26.826957952797247,,3.3333333333333335,
SSR,2.4161788888088944,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9961050233616758,0.9957674037343597,0.026753849248284,0.999969427251413,0.015006241840956386,0.0013158833882461012,0.0021159141737770964,0.004002925533158002,1.0,12,0,0,3.710932731628418,,"(1e-05, 0.01, 0.05, 0.01, 0.05, 0.05)",,
MIOSR,2.4161788888088944,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9961051446630705,0.9957673274883437,0.026754808174783224,0.9999853365240984,0.014531431442859285,0.0009376609734834192,0.0011332096042076544,0.0016381496128210988,1.0,12,0,0,892.919988155365,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958308315452626,0.9960145398827877,0.025113063796378194,-0.10757198509027537,1.2024739594943976,0.21596730188360327,0.27228384372460235,0.3333333333333333,0.5263157894736842,10.0,7.0,2.0,15.830191850662231,0.46053782558224143,0.01,,
E-STLSQ,3.3110131195392425,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9949369600346337,0.9951317608666975,0.03329687250157592,0.7177418566986175,0.8039701840902769,0.1200307357337091,0.2070788894786894,0.3333333333333333,0.6666666666666666,10.0,3.0,2.0,105.63592100143433,0.6105402296585326,0.01,,
SR3,3.3110131195392425,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9536220637760904,0.2473046860720396,2.1860546522634334,-516525.0389948833,897.7478976976834,450.4471976131424,153.59540480451344,122.20455605875918,0.021108179419525065,8.0,367.0,4.0,70.3480863571167,4.094915062380423,,0.1,
SSR,3.3110131195392425,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.995846120823009,0.9960255014865628,0.025000461718929626,0.9999852259700962,0.013492323816404677,0.0010450197877743225,0.0013857773385879538,0.0018837268347140996,1.0,12,0,0,4.3067545890808105,,"(0.001, 0.05, 0.01, 0.2, 0.01, 0.05)",,
MIOSR,3.3110131195392425,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958462990326967,0.9960252696625345,0.025002765952010817,0.9999794005396879,0.014825423303179172,0.0009918859856271611,0.0013927648582863909,0.0024090032092003197,1.0,12,0,0,570.908296585083,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.995977949791225,0.9960914735988707,0.02536608450866601,0.9999117982828443,0.03982744405425642,0.004685995804433003,0.008151057122288943,0.014216632818151196,0.8571428571428571,12.0,2.0,0.0,19.54998540878296,0.46053782558224143,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9959559917489922,0.9960672392984024,0.025939175865977587,0.9982375380062003,0.15827678132256334,0.022397826452357324,0.03958178080446987,0.07232438623518433,0.8571428571428571,12.0,2.0,0.0,138.37676334381104,0.46053782558224143,0.01,,
SR3,4.53725008878185,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960121486846821,0.995384316134137,0.030263075786934757,-24025.502821668808,169.23635029528768,124.98211601485842,34.61421931591175,19.19114063178943,0.036544850498338874,11.0,289.0,1.0,101.53661584854126,1.9306977288832496,,1.0,
SSR,4.53725008878185,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9959778600874231,0.9960915471999329,0.02536511306877944,0.9999866353069178,0.014022563370925206,0.0005439638462765554,0.0007405764701610834,0.001163298575074122,1.0,12,0,0,5.328430891036987,,"(1e-05, 0.001, 0.01, 0.2, 0.05, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9959779430011785,0.9960915038789878,0.025365303734296515,0.9999839746363939,0.01435172598239095,0.0006665446104894279,0.0009712112717576183,0.0017452135916657951,1.0,12,0,0,321.6555724143982,,"(0, 0, 1e-05, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960296085629863,0.9956229373341207,0.02584431277333334,0.9999845682320725,0.016125790186574288,0.0009228059598715333,0.001147854765354617,0.0014752877388731396,0.8571428571428571,12.0,2.0,0.0,25.126353979110718,0.34738921120831157,0.01,,
E-STLSQ,6.217625127083677,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.995917620734634,0.995390394705436,0.026291895050115647,0.8552930794554378,0.5575179548022084,0.062396618719723816,0.1347167352956636,0.2222222222222222,0.8461538461538461,11.0,1.0,1.0,187.08709335327148,0.6105402296585326,0.01,,
SR3,6.217625127083677,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.996062333283695,0.9938046288827277,0.04031714515396868,-10896.608869384076,107.04933939771436,83.76631486428174,20.941111460639583,11.102751457669095,0.030985915492957747,11.0,343.0,1.0,123.33044910430908,0.9102981779915218,,0.1,
SSR,6.217625127083677,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960295574405666,0.9956231181334582,0.025843679296347438,0.9999869761725118,0.01395802421524361,0.0005336584856625249,0.0007013457529270812,0.0011687818953232368,1.0,12,0,0,6.874655246734619,,"(0.05, 1e-05, 0.001, 0.2, 0.05, 0.0)",,
MIOSR,6.217625127083677,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960296078025234,0.995622945546164,0.025844097597243168,0.9999861350021207,0.014149614377136365,0.0005228773159008567,0.000699811390827599,0.0012079666600532451,1.0,12,0,0,284.93174600601196,,"(0, 0, 0.001, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960294843642318,0.9954179472891114,0.02581735491740394,0.9999874131197455,0.014070346445368087,0.00032932152790516125,0.0004676286699655475,0.0008348422650758833,1.0,12.0,0.0,0.0,33.22818970680237,0.5302611335911988,0.01,,
E-STLSQ,8.520328715519701,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960273997661176,0.9954151959504766,0.025830622813127035,0.9999771805866985,0.01523303445172973,0.001054793391778186,0.0014614701948285742,0.0021171099064071835,1.0,12.0,0.0,0.0,267.62171626091003,0.5302611335911988,0.01,,
SR3,8.520328715519701,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960509246974674,0.995221898985021,0.028012194058336982,-2214.7453958925753,55.59128427082378,40.29623529036045,10.737811015163603,6.283226274781779,0.03021978021978022,11.0,352.0,1.0,155.42528009414673,0.517947467923121,,1.0,
SSR,8.520328715519701,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.996029444625798,0.9954179809021398,0.025817129090166674,0.9999887937114925,0.013871848669589404,0.0003546694621524386,0.000466733402694354,0.0006301166093409805,1.0,12,0,0,9.679145097732544,,"(0.05, 0.0, 0.05, 0.05, 0.2, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960294843642318,0.9954179472891114,0.02581735491740394,0.9999874131197455,0.014070346445368087,0.00032932152790516125,0.0004676286699655475,0.0008348422650758833,1.0,12,0,0,268.7012038230896,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958844627473952,0.9956450046624977,0.025960963032610543,0.9999886789625225,0.013915451979933335,0.00018268600944709723,0.00022738125881402384,0.00035401496481397073,1.0,12.0,0.0,0.0,48.425318241119385,0.5302611335911988,0.01,,
E-STLSQ,11.675840845451566,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958830558922277,0.9956434458373282,0.025964727670345022,0.9999807078024343,0.014949041875716476,0.0007722321563319682,0.0009749030006928176,0.001567850369838592,1.0,12.0,0.0,0.0,387.1951231956482,0.5302611335911988,0.01,,
SR3,11.675840845451566,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958888903666939,0.9956413323630665,0.02599255771280691,-207.56988594605141,30.1007531369032,12.353251541690911,6.231500145828881,6.540680771211203,0.125,12.0,84.0,0.0,188.05982756614685,1.5998587196060574,,3.3333333333333335,
SSR,11.675840845451566,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958844614644552,0.9956450061123495,0.02596094929483328,0.9999886868083072,0.013898403927344987,0.00021142588282039668,0.00025755175015646626,0.0003540149648183623,1.0,12,0,0,14.35613489151001,,"(0.0, 0.0, 0.01, 0.0, 0.05, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958844627473952,0.9956450046624977,0.025960963032610543,0.9999886789625225,0.013915451979933335,0.00018268600944709723,0.00022738125881402384,0.00035401496481397073,1.0,12,0,0,254.18056774139404,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958184432726155,0.9959502356142056,0.02505645196420653,0.9999887292089648,0.013828351634860628,0.00019636833442473098,0.00028182502922956227,0.0005032355103395206,1.0,12.0,0.0,0.0,63.62310743331909,0.5302611335911988,0.01,,
E-STLSQ,16.0,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958179898091611,0.995949605091598,0.02505801001723686,0.9999861519049972,0.014234690187967455,0.0004442542723386622,0.0005479708747486851,0.0008075599113103799,1.0,12.0,0.0,0.0,485.6603493690491,0.6105402296585326,0.01,,
SR3,16.0,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.995826138106425,0.9959374880919837,0.025182272108729985,-187.93419195000342,25.978258853733895,15.135035336759312,5.267961446074104,4.655190495676231,0.055299539170506916,12.0,205.0,0.0,230.8538990020752,0.7543120063354615,,3.3333333333333335,
SSR,16.0,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958184423754322,0.9959502366005015,0.025056421666526423,0.9999888774818221,0.013658124216022994,0.00023679217067945995,0.00032735850077584606,0.0005032355103303429,1.0,12,0,0,14.483902931213379,,"(0.0, 0.05, 0.0, 0.0, 0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958184432726155,0.9959502356142056,0.02505645196420653,0.9999887292089648,0.013828351634860628,0.00019636833442473098,0.00028182502922956227,0.0005032355103395206,1.0,12,0,0,213.49298191070557,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
