Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,1.2866648980094317,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.8099317042668552,0.7646310723584432,1.204128229428313,0.14819227902520835,2.73347743235012,0.5342652063461054,0.5532050353408883,0.7777777777777778,0.42105263157894735,8.0,7.0,4.0,57.75450873374939,0.9319395762340775,0.01,,
SR3,1.2866648980094317,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.985455346988871,0.6116753475611373,2.9855661293416467,-1115688.611562437,728.1648892098111,224.84834609743558,152.68411548002587,164.22661088853883,0.043478260869565216,5.0,103.0,7.0,44.58006715774536,100.0,,1.0,
SSR,1.2866648980094317,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9948888154096166,0.9943908880926159,0.034111271411677475,0.9999820494135399,0.013630941352237422,0.0018384245547483488,0.0020969790834723424,0.0025977684463230036,1.0,12,0,0,2.877472162246704,,"(0.05, 0.05, 0.0, 0.05, 1e-05, 0.05)",,
MIOSR,1.2866648980094317,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9948889170248562,0.9943915342504109,0.03411264997059459,0.9999836769311619,0.01328943011760128,0.0016372181231569546,0.0018661279306330953,0.002597557339304323,1.0,12,0,0,1610.9864342212677,,"(0, 0, 0, 1e-05, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9953889032856544,0.9935455067432905,0.03212286457013234,0.994820024519159,0.2370991344197419,0.02787677223191318,0.03461841561226326,0.0412452280040113,0.631578947368421,12.0,7.0,0.0,10.744736194610596,0.46053782558224143,0.01,,
E-STLSQ,1.7631825099920424,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9833897157731357,0.9691011103976143,0.12453497382165923,0.8505426673100424,0.7414788718363167,0.1410268018647907,0.2084939892316305,0.3333333333333333,0.6875,11.0,4.0,1.0,70.18540239334106,0.5302611335911988,0.01,,
SR3,1.7631825099920424,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9393874261204017,0.9056697489922327,3.514440332149153,-122885.58437176165,202.55924460450493,50.827316039600646,27.28371446737333,19.851777678768443,0.03333333333333333,4.0,108.0,8.0,56.292516231536865,32.374575428176435,,3.3333333333333335,
SSR,1.7631825099920424,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9953883009359888,0.9935463371054304,0.03210358602055053,0.9999772130584057,0.014572555998665287,0.0016818700008558118,0.0023972941511747232,0.00403502009430845,1.0,12,0,0,3.205066442489624,,"(0.001, 0.2, 0.01, 0.05, 0.2, 0.001)",,
MIOSR,1.7631825099920424,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.995388795060796,0.9935456219840613,0.03211701992437487,0.9999893052658739,0.011299624319756512,0.0007589792225509114,0.0008861321587944053,0.0009876049899833423,1.0,12,0,0,1051.4311468601227,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9953301907779237,0.9948601200279058,0.03054703009138317,0.999098428926688,0.10037316888517885,0.01867354109328758,0.020063720678881704,0.025585768569358,0.6,12.0,8.0,0.0,12.732036352157593,0.46053782558224143,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9953137091236268,0.9948408143607068,0.030947882216120135,0.9976241457730092,0.12724874668172573,0.019549291221054532,0.021373445743220535,0.03032998870100576,0.6666666666666666,12.0,6.0,0.0,75.49217581748962,0.3999823395608933,0.05,,
SR3,2.4161788888088944,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.7576592355367374,0.6282579504970031,2.879161211166244,-112586.14970950056,287.12936992401745,74.81012211392849,43.64249894482827,42.100802783409314,0.0125,1.0,68.0,11.0,60.800113677978516,26.826957952797247,,1.0,
SSR,2.4161788888088944,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9953300255033307,0.9948605067051949,0.030538028246483755,0.9999866626471933,0.01139909825890865,0.0011049490247396691,0.0013882182261714658,0.002091291145203616,1.0,12,0,0,3.630398988723755,,"(0.2, 0.01, 0.0, 0.05, 0.001, 0.0)",,
MIOSR,2.4161788888088944,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.995330087990358,0.9948603430883223,0.030539502822154646,0.9999873936866633,0.011408858946633862,0.0009798249184820344,0.0013293681141946844,0.002080352993518966,1.0,12,0,0,801.8634808063507,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9953804879880007,0.9950619531639746,0.02962315604416969,0.99984275369182,0.04220684727443515,0.005281177670923394,0.007787857023473563,0.013298921857747972,0.75,12.0,4.0,0.0,15.295260667800903,0.46053782558224143,0.01,,
E-STLSQ,3.3110131195392425,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9906491491024824,0.9903151856168689,0.0642167057357748,0.7947930459324513,0.645490229481783,0.051137714868741906,0.15639186277960324,0.3333333333333333,0.9166666666666666,11.0,0.0,1.0,106.68663597106934,0.6105402296585326,0.01,,
SR3,3.3110131195392425,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9941030194246515,0.985333519390764,0.047772409674154685,-544825.2340054106,468.3029426952609,117.99381461989363,62.17718909008674,76.31147216680036,0.032520325203252036,8.0,234.0,4.0,81.31374645233154,4.941713361323833,,0.1,
SSR,3.3110131195392425,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9953803186823663,0.9950623868763125,0.029620343242524036,0.9999888195601299,0.010792886985226026,0.0008614243675318341,0.0009972592559024391,0.0011798758396534363,1.0,12,0,0,4.2225072383880615,,"(0.001, 0.001, 0.2, 0.001, 0.0, 1e-05)",,
MIOSR,3.3110131195392425,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9953804623100221,0.9950619336877198,0.02962365925985728,0.999984194975377,0.011436949389583367,0.0009360007269186139,0.0010835319685933167,0.0012161842302138817,1.0,12,0,0,515.2839670181274,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9953614848812663,0.9952830378224812,0.029786139866432138,0.9990174337695917,0.10959785511502443,0.011503380246607412,0.02117081888761731,0.037065869518691646,0.8571428571428571,12.0,2.0,0.0,19.347837924957275,0.5302611335911988,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9953581828836223,0.9952791237530593,0.02979654490384408,0.9999594199538263,0.012904877936451889,0.0015075366673565165,0.0018853929285292956,0.00243632525078066,1.0,12.0,0.0,0.0,139.96992468833923,0.7029732115325472,0.01,,
SR3,4.53725008878185,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9951442239961302,0.9940110814781153,0.032470586450686255,-89385.3146623434,161.06334577295496,49.38742112500773,23.29318894211872,30.324143371591163,0.036734693877551024,9.0,233.0,3.0,94.78382444381714,2.329951810515372,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.995361453190164,0.995283081898628,0.029784704858513433,0.9999914340893243,0.010490546566889214,0.0005808363920710343,0.0007476816534095389,0.0011617489899873076,1.0,12,0,0,5.156551837921143,,"(0.2, 1e-05, 0.01, 0.05, 1e-05, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9953614709770107,0.9952830645091711,0.029784825729144537,0.9999915186851703,0.01051214826912698,0.00054941565610828,0.0007127258674197958,0.0011616897885121781,1.0,12,0,0,428.7350127696991,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9954158581703204,0.9956452494698081,0.028396400109897097,0.9999921611244179,0.010230813515007642,0.0003870774867938261,0.000476877375550595,0.0006746178252952836,1.0,12.0,0.0,0.0,25.310938358306885,0.8094001216083124,0.01,,
E-STLSQ,6.217625127083677,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.995415361312919,0.9956447800747273,0.028399621554387865,0.9999833219680655,0.011320158733454348,0.0007781883233507925,0.0012652818635276175,0.002396840079757132,1.0,12.0,0.0,0.0,184.90286898612976,0.9319395762340775,0.01,,
SR3,6.217625127083677,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9947126112863437,0.9934017485610719,0.04142572298229175,-257533.32185814244,283.1576132282761,64.72550194830983,37.515450378058404,47.46062090017932,0.027649769585253458,6.0,205.0,6.0,123.37842273712158,1.5998587196060574,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9954158555807157,0.995645254337539,0.02839636552335414,0.999992551022547,0.01016738415202458,0.0003846453367398232,0.00047679796340703237,0.0006789078408966118,1.0,12,0,0,6.506417512893677,,"(0.001, 0.0, 0.05, 0.01, 0.001, 0.0)",,
MIOSR,6.217625127083677,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9954158581703204,0.9956452494698081,0.028396400109897097,0.9999921611244179,0.010230813515007642,0.0003870774867938261,0.000476877375550595,0.0006746178252952836,1.0,12,0,0,332.18435549736023,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9954876193448484,0.9954266330053295,0.028850754233443254,0.9999926843398779,0.010220648798535018,0.000349203445274963,0.00040924503723797505,0.0005766243673677667,1.0,12.0,0.0,0.0,34.92837595939636,0.46053782558224143,0.01,,
E-STLSQ,8.520328715519701,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9954875734980345,0.9954266277665923,0.02885108831169432,0.9999922619468011,0.010075133604330148,0.00039541407277441005,0.000466557143181315,0.0005442083458673252,1.0,12.0,0.0,0.0,258.9679756164551,0.7029732115325472,0.01,,
SR3,8.520328715519701,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9955209000756439,0.9953617668325955,0.029324700392554123,-2527.082551725896,56.16545276471267,30.46702895674154,8.368350153262902,4.683150954918853,0.03492063492063492,11.0,303.0,1.0,148.04578757286072,0.7543120063354615,,0.3333333333333333,
SSR,8.520328715519701,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9954876193443628,0.9954266327349931,0.028850755133885946,0.9999926842964504,0.010220562269064893,0.00034945737779955944,0.00040945517228517585,0.0005766243673638192,1.0,12,0,0,8.372146368026733,,"(0.001, 0.0, 0.0, 0.001, 0.0, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9954876193448484,0.9954266330053295,0.028850754233443254,0.9999926843398779,0.010220648798535018,0.000349203445274963,0.00040924503723797505,0.0005766243673677667,1.0,12,0,0,289.44712686538696,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.995513808263799,0.9956555026904836,0.028705258759389365,0.999992380104835,0.010288898911506602,0.0002896219135394507,0.00034544995962902686,0.0004501917069413213,1.0,12.0,0.0,0.0,49.46858096122742,0.6105402296585326,0.01,,
E-STLSQ,11.675840845451566,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9955137714669018,0.9956554211631636,0.028705726217137194,0.9999917935548412,0.010340022950302449,0.0003261509834163956,0.0003707728032064747,0.00042643705110507254,1.0,12.0,0.0,0.0,362.4242010116577,0.5302611335911988,0.01,,
SR3,11.675840845451566,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9955353262369792,0.9956261933878056,0.02882330042029158,-715.5028292857208,41.230772813839664,22.483647037251185,6.9000957968641625,4.010020610172505,0.04395604395604396,12.0,261.0,0.0,201.58993005752563,0.517947467923121,,0.1,
SSR,11.675840845451566,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9955138082637448,0.9956555026795076,0.028705258881601397,0.9999923803321467,0.010288767148945364,0.00028970505124030764,0.00034548850436635415,0.0004501917069458609,1.0,12,0,0,14.370766639709473,,"(0.001, 0.0, 1e-05, 1e-05, 0.0, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.995513808263799,0.9956555026904836,0.028705258759389365,0.999992380104835,0.010288898911506602,0.0002896219135394507,0.00034544995962902686,0.0004501917069413213,1.0,12,0,0,248.18767762184143,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9955793412685469,0.9957975235865145,0.028274539953467456,-0.21886296252396606,4.692737561233271,0.4775876549735668,0.7926131011963238,1.2761464123024011,0.75,12.0,4.0,0.0,67.57736468315125,0.5302611335911988,0.01,,
E-STLSQ,16.0,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9955790605159717,0.9957972502162655,0.028285941124276907,0.9999920718162547,0.010578651860644241,0.00019231141052871158,0.0002409733549986026,0.00032355234277749016,1.0,12.0,0.0,0.0,538.1475839614868,0.8094001216083124,0.01,,
SR3,16.0,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.995589349118565,0.9957873602187144,0.028371481568405105,-586.0057344068516,37.243071729561244,19.560614373286466,6.366026713873821,4.127817851631622,0.05429864253393665,12.0,209.0,0.0,246.07259678840637,0.6250551925273969,,0.3333333333333333,
SSR,16.0,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9955790748161366,0.9957972992448259,0.028285374708949138,0.9999926201311011,0.010181664907190175,0.00025863640225751345,0.0003114009299048034,0.0004624406110462529,1.0,12,0,0,16.99994421005249,,"(0.2, 0.05, 0.0, 0.001, 0.2, 0.0)",,
MIOSR,16.0,0.002,0.002,39,"(0.14066746843606426, 0.8936970638478159, 0.961205639695144, -1.1338503995093965, 0.306006020374314, 0.07654375009375114)",0.9955790795018431,0.9957972897203055,0.02828553850801713,0.9999924566436359,0.01026728315810901,0.00018085804949236062,0.00020603421506020723,0.00023908287502588047,1.0,12,0,0,225.85185480117798,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
