Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,2.4161788888088944,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9960990658437284,0.9952719561686969,0.04180280177856066,0.9999891884121418,0.013721322213889942,0.00043518125599378843,0.0004819556325930841,0.0005644626864694678,1.0,12,0,0,2.5612175464630127,,"(0.01, 0.05, 1e-05, 0.01, 0.2, 0.05)",,
MIOSR,2.4161788888088944,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9960991181202749,0.9952719152055761,0.04180394140632949,0.9999886483388443,0.014246867881841502,0.00041531538029740596,0.00046412679225080053,0.0005644673899031597,1.0,12,0,0,1020.8869707584381,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9962680709236493,0.995658070188537,0.03832527495815085,0.9999895671579406,0.014145615791522636,0.0003019011444930442,0.0003151004240683959,0.00032222938797301894,1.0,12.0,0.0,0.0,9.706543445587158,0.3999823395608933,0.01,,
E-STLSQ,3.3110131195392425,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9962646423613436,0.995654224950667,0.03834735023178274,0.9999871403818623,0.014287726463247625,0.0007497813074508179,0.0009533389125864923,0.001421327991920851,1.0,12.0,0.0,0.0,71.93607473373413,0.34738921120831157,0.01,,
SR3,3.3110131195392425,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9940387520160692,0.9930412090999398,0.05515404766557825,-11.628315770906969,12.486517544748823,8.690455262851465,4.248705243784822,4.11232481757908,0.1111111111111111,11.0,87.0,1.0,54.43636155128479,1.325711365590108,,1.0,
SSR,3.3110131195392425,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9962680396298517,0.9956581547804074,0.038324023850764645,0.9999900173781568,0.013937160166896334,0.00031853503719755374,0.0003607765673029695,0.00047642705986393626,1.0,12,0,0,2.9510717391967773,,"(0.2, 0.01, 0.05, 0.01, 0.2, 0.0)",,
MIOSR,3.3110131195392425,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9962680709236493,0.995658070188537,0.03832527495815085,0.9999895671579406,0.014145615791522636,0.0003019011444930442,0.0003151004240683959,0.00032222938797301894,1.0,12,0,0,609.5820143222809,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9962040991523738,0.9965663475200145,0.03725744772154733,0.999896855610479,0.03971755855233637,0.004071301263646202,0.0074953988048730436,0.013059191720938735,0.8571428571428571,12.0,2.0,0.0,11.768011331558228,0.22758459260747882,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.996203517456029,0.9965661281582084,0.03726021446713409,0.9999893917797523,0.014141707568545808,0.0002964633212688139,0.00040223421364947275,0.0005893093257086769,1.0,12.0,0.0,0.0,76.98564529418945,0.34738921120831157,0.05,,
SR3,4.53725008878185,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9962268838957397,0.996552389613676,0.037522697856375055,-23.452737792475627,16.473478963085892,12.023999020311367,4.098003165371581,2.782547147877627,0.06217616580310881,12.0,181.0,0.0,65.12635278701782,0.7543120063354615,,3.3333333333333335,
SSR,4.53725008878185,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9962040345579329,0.9965664891906019,0.037256164564734635,0.9999896417283096,0.01393565959109041,0.00026227851692538863,0.00029611729249655035,0.00040418281414611457,1.0,12,0,0,3.496126890182495,,"(0.0, 0.0, 0.2, 0.01, 0.001, 0.05)",,
MIOSR,4.53725008878185,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9962040777725881,0.9965663871817702,0.03725668856782783,0.9999895296485081,0.014037894671272403,0.0001970352289860496,0.0002214943040802474,0.0002656266706205162,1.0,12,0,0,313.31356382369995,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9962684420182556,0.996275986341116,0.03578779181846808,0.9999894702836105,0.014179894758600676,0.00014742918522558563,0.00018089985536827194,0.00022256026919552518,1.0,12.0,0.0,0.0,14.154867172241211,0.3017114810529294,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9962683832116034,0.9962759445813014,0.03578813945424248,0.9999895029928172,0.01433569912448535,0.00011983281551344315,0.0001297471096869065,0.00013823285206883263,1.0,12.0,0.0,0.0,99.08650970458984,0.34738921120831157,0.05,,
SR3,6.217625127083677,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9962925290333877,0.996256016002183,0.0358973569124081,-46.80749673298484,17.566808485573787,12.450299578187195,4.131393832946584,2.901287016994755,0.06857142857142857,12.0,163.0,0.0,83.32344436645508,0.9102981779915218,,3.3333333333333335,
SSR,6.217625127083677,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.996268425236626,0.9962760046005664,0.03578748199868461,0.999989815894143,0.013916749024227276,0.0002226057417759571,0.00028900799200776324,0.0004794769805223827,1.0,12,0,0,4.226284503936768,,"(0.0, 0.2, 0.05, 0.2, 0.2, 0.01)",,
MIOSR,6.217625127083677,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9962684420182556,0.996275986341116,0.03578779181846808,0.9999894702836105,0.014179894758600676,0.00014742918522558563,0.00018089985536827194,0.00022256026919552518,1.0,12,0,0,241.96397376060486,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9964446869154097,0.9963210945499839,0.038494376591959,0.999989547195981,0.014172448846576428,0.00012389524064172487,0.0001481204337703843,0.00021227664009614166,1.0,12.0,0.0,0.0,17.578916311264038,0.22758459260747882,0.05,,
E-STLSQ,8.520328715519701,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9964446452069314,0.9963211870789124,0.038494050934457756,0.9999900268691018,0.01393816512832447,0.00013678710641320166,0.00017371801180001608,0.00028793179741004593,1.0,12.0,0.0,0.0,126.5030026435852,0.3999823395608933,0.05,,
SR3,8.520328715519701,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9964543728686207,0.9963050416193969,0.03859591869858519,-40.04745730551063,11.829405417006104,6.1349468320415665,2.518298130219023,1.8253483381235205,0.13186813186813187,12.0,79.0,0.0,99.76975393295288,1.0985411419875584,,1.0,
SSR,8.520328715519701,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9964446828276934,0.9963211026539905,0.03849420123121537,0.999989690381323,0.014027609539542591,0.0001439484938143239,0.00016274642849359268,0.00021227664009658575,1.0,12,0,0,5.266212463378906,,"(0.0, 0.05, 0.0, 0.001, 0.2, 0.05)",,
MIOSR,8.520328715519701,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9964446869154097,0.9963210945499839,0.038494376591959,0.999989547195981,0.014172448846576428,0.00012389524064172487,0.0001481204337703843,0.00021227664009614166,1.0,12,0,0,227.15899920463562,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9964191593686973,0.996241865066498,0.03852511140832406,0.8893428603179132,0.6106740088338165,0.12898223558501767,0.20474025916523766,0.27656545386570053,0.75,12.0,4.0,0.0,23.30283808708191,0.3017114810529294,0.05,,
E-STLSQ,11.675840845451566,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9964186537022757,0.9962410217720347,0.038544036587839815,0.9999896280376681,0.014119061905030855,0.00015344609261681944,0.00017335769512954514,0.0002176434828030279,1.0,12.0,0.0,0.0,172.36721873283386,1.073030940526156,0.05,,
SR3,11.675840845451566,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9964230943198652,0.9962384188211005,0.03854431977835419,-32.847826985217544,10.6605692763874,5.513280229922064,2.2647190263936543,1.07173673925307,0.13953488372093023,12.0,74.0,0.0,129.8906021118164,1.325711365590108,,3.3333333333333335,
SSR,11.675840845451566,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9964186782605534,0.9962410052773345,0.03854373998125444,0.9999898507665064,0.013812236528055064,0.00020220818905093048,0.00022374010025016816,0.00030197490037433796,1.0,12,0,0,6.768573045730591,,"(0.0, 0.2, 0.2, 0.2, 0.2, 0.2)",,
MIOSR,11.675840845451566,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.996418690469924,0.9962409757945975,0.038544517700784375,0.9999895744596072,0.014100654425747348,0.00013447647273197397,0.00014404341174653157,0.00016376021866065175,1.0,12,0,0,228.72899341583252,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9964288010384119,0.9964644021594341,0.03674086161196039,0.8750013608051347,1.0890538042457318,0.5653298718509173,0.6938089798157453,1.125699295053569,0.5714285714285714,12.0,9.0,0.0,30.69862961769104,1.235482888256747,0.001,,
E-STLSQ,16.0,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9964278568793468,0.9964634414022303,0.036771640060727584,0.9999900488556447,0.013942725081169166,0.0001758859764186882,0.00021230824910305554,0.0003291565579917055,1.0,12.0,0.0,0.0,321.59292101860046,1.8858632787726497,0.001,,
SR3,16.0,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.996431847366261,0.9964614238500679,0.03675410354988864,-30.6580432754022,8.89357113626566,5.001865245294179,2.028505507683824,1.1295737369690633,0.1348314606741573,12.0,77.0,0.0,168.00332283973694,1.325711365590108,,3.3333333333333335,
SSR,16.0,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9964279632195256,0.9964636368968338,0.036770374221347456,0.9999899162905599,0.013994629991805502,0.00010706739844656976,0.0001177173175213346,0.00016456916628331756,1.0,12,0,0,9.200234651565552,,"(0.2, 0.0, 0.2, 0.001, 0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,29,"(1.091279956710249, -0.6452821043171196, -1.280230835748792, 0.789711612990855, -0.141842827201766, 0.12689062202632329)",0.9964279669059238,0.9964636308990439,0.036770411297006624,0.999989819651445,0.014018597482953882,8.893503311117046e-05,9.192649866899678e-05,9.338995066597732e-05,1.0,12,0,0,221.48003506660461,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
