Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
MIOSR,4.53725008878185,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966440314140473,0.9965010539395348,0.038124248874987256,0.9999843992956354,0.021932542933187808,0.00026849745791978074,0.0002976171209677988,0.0003068343881977853,1.0,12,0,0,235.14496159553528,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966315210619522,0.9967265287545914,0.03678288895232274,0.9999843359713079,0.021922262634295673,0.0001897682740551613,0.00021945957426940053,0.00023477855019660154,1.0,12.0,0.0,0.0,13.613609313964844,0.5302611335911988,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966314404862523,0.9967265640712034,0.036782837640921356,0.9999839003064205,0.021891931909111626,0.0002999952285989445,0.0003740388805489084,0.00058677344015903,1.0,12.0,0.0,0.0,93.11047315597534,0.6105402296585326,0.05,,
SR3,6.217625127083677,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.996635385697049,0.9967265633955685,0.03678780662854843,-9.933092658921236,10.249647182788241,5.386541285805629,2.5470053006729447,1.653691656366192,0.13636363636363635,12.0,76.0,0.0,79.13302636146545,1.9306977288832496,,3.3333333333333335,
SSR,6.217625127083677,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966315201541663,0.9967265289899087,0.03678288676503683,0.999984394112853,0.021894682029505765,0.00017746248751392783,0.0002044374039179259,0.0002273364236573785,1.0,12,0,0,4.226107835769653,,"(0.05, 0.0, 0.0, 0.001, 0.0, 0.0)",,
MIOSR,6.217625127083677,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966315210619522,0.9967265287545914,0.03678288895232274,0.9999843359713079,0.021922262634295673,0.0001897682740551613,0.00021945957426940053,0.00023477855019660154,1.0,12,0,0,224.3944501876831,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966678475237193,0.9967077858708819,0.03793651128395662,0.9999840651372282,0.021951681760813087,0.00016660609182365485,0.0002118609526877274,0.0003449388298162819,1.0,12.0,0.0,0.0,17.260453701019287,0.3999823395608933,0.05,,
E-STLSQ,8.520328715519701,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966675057968549,0.9967078341483327,0.037936332088612044,0.9999825315038523,0.022143652494864937,0.0004494217729411757,0.0005235249988138496,0.0007339708662089785,1.0,12.0,0.0,0.0,127.27042889595032,1.235482888256747,0.05,,
SR3,8.520328715519701,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966726680171325,0.9966986244039965,0.03799711397813673,-16.811860136076977,7.88094601872726,4.573421318202531,2.5793397359759194,1.8229378922641315,0.1935483870967742,12.0,50.0,0.0,100.76730442047119,1.9306977288832496,,3.3333333333333335,
SSR,8.520328715519701,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966678438426481,0.9967078356292335,0.0379362794637255,0.999984076762239,0.021945210197511063,0.00019610473266630605,0.00026661658972015407,0.0004808928837231916,1.0,12,0,0,5.331679582595825,,"(0.0, 0.0, 0.001, 0.2, 0.05, 0.01)",,
MIOSR,8.520328715519701,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966678475237193,0.9967077858708819,0.03793651128395662,0.9999840651372282,0.021951681760813087,0.00016660609182365485,0.0002118609526877274,0.0003449388298162819,1.0,12,0,0,218.57177257537842,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.996730245731662,0.9966415333595537,0.038314864327080055,0.999984043259813,0.0221007236746801,0.0002306795684559715,0.0002907214419894918,0.00045920575356471634,1.0,12.0,0.0,0.0,24.96968102455139,0.3999823395608933,0.05,,
E-STLSQ,11.675840845451566,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9967302131302754,0.9966415143818813,0.038314589297157135,0.9999840093522205,0.02222133232705068,0.0002185296408298047,0.00031998828010238275,0.0005769450604877275,1.0,12.0,0.0,0.0,181.76531529426575,0.7029732115325472,0.05,,
SR3,11.675840845451566,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9967312288965028,0.996641884674829,0.03828090077388881,0.7653042101145648,2.6200725619789904,1.0777371684458472,1.232760042313682,1.8882945462720393,0.41379310344827586,12.0,17.0,0.0,128.35970950126648,1.9306977288832496,,1.0,
SSR,11.675840845451566,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9967302403183907,0.9966415515152219,0.038314638387144606,0.9999842291193424,0.02197022534261572,0.0002252836254717394,0.00028462779191437796,0.0004592057535672822,1.0,12,0,0,6.855631589889526,,"(0.2, 0.2, 0.0, 0.0, 0.0, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.996730245731662,0.9966415333595537,0.038314864327080055,0.999984043259813,0.0221007236746801,0.0002306795684559715,0.0002907214419894918,0.00045920575356471634,1.0,12,0,0,226.97011065483093,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966853282668149,0.996840427748806,0.03664326406859004,0.8475728093869884,1.960427903809935,0.697829734521208,0.8179150670182614,1.0533679117501755,0.5714285714285714,12.0,9.0,0.0,30.28276753425598,0.7029732115325472,0.01,,
E-STLSQ,16.0,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966838769279073,0.9968398282286683,0.0366780318466605,0.9999832954157366,0.022038638263238965,0.0002842761163414013,0.00032858312436072053,0.0004961882871136561,1.0,12.0,0.0,0.0,279.923214673996,1.4225293134853698,0.01,,
SR3,16.0,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966847676132603,0.9968400165843659,0.03665790371094053,0.7785585681045337,2.654668979611523,1.0036571347615557,1.1269196279941511,1.6133434316092825,0.5217391304347826,12.0,11.0,0.0,168.34522652626038,1.9306977288832496,,0.3333333333333333,
SSR,16.0,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966839597559383,0.9968398619172314,0.036677713616659696,0.9999840507512999,0.0219993944897197,0.00015205204898559958,0.00017603229379301258,0.00027513200994411235,1.0,12,0,0,11.251716375350952,,"(0.05, 0.0, 0.0, 0.2, 0.0, 0.2)",,
MIOSR,16.0,0.002,0.002,10,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.9966839611849471,0.9968398596435616,0.03667776911728471,0.9999839764448769,0.022099711456419847,0.00013797194625592518,0.00017121521131923187,0.0002751320099398195,1.0,12,0,0,214.64520621299744,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
