Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9230634925979446,0.9112097757061267,0.2992324183858913,-0.6175702820172493,3.8510940056078864,0.7072528781777432,0.7062645577524014,0.9497159331966264,0.32,8.0,13.0,4.0,7.772557735443115,0.6105402296585326,0.05,,
E-STLSQ,0.9389309106617063,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.8527532581798006,0.8860024932940332,0.698828943269512,0.5833166686936242,1.676810039077666,0.3340489045972716,0.40928993688704657,0.5555555555555556,0.5333333333333333,8.0,3.0,4.0,44.37974166870117,0.6105402296585326,0.05,,
SR3,0.9389309106617063,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9963034676929708,-52297.420926172315,972385.022285697,-13284128.41205973,7981.335097385282,4660.03441073934,1158.9824248046546,585.5122247419081,0.024096385542168676,10.0,403.0,2.0,35.10259675979614,82.86427728546842,,3.3333333333333335,
SSR,0.9389309106617063,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.995843694337962,0.9859268121061753,0.057507047931397555,0.999977875576924,0.015387538437947903,0.001035613491885179,0.0013081310126977514,0.0017358381029353412,1.0,12,0,0,2.6353671550750732,,"(0.05, 0.2, 0.2, 0.05, 0.01, 0.001)",,
MIOSR,0.9389309106617063,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9958439746267826,0.9859258841809435,0.057514330311623646,0.9999778088350875,0.015449338299055542,0.0007426515005809782,0.0008188696953803987,0.0008773052186284621,1.0,12,0,0,2354.8838386535645,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9724999773716653,0.9774957399590609,0.1047165741141589,0.10999824446640076,2.4577060729798514,0.699393353056249,0.5795502301051841,0.6604888190576881,0.28125,9.0,20.0,3.0,9.360574722290039,0.46053782558224143,0.05,,
E-STLSQ,1.2866648980094317,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9257486350418702,0.8939684131308806,0.47910865335138997,0.807436529862092,1.335993696378969,0.3310078037961787,0.3317478568349137,0.4444444444444444,0.43478260869565216,10.0,11.0,2.0,54.10365891456604,0.3999823395608933,0.05,,
SR3,1.2866648980094317,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9957590637000809,0.3703138788827662,4.217194316735437,-7701.124962331914,141.2295516979633,47.36881631707438,19.306359923814608,17.692548647613275,0.028846153846153848,6.0,196.0,6.0,36.649470806121826,100.0,,0.03333333333333333,
SSR,1.2866648980094317,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9951699780532316,0.990415784734641,0.04995297925775954,0.8027364742877635,0.49934276811437356,0.08038158134324033,0.12789544353567325,0.2222222222222222,0.7333333333333333,11,3,1,2.9000325202941895,,"(0.2, 0.01, 0.2, 0.2, 0.0, 0.001)",,
MIOSR,1.2866648980094317,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9956891251271219,0.993672919007195,0.04097551064054999,0.9999702669591397,0.01503024696514317,0.001091162848444697,0.0012320857148329398,0.001510619099751488,1.0,12,0,0,1795.1830172538757,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9949730646039994,0.995444261483524,0.04376053051569456,0.4262982970515524,1.9619098602020961,0.6430992526289522,0.7149314521283373,0.9922435935643458,0.55,11.0,8.0,1.0,10.947731971740723,0.5302611335911988,0.01,,
E-STLSQ,1.7631825099920424,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.944905020645136,0.9493823134194871,0.33852883168022957,0.8708465010270281,0.7263386492706988,0.09647198582126254,0.19035112022977096,0.3333333333333333,0.8333333333333334,10.0,0.0,2.0,72.21075010299683,0.7029732115325472,0.01,,
SR3,1.7631825099920424,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.6455416258642482,-3.5641207493148346,78.55766902626917,-6506.424150710465,134.36495335492393,58.240829801140315,27.787680283427846,22.817632677768692,0.028037383177570093,3.0,95.0,9.0,53.878793239593506,22.229964825261934,,1.0,
SSR,1.7631825099920424,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9954314978195451,0.9957785744217874,0.040505411654932905,0.9999779990218446,0.015195707811873075,0.0008880623682239556,0.001001990961938745,0.0011992812862618625,1.0,12,0,0,3.242030620574951,,"(0.2, 0.0, 0.01, 0.01, 0.2, 0.2)",,
MIOSR,1.7631825099920424,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.995431694312214,0.9957778699938119,0.04051535576313622,0.9999768405017353,0.016104630641782795,0.0006912000126467348,0.000846212725205451,0.001183999047102634,1.0,12,0,0,1454.9842216968536,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9958524819275234,0.9960382947975899,0.03793346141058671,0.9999786193922656,0.015332186423120472,0.00037451403320454637,0.0004089322078256151,0.000553753680267678,1.0,12.0,0.0,0.0,12.862482786178589,0.46053782558224143,0.01,,
E-STLSQ,2.4161788888088944,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9733316083615309,0.9771959609638325,0.8111651016538811,0.9634200802998178,0.9297777192714282,0.08826466706614292,0.14612843521932037,0.22521819230463397,0.8571428571428571,12.0,2.0,0.0,88.1597375869751,0.46053782558224143,0.01,,
SR3,2.4161788888088944,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.35658480511690877,-0.19633840641162695,11.66729154795616,-1339.6637904119584,72.8463175941253,13.204481367571494,11.237265144492307,15.589195843721443,0.02857142857142857,1.0,23.0,11.0,61.289865493774414,7.196856730011514,,3.3333333333333335,
SSR,2.4161788888088944,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9958524392417312,0.9960385359746718,0.03793046655950753,0.9999789118328624,0.015225409773634244,0.00043564175837326193,0.0004796129311128068,0.0005708704787984341,1.0,12,0,0,3.657212257385254,,"(0.2, 0.001, 0.001, 0.01, 0.05, 0.0)",,
MIOSR,2.4161788888088944,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9958524819275234,0.9960382947975899,0.03793346141058671,0.9999786193922656,0.015332186423120472,0.00037451403320454637,0.0004089322078256151,0.000553753680267678,1.0,12,0,0,598.2439017295837,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9959292101074926,0.9959962453495667,0.039055966237268404,0.9998961329733552,0.059294046538128406,0.00563007889816216,0.010192803986379251,0.017829239953228024,0.8571428571428571,12.0,2.0,0.0,15.673357009887695,0.5302611335911988,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9959191909397532,0.9959831532622291,0.04017734698571026,0.9996787728564952,0.10549440687653824,0.010098277958594797,0.01933795985329844,0.03723278125678478,0.8571428571428571,12.0,2.0,0.0,99.33828783035278,0.5302611335911988,0.05,,
SR3,3.3110131195392425,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.48493300443505527,0.4671485819476067,5.176103144441087,-235.96158124762616,60.10194232218498,8.744061370335258,9.487798259068102,15.169726416649834,0.03571428571428571,1.0,16.0,11.0,75.51381635665894,4.941713361323833,,3.3333333333333335,
SSR,3.3110131195392425,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9959291558430962,0.9959962729111042,0.03905455096274537,0.9999793537209236,0.01525019196122523,0.0003873724083221212,0.000506527303943089,0.0008468737748745298,1.0,12,0,0,4.308382749557495,,"(0.2, 0.001, 0.01, 0.0, 0.2, 0.05)",,
MIOSR,3.3110131195392425,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9959292001279305,0.9959962530829558,0.03905514402210731,0.9999788029263733,0.01559242187740792,0.0004212679053036498,0.000524052924488589,0.0008468737748746532,1.0,12,0,0,518.4734618663788,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.996128140721196,0.995615012214091,0.038214581298579846,0.9393064763657966,0.9614064188410157,0.4573381650933998,0.7199887372647181,1.288458370706395,0.6666666666666666,12.0,6.0,0.0,19.344555377960205,1.235482888256747,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9952575960757546,0.9944952541302209,0.1604745246763527,0.9340628792660374,1.123896143576058,0.46184395509773,0.7110112772464728,1.2656755200796705,0.6666666666666666,12.0,6.0,0.0,165.56666827201843,1.073030940526156,0.001,,
SR3,4.53725008878185,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.995787360185085,0.9872989748481068,0.08653661198294003,-191.5278036374121,44.906696939825565,29.22291628951306,8.426521581034585,4.271352826571009,0.04054054054054054,9.0,210.0,3.0,90.36310505867004,1.325711365590108,,0.3333333333333333,
SSR,4.53725008878185,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9961276549746797,0.995614392211739,0.03828429705949931,0.9999806092208543,0.015331865473334599,0.0002355110648753045,0.0002713870229123877,0.0003848325830065767,1.0,12,0,0,5.164877653121948,,"(0.0, 0.2, 0.001, 0.001, 0.2, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9961276696273388,0.9956143706383228,0.038284743811056975,0.9999803370713017,0.01553680856140208,0.0001897082909815273,0.00023281981305211556,0.0003848325830103268,1.0,12,0,0,294.66841864585876,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9960689623397657,0.9956207692707482,0.03768224914362109,0.9999809100064347,0.015297666047623656,0.00021324794943743767,0.00025971455525296706,0.0003351005676746806,1.0,12.0,0.0,0.0,24.947962999343872,0.2620398528858349,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9960688255512534,0.9956209659412935,0.037681822012511836,0.9999809053475414,0.015090777791619204,0.00041460051672559395,0.0004570392944372539,0.0006577026176798463,1.0,12.0,0.0,0.0,164.9637484550476,0.3999823395608933,0.05,,
SR3,6.217625127083677,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9960927017572985,0.9955177057707462,0.039017572542052376,-248.28955432889742,18.1274627466806,18.81549392280252,5.200016301773548,2.6172584838309425,0.04782608695652174,11.0,218.0,1.0,101.95633554458618,1.0985411419875584,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9960689462387178,0.9956208260138194,0.037681809031804125,0.9999810696346074,0.015239026509781603,0.00024024765632928806,0.0002692742072162006,0.00033526480710049315,1.0,12,0,0,6.432103395462036,,"(0.0, 0.0, 0.001, 0.2, 0.2, 0.0)",,
MIOSR,6.217625127083677,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9960689623397657,0.9956207692707482,0.03768224914362109,0.9999809100064347,0.015297666047623656,0.00021324794943743767,0.00025971455525296706,0.0003351005676746806,1.0,12,0,0,254.2190225124359,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9961032853324636,0.9959595136617434,0.03832444898943243,0.9408839098944428,0.9448289921725641,0.44096687341249374,0.6966090691199238,1.2367906710627317,0.6666666666666666,12.0,6.0,0.0,31.195804357528687,1.4225293134853698,0.001,,
E-STLSQ,8.520328715519701,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9961022832098516,0.9959584047605782,0.03838246227974288,0.999979536363219,0.015247964862178522,0.00042036460743726987,0.0006035591498311153,0.0010966030232667635,1.0,12.0,0.0,0.0,311.1306576728821,1.6378937069540638,0.001,,
SR3,8.520328715519701,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9961055401112371,0.995956806772979,0.03836932413759797,-29.937243309770473,5.917462816228117,3.0314588587562126,1.8422778390833108,1.6514069824630686,0.1875,12.0,52.0,0.0,125.70877265930176,1.5998587196060574,,3.3333333333333335,
SSR,8.520328715519701,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9961028078238262,0.9959590093795047,0.038378862691238406,0.9999804665123623,0.015337962819343525,0.00013369331013354986,0.00015373281624123466,0.0002267613748580841,1.0,12,0,0,8.442301750183105,,"(0.2, 0.0, 0.0, 0.001, 0.0, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9961028115962952,0.9959590059696906,0.03837890727711682,0.9999803704854632,0.015366494497173172,0.0001189599245923841,0.00013919522658473426,0.0002267613748580841,1.0,12,0,0,241.77002358436584,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9961024697687905,0.9960704902826863,0.03846727651553355,0.9999808369117982,0.015282478066396677,0.00011578302601246148,0.0001315496500858212,0.00020337077611090295,1.0,12.0,0.0,0.0,39.60833430290222,0.3999823395608933,0.05,,
E-STLSQ,11.675840845451566,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9961024393541648,0.9960705828975015,0.038467092240296534,0.9999809784970747,0.015182874599188703,0.00019340659183422204,0.00021936440549226582,0.0002846519609836938,1.0,12.0,0.0,0.0,291.2132647037506,0.3999823395608933,0.05,,
SR3,11.675840845451566,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9961038101761175,0.9960701522935397,0.03847141697957901,-11.19830695766284,4.060532284622715,1.9699690049960596,1.6139648934529296,1.8173711794410556,0.4,12.0,18.0,0.0,157.36675572395325,1.9306977288832496,,1.0,
SSR,11.675840845451566,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9961024680456615,0.9960704915906043,0.03846724810634616,0.9999809053925178,0.015236515164231268,0.00011945842928377341,0.00013283064077220912,0.00020337077610853448,1.0,12,0,0,10.826994895935059,,"(0.0, 0.05, 0.0, 0.0, 0.2, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9961024697687905,0.9960704902826863,0.03846727651553355,0.9999808369117982,0.015282478066396677,0.00011578302601246148,0.0001315496500858212,0.00020337077611090295,1.0,12,0,0,212.24695873260498,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9960771254676506,0.9959988010758591,0.03783941706538813,0.9509793335504814,1.1775626191175614,0.4590387426361506,0.5279825954600446,0.5468792527398915,0.48,12.0,13.0,0.0,51.567739963531494,0.2620398528858349,0.05,,
E-STLSQ,16.0,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9960761877680202,0.9959977852672494,0.037906442283074555,0.999980136543785,0.015568269124878815,0.0001060007348422302,0.00012119105033583066,0.00016698708961726538,1.0,12.0,0.0,0.0,378.8829882144928,0.7029732115325472,0.05,,
SR3,16.0,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9960768927778387,0.995998685040958,0.03788589944993831,0.6066379491358175,1.419522664318572,0.7959174596137264,0.8010025725333271,0.7984148984891389,0.4444444444444444,12.0,15.0,0.0,183.8054325580597,1.9306977288832496,,3.3333333333333335,
SSR,16.0,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9960762597674472,0.9959977332797947,0.03790659261560446,0.9999809065459253,0.01540086053311784,0.0001310021915934693,0.00013418078041680135,0.0001240322968567082,1.0,12,0,0,14.897780179977417,,"(0.2, 0.0, 0.2, 0.0, 0.0, 0.05)",,
MIOSR,16.0,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9960762613841242,0.995997728837235,0.03790665165158353,0.9999808138857211,0.015440257320434154,0.00011463393198764363,0.00012038445261365752,0.00012280561729423786,1.0,12,0,0,199.65998554229736,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
