Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,4.53725008878185,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9962790557544113,0.9951028179293174,0.038188037200716424,-6.54897298890359,10.834325086743048,4.63864610450669,2.039831201692792,2.000560427777645,0.15,12.0,68.0,0.0,75.87638139724731,1.5998587196060574,,1.0,
SSR,4.53725008878185,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9962708695932333,0.9951118769763633,0.03805766483835476,0.999989596380243,0.017110722621025986,0.00030541384956593495,0.00035598192461632687,0.0005574251700255001,1.0,12,0,0,5.163624286651611,,"(0.2, 0.0, 0.0, 0.2, 0.2, 0.05)",,
MIOSR,4.53725008878185,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9962709221372613,0.9951116914556931,0.03805893546664824,0.9999880104154654,0.018017381012564827,0.00034693669141378316,0.00046754354882275884,0.0007387405531263072,1.0,12,0,0,237.13680601119995,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9962575600179188,0.9957368222965536,0.03820585791188536,0.9999889157247368,0.017591801499589856,0.000263981483716913,0.0002949885485702688,0.00038190085085422335,1.0,12.0,0.0,0.0,22.73996901512146,0.17166979066078603,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9962575188676608,0.995736852446114,0.03820574583490818,0.9999880291805777,0.017648223461417638,0.0002968269102393043,0.00036341865208599307,0.0005589378443206567,1.0,12.0,0.0,0.0,153.1961019039154,0.7029732115325472,0.05,,
SR3,6.217625127083677,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9962603566660038,0.9957348152502714,0.03823873817986529,-2.763980106299853,8.598619016067408,2.3387082680569793,1.3020151582284318,0.7960419045687327,0.25,12.0,36.0,0.0,91.25734353065491,1.5998587196060574,,3.3333333333333335,
SSR,6.217625127083677,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9962575328850525,0.995736876513797,0.038205400018084965,0.9999899101072149,0.017083939544588447,0.0002969975362647019,0.00036036940144133393,0.0004984650403936857,1.0,12,0,0,6.9321722984313965,,"(0.0, 0.05, 0.0, 0.2, 0.2, 0.01)",,
MIOSR,6.217625127083677,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9962575600179188,0.9957368222965536,0.03820585791188536,0.9999889157247368,0.017591801499589856,0.000263981483716913,0.0002949885485702688,0.00038190085085422335,1.0,12,0,0,196.63589143753052,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9961522072856095,0.9959658953944034,0.03826408684070231,0.999988812601331,0.01743262033595666,0.00022818827142249512,0.00025784230488780905,0.00034602601296482603,1.0,12.0,0.0,0.0,27.36050581932068,0.17166979066078603,0.05,,
E-STLSQ,8.520328715519701,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9961521669994754,0.9959659348709785,0.038263191423178904,0.9999875198857456,0.017774296088070646,0.000254034554608662,0.00034207166846641357,0.0006467007695401724,1.0,12.0,0.0,0.0,201.175354719162,0.2620398528858349,0.05,,
SR3,8.520328715519701,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9961539525194638,0.9959652712815462,0.03827555656258869,-1.0178283749811083,5.941595000576705,1.101734629223918,0.8804697010830342,0.8049510610967789,0.4,12.0,18.0,0.0,112.67977213859558,1.9306977288832496,,3.3333333333333335,
SSR,8.520328715519701,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9961521930868203,0.9959659378782133,0.03826369725398308,0.9999894514779293,0.017127705630762498,0.00026939289117933196,0.0003100874187504697,0.0003806418379999559,1.0,12,0,0,9.867377758026123,,"(0.0, 0.0, 0.0, 0.2, 0.2, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9961522072856095,0.9959658953944034,0.03826408684070231,0.999988812601331,0.01743262033595666,0.00022818827142249512,0.00025784230488780905,0.00034602601296482603,1.0,12,0,0,187.506502866745,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9962005172051378,0.9959053732336162,0.036970885325191945,0.9999891827445839,0.01747410792626582,0.00012861443996095752,0.00013666195009879177,0.0001381100568799513,1.0,12.0,0.0,0.0,42.39399600028992,0.14909716571840642,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9962004843588955,0.9959053869520385,0.03697071724529643,0.9999883634174684,0.017784327103201734,0.00022205442991091545,0.0002700014792035201,0.0003488250046213497,1.0,12.0,0.0,0.0,246.70904874801636,0.19765980717016338,0.2,,
SR3,11.675840845451566,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9962014805040722,0.9959052319170846,0.036973573328541516,-0.7026307541721432,4.729966434322103,0.8469505504699103,0.7503109024158668,0.7137819751050367,0.46153846153846156,12.0,14.0,0.0,148.15548586845398,1.9306977288832496,,3.3333333333333335,
SSR,11.675840845451566,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9962005086110217,0.9959053972787094,0.03697063028629804,0.9999894619672289,0.017258033679601142,0.00014238572989452302,0.00017733087437169786,0.00027553807057974683,1.0,12,0,0,13.407579898834229,,"(0.0, 0.2, 0.0, 0.2, 0.0, 0.05)",,
MIOSR,11.675840845451566,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9962005172051378,0.9959053732336162,0.036970885325191945,0.9999891827445839,0.01747410792626582,0.00012861443996095752,0.00013666195009879177,0.0001381100568799513,1.0,12,0,0,191.24180817604065,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9960902797529009,0.9959942715054999,0.037260985452596575,0.9999895729975684,0.01722287895957961,0.0001580596586520322,0.00017098351550067019,0.00019836687259141192,1.0,12.0,0.0,0.0,49.685791969299316,0.12949258422052626,0.2,,
E-STLSQ,16.0,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9960902671487065,0.9959942696356167,0.03726105316861917,0.9999897693032993,0.017070972977103627,0.0002128301940490148,0.00024565642639000823,0.00031593311198818697,1.0,12.0,0.0,0.0,317.11490201950073,1.6378937069540638,0.2,,
SR3,16.0,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9960906159687289,0.9959949134879014,0.03724981511532504,0.7477242486790694,2.9568811729887545,0.35654653227538463,0.47168256154540483,0.6264947072602725,0.6666666666666666,12.0,6.0,0.0,174.11136102676392,1.9306977288832496,,3.3333333333333335,
SSR,16.0,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9960902772029776,0.9959942740426655,0.03726086581816871,0.9999897982212769,0.017036158692027112,0.00018899560617544238,0.00021087067304169534,0.00025724498376749553,1.0,12,0,0,14.921799421310425,,"(0.0, 0.0, 0.05, 0.2, 0.0, 0.2)",,
MIOSR,16.0,0.002,0.002,36,"(0.685521574787177, 0.30484263711063986, 1.356542002218041, -1.0704796568369086, 0.9220773896104943, -0.41035621043691317)",0.9960902797529009,0.9959942715054999,0.037260985452596575,0.9999895729975684,0.01722287895957961,0.0001580596586520322,0.00017098351550067019,0.00019836687259141192,1.0,12,0,0,184.58846974372864,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
