Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,8.520328715519701,0.002,0.002,11,"(-0.9591909333696924, -1.4415742755371261, -0.11034442050496618, 0.6748017875764436, -0.2393891862368176, -0.0437187054966528)",0.9953976955775183,0.9953076211961104,0.030415760205598493,0.9999776201545302,0.024272147847140182,0.00019293625365625068,0.0002349625398833853,0.00029899598239552857,1.0,12,0,0,5.1591956615448,,"(0.0, 1e-05, 0.05, 0.05, 0.05, 0.05)",,
MIOSR,8.520328715519701,0.002,0.002,11,"(-0.9591909333696924, -1.4415742755371261, -0.11034442050496618, 0.6748017875764436, -0.2393891862368176, -0.0437187054966528)",0.9953976980541146,0.995307615900011,0.030415857832546106,0.9999774690327342,0.024410425817174664,0.00017341488380010853,0.0002117900359153199,0.0002683845388737893,1.0,12,0,0,222.08309292793274,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,11,"(-0.9591909333696924, -1.4415742755371261, -0.11034442050496618, 0.6748017875764436, -0.2393891862368176, -0.0437187054966528)",0.9954405083842123,0.9951586276654846,0.030328573665327638,0.9304083314048542,2.5855084070551166,0.6439555082806316,0.9720256828843771,1.4973033309448598,0.6666666666666666,12.0,6.0,0.0,24.053258895874023,0.5302611335911988,0.01,,
E-STLSQ,11.675840845451566,0.002,0.002,11,"(-0.9591909333696924, -1.4415742755371261, -0.11034442050496618, 0.6748017875764436, -0.2393891862368176, -0.0437187054966528)",0.9954400745283302,0.9951581881553775,0.030364617091420982,0.9999774112219448,0.024183849701046856,0.00017150504702590681,0.00020246907977540142,0.0002660740338270943,1.0,12.0,0.0,0.0,202.0449342727661,0.9319395762340775,0.01,,
SR3,11.675840845451566,0.002,0.002,11,"(-0.9591909333696924, -1.4415742755371261, -0.11034442050496618, 0.6748017875764436, -0.2393891862368176, -0.0437187054966528)",0.9954487902264053,0.9951441927469723,0.030361972225870868,-27.259031304734926,14.864518154495585,7.335862938457059,3.9069287993692083,4.192528401334399,0.18181818181818182,12.0,54.0,0.0,138.04658341407776,1.5998587196060574,,0.1,
SSR,11.675840845451566,0.002,0.002,11,"(-0.9591909333696924, -1.4415742755371261, -0.11034442050496618, 0.6748017875764436, -0.2393891862368176, -0.0437187054966528)",0.9954400931545523,0.9951581540430414,0.0303644522203211,0.9999778609636122,0.024099210646690943,0.00021902032716124195,0.0002979516389250353,0.0004967268049032273,1.0,12,0,0,6.601251125335693,,"(0.0, 0.05, 0.0, 0.001, 0.2, 0.2)",,
MIOSR,11.675840845451566,0.002,0.002,11,"(-0.9591909333696924, -1.4415742755371261, -0.11034442050496618, 0.6748017875764436, -0.2393891862368176, -0.0437187054966528)",0.9954401004309105,0.9951581461703589,0.030364731878037236,0.9999775695692719,0.024525511242393983,0.00013426585791479113,0.00015167562715797934,0.00016439355057891922,1.0,12,0,0,221.33406448364258,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,11,"(-0.9591909333696924, -1.4415742755371261, -0.11034442050496618, 0.6748017875764436, -0.2393891862368176, -0.0437187054966528)",0.995409866548432,0.9953519616097471,0.030844864273962113,0.838004222063127,3.3637923380521904,0.6452058168694971,0.8746916803631395,1.4146032745663268,0.6,12.0,8.0,0.0,31.4581561088562,0.5302611335911988,0.01,,
E-STLSQ,16.0,0.002,0.002,11,"(-0.9591909333696924, -1.4415742755371261, -0.11034442050496618, 0.6748017875764436, -0.2393891862368176, -0.0437187054966528)",0.9954089813577031,0.9953507729551146,0.030897100304993402,0.999976701114724,0.024380703293307285,0.00016969281541713658,0.00021233316317570335,0.000341725535610355,1.0,12.0,0.0,0.0,288.3701162338257,0.9319395762340775,0.01,,
SR3,16.0,0.002,0.002,11,"(-0.9591909333696924, -1.4415742755371261, -0.11034442050496618, 0.6748017875764436, -0.2393891862368176, -0.0437187054966528)",0.9954127928990061,0.9953511711024515,0.03085244510252902,-15.74712346036181,10.634110494366166,5.479556871324557,2.7759696122732422,2.459439064673828,0.14457831325301204,12.0,71.0,0.0,178.99130129814148,1.5998587196060574,,3.3333333333333335,
SSR,16.0,0.002,0.002,11,"(-0.9591909333696924, -1.4415742755371261, -0.11034442050496618, 0.6748017875764436, -0.2393891862368176, -0.0437187054966528)",0.9954090833116407,0.9953508386231015,0.030896947497861236,0.9999775575786701,0.024206797880830137,0.00021419564301760802,0.000269726157729161,0.00038892283994348037,1.0,12,0,0,9.164435148239136,,"(0.0, 0.2, 0.0, 0.001, 0.2, 0.05)",,
MIOSR,16.0,0.002,0.002,11,"(-0.9591909333696924, -1.4415742755371261, -0.11034442050496618, 0.6748017875764436, -0.2393891862368176, -0.0437187054966528)",0.9954090885504604,0.9953508368172642,0.030897008185276766,0.9999773079112819,0.02449498853358013,0.00015659218721689,0.00018371724300555718,0.00024263933395069555,1.0,12,0,0,228.612890958786,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
