Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,0.9389309106617063,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.7493429785288462,0.7276200796012852,3.3996394804079624,-1.9660461589992242,4.018013863106106,0.8031023051681364,0.656517910868286,0.5621376893348331,0.3181818181818182,7.0,10.0,5.0,41.30616211891174,0.5302611335911988,0.05,,
SR3,0.9389309106617063,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9949125239214989,-2.1045616988342877,23.89044814612261,-823616503996.2134,550579.7672538138,430632.29845944396,94804.46133908932,44571.66096842242,0.02390438247011952,12.0,490.0,0.0,11.284467220306396,82.86427728546842,,0.03333333333333333,
SSR,0.9389309106617063,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9938034526676551,0.9915644546563533,0.04994904632048721,0.6026849742854733,0.543370680631281,0.05813616120779435,0.11280145539687596,0.2222222222222222,0.7857142857142857,11,2,1,2.618044376373291,,"(0.05, 0.001, 0.05, 0.2, 0.2, 0.2)",,
MIOSR,0.9389309106617063,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9938472422865767,0.9919383059608471,0.049376574752865866,0.9998445358258007,0.018226945631431197,0.0018633234418254558,0.0021735034507168235,0.0033195198180374025,1.0,12,0,0,2216.4520893096924,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9906217505742575,0.9887508815183234,0.04834660057138369,-98.16970063263338,30.0957309245825,5.862099385589686,4.203352312735408,4.089962399142526,0.14754098360655737,9.0,49.0,3.0,7.890094518661499,0.3017114810529294,0.05,,
E-STLSQ,1.2866648980094317,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.7372482875964782,0.7659948833132143,2.893668907548126,-1.4115942661115497,2.343228446830504,0.4123976470124285,0.4398362279289251,0.5555555555555556,0.35,7.0,8.0,5.0,45.94702744483948,0.5302611335911988,0.05,,
SR3,1.2866648980094317,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9944137585994914,-0.8083560498146891,19.51168219861207,-89612275401.93224,177548.14342898113,144295.538248789,32863.97737487865,18899.942881327068,0.024,12.0,488.0,0.0,22.772090911865234,47.1486636345739,,0.03333333333333333,
SSR,1.2866648980094317,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935925604705519,0.9917509659627131,0.04250385674209156,0.8124310823272511,0.6405345194429665,0.06290237643030108,0.13661819300174258,0.2222222222222222,0.8461538461538461,11,1,1,2.7138593196868896,,"(0.05, 0.01, 0.05, 0.2, 0.2, 0.2)",,
MIOSR,1.2866648980094317,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9937048585555858,0.9918343731050391,0.04236384625989634,0.9999509857559227,0.016610054873712244,0.001064187230569491,0.001356962732557421,0.002166282913172187,1.0,12,0,0,1982.7007172107697,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9857272253133958,0.9901692675640946,0.04070926983594296,-1.349186054924745,6.30523830732726,1.6315220293161374,1.2195214373251921,1.590224780430888,0.2222222222222222,10.0,33.0,2.0,9.386442184448242,0.34738921120831157,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.8467617683340602,0.8536235291884106,2.029620880669727,-1.417191124504099,6.085030194925031,1.3418202565844088,1.3141284209357424,1.9445381305288432,0.3,9.0,18.0,3.0,55.32917284965515,0.34738921120831157,0.05,,
SR3,1.7631825099920424,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9941045532591279,0.7628111186187398,6.003364601762566,-43668017584.60951,191817.4422236751,105105.05809090947,24042.283036641224,13544.210631318107,0.024193548387096774,12.0,484.0,0.0,29.69212818145752,82.86427728546842,,1.0,
SSR,1.7631825099920424,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9937397746009592,0.9930968417930575,0.03620210160364059,0.6790880252479878,0.6675103678359766,0.07144594925828805,0.15631192105184466,0.24822834994715637,0.8461538461538461,11,1,1,2.982435703277588,,"(0.01, 0.01, 1e-05, 0.05, 0.001, 0.001)",,
MIOSR,1.7631825099920424,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9937834210342791,0.9932026025055564,0.036046760620306977,0.9999346849295454,0.01578016562280299,0.0009293251055816058,0.0011541594369852007,0.0016106408925966103,1.0,12,0,0,1738.0905373096466,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9939163249524704,0.9939759678474442,0.03809394540292325,-7.451093919660091,10.494091642713645,3.0156220550197848,2.0590225248613643,2.3107881432068513,0.1864406779661017,11.0,47.0,1.0,11.405703783035278,0.2620398528858349,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9574471596578098,0.9568663749374741,1.0629545482448644,-1.3465592413604601,4.268134034546705,1.3239419788345876,0.9100045313474573,0.6680968345474612,0.2894736842105263,11.0,26.0,1.0,66.54447293281555,0.3017114810529294,0.05,,
SR3,2.4161788888088944,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9942121172417496,0.6418566424009985,5.831784364275761,-5546504256.136881,51408.61878181609,29549.811968402377,7500.635213605924,4892.282954286216,0.025052192066805846,12.0,467.0,0.0,49.15101933479309,100.0,,1.0,
SSR,2.4161788888088944,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9940131605349752,0.9941179074569892,0.037872463950254925,0.9999699127269132,0.014788239373972029,0.0009723617628689563,0.0011763410695619272,0.0017150298517568292,1.0,12,0,0,3.3950860500335693,,"(0.2, 0.01, 0.01, 0.05, 0.2, 0.2)",,
MIOSR,2.4161788888088944,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9940138350987962,0.9941176783772989,0.037875265075041326,0.9999602667650118,0.015662000006069713,0.0007550558284841783,0.0010489830487531563,0.0016268233712803948,1.0,12,0,0,1396.1168920993805,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9939856435148237,0.9934019629292221,0.04009724577026835,-1.538955620822419,6.738140129021164,2.1277729063507644,1.37513490120035,1.4619018758125195,0.19298245614035087,11.0,45.0,1.0,14.25447416305542,0.2620398528858349,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9862542103541218,0.9852375682401325,0.8929722686000091,0.36830441700935396,3.146897907642484,0.8005729921893715,0.5903833951363661,0.6595774174826059,0.2682926829268293,11.0,29.0,1.0,82.81108546257019,0.3017114810529294,0.05,,
SR3,3.3110131195392425,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9941263639937419,0.6787027576720139,1.1958672492942461,-27116926.20179392,3266.727848127758,2673.8495759401417,925.3833417313207,883.8361355806951,0.028645833333333332,11.0,372.0,1.0,51.521921157836914,100.0,,3.3333333333333335,
SSR,3.3110131195392425,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.994017744001687,0.9934383675692686,0.040033425347279855,0.9999641936715952,0.015470288356525622,0.0007701788545977472,0.0010049973545384232,0.0017607979630770308,1.0,12,0,0,3.98176646232605,,"(0.01, 0.001, 0.2, 0.05, 0.05, 0.05)",,
MIOSR,3.3110131195392425,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9940177714016563,0.9934384992555788,0.04003335588966112,0.9999583447527597,0.01586606729331642,0.0008434282651467359,0.0011044088136660276,0.0017525148530863374,1.0,12,0,0,1212.8823521137238,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9938921145251233,0.9937571891476854,0.03690369238556044,-18.523992552073615,8.179598102570031,2.3724558874446138,1.4698348442925195,1.408361893756987,0.21153846153846154,11.0,40.0,1.0,18.910158157348633,0.3999823395608933,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9191945879688838,0.9137051519989251,0.7210799418856354,-1.88744114459142,1.56421637639585,0.22829605399215952,0.30277353005694124,0.4444444444444444,0.6,9.0,3.0,3.0,125.84322667121887,0.8094001216083124,0.01,,
SR3,4.53725008878185,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9939948991656462,0.9422186219248055,0.9212678459693494,-845578.2146790257,1694.8014664820755,1288.3500705286128,456.12907208971825,502.0385379353585,0.023255813953488372,8.0,332.0,4.0,76.58179926872253,56.89866029018293,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.993935887584953,0.9937837826627135,0.036834571776319415,0.9999786305747843,0.015028932048865634,0.0006350096689893836,0.0008730534843860866,0.001594962388912238,1.0,12,0,0,4.7191338539123535,,"(0.01, 0.001, 0.2, 0.2, 0.2, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9939360741555832,0.9937835000699898,0.036837959945240493,0.9999665190355612,0.01545714030291986,0.0007318030197910626,0.001000453211854153,0.0015870366029605441,1.0,12,0,0,1078.8085985183716,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9938697200049962,0.9927998500821396,0.037385968088508324,0.3959921137279544,3.020909771603958,0.9799249672740771,0.7647026963715673,1.1179393426322761,0.20754716981132076,11.0,41.0,1.0,23.795320510864258,0.34738921120831157,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9733315158327395,0.9687577435374198,0.16080977635253263,-5.0420249391681375,2.1138625241300932,0.3674552245985545,0.5126659226194862,0.797734762462886,0.4,10.0,13.0,2.0,123.67484998703003,0.6105402296585326,0.2,,
SR3,6.217625127083677,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9940274497306426,0.5116590698282243,4.522024648607746,-177416.00029787907,841.510623337439,855.6609145894091,292.1866911925972,264.3310802937839,0.02912621359223301,12.0,400.0,0.0,105.45812392234802,4.941713361323833,,3.3333333333333335,
SSR,6.217625127083677,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9939733538997731,0.9929030512745607,0.03707280195702462,0.9999784793220213,0.014966000636021135,0.00048400967471402915,0.0007101996493430472,0.0012478305895608068,1.0,12,0,0,5.866814374923706,,"(0.001, 0.001, 0.2, 0.05, 0.05, 0.05)",,
MIOSR,6.217625127083677,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9939733618376515,0.9929030877723056,0.037073022083998756,0.999972806286543,0.015232744730904555,0.0005649585251452353,0.0008052719076486939,0.0012421597234579806,1.0,12,0,0,788.6937658786774,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9938077832213811,0.9928086406938291,0.03733250184701011,0.9958798502637279,0.3639976237064054,0.05804143775994237,0.05583282403608217,0.059985243966297314,0.5454545454545454,12.0,10.0,0.0,30.880046844482422,0.46053782558224143,0.05,,
E-STLSQ,8.520328715519701,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9927067518407467,0.9914581187360442,0.11292462403586977,0.8934765155180202,0.8662294819854692,0.16561776237803547,0.16202280218413145,0.20317847659743948,0.5,12.0,12.0,0.0,187.93109846115112,0.3999823395608933,0.05,,
SR3,8.520328715519701,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9938398785887578,0.916284291559928,1.374239913989201,-30803.098726621196,284.0991799348547,199.29604622510632,54.13380278618773,36.870700162892646,0.02806122448979592,11.0,380.0,1.0,124.85947442054749,1.9306977288832496,,1.0,
SSR,8.520328715519701,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9938076812058738,0.9928090472753005,0.037330337535881046,0.9999869070950789,0.014365614718962347,0.00035484037526702187,0.00038284595971410786,0.0004490970955794242,1.0,12,0,0,7.220045804977417,,"(0.2, 0.001, 0.01, 0.2, 0.2, 0.2)",,
MIOSR,8.520328715519701,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.993807773601567,0.9928086499497787,0.03733169327292423,0.9999861468188094,0.014554294026281242,0.00020523295804458034,0.00020593070177499334,0.0001982724704327785,1.0,12,0,0,674.4375042915344,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935843710776227,0.9932319037875512,0.03746223655031928,-0.4204297906661588,3.575526935652358,1.077989843376242,0.9814054096192725,1.4139504459252832,0.3448275862068966,10.0,17.0,2.0,40.137441873550415,0.5302611335911988,0.01,,
E-STLSQ,11.675840845451566,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9545398746611604,0.9527719555125946,0.7778530641082186,-1.0928844757097245,2.159125468917515,0.3180244310748289,0.403694383682856,0.5555555555555556,0.5263157894736842,10.0,7.0,2.0,292.4199912548065,0.7029732115325472,0.01,,
SR3,11.675840845451566,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9641353367674053,-19.35140156803997,30.375130458220138,-54164.79580637482,241.33073645573705,125.39158816981603,46.86806666054261,34.6129327278657,0.029508196721311476,9.0,293.0,3.0,141.51414966583252,1.9306977288832496,,0.3333333333333333,
SSR,11.675840845451566,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935836242169184,0.9932317155225961,0.037480678617582495,0.9999871756985703,0.014408200367230098,0.00021048355237446675,0.00030227098047302676,0.0005494685435186102,1.0,12,0,0,9.304934740066528,,"(1e-05, 0.2, 0.01, 0.0, 0.05, 1e-05)",,
MIOSR,11.675840845451566,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935836252707818,0.9932317136363796,0.03748080515806417,0.9999875475441501,0.014397451632339787,0.00017424045202139396,0.00021820558110224555,0.0003291713133810603,1.0,12,0,0,324.9734902381897,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935041914757079,0.9931230926574224,0.03647692408615869,-0.6800984389911886,5.365832848504991,1.5115456126389744,1.046920167583877,1.002344193978821,0.24390243902439024,10.0,29.0,2.0,52.463441133499146,0.6105402296585326,0.01,,
E-STLSQ,16.0,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9845300680024472,0.9841337206482303,0.34004380323153094,-1.4035049218451578,4.974656598337035,1.6452201110255322,1.1194775172140041,1.1003163688785333,0.23255813953488372,10.0,31.0,2.0,399.7634584903717,0.3999823395608933,0.01,,
SR3,16.0,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.993514160522644,0.9930982722444517,0.03682331078318745,-796.6724430919778,65.56018916047196,35.9671040406507,11.115370928896565,4.920786989337821,0.0625,12.0,180.0,0.0,228.3990888595581,1.5998587196060574,,0.3333333333333333,
SSR,16.0,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935030616504327,0.9931225267579998,0.03653720040666041,0.9999828328193916,0.014496602619121623,0.0002580542284609651,0.0003047638140555397,0.0004158651153856299,1.0,12,0,0,12.049070596694946,,"(0.2, 0.0, 0.001, 0.2, 0.05, 0.001)",,
MIOSR,16.0,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935030856906625,0.9931224616811559,0.03653734697577495,0.9999817423348503,0.014604286126642168,0.00029140520826224833,0.0003158367059052231,0.00041569009365844463,1.0,12,0,0,278.2921710014343,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
