Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
STLSQ,3.7557236426468257,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",1.6165251731872559
SSR,3.7557236426468257,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",60.71914076805115
SR3,3.7557236426468257,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",33.557348012924194
MIOSR,3.7557236426468257,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",165.02216577529907
MIOSR-Opt,3.7557236426468257,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",164.09994626045227
MIOSR-Build,3.7557236426468257,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.7089390754699707
Preprocessing,6.217625127083679,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.0428311824798584
E-STLSQ,6.217625127083679,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",105.7590844631195
STLSQ,6.217625127083679,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",1.6059370040893555
SSR,6.217625127083679,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",86.70690369606018
SR3,6.217625127083679,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",49.88517904281616
MIOSR,6.217625127083679,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",157.485835313797
MIOSR-Opt,6.217625127083679,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",156.26159262657166
MIOSR-Build,6.217625127083679,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9063608646392822
Preprocessing,10.293319184075452,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.06197524070739746
E-STLSQ,10.293319184075452,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",178.20827841758728
STLSQ,10.293319184075452,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",2.8696773052215576
SSR,10.293319184075452,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",138.49440360069275
SR3,10.293319184075452,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",76.10796093940735
MIOSR,10.293319184075452,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",168.42116498947144
MIOSR-Opt,10.293319184075452,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",166.91699600219727
MIOSR-Build,10.293319184075452,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",1.064396619796753
Preprocessing,17.040657431039403,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.08847975730895996
E-STLSQ,17.040657431039403,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",281.30334544181824
STLSQ,17.040657431039403,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",4.833311319351196
SSR,17.040657431039403,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",223.89988374710083
SR3,17.040657431039403,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",110.39767074584961
MIOSR,17.040657431039403,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",170.00291991233826
MIOSR-Opt,17.040657431039403,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",167.90991377830505
MIOSR-Build,17.040657431039403,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",1.4343371391296387
Preprocessing,28.210920159872682,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.14363574981689453
E-STLSQ,28.210920159872682,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",485.62504863739014
STLSQ,28.210920159872682,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",7.281085252761841
SSR,28.210920159872682,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",381.0700590610504
SR3,28.210920159872682,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",180.06834959983826
MIOSR,28.210920159872682,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",174.78003692626953
MIOSR-Opt,28.210920159872682,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",171.64423418045044
MIOSR-Build,28.210920159872682,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",1.9779725074768066
Preprocessing,46.70336338180629,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.3370859622955322
E-STLSQ,46.70336338180629,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",965.8617327213287
STLSQ,46.70336338180629,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",12.066282749176025
SSR,46.70336338180629,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",620.4750063419342
SR3,46.70336338180629,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",291.8164052963257
MIOSR,46.70336338180629,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",169.17877674102783
MIOSR-Opt,46.70336338180629,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",164.21581292152405
MIOSR-Build,46.70336338180629,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",2.9574012756347656
Preprocessing,77.31772444188466,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.6302168369293213
E-STLSQ,77.31772444188466,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",1794.7182672023773
STLSQ,77.31772444188466,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",20.124103307724
SSR,77.31772444188466,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",1129.0144629478455
SR3,77.31772444188466,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",478.2722144126892
MIOSR,77.31772444188466,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",176.75234413146973
MIOSR-Opt,77.31772444188466,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",168.6239857673645
MIOSR-Build,77.31772444188466,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",4.655805349349976
Preprocessing,128.0,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",1.2991418838500977
E-STLSQ,128.0,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",4218.8328557014465
STLSQ,128.0,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",41.949344635009766
SSR,128.0,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",2299.9011681079865
SR3,128.0,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",752.1679611206055
MIOSR,128.0,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",179.76840043067932
MIOSR-Opt,128.0,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",167.36937999725342
MIOSR-Build,128.0,0.002,0.002,15,462,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",6.620865821838379
