Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
STLSQ,0.8277532798848107,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.22123312950134277
SSR,0.8277532798848107,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",17.603834867477417
SR3,0.8277532798848107,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",18.36225938796997
MIOSR,0.8277532798848107,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",182.68435382843018
MIOSR-Opt,0.8277532798848107,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",182.03940606117249
MIOSR-Build,0.8277532798848107,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.5662534236907959
Preprocessing,1.3703509847201238,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.0223844051361084
E-STLSQ,1.3703509847201238,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",20.74929642677307
STLSQ,1.3703509847201238,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.36798644065856934
SSR,1.3703509847201238,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",28.449644327163696
SR3,1.3703509847201238,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",23.599270343780518
MIOSR,1.3703509847201238,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",183.31389236450195
MIOSR-Opt,1.3703509847201238,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",182.58223700523376
MIOSR-Build,1.3703509847201238,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.5979480743408203
Preprocessing,2.268625044390925,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.02770519256591797
E-STLSQ,2.268625044390925,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",35.99394392967224
STLSQ,2.268625044390925,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.6762113571166992
SSR,2.268625044390925,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",40.47280716896057
SR3,2.268625044390925,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",24.910804510116577
MIOSR,2.268625044390925,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",182.15067100524902
MIOSR-Opt,2.268625044390925,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",181.36909008026123
MIOSR-Build,2.268625044390925,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.6217272281646729
Preprocessing,3.7557236426468257,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.0359339714050293
E-STLSQ,3.7557236426468257,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",59.04433035850525
STLSQ,3.7557236426468257,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9593465328216553
SSR,3.7557236426468257,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",52.11408019065857
SR3,3.7557236426468257,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.4211738109588623
MIOSR,3.7557236426468257,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",183.2768771648407
MIOSR-Opt,3.7557236426468257,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",182.3396279811859
MIOSR-Build,3.7557236426468257,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.7253000736236572
Preprocessing,6.217625127083679,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.04454493522644043
E-STLSQ,6.217625127083679,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",123.99154305458069
STLSQ,6.217625127083679,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",2.3715548515319824
SSR,6.217625127083679,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",98.51370787620544
SR3,6.217625127083679,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",49.854313135147095
MIOSR,6.217625127083679,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",179.28410744667053
MIOSR-Opt,6.217625127083679,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",178.09789991378784
MIOSR-Build,6.217625127083679,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.8861143589019775
Preprocessing,10.293319184075452,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.0610957145690918
E-STLSQ,10.293319184075452,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",183.83025336265564
STLSQ,10.293319184075452,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",2.969722032546997
SSR,10.293319184075452,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",139.97657752037048
SR3,10.293319184075452,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",76.55774569511414
MIOSR,10.293319184075452,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",183.8171422481537
MIOSR-Opt,10.293319184075452,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",182.1888325214386
MIOSR-Build,10.293319184075452,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",1.1290037631988525
Preprocessing,17.040657431039403,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.09270524978637695
E-STLSQ,17.040657431039403,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",343.0100736618042
STLSQ,17.040657431039403,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",6.067263126373291
SSR,17.040657431039403,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",219.17754077911377
SR3,17.040657431039403,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",110.58893704414368
MIOSR,17.040657431039403,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",168.14710569381714
MIOSR-Opt,17.040657431039403,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",166.063054561615
MIOSR-Build,17.040657431039403,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",1.3894753456115723
Preprocessing,28.210920159872682,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.1389923095703125
E-STLSQ,28.210920159872682,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",665.1011738777161
STLSQ,28.210920159872682,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",7.774533748626709
SSR,28.210920159872682,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",367.4604411125183
SR3,28.210920159872682,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",183.75502920150757
MIOSR,28.210920159872682,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",180.9647831916809
MIOSR-Opt,28.210920159872682,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",177.75895738601685
MIOSR-Build,28.210920159872682,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",1.996647834777832
Preprocessing,46.70336338180629,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.2524576187133789
E-STLSQ,46.70336338180629,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",1140.2441730499268
STLSQ,46.70336338180629,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",11.958990812301636
SSR,46.70336338180629,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",640.1545603275299
SR3,46.70336338180629,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",301.2023253440857
MIOSR,46.70336338180629,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",188.69334483146667
MIOSR-Opt,46.70336338180629,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",183.67695832252502
MIOSR-Build,46.70336338180629,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",2.966513156890869
Preprocessing,77.31772444188466,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.6857714653015137
E-STLSQ,77.31772444188466,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",2130.7145693302155
STLSQ,77.31772444188466,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",22.03086280822754
SSR,77.31772444188466,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",1179.9518172740936
SR3,77.31772444188466,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",488.5029227733612
MIOSR,77.31772444188466,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",187.80640292167664
MIOSR-Opt,77.31772444188466,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",179.73067474365234
MIOSR-Build,77.31772444188466,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",4.427769184112549
Preprocessing,128.0,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",1.310335397720337
E-STLSQ,128.0,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",4263.54462480545
STLSQ,128.0,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",31.599229335784912
SSR,128.0,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",2042.9251735210419
SR3,128.0,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",659.3372466564178
MIOSR,128.0,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",173.76417708396912
MIOSR-Opt,128.0,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",164.69592690467834
MIOSR-Build,128.0,0.002,0.002,12,462,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",5.006699323654175
