Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
SR3,2.268625044390925,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",0.14595532417297363
MIOSR,2.268625044390925,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",159.81958961486816
MIOSR-Opt,2.268625044390925,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",158.99130201339722
MIOSR-Build,2.268625044390925,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",0.6754069328308105
Preprocessing,3.7557236426468257,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",0.025198936462402344
E-STLSQ,3.7557236426468257,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",68.79020833969116
STLSQ,3.7557236426468257,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",1.1370670795440674
SSR,3.7557236426468257,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",65.77323865890503
SR3,3.7557236426468257,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",0.18427491188049316
MIOSR,3.7557236426468257,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",146.9587607383728
MIOSR-Opt,3.7557236426468257,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",146.0479440689087
MIOSR-Build,3.7557236426468257,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",0.7196924686431885
Preprocessing,6.217625127083679,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",0.03744816780090332
E-STLSQ,6.217625127083679,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",135.38532066345215
STLSQ,6.217625127083679,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",3.093311071395874
SSR,6.217625127083679,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",109.79363894462585
SR3,6.217625127083679,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",102.44316482543945
MIOSR,6.217625127083679,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",136.6954643726349
MIOSR-Opt,6.217625127083679,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",135.60734748840332
MIOSR-Build,6.217625127083679,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",0.8389077186584473
Preprocessing,10.293319184075452,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",0.04062175750732422
E-STLSQ,10.293319184075452,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",209.2549102306366
STLSQ,10.293319184075452,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",3.8923897743225098
SSR,10.293319184075452,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",178.21044516563416
SR3,10.293319184075452,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",160.540953874588
MIOSR,10.293319184075452,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",133.90777611732483
MIOSR-Opt,10.293319184075452,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",132.6270637512207
MIOSR-Build,10.293319184075452,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",0.9237604141235352
Preprocessing,17.040657431039403,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",0.06441187858581543
E-STLSQ,17.040657431039403,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",335.160444021225
STLSQ,17.040657431039403,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",6.206301212310791
SSR,17.040657431039403,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",234.2260274887085
SR3,17.040657431039403,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",253.46820855140686
MIOSR,17.040657431039403,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",123.98744463920593
MIOSR-Opt,17.040657431039403,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",122.43383145332336
MIOSR-Build,17.040657431039403,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",1.0802562236785889
Preprocessing,28.210920159872682,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",0.10296344757080078
E-STLSQ,28.210920159872682,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",531.7303123474121
STLSQ,28.210920159872682,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",8.258311986923218
SSR,28.210920159872682,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",344.30699634552
SR3,28.210920159872682,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",413.93443727493286
MIOSR,28.210920159872682,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",127.34174227714539
MIOSR-Opt,28.210920159872682,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",125.25307869911194
MIOSR-Build,28.210920159872682,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",1.368922472000122
Preprocessing,46.70336338180629,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",0.17162799835205078
E-STLSQ,46.70336338180629,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",849.5556728839874
STLSQ,46.70336338180629,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",10.318875789642334
SSR,46.70336338180629,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",508.444584608078
SR3,46.70336338180629,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",650.8857395648956
MIOSR,46.70336338180629,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",115.75319314002991
MIOSR-Opt,46.70336338180629,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",112.64138841629028
MIOSR-Build,46.70336338180629,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",1.879704475402832
Preprocessing,77.31772444188466,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",0.3915445804595947
E-STLSQ,77.31772444188466,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",1227.4305646419525
STLSQ,77.31772444188466,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",14.304857969284058
SSR,77.31772444188466,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",748.2488322257996
SR3,77.31772444188466,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",1008.3039472103119
MIOSR,77.31772444188466,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",112.22529458999634
MIOSR-Opt,77.31772444188466,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",107.8054563999176
MIOSR-Build,77.31772444188466,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",2.5522165298461914
Preprocessing,128.0,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",0.5360591411590576
E-STLSQ,128.0,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",2032.2288990020752
STLSQ,128.0,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",22.210086345672607
SSR,128.0,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",1222.8109738826752
SR3,128.0,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",1535.2441940307617
MIOSR,128.0,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",130.9550597667694
MIOSR-Opt,128.0,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",124.39221405982971
MIOSR-Build,128.0,0.002,0.002,35,462,"(-0.12583515532772838, -0.574951179105265, -0.8055388648933132, -0.6677263447316223, 0.9517044357080096, -1.1659600917225055)",3.548506498336792
