Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR-Opt,1.3703509847201238,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",155.0658664703369
MIOSR-Build,1.3703509847201238,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.4088864326477051
Preprocessing,2.268625044390925,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.015338420867919922
E-STLSQ,2.268625044390925,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",17.916225910186768
STLSQ,2.268625044390925,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.3204970359802246
SSR,2.268625044390925,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",21.208913803100586
SR3,2.268625044390925,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",17.911765575408936
MIOSR,2.268625044390925,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",155.5797781944275
MIOSR-Opt,2.268625044390925,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",155.0395381450653
MIOSR-Build,2.268625044390925,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.44568538665771484
Preprocessing,3.7557236426468257,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.02189159393310547
E-STLSQ,3.7557236426468257,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",33.99984049797058
STLSQ,3.7557236426468257,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.6007342338562012
SSR,3.7557236426468257,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",31.312912702560425
SR3,3.7557236426468257,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.1533656120300293
MIOSR,3.7557236426468257,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",134.20406031608582
MIOSR-Opt,3.7557236426468257,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",133.59441328048706
MIOSR-Build,3.7557236426468257,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.48557043075561523
Preprocessing,6.217625127083679,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.0324244499206543
E-STLSQ,6.217625127083679,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",58.43490266799927
STLSQ,6.217625127083679,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",1.146794080734253
SSR,6.217625127083679,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",63.16290235519409
SR3,6.217625127083679,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",36.3800106048584
MIOSR,6.217625127083679,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",145.21380257606506
MIOSR-Opt,6.217625127083679,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",144.41598558425903
MIOSR-Build,6.217625127083679,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.6163852214813232
Preprocessing,10.293319184075452,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.03789639472961426
E-STLSQ,10.293319184075452,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",97.70070695877075
STLSQ,10.293319184075452,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",2.7465641498565674
SSR,10.293319184075452,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",86.66990804672241
SR3,10.293319184075452,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.345660924911499
MIOSR,10.293319184075452,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",157.0459108352661
MIOSR-Opt,10.293319184075452,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",156.0620424747467
MIOSR-Build,10.293319184075452,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.7113180160522461
Preprocessing,17.040657431039403,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.07641100883483887
E-STLSQ,17.040657431039403,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",176.80147433280945
STLSQ,17.040657431039403,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",3.700029134750366
SSR,17.040657431039403,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",140.89784288406372
SR3,17.040657431039403,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",83.97952842712402
MIOSR,17.040657431039403,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",143.59960222244263
MIOSR-Opt,17.040657431039403,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",142.32522439956665
MIOSR-Build,17.040657431039403,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.8685650825500488
Preprocessing,28.210920159872682,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.13342881202697754
E-STLSQ,28.210920159872682,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",315.8922350406647
STLSQ,28.210920159872682,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",5.501050710678101
SSR,28.210920159872682,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",245.12993931770325
SR3,28.210920159872682,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",131.36239552497864
MIOSR,28.210920159872682,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",143.19832038879395
MIOSR-Opt,28.210920159872682,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",141.34098505973816
MIOSR-Build,28.210920159872682,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",1.2155470848083496
Preprocessing,46.70336338180629,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.19112181663513184
E-STLSQ,46.70336338180629,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",585.6461131572723
STLSQ,46.70336338180629,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",7.760397911071777
SSR,46.70336338180629,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",408.0147318840027
SR3,46.70336338180629,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",214.60558700561523
MIOSR,46.70336338180629,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",132.80374145507812
MIOSR-Opt,46.70336338180629,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",129.88848900794983
MIOSR-Build,46.70336338180629,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",1.738633155822754
Preprocessing,77.31772444188466,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.33025074005126953
E-STLSQ,77.31772444188466,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",1052.3919832706451
STLSQ,77.31772444188466,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",14.961442232131958
SSR,77.31772444188466,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",711.0641853809357
SR3,77.31772444188466,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",350.16451811790466
MIOSR,77.31772444188466,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",149.26574182510376
MIOSR-Opt,77.31772444188466,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",144.60280060768127
MIOSR-Build,77.31772444188466,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",2.5886802673339844
Preprocessing,128.0,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.8433592319488525
E-STLSQ,128.0,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",2204.013733148575
STLSQ,128.0,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",28.67635941505432
SSR,128.0,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",1263.6942451000214
SR3,128.0,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",566.5392844676971
MIOSR,128.0,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",166.74855017662048
MIOSR-Opt,128.0,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",159.21387791633606
MIOSR-Build,128.0,0.002,0.002,3,462,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",3.8513615131378174
