Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
STLSQ,6.217625127083679,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",1.9736008644104004
SSR,6.217625127083679,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",81.01959133148193
SR3,6.217625127083679,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.3599362373352051
MIOSR,6.217625127083679,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",151.55440402030945
MIOSR-Opt,6.217625127083679,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",150.39337491989136
MIOSR-Build,6.217625127083679,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.8658504486083984
Preprocessing,10.293319184075452,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.07086181640625
E-STLSQ,10.293319184075452,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",171.6367073059082
STLSQ,10.293319184075452,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",3.0737266540527344
SSR,10.293319184075452,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",134.62369203567505
SR3,10.293319184075452,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",73.37831926345825
MIOSR,10.293319184075452,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",165.88536477088928
MIOSR-Opt,10.293319184075452,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",164.45126247406006
MIOSR-Build,10.293319184075452,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",1.0227365493774414
Preprocessing,17.040657431039403,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.09206104278564453
E-STLSQ,17.040657431039403,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",285.72360277175903
STLSQ,17.040657431039403,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",6.918706178665161
SSR,17.040657431039403,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",208.9807891845703
SR3,17.040657431039403,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",108.20322132110596
MIOSR,17.040657431039403,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",163.1032121181488
MIOSR-Opt,17.040657431039403,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",161.12390542030334
MIOSR-Build,17.040657431039403,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",1.338763952255249
Preprocessing,28.210920159872682,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.14076972007751465
E-STLSQ,28.210920159872682,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",507.28869891166687
STLSQ,28.210920159872682,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",11.114256143569946
SSR,28.210920159872682,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",353.4991765022278
SR3,28.210920159872682,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",166.8484365940094
MIOSR,28.210920159872682,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",150.8279674053192
MIOSR-Opt,28.210920159872682,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",147.8258330821991
MIOSR-Build,28.210920159872682,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",1.8294486999511719
Preprocessing,46.70336338180629,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.21764302253723145
E-STLSQ,46.70336338180629,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",859.1510848999023
STLSQ,46.70336338180629,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",11.926862001419067
SSR,46.70336338180629,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",573.6129612922668
SR3,46.70336338180629,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",271.22745513916016
MIOSR,46.70336338180629,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",160.7226378917694
MIOSR-Opt,46.70336338180629,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",156.04879426956177
MIOSR-Build,46.70336338180629,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",2.7507145404815674
Preprocessing,77.31772444188466,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.3815319538116455
E-STLSQ,77.31772444188466,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",1762.8403537273407
STLSQ,77.31772444188466,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",19.122061252593994
SSR,77.31772444188466,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",984.3086783885956
SR3,77.31772444188466,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",447.72984647750854
MIOSR,77.31772444188466,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",178.84650325775146
MIOSR-Opt,77.31772444188466,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",171.4423644542694
MIOSR-Build,77.31772444188466,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",4.169767618179321
Preprocessing,128.0,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.6981310844421387
E-STLSQ,128.0,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",3184.913728952408
STLSQ,128.0,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",27.676433324813843
SSR,128.0,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",1676.7219469547272
SR3,128.0,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",660.0524761676788
MIOSR,128.0,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",185.38327598571777
MIOSR-Opt,128.0,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",174.88105750083923
MIOSR-Build,128.0,0.002,0.002,27,462,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",5.799741983413696
