Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR-Build,0.8277532798848107,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.42488527297973633
Preprocessing,1.3703509847201238,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.010332107543945312
E-STLSQ,1.3703509847201238,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",17.31843137741089
STLSQ,1.3703509847201238,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.4878120422363281
SSR,1.3703509847201238,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",16.075481176376343
SR3,1.3703509847201238,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",14.687085151672363
MIOSR,1.3703509847201238,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",183.32831740379333
MIOSR-Opt,1.3703509847201238,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",182.80226159095764
MIOSR-Build,1.3703509847201238,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.44527101516723633
Preprocessing,2.268625044390925,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.016019105911254883
E-STLSQ,2.268625044390925,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",26.67232060432434
STLSQ,2.268625044390925,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.488506555557251
SSR,2.268625044390925,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",24.00490713119507
SR3,2.268625044390925,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",18.653363943099976
MIOSR,2.268625044390925,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",182.6715908050537
MIOSR-Opt,2.268625044390925,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",182.0938856601715
MIOSR-Build,2.268625044390925,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.4811100959777832
Preprocessing,3.7557236426468257,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.022131919860839844
E-STLSQ,3.7557236426468257,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",40.1734664440155
STLSQ,3.7557236426468257,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.973891019821167
SSR,3.7557236426468257,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",36.03389883041382
SR3,3.7557236426468257,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",26.378209352493286
MIOSR,3.7557236426468257,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",182.61048984527588
MIOSR-Opt,3.7557236426468257,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",181.94429349899292
MIOSR-Build,3.7557236426468257,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.5323314666748047
Preprocessing,6.217625127083679,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.03448176383972168
E-STLSQ,6.217625127083679,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",72.499103307724
STLSQ,6.217625127083679,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",1.8026232719421387
SSR,6.217625127083679,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",55.323972940444946
SR3,6.217625127083679,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",37.243114948272705
MIOSR,6.217625127083679,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",183.05244207382202
MIOSR-Opt,6.217625127083679,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",182.2086262702942
MIOSR-Build,6.217625127083679,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.6516313552856445
Preprocessing,10.293319184075452,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.03899741172790527
E-STLSQ,10.293319184075452,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",103.32962131500244
STLSQ,10.293319184075452,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",2.001906633377075
SSR,10.293319184075452,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",87.40215516090393
SR3,10.293319184075452,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",53.745715856552124
MIOSR,10.293319184075452,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",176.8270034790039
MIOSR-Opt,10.293319184075452,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",175.85578179359436
MIOSR-Build,10.293319184075452,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.7047488689422607
Preprocessing,17.040657431039403,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.05984163284301758
E-STLSQ,17.040657431039403,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",169.71670198440552
STLSQ,17.040657431039403,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",4.057855844497681
SSR,17.040657431039403,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",133.26999139785767
SR3,17.040657431039403,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",81.5310001373291
MIOSR,17.040657431039403,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",177.8260157108307
MIOSR-Opt,17.040657431039403,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",176.64130878448486
MIOSR-Build,17.040657431039403,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.8080816268920898
Preprocessing,28.210920159872682,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.10016083717346191
E-STLSQ,28.210920159872682,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",287.76985478401184
STLSQ,28.210920159872682,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",9.370030879974365
SSR,28.210920159872682,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",224.51666736602783
SR3,28.210920159872682,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",130.187180519104
MIOSR,28.210920159872682,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",179.70112323760986
MIOSR-Opt,28.210920159872682,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",177.90369820594788
MIOSR-Build,28.210920159872682,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",1.1402342319488525
Preprocessing,46.70336338180629,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.16170644760131836
E-STLSQ,46.70336338180629,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",528.2314269542694
STLSQ,46.70336338180629,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",9.891674757003784
SSR,46.70336338180629,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",392.4241712093353
SR3,46.70336338180629,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",212.50368976593018
MIOSR,46.70336338180629,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",181.49259734153748
MIOSR-Opt,46.70336338180629,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",178.7488453388214
MIOSR-Build,46.70336338180629,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",1.6198506355285645
Preprocessing,77.31772444188466,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.33182716369628906
E-STLSQ,77.31772444188466,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",988.2184507846832
STLSQ,77.31772444188466,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",19.95352029800415
SSR,77.31772444188466,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",688.5382463932037
SR3,77.31772444188466,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",348.10244822502136
MIOSR,77.31772444188466,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",186.69163632392883
MIOSR-Opt,77.31772444188466,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",182.00272941589355
MIOSR-Build,77.31772444188466,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",2.6652448177337646
Preprocessing,128.0,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.6857485771179199
E-STLSQ,128.0,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",1890.3937191963196
STLSQ,128.0,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",48.184035778045654
SSR,128.0,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",1281.5224826335907
SR3,128.0,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",570.5911066532135
MIOSR,128.0,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",189.16588807106018
MIOSR-Opt,128.0,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",181.20876836776733
MIOSR-Build,128.0,0.002,0.002,31,462,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",4.130092144012451
