Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
STLSQ,1.3703509847201238,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.32438206672668457
SSR,1.3703509847201238,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",14.634457111358643
SR3,1.3703509847201238,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",11.784761190414429
MIOSR,1.3703509847201238,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",181.6261920928955
MIOSR-Opt,1.3703509847201238,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",181.1375002861023
MIOSR-Build,1.3703509847201238,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.4097609519958496
Preprocessing,2.268625044390925,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.017440080642700195
E-STLSQ,2.268625044390925,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",26.760445594787598
STLSQ,2.268625044390925,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.54532790184021
SSR,2.268625044390925,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",20.354782342910767
SR3,2.268625044390925,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",14.204402208328247
MIOSR,2.268625044390925,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",182.19220495224
MIOSR-Opt,2.268625044390925,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",181.67745208740234
MIOSR-Build,2.268625044390925,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.425295352935791
Preprocessing,3.7557236426468257,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.024563312530517578
E-STLSQ,3.7557236426468257,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",46.11201214790344
STLSQ,3.7557236426468257,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9266636371612549
SSR,3.7557236426468257,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",28.81433081626892
SR3,3.7557236426468257,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",18.84672451019287
MIOSR,3.7557236426468257,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",175.00605702400208
MIOSR-Opt,3.7557236426468257,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",174.42748165130615
MIOSR-Build,3.7557236426468257,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.46244311332702637
Preprocessing,6.217625127083679,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.03530478477478027
E-STLSQ,6.217625127083679,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",69.19774174690247
STLSQ,6.217625127083679,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",1.7208786010742188
SSR,6.217625127083679,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",52.22768568992615
SR3,6.217625127083679,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",34.36834502220154
MIOSR,6.217625127083679,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",162.81689429283142
MIOSR-Opt,6.217625127083679,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",162.05584287643433
MIOSR-Build,6.217625127083679,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.5758061408996582
Preprocessing,10.293319184075452,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.04674863815307617
E-STLSQ,10.293319184075452,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",121.71420574188232
STLSQ,10.293319184075452,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",2.178985118865967
SSR,10.293319184075452,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",86.31375455856323
SR3,10.293319184075452,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",53.326011657714844
MIOSR,10.293319184075452,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",159.4059543609619
MIOSR-Opt,10.293319184075452,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",158.5250015258789
MIOSR-Build,10.293319184075452,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.6304230690002441
Preprocessing,17.040657431039403,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.06397724151611328
E-STLSQ,17.040657431039403,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",206.4266676902771
STLSQ,17.040657431039403,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",3.811716318130493
SSR,17.040657431039403,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",138.3515441417694
SR3,17.040657431039403,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",82.48499894142151
MIOSR,17.040657431039403,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",164.97883796691895
MIOSR-Opt,17.040657431039403,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",163.77929663658142
MIOSR-Build,17.040657431039403,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.8145613670349121
Preprocessing,28.210920159872682,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.10076427459716797
E-STLSQ,28.210920159872682,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",365.5353262424469
STLSQ,28.210920159872682,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",5.08244252204895
SSR,28.210920159872682,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",234.7026288509369
SR3,28.210920159872682,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",129.5664620399475
MIOSR,28.210920159872682,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",174.53947567939758
MIOSR-Opt,28.210920159872682,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",172.79439330101013
MIOSR-Build,28.210920159872682,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",1.1227469444274902
Preprocessing,46.70336338180629,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.1810293197631836
E-STLSQ,46.70336338180629,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",619.2882082462311
STLSQ,46.70336338180629,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",9.834356546401978
SSR,46.70336338180629,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",384.9875967502594
SR3,46.70336338180629,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",209.01792764663696
MIOSR,46.70336338180629,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",183.7273919582367
MIOSR-Opt,46.70336338180629,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",180.93549251556396
MIOSR-Build,46.70336338180629,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",1.641648292541504
Preprocessing,77.31772444188466,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.30206751823425293
E-STLSQ,77.31772444188466,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",1277.394582271576
STLSQ,77.31772444188466,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",12.327314376831055
SSR,77.31772444188466,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",692.1625080108643
SR3,77.31772444188466,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",342.3013586997986
MIOSR,77.31772444188466,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",179.72444653511047
MIOSR-Opt,77.31772444188466,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",174.89167833328247
MIOSR-Build,77.31772444188466,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",2.661412239074707
Preprocessing,128.0,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.6054716110229492
E-STLSQ,128.0,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",2640.3318588733673
STLSQ,128.0,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",23.0927517414093
SSR,128.0,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",1581.062791109085
SR3,128.0,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",561.0700805187225
MIOSR,128.0,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",174.05658173561096
MIOSR-Opt,128.0,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",167.13803458213806
MIOSR-Build,128.0,0.002,0.002,6,462,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",3.578739881515503
