Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR,0.8277532798848107,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",182.87265181541443
MIOSR-Opt,0.8277532798848107,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",182.16628074645996
MIOSR-Build,0.8277532798848107,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.6175711154937744
Preprocessing,1.3703509847201238,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.024681568145751953
E-STLSQ,1.3703509847201238,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",24.42241096496582
STLSQ,1.3703509847201238,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.4293212890625
SSR,1.3703509847201238,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",27.297216176986694
SR3,1.3703509847201238,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",25.984289169311523
MIOSR,1.3703509847201238,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",182.6970236301422
MIOSR-Opt,1.3703509847201238,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",181.89380884170532
MIOSR-Build,1.3703509847201238,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.6545050144195557
Preprocessing,2.268625044390925,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.028543710708618164
E-STLSQ,2.268625044390925,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",40.376110315322876
STLSQ,2.268625044390925,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.7034928798675537
SSR,2.268625044390925,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",42.13267278671265
SR3,2.268625044390925,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.20286870002746582
MIOSR,2.268625044390925,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",182.79231643676758
MIOSR-Opt,2.268625044390925,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",181.91711592674255
MIOSR-Build,2.268625044390925,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.703376054763794
Preprocessing,3.7557236426468257,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.03628277778625488
E-STLSQ,3.7557236426468257,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",69.00755071640015
STLSQ,3.7557236426468257,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",1.3694086074829102
SSR,3.7557236426468257,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",62.27612376213074
SR3,3.7557236426468257,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",36.988075971603394
MIOSR,3.7557236426468257,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",182.79031133651733
MIOSR-Opt,3.7557236426468257,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",181.86271691322327
MIOSR-Build,3.7557236426468257,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.7103919982910156
Preprocessing,6.217625127083679,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.04595613479614258
E-STLSQ,6.217625127083679,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",109.52521085739136
STLSQ,6.217625127083679,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",1.586233377456665
SSR,6.217625127083679,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",90.39429926872253
SR3,6.217625127083679,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",51.49077749252319
MIOSR,6.217625127083679,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",168.36338782310486
MIOSR-Opt,6.217625127083679,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",167.135395526886
MIOSR-Build,6.217625127083679,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9092786312103271
Preprocessing,10.293319184075452,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.07575201988220215
E-STLSQ,10.293319184075452,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",205.3304522037506
STLSQ,10.293319184075452,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",2.3482255935668945
SSR,10.293319184075452,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",142.85084438323975
SR3,10.293319184075452,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",76.22797131538391
MIOSR,10.293319184075452,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",152.98074340820312
MIOSR-Opt,10.293319184075452,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",151.4954330921173
MIOSR-Build,10.293319184075452,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",1.0468502044677734
Preprocessing,17.040657431039403,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.12130236625671387
E-STLSQ,17.040657431039403,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",365.1762418746948
STLSQ,17.040657431039403,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",4.433672189712524
SSR,17.040657431039403,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",230.32268977165222
SR3,17.040657431039403,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",115.08985948562622
MIOSR,17.040657431039403,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",171.13673305511475
MIOSR-Opt,17.040657431039403,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",169.06702995300293
MIOSR-Build,17.040657431039403,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",1.385528802871704
Preprocessing,28.210920159872682,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.13673663139343262
E-STLSQ,28.210920159872682,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",576.3367493152618
STLSQ,28.210920159872682,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",6.646583795547485
SSR,28.210920159872682,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",378.98721146583557
SR3,28.210920159872682,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",186.16742038726807
MIOSR,28.210920159872682,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",164.83933424949646
MIOSR-Opt,28.210920159872682,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",161.56202173233032
MIOSR-Build,28.210920159872682,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",2.084179639816284
Preprocessing,46.70336338180629,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.262744665145874
E-STLSQ,46.70336338180629,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",1003.3447260856628
STLSQ,46.70336338180629,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",9.407137155532837
SSR,46.70336338180629,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",657.1556587219238
SR3,46.70336338180629,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",306.1931655406952
MIOSR,46.70336338180629,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",172.64827799797058
MIOSR-Opt,46.70336338180629,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",167.5289866924286
MIOSR-Build,46.70336338180629,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",3.05830979347229
Preprocessing,77.31772444188466,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.5805103778839111
E-STLSQ,77.31772444188466,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",1814.4470782279968
STLSQ,77.31772444188466,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",17.515492916107178
SSR,77.31772444188466,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",1110.6274745464325
SR3,77.31772444188466,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",504.4511716365814
MIOSR,77.31772444188466,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",176.9708960056305
MIOSR-Opt,77.31772444188466,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",168.62924432754517
MIOSR-Build,77.31772444188466,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",4.824987411499023
Preprocessing,128.0,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",1.2873570919036865
E-STLSQ,128.0,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",3675.6428711414337
STLSQ,128.0,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",38.21325707435608
SSR,128.0,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",2259.054038286209
SR3,128.0,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",703.9204430580139
MIOSR,128.0,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",161.5214602947235
MIOSR-Opt,128.0,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",151.1393105983734
MIOSR-Build,128.0,0.002,0.002,18,462,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",5.8931884765625
