Method,Duration,Sample Rate,Noise,Pts/Domain,# Domains,Seed,x0,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,50,0.002,0.029082809839751277,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9994990436901459,0.008706963605412992,0.0006196288037723965,0.0006866917391265097,0.0008990116870831955,1.0,4.0,0.0,0.0,6.999736547470093,6.5626828480611,1e-05,,
SSR,50,0.002,0.029082809839751277,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9994621404676944,0.009551121361316606,0.003676928703780268,0.004647062272649446,0.00652999060802788,1.0,4,0,0,0.33309507369995117,,"(0.001, 1e-05)",,
SR3,50,0.002,0.029082809839751277,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.8768875786165161,0.14678161305653387,0.8344878642889233,0.8761736888023272,1.1031110646843143,0.4444444444444444,4.0,5.0,0.0,249.891108751297,3.6228946570556255,,3.3333333333333335,
E-STLSQ,50,0.002,0.029082809839751277,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.8782715070234417,0.14593776671756165,0.8165259022187472,0.8710651359976407,1.0966633404505284,0.5714285714285714,4.0,3.0,0.0,14.633302450180054,5.943977156547793,1e-05,,
MIOSR,50,0.002,0.029082809839751277,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9994990436901459,0.008706963605412992,0.0006196288037723965,0.0006866917391265097,0.0008990116870831955,1.0,4,0,0,63.573620319366455,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.04151278002752295,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.999470825731126,0.009505386862172227,0.02080091834164962,0.023169874885679065,0.027089287479122575,0.8,4.0,1.0,0.0,6.961354970932007,8.0,0.001,,
SSR,50,0.002,0.04151278002752295,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.999271002873041,0.011825317579190052,0.012134227303627487,0.012933189080282508,0.01684783108127732,1.0,4,0,0,0.3314194679260254,,"(0.001, 0.001)",,
SR3,50,0.002,0.04151278002752295,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.63258242245369,0.25365329979103246,1.444265893880586,1.5115677974998871,1.90291641283665,0.3333333333333333,3.0,5.0,1.0,269.23627519607544,4.416358054695248,,3.3333333333333335,
E-STLSQ,50,0.002,0.04151278002752295,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9994555999444286,0.00968909226545876,0.02355284933898699,0.026324919202523875,0.030800441668986135,0.8,4.0,1.0,0.0,13.560487985610962,8.0,0.001,,
MIOSR,50,0.002,0.04151278002752295,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9994960859416187,0.008747528690623008,0.0009689860751148203,0.0010745299232087788,0.0014061003395367422,1.0,4,0,0,68.53344655036926,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.05925530975545678,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9994046014955569,0.01020973754938002,0.03138655504340348,0.03491397792050551,0.04075449775927199,0.8,4.0,1.0,0.0,7.0012712478637695,8.0,0.001,,
SSR,50,0.002,0.05925530975545678,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9992510234806538,0.012030172407772042,0.012710600934691414,0.013567094603068871,0.017674236423483335,1.0,4,0,0,0.33348631858825684,,"(0.001, 0.001)",,
SR3,50,0.002,0.05925530975545678,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.6325017348082156,0.2534668525621013,1.4172631199829828,1.5107213321509911,1.9018558691999974,0.42857142857142855,3.0,3.0,1.0,257.5558280944824,11.887954313095586,,3.3333333333333335,
E-STLSQ,50,0.002,0.05925530975545678,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9993886526586317,0.010339128211178137,0.033060262998360956,0.03680199531080603,0.04280138405332254,0.8,4.0,1.0,0.0,13.571763753890991,8.0,0.001,,
MIOSR,50,0.002,0.05925530975545678,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9994904686714279,0.008836889239727311,0.0015550395654204202,0.0017257204931602258,0.0022568355405809372,1.0,4,0,0,71.71677231788635,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.08458098281751338,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9994787893067162,0.009040281708999402,0.0025760517233384805,0.0028537483157177186,0.0037291145922264237,1.0,4.0,0.0,0.0,6.920618772506714,10.767201541058844,1e-05,,
SSR,50,0.002,0.08458098281751338,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9992143619581582,0.012390838256919187,0.013715493253334684,0.014665186177692812,0.01910381974300801,1.0,4,0,0,0.3357658386230469,,"(0.001, 0.001)",,
SR3,50,0.002,0.08458098281751338,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9994787893067162,0.009040281708999402,0.0025760517233384805,0.0028537483157177186,0.0037291145922264237,1.0,4.0,0.0,0.0,287.0594062805176,8.832716109390496,,3.3333333333333335,
E-STLSQ,50,0.002,0.08458098281751338,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.7388287296966516,0.21345643883541734,1.193853275274394,1.2695248948022007,1.5980526950444358,0.5714285714285714,4.0,3.0,0.0,14.052539587020874,4.0,1e-05,,
MIOSR,50,0.002,0.08458098281751338,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9994787893067162,0.009040281708999402,0.0025760517233384805,0.0028537483157177186,0.0037291145922264237,1.0,4,0,0,71.96487188339233,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.12073082874598748,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9994517352392835,0.009502660529039588,0.004425778022191925,0.004868296186963781,0.00635545192640965,1.0,4.0,0.0,0.0,6.94755220413208,8.832716109390496,1e-05,,
SSR,50,0.002,0.12073082874598748,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9991426746808092,0.013047979941714954,0.015521206818007944,0.016626135237684175,0.021653066276453713,1.0,4,0,0,0.33530759811401367,,"(0.001, 0.001)",,
SR3,50,0.002,0.12073082874598748,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9994517352392835,0.009502660529039588,0.004425778022191925,0.004868296186963781,0.00635545192640965,1.0,4.0,0.0,0.0,228.14103770256042,11.887954313095586,,1.0,
E-STLSQ,50,0.002,0.12073082874598748,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9994459258608384,0.009612058345749856,0.004879800430712117,0.005201388678879728,0.006540327371114429,1.0,4.0,0.0,0.0,14.076210021972656,8.832716109390496,1e-05,,
MIOSR,50,0.002,0.12073082874598748,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.8027773108968187,0.16853594669429245,1.2341865447981706,1.1053077266413518,1.0396981967028485,0.42857142857142855,3,3,1,71.96329617500305,,"(0.01, 0)",,"(4, 2)"
STLSQ,50,0.002,0.17233109056135082,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.6782059699938485,0.22617250155501528,1.7760498382261638,1.4054059866036739,1.6520686246493401,0.4444444444444444,4.0,5.0,0.0,10.294614791870117,4.0,0.001,,
SSR,50,0.002,0.17233109056135082,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9993204819495446,0.011437621465018945,0.010817178395542724,0.010941361109551136,0.011175958851125678,1.0,4,0,0,4.539564847946167,,"(0.001, 0.0)",,
SR3,50,0.002,0.17233109056135082,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9979418648631968,0.02110093072133707,0.0346866177462515,0.02779391713108932,0.02784471005462178,0.6666666666666666,4.0,2.0,0.0,186.6342511177063,14.491578628222502,,0.3333333333333333,
E-STLSQ,50,0.002,0.17233109056135082,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9485969841172303,0.07630667349520791,0.801956069674474,0.5878110496708788,0.43071932307737304,0.5714285714285714,4.0,3.0,0.0,17.572847604751587,6.5626828480611,0.001,,
MIOSR,50,0.002,0.17233109056135082,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.7586746257190794,0.13975115021185194,1.2863687265776618,1.1864933593989908,1.024312462516818,0.5,3,2,1,76.52232575416565,,"(0, 0.001)",,"(2, 3)"
STLSQ,50,0.002,0.24598526393410117,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9991736732482315,0.01276388976131379,0.014346489429431364,0.015566457586014637,0.020264111658102026,1.0,4.0,0.0,0.0,10.390945672988892,14.491578628222502,1e-05,,
SSR,50,0.002,0.24598526393410117,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.998545635729123,0.0173244823789499,0.022935583950864587,0.02037943263577034,0.020264111658098473,0.8,4,1,0,4.571266412734985,,"(0.0, 0.0)",,
SR3,50,0.002,0.24598526393410117,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.3417084863226806,0.37702693166938434,0.9185581529315617,0.632766549959334,0.6129368878157554,0.4,4.0,6.0,0.0,309.0471615791321,16.0,,0.03333333333333333,
E-STLSQ,50,0.002,0.24598526393410117,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9991672453139891,0.012826687877183014,0.014520141580670585,0.0157094681826584,0.02037151628159286,1.0,4.0,0.0,0.0,18.41245675086975,16.0,1e-05,,
MIOSR,50,0.002,0.24598526393410117,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9464190141879228,0.06536622898721889,0.5803284100224044,0.5418933129083693,0.5364664909418927,0.6666666666666666,4,2,0,76.15228986740112,,"(0, 0.001)",,"(2, 4)"
STLSQ,50,0.002,0.3511191734215131,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.998492448970598,0.017520252678537306,0.027049187338674185,0.02915290343516428,0.037857447032457615,1.0,4.0,0.0,0.0,10.298723936080933,7.245789314111251,0.001,,
SSR,50,0.002,0.3511191734215131,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.8535844768714889,0.14848219657863929,0.8576975590482271,0.9716588749902426,1.2323034608133108,0.6666666666666666,4,2,0,4.552147150039673,,"(0.001, 1e-05)",,
SR3,50,0.002,0.3511191734215131,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.2936194563609118,0.354789676520435,0.9171376552772191,0.619350665067554,0.6450773556424467,0.4,4.0,6.0,0.0,230.79231667518616,9.752109233635803,,0.03333333333333333,
E-STLSQ,50,0.002,0.3511191734215131,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9984396938298337,0.01788216537562574,0.028053050555787912,0.029752320948318617,0.03767252367656582,1.0,4.0,0.0,0.0,17.230185985565186,7.245789314111251,0.001,,
MIOSR,50,0.002,0.3511191734215131,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.6348948405209349,0.23377072430698723,1.332078133389829,1.518944214622013,1.9296173694165173,0.5,3,2,1,76.5087308883667,,"(1e-05, 0)",,"(3, 2)"
STLSQ,50,0.002,0.5011872336272722,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9960223578941416,0.027778130414853615,0.05266779687456941,0.05633838089674259,0.07284214255065198,1.0,4.0,0.0,0.0,10.350671291351318,8.0,0.001,,
SSR,50,0.002,0.5011872336272722,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.5316465494530197,0.23344348503567916,1.337900133449551,1.4584875721341184,1.828877168965996,0.42857142857142855,3,3,1,4.573265552520752,,"(1e-05, 0.0)",,
SR3,50,0.002,0.5011872336272722,400,2400,10,"(0.771320643266746, 0.0207519493594015)",-0.219341284823294,0.44782745134733154,1.2656644761432638,0.7936161025450269,0.6864288174611494,0.36363636363636365,4.0,7.0,0.0,225.64460015296936,5.943977156547793,,0.03333333333333333,
E-STLSQ,50,0.002,0.5011872336272722,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.9960207494112027,0.027782881448940804,0.052659097774680086,0.05627583937451313,0.07272238442547412,1.0,4.0,0.0,0.0,17.430992126464844,8.0,0.001,,
MIOSR,50,0.002,0.5011872336272722,400,2400,10,"(0.771320643266746, 0.0207519493594015)",0.5290172404033507,0.23179069714925724,1.3388748955288297,1.4537355650516757,1.819782524674952,0.5,3,2,1,76.21365714073181,,"(0, 0)",,"(3, 2)"
