Method,Duration,Sample Rate,Noise,Pts/Domain,# Domains,Seed,x0,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,50,0.002,0.04151278002752295,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996492324918259,0.008178281106555286,0.00048602970812076625,0.0005821427100610401,0.0008011318163854142,1.0,4,0,0,0.3228740692138672,,"(1e-05, 1e-05)",,
SR3,50,0.002,0.04151278002752295,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996491897161658,0.008196149513025004,0.0005675614574272207,0.0005915993423604206,0.0006914784817301012,1.0,4.0,0.0,0.0,79.44471287727356,16.0,,3.3333333333333335,
E-STLSQ,50,0.002,0.04151278002752295,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996492611435437,0.00820122270719104,0.000513145707362316,0.0005226259749909954,0.000526411766252366,1.0,4.0,0.0,0.0,12.443757057189941,16.0,0.0,,
MIOSR,50,0.002,0.04151278002752295,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996491897161658,0.008196149513025004,0.0005675614574272207,0.0005915993423604206,0.0006914784817301012,1.0,4,0,0,65.6153769493103,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.05925530975545678,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.999648657048706,0.008208984707543611,0.0007945334712506768,0.0008569619075085485,0.0010807720159473177,1.0,4.0,0.0,0.0,6.823076486587524,5.943977156547793,1e-05,,
SSR,50,0.002,0.05925530975545678,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996486822416113,0.008192467020392615,0.0007128326225976343,0.0008613476431340634,0.0011903963609077195,1.0,4,0,0,0.3240699768066406,,"(1e-05, 1e-05)",,
SR3,50,0.002,0.05925530975545678,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",-35.3908634660538,3.4853161749859383,6.323555719685777,5.053128811383359,5.25888566516427,0.4,4.0,6.0,0.0,112.05187678337097,13.1253656961222,,1.0,
E-STLSQ,50,0.002,0.05925530975545678,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996484975035109,0.008213132231263225,0.0008736264706168106,0.0009366879623849058,0.0011888169771648194,1.0,4.0,0.0,0.0,13.35163927078247,5.943977156547793,1e-05,,
MIOSR,50,0.002,0.05925530975545678,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.999648657048706,0.008208984707543611,0.0007945334712506768,0.0008569619075085485,0.0010807720159473177,1.0,4,0,0,67.25012111663818,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.08458098281751338,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996474818304678,0.008238608941668994,0.0011012013683109043,0.0012786425515948076,0.0017330929299919974,1.0,4.0,0.0,0.0,6.854820013046265,7.245789314111251,1e-05,,
SSR,50,0.002,0.08458098281751338,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996476260237278,0.008220743270574685,0.00096644992957308,0.001232595019752449,0.0017330929299900432,1.0,4,0,0,0.3264448642730713,,"(0.0, 1e-05)",,
SR3,50,0.002,0.08458098281751338,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",-32.93218422737891,3.364666848572252,6.198875754932668,4.938835191313916,5.0716145980608465,0.4,4.0,6.0,0.0,215.5517828464508,13.1253656961222,,3.3333333333333335,
E-STLSQ,50,0.002,0.08458098281751338,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996472801513882,0.008203936195699327,0.0010894159045540253,0.0014828099994455034,0.0021037480285571062,1.0,4.0,0.0,0.0,13.617519855499268,9.752109233635803,1e-05,,
MIOSR,50,0.002,0.08458098281751338,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996474818304678,0.008238608941668994,0.0011012013683109043,0.0012786425515948076,0.0017330929299919974,1.0,4,0,0,69.76571035385132,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.12073082874598748,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996445195767245,0.008319864100852895,0.0015010904262019694,0.0020143169179456496,0.002860528117123451,1.0,4.0,0.0,0.0,6.873880386352539,8.0,1e-05,,
SSR,50,0.002,0.12073082874598748,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996446048960547,0.008305185098329466,0.0013661315310804453,0.0020014977746169193,0.0028605281171230957,1.0,4,0,0,0.32599401473999023,,"(0.0, 1e-05)",,
SR3,50,0.002,0.12073082874598748,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",-9.439591984587022,1.8745124076013195,1.9039698017764024,2.138632252225,2.8293287474656914,0.5,4.0,4.0,0.0,155.08613467216492,16.0,,0.03333333333333333,
E-STLSQ,50,0.002,0.12073082874598748,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996436913183111,0.008342788540274676,0.001621328264870154,0.00224242584390859,0.0031952609522186036,1.0,4.0,0.0,0.0,14.099960327148438,11.887954313095586,1e-05,,
MIOSR,50,0.002,0.12073082874598748,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996445195767245,0.008319864100852895,0.0015010904262019694,0.0020143169179456496,0.002860528117123451,1.0,4,0,0,69.54371285438538,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.17233109056135082,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996356794177073,0.008569677618374197,0.0024980484740230132,0.0034305102686008684,0.004869937670252433,1.0,4.0,0.0,0.0,10.207066059112549,9.752109233635803,1e-05,,
SSR,50,0.002,0.17233109056135082,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9981082684935727,0.024748565583065867,0.03076513142783981,0.027874503202146985,0.029471195200293992,0.6666666666666666,4,2,0,4.512003183364868,,"(0.0, 0.0)",,
SR3,50,0.002,0.17233109056135082,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996356794177073,0.008569677618374197,0.0024980484740230132,0.0034305102686008684,0.004869937670252433,1.0,4.0,0.0,0.0,142.79520058631897,14.491578628222502,,1.0,
E-STLSQ,50,0.002,0.17233109056135082,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996353208779597,0.008576621964184744,0.0025643622120046904,0.0034809998391634755,0.0049241520020736115,1.0,4.0,0.0,0.0,17.991162538528442,11.887954313095586,1e-05,,
MIOSR,50,0.002,0.17233109056135082,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996356794177073,0.008569677618374197,0.0024980484740230132,0.0034305102686008684,0.004869937670252433,1.0,4,0,0,75.79823541641235,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.24598526393410117,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996045484847184,0.009345413825866972,0.00541081283064017,0.006354454734745563,0.008561279198697314,1.0,4.0,0.0,0.0,10.223492860794067,9.752109233635803,1e-05,,
SSR,50,0.002,0.24598526393410117,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9986603223097565,0.01954478181001715,0.04270680387863997,0.0438511261496867,0.057551931463905324,0.6666666666666666,4,2,0,4.548503637313843,,"(1e-05, 0.0)",,
SR3,50,0.002,0.24598526393410117,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996045484847184,0.009345413825866972,0.00541081283064017,0.006354454734745563,0.008561279198697314,1.0,4.0,0.0,0.0,155.05227398872375,13.1253656961222,,0.3333333333333333,
E-STLSQ,50,0.002,0.24598526393410117,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996078001244557,0.009279122883760576,0.005069369486853316,0.006077404788303452,0.00827588244418731,1.0,4.0,0.0,0.0,17.517630100250244,10.767201541058844,1e-05,,
MIOSR,50,0.002,0.24598526393410117,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9996045484847184,0.009345413825866972,0.00541081283064017,0.006354454734745563,0.008561279198697314,1.0,4,0,0,75.65252256393433,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.3511191734215131,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9994790079975262,0.011636189536926864,0.011797760042846162,0.012646015933403141,0.015559904736327113,1.0,4.0,0.0,0.0,10.24364447593689,13.1253656961222,0.0,,
SSR,50,0.002,0.3511191734215131,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9985834793988566,0.022506356826470265,0.03434228507663229,0.04566651988073758,0.06467291390674118,0.8,4,1,0,4.537184000015259,,"(0.0, 0.0)",,
SR3,50,0.002,0.3511191734215131,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9994790079975262,0.011636189536926864,0.011797760042846162,0.012646015933403141,0.015559904736327113,1.0,4.0,0.0,0.0,207.11985635757446,10.767201541058844,,1.0,
E-STLSQ,50,0.002,0.3511191734215131,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9993854884897356,0.013108509902324502,0.014277302919272133,0.015798421227387015,0.02047204350667702,1.0,4.0,0.0,0.0,17.69708013534546,11.887954313095586,0.0,,
MIOSR,50,0.002,0.3511191734215131,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9994790079975262,0.011636189536926864,0.011797760042846162,0.012646015933403141,0.015559904736327113,1.0,4,0,0,75.88770413398743,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.5011872336272722,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9989111412706461,0.018086018302210242,0.025990286664861223,0.02669404368515689,0.029334686233819164,1.0,4.0,0.0,0.0,10.251855611801147,9.752109233635803,0.0,,
SSR,50,0.002,0.5011872336272722,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9989111412706458,0.018086018302212167,0.025990286664867756,0.02669404368516213,0.029334686233815965,1.0,4,0,0,4.538910150527954,,"(0.0, 0.0)",,
SR3,50,0.002,0.5011872336272722,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9989111412706461,0.018086018302210242,0.025990286664861223,0.02669404368515689,0.029334686233819164,1.0,4.0,0.0,0.0,197.43604183197021,7.245789314111251,,0.03333333333333333,
E-STLSQ,50,0.002,0.5011872336272722,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.9988871311725618,0.01834177005384765,0.026051465460566338,0.02695883677975477,0.0301105020554985,1.0,4.0,0.0,0.0,17.604109525680542,10.767201541058844,0.0,,
MIOSR,50,0.002,0.5011872336272722,400,2400,11,"(0.1802696888767692, 0.019475241487624584)",0.2802463794535125,0.5046553131958567,1.391971603877133,1.0672942446615954,1.0,0.3,3,6,1,75.32954359054565,,"(0, 0)",,"(5, 4)"
