Method,Duration,Sample Rate,Noise,Pts/Domain,# Domains,Seed,x0,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,50,0.002,0.02037468528039708,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9999175564648946,0.0048290462542395374,0.0005933799157514314,0.0006718303086882756,0.0008944746446571727,1.0,4,0,0,0.2365736961364746,,"(0.0, 1e-05)",,
SR3,50,0.002,0.02037468528039708,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.940904583542601,0.0959690687955793,1.1071094807344577,0.9874111319486031,0.9274843924135305,0.3333333333333333,4.0,8.0,0.0,175.51734709739685,5.943977156547793,,1.0,
E-STLSQ,50,0.002,0.02037468528039708,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9271129730668315,0.12116880057988007,1.2220994242345065,1.1636581645442836,1.1692607055465687,0.5,3.0,2.0,1.0,10.467193603515625,5.943977156547793,0.0,,
MIOSR,50,0.002,0.02037468528039708,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9999174072173874,0.004834394685840055,0.0005408111895438212,0.00064617737516649,0.0008944746446589491,1.0,4,0,0,63.80904698371887,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.029082809839751277,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9999166329251932,0.004874972859256497,0.0008004618128184151,0.0009423899609839149,0.001296190079596471,1.0,4.0,0.0,0.0,5.1915717124938965,5.943977156547793,1e-05,,
SSR,50,0.002,0.029082809839751277,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9999167590790223,0.00487142553014373,0.0008805609470034141,0.001006562480526513,0.0013527396961624306,1.0,4,0,0,0.23828864097595215,,"(1e-05, 1e-05)",,
SR3,50,0.002,0.029082809839751277,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.8375678393339905,0.1708660038042828,1.5327165649329044,1.2219276886931996,1.2081974459763731,0.3076923076923077,4.0,9.0,0.0,170.70772504806519,4.416358054695248,,3.3333333333333335,
E-STLSQ,50,0.002,0.029082809839751277,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9999165485375494,0.004879874737553098,0.0008483847885909984,0.001016492270686786,0.0014091439943403118,1.0,4.0,0.0,0.0,9.919307470321655,5.943977156547793,1e-05,,
MIOSR,50,0.002,0.029082809839751277,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9999166329251932,0.004874972859256497,0.0008004618128184151,0.0009423899609839149,0.001296190079596471,1.0,4,0,0,65.71029257774353,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.04151278002752295,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9934099652653826,0.028684709926724828,0.3273345416797423,0.28566409935072207,0.2586693846006497,0.5714285714285714,4.0,3.0,0.0,5.19172215461731,8.0,0.001,,
SSR,50,0.002,0.04151278002752295,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.999914895588128,0.004948928468710893,0.0012806830014910077,0.00145697697796328,0.0019462055682572198,1.0,4,0,0,0.23790383338928223,,"(1e-05, 1e-05)",,
SR3,50,0.002,0.04151278002752295,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.8851085836139685,0.14201319928376727,1.2024168104567976,0.9812579940261124,1.0,0.25,3.0,8.0,1.0,180.49189066886902,4.416358054695248,,3.3333333333333335,
E-STLSQ,50,0.002,0.04151278002752295,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9935709152131567,0.028477176832509433,0.3291037343906277,0.28185741482718946,0.25442075314661744,0.5714285714285714,4.0,3.0,0.0,8.969108581542969,8.0,0.001,,
MIOSR,50,0.002,0.04151278002752295,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9999148184363491,0.004950737777816949,0.0012005741356551321,0.0013893374156645057,0.0018896866618357323,1.0,4,0,0,67.78658390045166,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.05925530975545678,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9908059444590114,0.033755098618860065,0.39913089479048225,0.33773320475927354,0.3041132442249272,0.5714285714285714,4.0,3.0,0.0,5.204729080200195,8.0,0.001,,
SSR,50,0.002,0.05925530975545678,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9997750697619582,0.007731069397512077,0.012247635708936427,0.01289031797178669,0.01616783293174535,1.0,4,0,0,0.23818755149841309,,"(0.001, 0.001)",,
SR3,50,0.002,0.05925530975545678,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.8323685100045044,0.18553342906605425,1.2436895164908055,0.9361638603285792,1.0,0.25,3.0,8.0,1.0,204.2215256690979,4.416358054695248,,3.3333333333333335,
E-STLSQ,50,0.002,0.05925530975545678,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9904416821558748,0.034318044248616245,0.41123538304355206,0.3440409499967548,0.3095107541787584,0.5714285714285714,4.0,3.0,0.0,8.957808017730713,8.0,0.001,,
MIOSR,50,0.002,0.05925530975545678,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9999106397552069,0.005092679174264772,0.0018316669091306282,0.002081931179769689,0.0027777229627833576,1.0,4,0,0,70.84228420257568,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.08458098281751338,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.8960966167818325,0.1199821775683747,1.6258933002112284,1.1540734749808317,1.0573979978427577,0.3333333333333333,4.0,8.0,0.0,5.205113410949707,2.4380273084089508,0.01,,
SSR,50,0.002,0.08458098281751338,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9997483662713911,0.008158633723147865,0.013223025268299809,0.013880636229365095,0.01707706770319657,1.0,4,0,0,0.23874688148498535,,"(0.001, 0.001)",,
SR3,50,0.002,0.08458098281751338,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.7687383634226473,0.22895014707446962,1.2724471314353933,0.9067685951792575,1.0,0.25,3.0,8.0,1.0,244.5094337463379,4.8760546168179015,,3.3333333333333335,
E-STLSQ,50,0.002,0.08458098281751338,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.8941902014687628,0.1220881905428522,1.6729820225818866,1.1775687279612788,1.0698011100913019,0.3333333333333333,4.0,8.0,0.0,8.393969774246216,2.4380273084089508,0.01,,
MIOSR,50,0.002,0.08458098281751338,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.8272160336762282,0.15072463284442877,2.3078197733531955,1.4977685650972712,1.0,0.2,2,6,2,73.15536117553711,,"(1e-05, 0.001)",,"(5, 3)"
STLSQ,50,0.002,0.12073082874598748,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.8893489783345734,0.12583510761572353,1.5364039253177983,1.1504423848524894,1.0976723049127302,0.3333333333333333,4.0,8.0,0.0,5.217519283294678,2.4380273084089508,0.01,,
SSR,50,0.002,0.12073082874598748,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9245251820112441,0.10318421630578548,1.588220401020234,1.0635890654398616,0.7800474215277725,0.5,4,4,0,0.24320483207702637,,"(0.01, 0.001)",,
SR3,50,0.002,0.12073082874598748,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.8560130011043313,0.1757859141081827,1.2944409464580213,1.311575634156942,1.5752112020350206,0.3333333333333333,3.0,5.0,1.0,214.98509120941162,4.8760546168179015,,1.0,
E-STLSQ,50,0.002,0.12073082874598748,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.8873334936297927,0.12650326100647427,1.5859354460267934,1.1748164464838085,1.1149345560518402,0.3333333333333333,4.0,8.0,0.0,8.324555158615112,2.4380273084089508,0.01,,
MIOSR,50,0.002,0.12073082874598748,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.8287440545931322,0.1491218747321342,2.305192608474687,1.506031304977362,1.0,0.2222222222222222,2,5,2,72.82033967971802,,"(0, 0.001)",,"(4, 3)"
STLSQ,50,0.002,0.17233109056135082,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9907605952269479,0.03196228452134876,0.35077140104119137,0.3248896065260018,0.29578629012699187,0.6666666666666666,4.0,2.0,0.0,7.807399034500122,7.245789314111251,0.001,,
SSR,50,0.002,0.17233109056135082,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9998168836569251,0.007077144246601101,0.007516238701464031,0.008382833726697042,0.009577128799984357,1.0,4,0,0,3.5159733295440674,,"(0.0, 0.0)",,
SR3,50,0.002,0.17233109056135082,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.8626817052091283,0.1667877867251169,0.38155443017008633,0.3210826646025725,0.3938823090399314,0.4444444444444444,4.0,5.0,0.0,171.09138655662537,5.943977156547793,,3.3333333333333335,
E-STLSQ,50,0.002,0.17233109056135082,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9549774068844258,0.08885984766872605,1.1797902334043608,0.8605699573817689,0.8082912724477058,0.5,4.0,4.0,0.0,12.297705173492432,5.943977156547793,0.001,,
MIOSR,50,0.002,0.17233109056135082,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9998168836569251,0.007077144246600846,0.00751623870146376,0.008382833726696744,0.00957712879998276,1.0,4,0,0,76.64824914932251,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.24598526393410117,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.999645122590004,0.00958247157894515,0.013303078443129028,0.014550470051581239,0.015107002547088655,1.0,4.0,0.0,0.0,7.864328384399414,9.752109233635803,0.0,,
SSR,50,0.002,0.24598526393410117,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.999645122590004,0.009582471578945977,0.013303078443131137,0.014550470051583405,0.01510700254709274,1.0,4,0,0,3.5380494594573975,,"(0.0, 0.0)",,
SR3,50,0.002,0.24598526393410117,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9977473039308219,0.025304815967392813,0.06926112902331201,0.0567634599172178,0.05161069751379318,0.6666666666666666,4.0,2.0,0.0,215.90648078918457,8.832716109390496,,0.1,
E-STLSQ,50,0.002,0.24598526393410117,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.757207803936031,0.2537555599263392,0.5931987316424817,0.5235315509637133,0.6439708959772606,0.5,4.0,4.0,0.0,12.879878282546997,8.832716109390496,0.0,,
MIOSR,50,0.002,0.24598526393410117,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.999645122590004,0.00958247157894515,0.013303078443129028,0.014550470051581239,0.015107002547088655,1.0,4,0,0,76.36801433563232,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.3511191734215131,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9962688628171483,0.026347064327569593,0.14777917622257394,0.14736335403692502,0.15244233233092191,0.6666666666666666,4.0,2.0,0.0,7.796534538269043,5.943977156547793,0.01,,
SSR,50,0.002,0.3511191734215131,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9990982566114454,0.015000902750044476,0.024851142826496742,0.026569873192393578,0.028837759913536765,1.0,4,0,0,3.532626152038574,,"(0.0, 0.0)",,
SR3,50,0.002,0.3511191734215131,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.4822732370677622,0.34732210506716193,1.0494100017243135,0.69243957940933,0.6660458606068119,0.36363636363636365,4.0,7.0,0.0,200.6845200061798,5.383600770529422,,0.03333333333333333,
E-STLSQ,50,0.002,0.3511191734215131,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9961158615616169,0.026753458243645827,0.1464213838010763,0.1457619067474069,0.15013200603538096,0.6666666666666666,4.0,2.0,0.0,11.616138458251953,6.5626828480611,0.01,,
MIOSR,50,0.002,0.3511191734215131,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9990982566114454,0.01500090275004437,0.024851142826496465,0.02656987319239331,0.02883775991353641,1.0,4,0,0,76.06018042564392,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.5011872336272722,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9925929927268424,0.04172543451389617,0.19824608595050455,0.19671749909147088,0.20890931455908693,0.8,4.0,1.0,0.0,7.8242738246917725,7.245789314111251,0.01,,
SSR,50,0.002,0.5011872336272722,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9968959029888416,0.02783893596860277,0.05085828870381998,0.05330274704679213,0.05918322409386878,1.0,4,0,0,3.5316996574401855,,"(0.001, 0.0)",,
SR3,50,0.002,0.5011872336272722,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.5945634949631652,0.31592095931938,0.7859419847211377,0.5806479508030677,0.7233808801134053,0.4,4.0,6.0,0.0,216.02323651313782,5.943977156547793,,0.03333333333333333,
E-STLSQ,50,0.002,0.5011872336272722,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9901547683019066,0.04774690916997463,0.21697795111159252,0.21587438907384363,0.22195332180562727,0.8,4.0,1.0,0.0,11.791648149490356,7.245789314111251,0.01,,
MIOSR,50,0.002,0.5011872336272722,400,2400,32,"(0.8588892672930397, 0.37271115497527996)",0.9971242503840829,0.02662076123667384,0.04825491747319339,0.05104703469046843,0.05918322409386878,1.0,4,0,0,76.44556069374084,,"(0, 0)",,"(2, 2)"
