Method,Duration,Sample Rate,Noise,Pts/Domain,# Domains,Seed,x0,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,50,0.002,0.17233109056135082,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.7704613451897109,0.06595348366984263,0.8090952405548234,0.7011908557519005,0.7163667022356919,0.5,4,4,0,4.1492719650268555,,"(0.001, 0.001)",,
SR3,50,0.002,0.17233109056135082,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.4799507723708297,0.17331111451142872,0.4381559694331825,0.3991722804993338,0.5273496210495852,0.4444444444444444,4.0,5.0,0.0,285.04600524902344,8.0,,1.0,
E-STLSQ,50,0.002,0.17233109056135082,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.8588042987790022,0.09197110565675379,0.195679070627442,0.20271870793878605,0.275153464962299,0.5714285714285714,4.0,3.0,0.0,18.024844646453857,11.887954313095586,0.0,,
MIOSR,50,0.002,0.17233109056135082,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.9998148492336192,0.005843202967781803,0.011417112136155488,0.012208569953218184,0.014860801713730786,1.0,4,0,0,61.58820366859436,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.24598526393410117,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.9738977884347728,0.04234492360822217,0.3723277799540688,0.29958020988249073,0.25937741892461236,0.6666666666666666,4.0,2.0,0.0,9.604730129241943,7.245789314111251,0.01,,
SSR,50,0.002,0.24598526393410117,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.5349030023378247,0.15850012815247366,1.103878048687752,1.1629074981596605,1.3245160551081065,0.42857142857142855,3,3,1,4.150455474853516,,"(0.0, 0.0)",,
SR3,50,0.002,0.24598526393410117,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",-0.04790234317051978,0.2861941483594025,1.4134414666816248,0.7981529623530319,0.6640862049424472,0.26666666666666666,4.0,11.0,0.0,206.92863655090332,1.2190136542044754,,1.0,
E-STLSQ,50,0.002,0.24598526393410117,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.6844357377373311,0.11114503219268942,1.312727608583985,1.003449860515072,0.92011675570939,0.4,4.0,6.0,0.0,17.215856790542603,4.8760546168179015,0.01,,
MIOSR,50,0.002,0.24598526393410117,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.5251533445981168,0.15602198405721818,1.0526849097659872,1.1751249896661389,1.3524848302610593,0.5,3,2,1,63.2155122756958,,"(0, 0)",,"(3, 2)"
STLSQ,50,0.002,0.3511191734215131,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.6778793703249406,0.13774223987909956,0.8919550548933249,0.8722173921919862,1.014652559251411,0.6666666666666666,4.0,2.0,0.0,9.510371446609497,7.245789314111251,0.001,,
SSR,50,0.002,0.3511191734215131,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.45849221699385667,0.16854611061414404,1.088132209649673,1.165956782530488,1.3338483804144645,0.42857142857142855,3,3,1,4.137995958328247,,"(0.0, 0.001)",,
SR3,50,0.002,0.3511191734215131,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",-0.08691525421069266,0.29680415613009753,1.2407073772210457,0.7453347216690658,0.6602516491281021,0.2857142857142857,4.0,10.0,0.0,163.38228034973145,3.6228946570556255,,0.3333333333333333,
E-STLSQ,50,0.002,0.3511191734215131,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.6658179574251193,0.14043931326141432,0.9081101171063188,0.8900760493426736,1.0356787853446745,0.6666666666666666,4.0,2.0,0.0,17.458248376846313,8.0,0.001,,
MIOSR,50,0.002,0.3511191734215131,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.44262994968115,0.16769985858420294,1.059176060189729,1.164640791416822,1.333152042750109,0.5,3,2,1,67.0855860710144,,"(0, 0)",,"(3, 2)"
STLSQ,50,0.002,0.5011872336272722,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",-0.004554997679874673,0.22257847533440947,1.245345295872914,1.163650189618731,1.2935968915976246,0.42857142857142855,3.0,3.0,1.0,9.517608165740967,8.0,0.001,,
SSR,50,0.002,0.5011872336272722,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.2516943687425951,0.1948775208755261,1.0798365113506183,1.1445797016967596,1.2935968915976481,0.5,3,2,1,4.117314338684082,,"(0.0, 0.001)",,
SR3,50,0.002,0.5011872336272722,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",-0.19631253244875205,0.32751728062320634,1.4258377752948774,0.8096615536948423,0.731038048588019,0.2222222222222222,4.0,14.0,0.0,188.3532359600067,0.7429971445684741,,0.03333333333333333,
E-STLSQ,50,0.002,0.5011872336272722,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.029134618373078115,0.21882394063257177,1.2413443563318056,1.159524601775581,1.2858441987068772,0.42857142857142855,3.0,3.0,1.0,17.45053219795227,8.0,0.001,,
MIOSR,50,0.002,0.5011872336272722,400,2400,42,"(0.3745401188473625, 0.9507143064099162)",0.2527585279304713,0.1943032405153901,1.0732619816543894,1.1440981638320646,1.2935968915976246,0.5,3,2,1,61.05994009971619,,"(0, 0)",,"(3, 2)"
