Method,Duration,Sample Rate,Noise,Pts/Domain,# Domains,Seed,x0,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
MIOSR,50,0.002,0.02037468528039708,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9999448522187755,0.0029555224049659977,0.0002647838356308305,0.0003200343782141644,0.0004327839399090649,1.0,4,0,0,64.08087873458862,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.029082809839751277,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9999447401161217,0.0029653713679465106,0.0004229844121220497,0.0005002949489558413,0.0006786908288704651,1.0,4.0,0.0,0.0,7.0054826736450195,7.245789314111251,0.0,,
SSR,50,0.002,0.029082809839751277,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9998348357509961,0.005052130278183909,0.008001057668088877,0.010724375058218927,0.014985925301085955,1.0,4,0,0,0.3329198360443115,,"(0.0, 0.001)",,
SR3,50,0.002,0.029082809839751277,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.5141040805100887,0.16069220616420504,1.5040584035027749,1.3371185382582715,1.3527064965685307,0.3333333333333333,4.0,8.0,0.0,255.70412874221802,4.8760546168179015,,3.3333333333333335,
E-STLSQ,50,0.002,0.029082809839751277,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9999446538970969,0.0029706482334214703,0.0005891630371506871,0.0006699910854906816,0.000904745018465647,1.0,4.0,0.0,0.0,15.586966276168823,8.0,0.0,,
MIOSR,50,0.002,0.029082809839751277,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9999447401161217,0.0029653713679465106,0.0004229844121220497,0.0005002949489558413,0.0006786908288704651,1.0,4,0,0,68.04914379119873,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.04151278002752295,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9998670565619558,0.004108386710160266,0.017145196864211194,0.019016270587043985,0.020825684010101573,0.8,4.0,1.0,0.0,6.9776082038879395,8.832716109390496,0.001,,
SSR,50,0.002,0.04151278002752295,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9998139303417236,0.005366878000682399,0.010894764269121832,0.01169962307977594,0.015383144174600006,1.0,4,0,0,0.333937406539917,,"(0.001, 0.001)",,
SR3,50,0.002,0.04151278002752295,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.49227265148144417,0.17115836411352006,1.4762249169438564,1.2470062557723758,1.297854715250055,0.3333333333333333,4.0,8.0,0.0,258.5704300403595,4.0,,3.3333333333333335,
E-STLSQ,50,0.002,0.04151278002752295,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9998869563596499,0.00390698124675681,0.015951599431795017,0.017698829577304186,0.019674704570224653,0.8,4.0,1.0,0.0,13.74161982536316,8.832716109390496,0.001,,
MIOSR,50,0.002,0.04151278002752295,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9999443550586168,0.0029884331346544143,0.0006955612057785697,0.0008051894405123589,0.0010929779021287445,1.0,4,0,0,69.7309513092041,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.05925530975545678,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9995121043444604,0.006441111835287989,0.03950824000169451,0.043979710082280014,0.0485304737816281,0.8,4.0,1.0,0.0,7.006870985031128,8.832716109390496,0.001,,
SSR,50,0.002,0.05925530975545678,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9998008100549332,0.005525004575012434,0.0113608393031657,0.012217171107496124,0.016076209611490276,1.0,4,0,0,0.337052583694458,,"(0.001, 0.001)",,
SR3,50,0.002,0.05925530975545678,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.581117184375545,0.1746164271310109,1.212402619620658,0.9056836489124638,1.0,0.25,3.0,8.0,1.0,262.02273201942444,4.416358054695248,,3.3333333333333335,
E-STLSQ,50,0.002,0.05925530975545678,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9995816457512475,0.006095931783568617,0.037885122702206675,0.04172280882420093,0.046375451634173746,0.8,4.0,1.0,0.0,13.827340841293335,8.832716109390496,0.001,,
MIOSR,50,0.002,0.05925530975545678,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9999431515678531,0.003043191164851275,0.0011800847289174738,0.0013400421676088418,0.0018135091390803382,1.0,4,0,0,70.05794024467468,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.08458098281751338,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.5768452990110529,0.10997092016357143,1.1729742927028095,1.0925979432723971,1.04493928332245,0.6666666666666666,4.0,2.0,0.0,6.920327663421631,8.0,0.001,,
SSR,50,0.002,0.08458098281751338,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9997756773597224,0.005816374720849875,0.012228139446717233,0.013163030529570565,0.017323478107958402,1.0,4,0,0,0.3348360061645508,,"(0.001, 0.001)",,
SR3,50,0.002,0.08458098281751338,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.6049451930602924,0.17000686739485335,1.293793127611986,1.2331737934710798,1.433622262011683,0.3333333333333333,3.0,5.0,1.0,279.2249023914337,8.0,,1.0,
E-STLSQ,50,0.002,0.08458098281751338,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.5758540839434974,0.11013014011891445,1.1715765596415098,1.0912319501084935,1.0442036001920136,0.6666666666666666,4.0,2.0,0.0,13.137608528137207,8.0,0.001,,
MIOSR,50,0.002,0.08458098281751338,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9999393795881559,0.0031751578446215976,0.0020669525706541506,0.0023115035968381665,0.003106317058986363,1.0,4,0,0,71.32070779800415,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.12073082874598748,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.010112053746251288,0.2030779655340677,2.5994908139715975,1.7393148702322803,1.4614389028714245,0.36363636363636365,4.0,7.0,0.0,6.931994676589966,3.281341424030552,0.01,,
SSR,50,0.002,0.12073082874598748,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9997240524603818,0.006371850870903225,0.013881338919663404,0.014938569342381974,0.019634294361245707,1.0,4,0,0,0.33881044387817383,,"(0.001, 0.001)",,
SR3,50,0.002,0.12073082874598748,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.5936065910016729,0.17204859149426865,1.2770655658203425,1.226312480797058,1.4236820664605319,0.3333333333333333,3.0,5.0,1.0,302.77550888061523,8.0,,3.3333333333333335,
E-STLSQ,50,0.002,0.12073082874598748,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.019528256212222244,0.2015093373562356,2.6057065452069943,1.7381987186316938,1.4500274579781556,0.36363636363636365,4.0,7.0,0.0,12.149055004119873,3.6228946570556255,0.01,,
MIOSR,50,0.002,0.12073082874598748,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9999270530072903,0.0035025217832453867,0.0037341457017182273,0.004131737862928377,0.0054951188575973475,1.0,4,0,0,71.8354926109314,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.17233109056135082,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.43182197064039035,0.14913984697901955,2.144511600450994,1.4257965455380301,1.0,0.375,3.0,4.0,1.0,10.21675157546997,6.5626828480611,0.001,,
SSR,50,0.002,0.17233109056135082,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.8542039044098516,0.08950403045717951,0.8602664102983909,0.7969722419991533,0.7714926705941607,0.5,4,4,0,4.512716770172119,,"(0.001, 0.0)",,
SR3,50,0.002,0.17233109056135082,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.0966863872346184,0.2674704293496097,1.9813450515297013,1.3507116836451554,1.4128503710128504,0.25,3.0,8.0,1.0,299.1134297847748,4.8760546168179015,,0.1,
E-STLSQ,50,0.002,0.17233109056135082,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.2963098512131712,0.17100464834467535,2.4338265300587856,1.6392707646947766,1.254777116490858,0.5,4.0,4.0,0.0,17.42521023750305,5.943977156547793,0.001,,
MIOSR,50,0.002,0.17233109056135082,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.7533177254757049,0.11351488659250963,1.1472450803289742,1.0766840480304922,1.0,0.5,3,2,1,76.67600774765015,,"(0, 0)",,"(3, 2)"
STLSQ,50,0.002,0.24598526393410117,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.28267747579854113,0.17735537862034595,1.963453342855599,1.3743503543609141,1.0,0.375,3.0,4.0,1.0,10.290985822677612,5.383600770529422,0.001,,
SSR,50,0.002,0.24598526393410117,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.7159826808999623,0.12301010528758327,1.1513478471176817,1.0613377667741606,1.0,0.375,3,4,1,4.513711214065552,,"(0.001, 0.0)",,
SR3,50,0.002,0.24598526393410117,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",-0.05972429723810393,0.30052201001831913,1.615955380594403,0.8849519436885909,0.7923624370137565,0.23529411764705882,4.0,13.0,0.0,280.3062746524811,0.18574928614211852,,0.03333333333333333,
E-STLSQ,50,0.002,0.24598526393410117,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.3524788906717751,0.1594387496516138,2.193365315152815,1.4556832146509575,1.0,0.25,2.0,4.0,2.0,17.411750078201294,6.5626828480611,0.001,,
MIOSR,50,0.002,0.24598526393410117,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.7374507913189402,0.11647171297273096,1.1427860565232921,1.0644178396491932,1.0,0.5,3,2,1,76.60242199897766,,"(0, 0)",,"(3, 2)"
STLSQ,50,0.002,0.3511191734215131,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.1295095890354464,0.19803168531501966,2.4302949888398957,1.650590414438671,1.3987472970998935,0.4,4.0,6.0,0.0,10.23408055305481,4.0,0.01,,
SSR,50,0.002,0.3511191734215131,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.6682169690855695,0.13176304087796895,1.1395581358446465,1.0384842819729727,1.0,0.375,3,4,1,4.527824878692627,,"(0.001, 0.0)",,
SR3,50,0.002,0.3511191734215131,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",-0.1230259975970374,0.30668083355395886,1.5655170518777886,0.8745960276594659,0.8033599979522672,0.25,4.0,12.0,0.0,230.34781193733215,1.4859942891369482,,0.1,
E-STLSQ,50,0.002,0.3511191734215131,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.2246721768016431,0.18997603118763756,2.276276525396402,1.57679280378908,1.3910016695301812,0.4444444444444444,4.0,5.0,0.0,17.02950358390808,4.416358054695248,0.01,,
MIOSR,50,0.002,0.3511191734215131,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.017381167386073548,0.2043713947261062,2.0904393138378734,1.4592250619388898,1.0503367512123458,0.25,2,4,2,76.007315158844,,"(0, 0)",,"(3, 3)"
STLSQ,50,0.002,0.5011872336272722,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",-0.24089300146444365,0.2877930876592912,1.4240679564065966,1.0026410766087002,0.848684111226027,0.36363636363636365,4.0,7.0,0.0,10.214684963226318,5.383600770529422,0.001,,
SSR,50,0.002,0.5011872336272722,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.9953485951504175,0.024681275872616128,0.0641353719403039,0.0675607542173882,0.085948316768836,1.0,4,0,0,4.504795789718628,,"(0.001, 0.001)",,
SR3,50,0.002,0.5011872336272722,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",-0.2438454138287614,0.3172672162396782,1.453987897579654,0.8612261174998667,0.8132823031513474,0.25,4.0,12.0,0.0,170.16471123695374,2.4380273084089508,,0.03333333333333333,
E-STLSQ,50,0.002,0.5011872336272722,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",-0.24719272587988753,0.2978203136959464,1.2942674828937957,0.8322991020628067,0.7838410242493844,0.2857142857142857,4.0,10.0,0.0,16.9782772064209,4.0,0.001,,
MIOSR,50,0.002,0.5011872336272722,400,2400,14,"(0.5139433437726902, 0.7731650520792968)",0.16491760917552004,0.17935407152449606,0.9839144530566604,1.000617836736301,1.0092497272578145,0.5,3,2,1,75.94079113006592,,"(0.01, 0)",,"(2, 3)"
