Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR-Opt,46.70336338180629,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.42315173149108887
MIOSR-Build,46.70336338180629,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.044907331466674805
Preprocessing,77.31772444188466,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.07264471054077148
E-STLSQ,77.31772444188466,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",6.634206533432007
STLSQ,77.31772444188466,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.11707377433776855
SSR,77.31772444188466,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.5892577171325684
SR3,77.31772444188466,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.0920572280883789
MIOSR,77.31772444188466,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.773280143737793
MIOSR-Opt,77.31772444188466,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.6590213775634766
MIOSR-Build,77.31772444188466,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.04991030693054199
Preprocessing,128.0,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.10632514953613281
E-STLSQ,128.0,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",12.539505004882812
STLSQ,128.0,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.24388670921325684
SSR,128.0,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",1.0810425281524658
SR3,128.0,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.13498306274414062
MIOSR,128.0,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.5531911849975586
MIOSR-Opt,128.0,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.382918119430542
MIOSR-Build,128.0,0.002,0.002,38,20,"(-1.1522688048325627, 3.59707846590619, 38.325989074222605)",0.06106233596801758
