Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR,3.7557236426468257,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9698188304901123
MIOSR-Opt,3.7557236426468257,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9316439628601074
MIOSR-Build,3.7557236426468257,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.03277468681335449
Preprocessing,6.217625127083679,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.00653076171875
E-STLSQ,6.217625127083679,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.812462568283081
STLSQ,6.217625127083679,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.013335466384887695
SSR,6.217625127083679,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.07527995109558105
SR3,6.217625127083679,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.019672632217407227
MIOSR,6.217625127083679,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.7029719352722168
MIOSR-Opt,6.217625127083679,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.665241003036499
MIOSR-Build,6.217625127083679,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.03092193603515625
Preprocessing,10.293319184075452,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.009701967239379883
E-STLSQ,10.293319184075452,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",1.0746095180511475
STLSQ,10.293319184075452,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.017560243606567383
SSR,10.293319184075452,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.09215116500854492
SR3,10.293319184075452,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.023873567581176758
MIOSR,10.293319184075452,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.7241630554199219
MIOSR-Opt,10.293319184075452,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.682544469833374
MIOSR-Build,10.293319184075452,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.03334808349609375
Preprocessing,17.040657431039403,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.011900186538696289
E-STLSQ,17.040657431039403,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",1.7707393169403076
STLSQ,17.040657431039403,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.030268192291259766
SSR,17.040657431039403,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.14507198333740234
SR3,17.040657431039403,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.021374940872192383
MIOSR,17.040657431039403,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.7359752655029297
MIOSR-Opt,17.040657431039403,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.6877107620239258
MIOSR-Build,17.040657431039403,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.03566718101501465
Preprocessing,28.210920159872682,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.019272804260253906
E-STLSQ,28.210920159872682,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",2.5833029747009277
STLSQ,28.210920159872682,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.04588127136230469
SSR,28.210920159872682,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.20285248756408691
SR3,28.210920159872682,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.030765295028686523
MIOSR,28.210920159872682,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.4805448055267334
MIOSR-Opt,28.210920159872682,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.4277372360229492
MIOSR-Build,28.210920159872682,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.03455352783203125
Preprocessing,46.70336338180629,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.037903785705566406
E-STLSQ,46.70336338180629,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",3.844193935394287
STLSQ,46.70336338180629,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.07220911979675293
SSR,46.70336338180629,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.3209657669067383
SR3,46.70336338180629,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.05623364448547363
MIOSR,46.70336338180629,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.7228119373321533
MIOSR-Opt,46.70336338180629,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.6530337333679199
MIOSR-Build,46.70336338180629,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.039369821548461914
Preprocessing,77.31772444188466,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.05821704864501953
E-STLSQ,77.31772444188466,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",6.088833332061768
STLSQ,77.31772444188466,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.11599230766296387
SSR,77.31772444188466,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.545996904373169
SR3,77.31772444188466,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.06966853141784668
MIOSR,77.31772444188466,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.5031495094299316
MIOSR-Opt,77.31772444188466,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.4059443473815918
MIOSR-Build,77.31772444188466,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.0460050106048584
Preprocessing,128.0,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.09570884704589844
E-STLSQ,128.0,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",11.135095834732056
STLSQ,128.0,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.22540688514709473
SSR,128.0,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",1.0580923557281494
SR3,128.0,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.12710881233215332
MIOSR,128.0,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.8625411987304688
MIOSR-Opt,128.0,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.708503246307373
MIOSR-Build,128.0,0.002,0.002,21,20,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.05691647529602051
