Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR,1.3703509847201238,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",1.139329195022583
MIOSR-Opt,1.3703509847201238,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",1.1081821918487549
MIOSR-Build,1.3703509847201238,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.0279388427734375
Preprocessing,2.268625044390925,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.0037262439727783203
E-STLSQ,2.268625044390925,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.5162019729614258
STLSQ,2.268625044390925,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.011203765869140625
SSR,2.268625044390925,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.04274249076843262
SR3,2.268625044390925,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.11451292037963867
MIOSR,2.268625044390925,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",1.0974924564361572
MIOSR-Opt,2.268625044390925,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",1.0652008056640625
MIOSR-Build,2.268625044390925,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.028591394424438477
Preprocessing,3.7557236426468257,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.0047185420989990234
E-STLSQ,3.7557236426468257,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.5721156597137451
STLSQ,3.7557236426468257,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.009541034698486328
SSR,3.7557236426468257,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.048903465270996094
SR3,3.7557236426468257,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.058693885803222656
MIOSR,3.7557236426468257,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",1.1051766872406006
MIOSR-Opt,3.7557236426468257,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",1.0732972621917725
MIOSR-Build,3.7557236426468257,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.02777409553527832
Preprocessing,6.217625127083679,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.005698680877685547
E-STLSQ,6.217625127083679,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.6718659400939941
STLSQ,6.217625127083679,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.011238574981689453
SSR,6.217625127083679,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.05742502212524414
SR3,6.217625127083679,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.03726387023925781
MIOSR,6.217625127083679,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.663703203201294
MIOSR-Opt,6.217625127083679,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.6311919689178467
MIOSR-Build,6.217625127083679,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.027463436126708984
Preprocessing,10.293319184075452,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.0075876712799072266
E-STLSQ,10.293319184075452,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.8575291633605957
STLSQ,10.293319184075452,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.014651775360107422
SSR,10.293319184075452,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.07446455955505371
SR3,10.293319184075452,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.02191019058227539
MIOSR,10.293319184075452,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.8869242668151855
MIOSR-Opt,10.293319184075452,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.8511264324188232
MIOSR-Build,10.293319184075452,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.02870011329650879
Preprocessing,17.040657431039403,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.010948657989501953
E-STLSQ,17.040657431039403,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",1.3200020790100098
STLSQ,17.040657431039403,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.023406028747558594
SSR,17.040657431039403,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.10396432876586914
SR3,17.040657431039403,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.0197603702545166
MIOSR,17.040657431039403,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9208312034606934
MIOSR-Opt,17.040657431039403,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.8819217681884766
MIOSR-Build,17.040657431039403,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.028966188430786133
Preprocessing,28.210920159872682,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.016604185104370117
E-STLSQ,28.210920159872682,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",2.001312494277954
STLSQ,28.210920159872682,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.03748154640197754
SSR,28.210920159872682,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.156022310256958
SR3,28.210920159872682,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.029470205307006836
MIOSR,28.210920159872682,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9617094993591309
MIOSR-Opt,28.210920159872682,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9137845039367676
MIOSR-Build,28.210920159872682,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.031774044036865234
Preprocessing,46.70336338180629,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.025677919387817383
E-STLSQ,46.70336338180629,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",2.9692699909210205
STLSQ,46.70336338180629,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.0526280403137207
SSR,46.70336338180629,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.23598027229309082
SR3,46.70336338180629,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.03717470169067383
MIOSR,46.70336338180629,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.973517656326294
MIOSR-Opt,46.70336338180629,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9138615131378174
MIOSR-Build,46.70336338180629,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.03377866744995117
Preprocessing,77.31772444188466,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.04071378707885742
E-STLSQ,77.31772444188466,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",4.78352427482605
STLSQ,77.31772444188466,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.08692574501037598
SSR,77.31772444188466,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.4089193344116211
SR3,77.31772444188466,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.06306028366088867
MIOSR,77.31772444188466,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.7631411552429199
MIOSR-Opt,77.31772444188466,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.6818974018096924
MIOSR-Build,77.31772444188466,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.03917431831359863
Preprocessing,128.0,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.0729222297668457
E-STLSQ,128.0,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",7.921913385391235
STLSQ,128.0,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.14432764053344727
SSR,128.0,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.6920263767242432
SR3,128.0,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.09813141822814941
MIOSR,128.0,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.8283176422119141
MIOSR-Opt,128.0,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.7069323062896729
MIOSR-Build,128.0,0.002,0.002,37,20,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.04816079139709473
