Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR-Opt,2.268625044390925,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",1.0938127040863037
MIOSR-Build,2.268625044390925,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.032624244689941406
Preprocessing,3.7557236426468257,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.0048754215240478516
E-STLSQ,3.7557236426468257,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.6118600368499756
STLSQ,3.7557236426468257,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.011780738830566406
SSR,3.7557236426468257,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.05211162567138672
SR3,3.7557236426468257,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.03877711296081543
MIOSR,3.7557236426468257,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.8297064304351807
MIOSR-Opt,3.7557236426468257,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.7964487075805664
MIOSR-Build,3.7557236426468257,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.028835296630859375
Preprocessing,6.217625127083679,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.006171703338623047
E-STLSQ,6.217625127083679,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.8230481147766113
STLSQ,6.217625127083679,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.016295194625854492
SSR,6.217625127083679,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.07352280616760254
SR3,6.217625127083679,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.020331859588623047
MIOSR,6.217625127083679,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.9937396049499512
MIOSR-Opt,6.217625127083679,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.9546768665313721
MIOSR-Build,6.217625127083679,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.03322100639343262
Preprocessing,10.293319184075452,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.008658647537231445
E-STLSQ,10.293319184075452,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",1.148106336593628
STLSQ,10.293319184075452,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.022021055221557617
SSR,10.293319184075452,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.11903572082519531
SR3,10.293319184075452,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.0231475830078125
MIOSR,10.293319184075452,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.7483932971954346
MIOSR-Opt,10.293319184075452,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.7087030410766602
MIOSR-Build,10.293319184075452,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.03138852119445801
Preprocessing,17.040657431039403,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.012319087982177734
E-STLSQ,17.040657431039403,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",1.6805458068847656
STLSQ,17.040657431039403,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.031388044357299805
SSR,17.040657431039403,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.15253734588623047
SR3,17.040657431039403,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.024691343307495117
MIOSR,17.040657431039403,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.6801421642303467
MIOSR-Opt,17.040657431039403,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.6365561485290527
MIOSR-Build,17.040657431039403,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.03155326843261719
Preprocessing,28.210920159872682,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.017462968826293945
E-STLSQ,28.210920159872682,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",2.5551722049713135
STLSQ,28.210920159872682,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.04601740837097168
SSR,28.210920159872682,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.20169425010681152
SR3,28.210920159872682,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.028861522674560547
MIOSR,28.210920159872682,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.9730439186096191
MIOSR-Opt,28.210920159872682,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.915818452835083
MIOSR-Build,28.210920159872682,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.03939461708068848
Preprocessing,46.70336338180629,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.038832664489746094
E-STLSQ,46.70336338180629,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",3.993816375732422
STLSQ,46.70336338180629,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.0767674446105957
SSR,46.70336338180629,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.309145450592041
SR3,46.70336338180629,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.051935672760009766
MIOSR,46.70336338180629,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",1.062640905380249
MIOSR-Opt,46.70336338180629,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.9890093803405762
MIOSR-Build,46.70336338180629,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.04002785682678223
Preprocessing,77.31772444188466,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.06789112091064453
E-STLSQ,77.31772444188466,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",6.887710094451904
STLSQ,77.31772444188466,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.11439728736877441
SSR,77.31772444188466,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.5397803783416748
SR3,77.31772444188466,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.07687044143676758
MIOSR,77.31772444188466,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",1.0313482284545898
MIOSR-Opt,77.31772444188466,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.9292435646057129
MIOSR-Build,77.31772444188466,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.04865860939025879
Preprocessing,128.0,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.11231470108032227
E-STLSQ,128.0,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",12.69094467163086
STLSQ,128.0,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.2334437370300293
SSR,128.0,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",1.3036439418792725
SR3,128.0,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.1500558853149414
MIOSR,128.0,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",1.0690383911132812
MIOSR-Opt,128.0,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.9053018093109131
MIOSR-Build,128.0,0.002,0.002,34,20,"(-4.614383191185904, 2.8010046052467494, 12.781112660024)",0.05849432945251465
