Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
Preprocessing,1.3703509847201238,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.003498554229736328
E-STLSQ,1.3703509847201238,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.5745470523834229
STLSQ,1.3703509847201238,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.009166479110717773
SSR,1.3703509847201238,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.03962898254394531
SR3,1.3703509847201238,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.2369379997253418
MIOSR,1.3703509847201238,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",1.2047340869903564
MIOSR-Opt,1.3703509847201238,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",1.1738581657409668
MIOSR-Build,1.3703509847201238,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.027654409408569336
Preprocessing,2.268625044390925,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.003933429718017578
E-STLSQ,2.268625044390925,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.5160298347473145
STLSQ,2.268625044390925,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.00995635986328125
SSR,2.268625044390925,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.04292654991149902
SR3,2.268625044390925,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.06277203559875488
MIOSR,2.268625044390925,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.7656755447387695
MIOSR-Opt,2.268625044390925,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.7335183620452881
MIOSR-Build,2.268625044390925,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.028518199920654297
Preprocessing,3.7557236426468257,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.004571437835693359
E-STLSQ,3.7557236426468257,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.5840070247650146
STLSQ,3.7557236426468257,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.01102590560913086
SSR,3.7557236426468257,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.04808473587036133
SR3,3.7557236426468257,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.029378414154052734
MIOSR,3.7557236426468257,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.7150382995605469
MIOSR-Opt,3.7557236426468257,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.6829185485839844
MIOSR-Build,3.7557236426468257,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.028072357177734375
Preprocessing,6.217625127083679,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.005743265151977539
E-STLSQ,6.217625127083679,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.6855862140655518
STLSQ,6.217625127083679,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.013100862503051758
SSR,6.217625127083679,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.05828070640563965
SR3,6.217625127083679,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.01616501808166504
MIOSR,6.217625127083679,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.8994801044464111
MIOSR-Opt,6.217625127083679,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.864595890045166
MIOSR-Build,6.217625127083679,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.029666662216186523
Preprocessing,10.293319184075452,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.008739233016967773
E-STLSQ,10.293319184075452,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9585599899291992
STLSQ,10.293319184075452,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.015015840530395508
SSR,10.293319184075452,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.07807064056396484
SR3,10.293319184075452,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.017337560653686523
MIOSR,10.293319184075452,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.6850440502166748
MIOSR-Opt,10.293319184075452,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.6482968330383301
MIOSR-Build,10.293319184075452,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.029462814331054688
Preprocessing,17.040657431039403,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.011601448059082031
E-STLSQ,17.040657431039403,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",1.4392573833465576
STLSQ,17.040657431039403,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.02640843391418457
SSR,17.040657431039403,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.12854218482971191
SR3,17.040657431039403,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.01873302459716797
MIOSR,17.040657431039403,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.7270617485046387
MIOSR-Opt,17.040657431039403,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.6837632656097412
MIOSR-Build,17.040657431039403,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.03149056434631348
Preprocessing,28.210920159872682,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.017511844635009766
E-STLSQ,28.210920159872682,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",1.920985460281372
STLSQ,28.210920159872682,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.034558773040771484
SSR,28.210920159872682,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.15755796432495117
SR3,28.210920159872682,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.025567054748535156
MIOSR,28.210920159872682,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.692835807800293
MIOSR-Opt,28.210920159872682,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.6446912288665771
MIOSR-Build,28.210920159872682,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.0314946174621582
Preprocessing,46.70336338180629,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.026653051376342773
E-STLSQ,46.70336338180629,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",3.0656254291534424
STLSQ,46.70336338180629,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.05591392517089844
SSR,46.70336338180629,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.2508831024169922
SR3,46.70336338180629,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.04194283485412598
MIOSR,46.70336338180629,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.6774101257324219
MIOSR-Opt,46.70336338180629,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.6172909736633301
MIOSR-Build,46.70336338180629,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.03472256660461426
Preprocessing,77.31772444188466,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.0412747859954834
E-STLSQ,77.31772444188466,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",5.102830410003662
STLSQ,77.31772444188466,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.09558987617492676
SSR,77.31772444188466,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.4526817798614502
SR3,77.31772444188466,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.07005667686462402
MIOSR,77.31772444188466,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.7440388202667236
MIOSR-Opt,77.31772444188466,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.6564774513244629
MIOSR-Build,77.31772444188466,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.04122281074523926
Preprocessing,128.0,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.08164262771606445
E-STLSQ,128.0,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",8.116280794143677
STLSQ,128.0,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.1615736484527588
SSR,128.0,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.7524049282073975
SR3,128.0,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.09530091285705566
MIOSR,128.0,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.7689156532287598
MIOSR-Opt,128.0,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.6476335525512695
MIOSR-Build,128.0,0.002,0.002,32,20,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.048887014389038086
