Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
STLSQ,17.040657431039403,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.026949644088745117
SSR,17.040657431039403,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.14361882209777832
SR3,17.040657431039403,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.017934799194335938
MIOSR,17.040657431039403,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.6525561809539795
MIOSR-Opt,17.040657431039403,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.6057639122009277
MIOSR-Build,17.040657431039403,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.03441500663757324
Preprocessing,28.210920159872682,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.019325733184814453
E-STLSQ,28.210920159872682,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",2.445605754852295
STLSQ,28.210920159872682,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.05019831657409668
SSR,28.210920159872682,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.2236006259918213
SR3,28.210920159872682,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.025808334350585938
MIOSR,28.210920159872682,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.7149126529693604
MIOSR-Opt,28.210920159872682,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.6578507423400879
MIOSR-Build,28.210920159872682,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.03783416748046875
Preprocessing,46.70336338180629,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.03002166748046875
E-STLSQ,46.70336338180629,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",4.038542985916138
STLSQ,46.70336338180629,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.08458137512207031
SSR,46.70336338180629,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.42391276359558105
SR3,46.70336338180629,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.06125235557556152
MIOSR,46.70336338180629,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.7444794178009033
MIOSR-Opt,46.70336338180629,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.6634519100189209
MIOSR-Build,46.70336338180629,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.04217028617858887
Preprocessing,77.31772444188466,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.06492018699645996
E-STLSQ,77.31772444188466,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",6.646535396575928
STLSQ,77.31772444188466,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.12171459197998047
SSR,77.31772444188466,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.6626501083374023
SR3,77.31772444188466,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.08849096298217773
MIOSR,77.31772444188466,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.774472713470459
MIOSR-Opt,77.31772444188466,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.6713724136352539
MIOSR-Build,77.31772444188466,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.04850602149963379
Preprocessing,128.0,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.09932732582092285
E-STLSQ,128.0,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",12.827659606933594
STLSQ,128.0,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.26015782356262207
SSR,128.0,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",1.205235242843628
SR3,128.0,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.13471627235412598
MIOSR,128.0,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.8115451335906982
MIOSR-Opt,128.0,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.6690208911895752
MIOSR-Build,128.0,0.002,0.002,39,20,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.05597543716430664
