Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR-Build,6.217625127083679,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.028145313262939453
Preprocessing,10.293319184075452,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.00795435905456543
E-STLSQ,10.293319184075452,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9259679317474365
STLSQ,10.293319184075452,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.015445470809936523
SSR,10.293319184075452,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.07649660110473633
SR3,10.293319184075452,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.01330256462097168
MIOSR,10.293319184075452,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.6990983486175537
MIOSR-Opt,10.293319184075452,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.6631600856781006
MIOSR-Build,10.293319184075452,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.0286257266998291
Preprocessing,17.040657431039403,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.011538028717041016
E-STLSQ,17.040657431039403,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",1.3253777027130127
STLSQ,17.040657431039403,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.02263784408569336
SSR,17.040657431039403,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.1037595272064209
SR3,17.040657431039403,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.018558979034423828
MIOSR,17.040657431039403,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.7201423645019531
MIOSR-Opt,17.040657431039403,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.6811325550079346
MIOSR-Build,17.040657431039403,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.028970956802368164
Preprocessing,28.210920159872682,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.01787090301513672
E-STLSQ,28.210920159872682,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",2.122631311416626
STLSQ,28.210920159872682,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.035120487213134766
SSR,28.210920159872682,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.16607356071472168
SR3,28.210920159872682,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.03358054161071777
MIOSR,28.210920159872682,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.7127945423126221
MIOSR-Opt,28.210920159872682,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.6611032485961914
MIOSR-Build,28.210920159872682,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.03435087203979492
Preprocessing,46.70336338180629,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.02630448341369629
E-STLSQ,46.70336338180629,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",3.3502979278564453
STLSQ,46.70336338180629,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.05603647232055664
SSR,46.70336338180629,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.28747105598449707
SR3,46.70336338180629,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.04601764678955078
MIOSR,46.70336338180629,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.734785795211792
MIOSR-Opt,46.70336338180629,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.670912504196167
MIOSR-Build,46.70336338180629,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.03643226623535156
Preprocessing,77.31772444188466,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.057860374450683594
E-STLSQ,77.31772444188466,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",5.352051019668579
STLSQ,77.31772444188466,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.09594273567199707
SSR,77.31772444188466,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.4848175048828125
SR3,77.31772444188466,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.06865882873535156
MIOSR,77.31772444188466,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.7447030544281006
MIOSR-Opt,77.31772444188466,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.6574444770812988
MIOSR-Build,77.31772444188466,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.04213142395019531
Preprocessing,128.0,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.07955217361450195
E-STLSQ,128.0,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",8.894988059997559
STLSQ,128.0,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.17130398750305176
SSR,128.0,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.7720754146575928
SR3,128.0,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.10103654861450195
MIOSR,128.0,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.7645266056060791
MIOSR-Opt,128.0,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.6426784992218018
MIOSR-Build,128.0,0.002,0.002,12,20,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.04893684387207031
