Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
SSR,3.7557236426468257,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.049315452575683594
SR3,3.7557236426468257,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",2.73439359664917
MIOSR,3.7557236426468257,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",1.3611233234405518
MIOSR-Opt,3.7557236426468257,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",1.3256213665008545
MIOSR-Build,3.7557236426468257,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.030380725860595703
Preprocessing,6.217625127083679,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.0064775943756103516
E-STLSQ,6.217625127083679,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.8220374584197998
STLSQ,6.217625127083679,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.016608238220214844
SSR,6.217625127083679,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.07152557373046875
SR3,6.217625127083679,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.03930974006652832
MIOSR,6.217625127083679,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",1.084207534790039
MIOSR-Opt,6.217625127083679,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",1.0490951538085938
MIOSR-Build,6.217625127083679,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.028948545455932617
Preprocessing,10.293319184075452,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.007930994033813477
E-STLSQ,10.293319184075452,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9958531856536865
STLSQ,10.293319184075452,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.016289234161376953
SSR,10.293319184075452,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.08858108520507812
SR3,10.293319184075452,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.014258146286010742
MIOSR,10.293319184075452,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9596145153045654
MIOSR-Opt,10.293319184075452,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9214107990264893
MIOSR-Build,10.293319184075452,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.03064751625061035
Preprocessing,17.040657431039403,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.011338233947753906
E-STLSQ,17.040657431039403,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",1.3949873447418213
STLSQ,17.040657431039403,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.023674488067626953
SSR,17.040657431039403,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.11246013641357422
SR3,17.040657431039403,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.019893646240234375
MIOSR,17.040657431039403,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9274358749389648
MIOSR-Opt,17.040657431039403,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.8866574764251709
MIOSR-Build,17.040657431039403,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.030253171920776367
Preprocessing,28.210920159872682,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.01615762710571289
E-STLSQ,28.210920159872682,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",2.0462255477905273
STLSQ,28.210920159872682,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.03485441207885742
SSR,28.210920159872682,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.14785146713256836
SR3,28.210920159872682,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.02316570281982422
MIOSR,28.210920159872682,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9500906467437744
MIOSR-Opt,28.210920159872682,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9044246673583984
MIOSR-Build,28.210920159872682,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.030102014541625977
Preprocessing,46.70336338180629,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.028062820434570312
E-STLSQ,46.70336338180629,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",3.151679515838623
STLSQ,46.70336338180629,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.06364941596984863
SSR,46.70336338180629,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.28771281242370605
SR3,46.70336338180629,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.04325079917907715
MIOSR,46.70336338180629,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9395406246185303
MIOSR-Opt,46.70336338180629,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.8760969638824463
MIOSR-Build,46.70336338180629,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.03703474998474121
Preprocessing,77.31772444188466,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.04698777198791504
E-STLSQ,77.31772444188466,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",5.305103540420532
STLSQ,77.31772444188466,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.10168695449829102
SSR,77.31772444188466,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.48903560638427734
SR3,77.31772444188466,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.0667259693145752
MIOSR,77.31772444188466,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.8339638710021973
MIOSR-Opt,77.31772444188466,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.7399032115936279
MIOSR-Build,77.31772444188466,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.04487133026123047
Preprocessing,128.0,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.08406448364257812
E-STLSQ,128.0,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",8.981783628463745
STLSQ,128.0,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.14761900901794434
SSR,128.0,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.786290168762207
SR3,128.0,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.10986614227294922
MIOSR,128.0,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.7571213245391846
MIOSR-Opt,128.0,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.629457950592041
MIOSR-Build,128.0,0.002,0.002,11,20,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.05059504508972168
