Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR,2.268625044390925,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",1.2193434238433838
MIOSR-Opt,2.268625044390925,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",1.1850624084472656
MIOSR-Build,2.268625044390925,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.03014826774597168
Preprocessing,3.7557236426468257,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.005305767059326172
E-STLSQ,3.7557236426468257,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.6137182712554932
STLSQ,3.7557236426468257,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.012571573257446289
SSR,3.7557236426468257,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.05146980285644531
SR3,3.7557236426468257,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.014474868774414062
MIOSR,3.7557236426468257,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.8662869930267334
MIOSR-Opt,3.7557236426468257,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.8321959972381592
MIOSR-Build,3.7557236426468257,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.029363632202148438
Preprocessing,6.217625127083679,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.007326602935791016
E-STLSQ,6.217625127083679,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.7675204277038574
STLSQ,6.217625127083679,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.012125492095947266
SSR,6.217625127083679,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.06369781494140625
SR3,6.217625127083679,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.013074159622192383
MIOSR,6.217625127083679,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.6616828441619873
MIOSR-Opt,6.217625127083679,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.6253914833068848
MIOSR-Build,6.217625127083679,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.03040909767150879
Preprocessing,10.293319184075452,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.008433818817138672
E-STLSQ,10.293319184075452,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",1.045947551727295
STLSQ,10.293319184075452,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.016469240188598633
SSR,10.293319184075452,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.07935833930969238
SR3,10.293319184075452,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.014023065567016602
MIOSR,10.293319184075452,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.7356255054473877
MIOSR-Opt,10.293319184075452,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.6965069770812988
MIOSR-Build,10.293319184075452,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.03120899200439453
Preprocessing,17.040657431039403,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.012630462646484375
E-STLSQ,17.040657431039403,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",1.5135071277618408
STLSQ,17.040657431039403,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.02610325813293457
SSR,17.040657431039403,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.11970233917236328
SR3,17.040657431039403,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.018155574798583984
MIOSR,17.040657431039403,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.7235891819000244
MIOSR-Opt,17.040657431039403,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.6782267093658447
MIOSR-Build,17.040657431039403,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.03353738784790039
Preprocessing,28.210920159872682,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.018676042556762695
E-STLSQ,28.210920159872682,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",2.3485469818115234
STLSQ,28.210920159872682,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.04172968864440918
SSR,28.210920159872682,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.20740127563476562
SR3,28.210920159872682,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.032860755920410156
MIOSR,28.210920159872682,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.7340412139892578
MIOSR-Opt,28.210920159872682,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.6751585006713867
MIOSR-Build,28.210920159872682,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.03501129150390625
Preprocessing,46.70336338180629,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.027659177780151367
E-STLSQ,46.70336338180629,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",4.380740642547607
STLSQ,46.70336338180629,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.08287549018859863
SSR,46.70336338180629,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.3498711585998535
SR3,46.70336338180629,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.04436635971069336
MIOSR,46.70336338180629,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.719498872756958
MIOSR-Opt,46.70336338180629,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.6432626247406006
MIOSR-Build,46.70336338180629,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.04497551918029785
Preprocessing,77.31772444188466,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.06033205986022949
E-STLSQ,77.31772444188466,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",7.0509278774261475
STLSQ,77.31772444188466,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.13448238372802734
SSR,77.31772444188466,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.672252893447876
SR3,77.31772444188466,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.0856325626373291
MIOSR,77.31772444188466,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.8272294998168945
MIOSR-Opt,77.31772444188466,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.724329948425293
MIOSR-Build,77.31772444188466,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.04784727096557617
Preprocessing,128.0,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.09161043167114258
E-STLSQ,128.0,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",14.066162586212158
STLSQ,128.0,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.28290343284606934
SSR,128.0,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",1.4253489971160889
SR3,128.0,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.1605074405670166
MIOSR,128.0,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.9097104072570801
MIOSR-Opt,128.0,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.7196223735809326
MIOSR-Build,128.0,0.002,0.002,6,20,"(3.9286015143600164, -1.6802019469882277, 34.636873691734955)",0.05974221229553223
