Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR-Build,0.8277532798848107,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.028472900390625
Preprocessing,1.3703509847201238,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.004087924957275391
E-STLSQ,1.3703509847201238,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.6808955669403076
STLSQ,1.3703509847201238,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.013335466384887695
SSR,1.3703509847201238,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.04000568389892578
SR3,1.3703509847201238,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",2.1679017543792725
MIOSR,1.3703509847201238,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",1.1046350002288818
MIOSR-Opt,1.3703509847201238,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",1.073338508605957
MIOSR-Build,1.3703509847201238,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.02791142463684082
Preprocessing,2.268625044390925,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.003865480422973633
E-STLSQ,2.268625044390925,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.721247673034668
STLSQ,2.268625044390925,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.01230478286743164
SSR,2.268625044390925,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.04364418983459473
SR3,2.268625044390925,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",2.40048885345459
MIOSR,2.268625044390925,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",1.2539048194885254
MIOSR-Opt,2.268625044390925,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",1.2211997509002686
MIOSR-Build,2.268625044390925,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.028029441833496094
Preprocessing,3.7557236426468257,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.004836082458496094
E-STLSQ,3.7557236426468257,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.6158890724182129
STLSQ,3.7557236426468257,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.013721466064453125
SSR,3.7557236426468257,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.05057358741760254
SR3,3.7557236426468257,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.0785219669342041
MIOSR,3.7557236426468257,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.91424560546875
MIOSR-Opt,3.7557236426468257,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.8810107707977295
MIOSR-Build,3.7557236426468257,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.028882265090942383
Preprocessing,6.217625127083679,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.005863189697265625
E-STLSQ,6.217625127083679,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.7073941230773926
STLSQ,6.217625127083679,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.013556718826293945
SSR,6.217625127083679,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.05843997001647949
SR3,6.217625127083679,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.051619768142700195
MIOSR,6.217625127083679,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",1.1329219341278076
MIOSR-Opt,6.217625127083679,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",1.0993781089782715
MIOSR-Build,6.217625127083679,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.028261661529541016
Preprocessing,10.293319184075452,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.008485794067382812
E-STLSQ,10.293319184075452,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",1.140455961227417
STLSQ,10.293319184075452,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.023151636123657227
SSR,10.293319184075452,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.1020665168762207
SR3,10.293319184075452,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.014386415481567383
MIOSR,10.293319184075452,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.649871826171875
MIOSR-Opt,10.293319184075452,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.6089644432067871
MIOSR-Build,10.293319184075452,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.03297090530395508
Preprocessing,17.040657431039403,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.011616230010986328
E-STLSQ,17.040657431039403,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",1.3696541786193848
STLSQ,17.040657431039403,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.02231454849243164
SSR,17.040657431039403,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.10391926765441895
SR3,17.040657431039403,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.017109155654907227
MIOSR,17.040657431039403,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.7251718044281006
MIOSR-Opt,17.040657431039403,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.6851439476013184
MIOSR-Build,17.040657431039403,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.02955007553100586
Preprocessing,28.210920159872682,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.018645524978637695
E-STLSQ,28.210920159872682,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",1.8987388610839844
STLSQ,28.210920159872682,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.03572845458984375
SSR,28.210920159872682,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.15662240982055664
SR3,28.210920159872682,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.026803970336914062
MIOSR,28.210920159872682,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.725954532623291
MIOSR-Opt,28.210920159872682,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.6756284236907959
MIOSR-Build,28.210920159872682,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.03431439399719238
Preprocessing,46.70336338180629,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.02720952033996582
E-STLSQ,46.70336338180629,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",3.062918186187744
STLSQ,46.70336338180629,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.05276155471801758
SSR,46.70336338180629,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.2424473762512207
SR3,46.70336338180629,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.0407562255859375
MIOSR,46.70336338180629,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.70906662940979
MIOSR-Opt,46.70336338180629,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.6478466987609863
MIOSR-Build,46.70336338180629,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.03483414649963379
Preprocessing,77.31772444188466,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.041452884674072266
E-STLSQ,77.31772444188466,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",5.009624004364014
STLSQ,77.31772444188466,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.09817957878112793
SSR,77.31772444188466,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.4350395202636719
SR3,77.31772444188466,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.06642389297485352
MIOSR,77.31772444188466,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.744865894317627
MIOSR-Opt,77.31772444188466,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.6638069152832031
MIOSR-Build,77.31772444188466,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.03919339179992676
Preprocessing,128.0,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.11155509948730469
E-STLSQ,128.0,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",8.450407266616821
STLSQ,128.0,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.15534090995788574
SSR,128.0,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.7156343460083008
SR3,128.0,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.09658432006835938
MIOSR,128.0,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.7967643737792969
MIOSR-Opt,128.0,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.6784720420837402
MIOSR-Build,128.0,0.002,0.002,2,20,"(-0.6400509785799624, -4.740737681721087, 26.489874336361275)",0.0488588809967041
