Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR-Build,0.8277532798848107,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.07603693008422852
Preprocessing,1.3703509847201238,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.0058612823486328125
E-STLSQ,1.3703509847201238,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",2.0076401233673096
STLSQ,1.3703509847201238,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.04713296890258789
SSR,1.3703509847201238,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.501359224319458
SR3,1.3703509847201238,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",3.6231613159179688
MIOSR,1.3703509847201238,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",9.104214191436768
MIOSR-Opt,1.3703509847201238,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",9.016154766082764
MIOSR-Build,1.3703509847201238,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.07712650299072266
Preprocessing,2.268625044390925,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.006384134292602539
E-STLSQ,2.268625044390925,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",3.2789511680603027
STLSQ,2.268625044390925,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.06947541236877441
SSR,2.268625044390925,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.6338152885437012
SR3,2.268625044390925,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",4.309681415557861
MIOSR,2.268625044390925,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",5.896394729614258
MIOSR-Opt,2.268625044390925,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",5.801570177078247
MIOSR-Build,2.268625044390925,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.08116412162780762
Preprocessing,3.7557236426468257,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.008137702941894531
E-STLSQ,3.7557236426468257,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",5.120330095291138
STLSQ,3.7557236426468257,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.0861060619354248
SSR,3.7557236426468257,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.8342568874359131
SR3,3.7557236426468257,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",5.558656692504883
MIOSR,3.7557236426468257,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",3.849712610244751
MIOSR-Opt,3.7557236426468257,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",3.7473740577697754
MIOSR-Build,3.7557236426468257,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.0810093879699707
Preprocessing,6.217625127083679,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.010390996932983398
E-STLSQ,6.217625127083679,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",7.066873073577881
STLSQ,6.217625127083679,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.1377866268157959
SSR,6.217625127083679,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",1.1182539463043213
SR3,6.217625127083679,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",7.761188268661499
MIOSR,6.217625127083679,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",4.015676259994507
MIOSR-Opt,6.217625127083679,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",3.8990721702575684
MIOSR-Build,6.217625127083679,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.0893392562866211
Preprocessing,10.293319184075452,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.014293193817138672
E-STLSQ,10.293319184075452,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",12.379570960998535
STLSQ,10.293319184075452,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.21482491493225098
SSR,10.293319184075452,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",2.0961220264434814
SR3,10.293319184075452,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",11.74052619934082
MIOSR,10.293319184075452,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",4.372482538223267
MIOSR-Opt,10.293319184075452,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",4.228048086166382
MIOSR-Build,10.293319184075452,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.09975075721740723
Preprocessing,17.040657431039403,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.021047592163085938
E-STLSQ,17.040657431039403,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",19.673959255218506
STLSQ,17.040657431039403,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.3208928108215332
SSR,17.040657431039403,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",3.436760663986206
SR3,17.040657431039403,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",19.865336179733276
MIOSR,17.040657431039403,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",4.446006774902344
MIOSR-Opt,17.040657431039403,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",4.2574005126953125
MIOSR-Build,17.040657431039403,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.11436891555786133
Preprocessing,28.210920159872682,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.03488922119140625
E-STLSQ,28.210920159872682,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",31.554967880249023
STLSQ,28.210920159872682,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.4591856002807617
SSR,28.210920159872682,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",6.127175331115723
SR3,28.210920159872682,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",39.07480335235596
MIOSR,28.210920159872682,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",4.569951772689819
MIOSR-Opt,28.210920159872682,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",4.304771184921265
MIOSR-Build,28.210920159872682,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.1440901756286621
Preprocessing,46.70336338180629,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.04800987243652344
E-STLSQ,46.70336338180629,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",50.685136556625366
STLSQ,46.70336338180629,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.7369287014007568
SSR,46.70336338180629,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",9.759422779083252
SR3,46.70336338180629,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",60.21905875205994
MIOSR,46.70336338180629,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",4.467185974121094
MIOSR-Opt,46.70336338180629,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",4.077508211135864
MIOSR-Build,46.70336338180629,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.1861572265625
Preprocessing,77.31772444188466,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.0913395881652832
E-STLSQ,77.31772444188466,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",79.3686192035675
STLSQ,77.31772444188466,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",1.2247474193572998
SSR,77.31772444188466,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",16.273236513137817
SR3,77.31772444188466,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",96.60952544212341
MIOSR,77.31772444188466,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",4.58446741104126
MIOSR-Opt,77.31772444188466,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",3.891387462615967
MIOSR-Build,77.31772444188466,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.26378726959228516
Preprocessing,128.0,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.1500873565673828
E-STLSQ,128.0,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",131.30166816711426
STLSQ,128.0,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",2.1217758655548096
SSR,128.0,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",28.92210078239441
SR3,128.0,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",163.37055802345276
MIOSR,128.0,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",5.184128761291504
MIOSR-Opt,128.0,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",4.054508447647095
MIOSR-Build,128.0,0.002,0.002,27,84,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.3833630084991455
