Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
Preprocessing,1.3703509847201238,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.00593876838684082
E-STLSQ,1.3703509847201238,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",2.244433879852295
STLSQ,1.3703509847201238,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.04655575752258301
SSR,1.3703509847201238,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.49561285972595215
SR3,1.3703509847201238,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",3.7522096633911133
MIOSR,1.3703509847201238,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",15.665673017501831
MIOSR-Opt,1.3703509847201238,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",15.56976056098938
MIOSR-Build,1.3703509847201238,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.08399772644042969
Preprocessing,2.268625044390925,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.006941318511962891
E-STLSQ,2.268625044390925,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",3.9876105785369873
STLSQ,2.268625044390925,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.06397509574890137
SSR,2.268625044390925,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.6337447166442871
SR3,2.268625044390925,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",4.3950841426849365
MIOSR,2.268625044390925,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",7.187928915023804
MIOSR-Opt,2.268625044390925,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",7.0870771408081055
MIOSR-Build,2.268625044390925,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.08681297302246094
Preprocessing,3.7557236426468257,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.008510828018188477
E-STLSQ,3.7557236426468257,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",6.8060526847839355
STLSQ,3.7557236426468257,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.09605932235717773
SSR,3.7557236426468257,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9521706104278564
SR3,3.7557236426468257,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",5.714829921722412
MIOSR,3.7557236426468257,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",3.526644706726074
MIOSR-Opt,3.7557236426468257,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",3.420851469039917
MIOSR-Build,3.7557236426468257,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.08594584465026855
Preprocessing,6.217625127083679,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.011730432510375977
E-STLSQ,6.217625127083679,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",9.740415334701538
STLSQ,6.217625127083679,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.12600040435791016
SSR,6.217625127083679,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",1.6001765727996826
SR3,6.217625127083679,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",9.66048550605774
MIOSR,6.217625127083679,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",3.9540040493011475
MIOSR-Opt,6.217625127083679,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",3.8264451026916504
MIOSR-Build,6.217625127083679,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.09427785873413086
Preprocessing,10.293319184075452,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.01637125015258789
E-STLSQ,10.293319184075452,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",17.64400839805603
STLSQ,10.293319184075452,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.22109675407409668
SSR,10.293319184075452,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",2.4920921325683594
SR3,10.293319184075452,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",16.791728734970093
MIOSR,10.293319184075452,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",3.6078577041625977
MIOSR-Opt,10.293319184075452,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",3.4512789249420166
MIOSR-Build,10.293319184075452,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.10499858856201172
Preprocessing,17.040657431039403,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.021053314208984375
E-STLSQ,17.040657431039403,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",23.700406074523926
STLSQ,17.040657431039403,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.4215734004974365
SSR,17.040657431039403,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",4.274627685546875
SR3,17.040657431039403,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",27.12959623336792
MIOSR,17.040657431039403,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",3.967996835708618
MIOSR-Opt,17.040657431039403,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",3.764626979827881
MIOSR-Build,17.040657431039403,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.1251544952392578
Preprocessing,28.210920159872682,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.03456425666809082
E-STLSQ,28.210920159872682,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",41.30634903907776
STLSQ,28.210920159872682,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.7285048961639404
SSR,28.210920159872682,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",7.327427387237549
SR3,28.210920159872682,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",45.00709056854248
MIOSR,28.210920159872682,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",3.772475004196167
MIOSR-Opt,28.210920159872682,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",3.4811670780181885
MIOSR-Build,28.210920159872682,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.16046357154846191
Preprocessing,46.70336338180629,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.053075313568115234
E-STLSQ,46.70336338180629,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",63.42783236503601
STLSQ,46.70336338180629,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",1.0655925273895264
SSR,46.70336338180629,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",10.428565263748169
SR3,46.70336338180629,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",65.36026430130005
MIOSR,46.70336338180629,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",5.24350643157959
MIOSR-Opt,46.70336338180629,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",4.804682970046997
MIOSR-Build,46.70336338180629,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.19893336296081543
Preprocessing,77.31772444188466,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.09263253211975098
E-STLSQ,77.31772444188466,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",108.11213278770447
STLSQ,77.31772444188466,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",1.4791131019592285
SSR,77.31772444188466,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",18.052130937576294
SR3,77.31772444188466,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",105.2654161453247
MIOSR,77.31772444188466,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",5.384001970291138
MIOSR-Opt,77.31772444188466,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",4.57555627822876
MIOSR-Build,77.31772444188466,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.2730734348297119
Preprocessing,128.0,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.18088722229003906
E-STLSQ,128.0,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",184.67494320869446
STLSQ,128.0,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",2.741365671157837
SSR,128.0,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",32.22856163978577
SR3,128.0,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",173.3085126876831
MIOSR,128.0,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",5.806001901626587
MIOSR-Opt,128.0,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",4.589659214019775
MIOSR-Build,128.0,0.002,0.002,5,84,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.40865063667297363
