Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
E-STLSQ,1.3703509847201238,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",2.1044065952301025
STLSQ,1.3703509847201238,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.04099225997924805
SSR,1.3703509847201238,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.4820396900177002
SR3,1.3703509847201238,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.009669065475463867
MIOSR,1.3703509847201238,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",14.75934648513794
MIOSR-Opt,1.3703509847201238,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",14.674614191055298
MIOSR-Build,1.3703509847201238,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.0747518539428711
Preprocessing,2.268625044390925,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.006356000900268555
E-STLSQ,2.268625044390925,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",3.66799259185791
STLSQ,2.268625044390925,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.07586336135864258
SSR,2.268625044390925,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.5896227359771729
SR3,2.268625044390925,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",4.243778944015503
MIOSR,2.268625044390925,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",7.9843690395355225
MIOSR-Opt,2.268625044390925,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",7.893308639526367
MIOSR-Build,2.268625044390925,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.0779275894165039
Preprocessing,3.7557236426468257,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.00850820541381836
E-STLSQ,3.7557236426468257,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",5.4726338386535645
STLSQ,3.7557236426468257,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.09348106384277344
SSR,3.7557236426468257,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.8320412635803223
SR3,3.7557236426468257,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",5.531618595123291
MIOSR,3.7557236426468257,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",6.30038857460022
MIOSR-Opt,3.7557236426468257,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",6.199595212936401
MIOSR-Build,3.7557236426468257,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.08231949806213379
Preprocessing,6.217625127083679,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.010820388793945312
E-STLSQ,6.217625127083679,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",8.393059492111206
STLSQ,6.217625127083679,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.17949509620666504
SSR,6.217625127083679,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",1.2428104877471924
SR3,6.217625127083679,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",7.844610214233398
MIOSR,6.217625127083679,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",5.177052736282349
MIOSR-Opt,6.217625127083679,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",5.057947158813477
MIOSR-Build,6.217625127083679,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.08795571327209473
Preprocessing,10.293319184075452,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.014932870864868164
E-STLSQ,10.293319184075452,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",12.707318544387817
STLSQ,10.293319184075452,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.24519729614257812
SSR,10.293319184075452,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",2.3394582271575928
SR3,10.293319184075452,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",11.358339786529541
MIOSR,10.293319184075452,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",4.157630205154419
MIOSR-Opt,10.293319184075452,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",4.0201990604400635
MIOSR-Build,10.293319184075452,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.0966033935546875
Preprocessing,17.040657431039403,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.02297067642211914
E-STLSQ,17.040657431039403,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",25.235770225524902
STLSQ,17.040657431039403,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.3999207019805908
SSR,17.040657431039403,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",3.935839891433716
SR3,17.040657431039403,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",23.047011137008667
MIOSR,17.040657431039403,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",4.384225606918335
MIOSR-Opt,17.040657431039403,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",4.195661544799805
MIOSR-Build,17.040657431039403,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.11944246292114258
Preprocessing,28.210920159872682,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.032724618911743164
E-STLSQ,28.210920159872682,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",37.41622471809387
STLSQ,28.210920159872682,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.608151912689209
SSR,28.210920159872682,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",5.772545099258423
SR3,28.210920159872682,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",36.42340588569641
MIOSR,28.210920159872682,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",4.126437425613403
MIOSR-Opt,28.210920159872682,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",3.869828701019287
MIOSR-Build,28.210920159872682,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.14144182205200195
Preprocessing,46.70336338180629,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.047928571701049805
E-STLSQ,46.70336338180629,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",64.83500003814697
STLSQ,46.70336338180629,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",1.0656657218933105
SSR,46.70336338180629,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",9.766826868057251
SR3,46.70336338180629,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",61.02856373786926
MIOSR,46.70336338180629,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",4.689618825912476
MIOSR-Opt,46.70336338180629,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",4.262051820755005
MIOSR-Build,46.70336338180629,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.19165730476379395
Preprocessing,77.31772444188466,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.07800698280334473
E-STLSQ,77.31772444188466,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",108.97027802467346
STLSQ,77.31772444188466,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",2.319010019302368
SSR,77.31772444188466,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",18.705226182937622
SR3,77.31772444188466,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",100.75817322731018
MIOSR,77.31772444188466,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",5.1923182010650635
MIOSR-Opt,77.31772444188466,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",4.547587156295776
MIOSR-Build,77.31772444188466,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.2570638656616211
Preprocessing,128.0,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.12251043319702148
E-STLSQ,128.0,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",173.81548810005188
STLSQ,128.0,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",2.8385579586029053
SSR,128.0,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",28.06777286529541
SR3,128.0,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",157.5942988395691
MIOSR,128.0,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",6.033928871154785
MIOSR-Opt,128.0,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",4.974339008331299
MIOSR-Build,128.0,0.002,0.002,31,84,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.3745875358581543
