Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR-Opt,2.268625044390925,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",6.616238832473755
MIOSR-Build,2.268625044390925,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.07918715476989746
Preprocessing,3.7557236426468257,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.007937431335449219
E-STLSQ,3.7557236426468257,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",4.246354579925537
STLSQ,3.7557236426468257,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.11423683166503906
SSR,3.7557236426468257,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9182884693145752
SR3,3.7557236426468257,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.019685983657836914
MIOSR,3.7557236426468257,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",6.97137451171875
MIOSR-Opt,3.7557236426468257,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",6.867401838302612
MIOSR-Build,3.7557236426468257,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.08447813987731934
Preprocessing,6.217625127083679,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.0105133056640625
E-STLSQ,6.217625127083679,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",6.729974031448364
STLSQ,6.217625127083679,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.14319467544555664
SSR,6.217625127083679,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",1.2273027896881104
SR3,6.217625127083679,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.03297877311706543
MIOSR,6.217625127083679,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",4.51195764541626
MIOSR-Opt,6.217625127083679,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",4.395416975021362
MIOSR-Build,6.217625127083679,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.08924698829650879
Preprocessing,10.293319184075452,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.014221429824829102
E-STLSQ,10.293319184075452,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",13.004063129425049
STLSQ,10.293319184075452,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.31761693954467773
SSR,10.293319184075452,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",2.3225603103637695
SR3,10.293319184075452,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",13.114691257476807
MIOSR,10.293319184075452,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",4.867410182952881
MIOSR-Opt,10.293319184075452,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",4.723883628845215
MIOSR-Build,10.293319184075452,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.09983992576599121
Preprocessing,17.040657431039403,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.022193193435668945
E-STLSQ,17.040657431039403,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",24.911423683166504
STLSQ,17.040657431039403,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.43548083305358887
SSR,17.040657431039403,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",3.67400860786438
SR3,17.040657431039403,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",21.62790060043335
MIOSR,17.040657431039403,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",4.001771926879883
MIOSR-Opt,17.040657431039403,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",3.8143398761749268
MIOSR-Build,17.040657431039403,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.11868858337402344
Preprocessing,28.210920159872682,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.03140735626220703
E-STLSQ,28.210920159872682,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",38.053017139434814
STLSQ,28.210920159872682,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.5473148822784424
SSR,28.210920159872682,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",6.498817682266235
SR3,28.210920159872682,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",39.95567607879639
MIOSR,28.210920159872682,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",4.084765434265137
MIOSR-Opt,28.210920159872682,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",3.8054816722869873
MIOSR-Build,28.210920159872682,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.1479191780090332
Preprocessing,46.70336338180629,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.04928326606750488
E-STLSQ,46.70336338180629,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",61.21372199058533
STLSQ,46.70336338180629,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.868140697479248
SSR,46.70336338180629,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",9.785250425338745
SR3,46.70336338180629,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",61.42407751083374
MIOSR,46.70336338180629,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",4.052710771560669
MIOSR-Opt,46.70336338180629,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",3.5926342010498047
MIOSR-Build,46.70336338180629,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.19389033317565918
Preprocessing,77.31772444188466,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.09074807167053223
E-STLSQ,77.31772444188466,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",99.3351821899414
STLSQ,77.31772444188466,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",1.3311641216278076
SSR,77.31772444188466,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",16.87264847755432
SR3,77.31772444188466,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",99.4395363330841
MIOSR,77.31772444188466,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",4.371984004974365
MIOSR-Opt,77.31772444188466,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",3.6440906524658203
MIOSR-Build,77.31772444188466,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.2666161060333252
Preprocessing,128.0,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.18720245361328125
E-STLSQ,128.0,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",175.7339527606964
STLSQ,128.0,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",2.80108380317688
SSR,128.0,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",29.82552170753479
SR3,128.0,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",160.85246777534485
MIOSR,128.0,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",4.645588159561157
MIOSR-Opt,128.0,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",3.5148255825042725
MIOSR-Build,128.0,0.002,0.002,25,84,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.3829936981201172
