Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
SSR,6.217625127083679,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",1.1022589206695557
SR3,6.217625127083679,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",7.543421030044556
MIOSR,6.217625127083679,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",3.4331088066101074
MIOSR-Opt,6.217625127083679,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",3.3207285404205322
MIOSR-Build,6.217625127083679,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.08516550064086914
Preprocessing,10.293319184075452,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.014378070831298828
E-STLSQ,10.293319184075452,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",9.465944528579712
STLSQ,10.293319184075452,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.17102313041687012
SSR,10.293319184075452,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",1.7606298923492432
SR3,10.293319184075452,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",11.010994672775269
MIOSR,10.293319184075452,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",4.015847206115723
MIOSR-Opt,10.293319184075452,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",3.8787896633148193
MIOSR-Build,10.293319184075452,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.09568548202514648
Preprocessing,17.040657431039403,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.019834280014038086
E-STLSQ,17.040657431039403,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",15.517600536346436
STLSQ,17.040657431039403,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.24977469444274902
SSR,17.040657431039403,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",3.01894474029541
SR3,17.040657431039403,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",17.192931413650513
MIOSR,17.040657431039403,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",3.7003352642059326
MIOSR-Opt,17.040657431039403,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",3.51815128326416
MIOSR-Build,17.040657431039403,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.11264967918395996
Preprocessing,28.210920159872682,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.029652118682861328
E-STLSQ,28.210920159872682,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",25.00443720817566
STLSQ,28.210920159872682,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.3433966636657715
SSR,28.210920159872682,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",5.513925552368164
SR3,28.210920159872682,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",34.8242564201355
MIOSR,28.210920159872682,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",3.531545877456665
MIOSR-Opt,28.210920159872682,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",3.274498224258423
MIOSR-Build,28.210920159872682,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.14200735092163086
Preprocessing,46.70336338180629,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.047873497009277344
E-STLSQ,46.70336338180629,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",42.636619567871094
STLSQ,46.70336338180629,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.641564130783081
SSR,46.70336338180629,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",8.869668006896973
SR3,46.70336338180629,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",56.788761138916016
MIOSR,46.70336338180629,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",3.196310043334961
MIOSR-Opt,46.70336338180629,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",2.8239879608154297
MIOSR-Build,46.70336338180629,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.18297910690307617
Preprocessing,77.31772444188466,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.0783240795135498
E-STLSQ,77.31772444188466,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",70.63477277755737
STLSQ,77.31772444188466,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",1.105311393737793
SSR,77.31772444188466,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",15.404861688613892
SR3,77.31772444188466,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",93.11465859413147
MIOSR,77.31772444188466,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",4.337385416030884
MIOSR-Opt,77.31772444188466,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",3.704900026321411
MIOSR-Build,77.31772444188466,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.25621652603149414
Preprocessing,128.0,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.12481403350830078
E-STLSQ,128.0,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",120.13586568832397
STLSQ,128.0,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",1.9894051551818848
SSR,128.0,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",27.3307785987854
SR3,128.0,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",150.52926397323608
MIOSR,128.0,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",4.914419889450073
MIOSR-Opt,128.0,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",3.8187150955200195
MIOSR-Build,128.0,0.002,0.002,10,84,"(0.8139619298002381, -1.4377441519217955, 0.4009447047788264, 0.7464116476158358, -0.004478963092228838, -0.825610063407457)",0.3791043758392334
