Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
SR3,28.210920159872682,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",37.58053255081177
MIOSR,28.210920159872682,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",4.028635025024414
MIOSR-Opt,28.210920159872682,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",3.7728476524353027
MIOSR-Build,28.210920159872682,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",0.14103984832763672
Preprocessing,46.70336338180629,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",0.048336029052734375
E-STLSQ,46.70336338180629,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",60.912168979644775
STLSQ,46.70336338180629,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",0.8415305614471436
SSR,46.70336338180629,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",9.29140830039978
SR3,46.70336338180629,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",60.866384983062744
MIOSR,46.70336338180629,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",4.24724817276001
MIOSR-Opt,46.70336338180629,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",3.838898181915283
MIOSR-Build,46.70336338180629,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",0.18901705741882324
Preprocessing,77.31772444188466,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",0.08070969581604004
E-STLSQ,77.31772444188466,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",101.0059003829956
STLSQ,77.31772444188466,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",1.3158817291259766
SSR,77.31772444188466,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",16.710360527038574
SR3,77.31772444188466,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",106.4378912448883
MIOSR,77.31772444188466,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",5.045345783233643
MIOSR-Opt,77.31772444188466,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",4.319903373718262
MIOSR-Build,77.31772444188466,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",0.27095556259155273
Preprocessing,128.0,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",0.20113039016723633
E-STLSQ,128.0,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",168.18080830574036
STLSQ,128.0,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",2.443474054336548
SSR,128.0,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",29.070421934127808
SR3,128.0,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",156.6339054107666
MIOSR,128.0,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",5.107079029083252
MIOSR-Opt,128.0,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",3.989903450012207
MIOSR-Build,128.0,0.002,0.002,32,84,"(1.0766678018791191, -0.38186653507416013, 0.16538633399579017, 1.3669696469753028, 0.7100087940336715, 0.9486154173374426)",0.38350367546081543
