Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
Preprocessing,1.3703509847201238,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.005395650863647461
E-STLSQ,1.3703509847201238,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",1.8909165859222412
STLSQ,1.3703509847201238,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.035689592361450195
SSR,1.3703509847201238,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.48784661293029785
SR3,1.3703509847201238,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.009579181671142578
MIOSR,1.3703509847201238,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",21.92380714416504
MIOSR-Opt,1.3703509847201238,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",21.837119579315186
MIOSR-Build,1.3703509847201238,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.0761101245880127
Preprocessing,2.268625044390925,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.0065495967864990234
E-STLSQ,2.268625044390925,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",2.808394432067871
STLSQ,2.268625044390925,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.06407713890075684
SSR,2.268625044390925,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.6001162528991699
SR3,2.268625044390925,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.012636899948120117
MIOSR,2.268625044390925,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",9.433608055114746
MIOSR-Opt,2.268625044390925,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",9.344125270843506
MIOSR-Build,2.268625044390925,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.07670354843139648
Preprocessing,3.7557236426468257,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.007932901382446289
E-STLSQ,3.7557236426468257,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",4.479583740234375
STLSQ,3.7557236426468257,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.08513927459716797
SSR,3.7557236426468257,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9223504066467285
SR3,3.7557236426468257,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",5.548612594604492
MIOSR,3.7557236426468257,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",7.080264091491699
MIOSR-Opt,3.7557236426468257,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",6.979033470153809
MIOSR-Build,3.7557236426468257,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.08092927932739258
Preprocessing,6.217625127083679,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.010264396667480469
E-STLSQ,6.217625127083679,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",6.7734880447387695
STLSQ,6.217625127083679,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.10429763793945312
SSR,6.217625127083679,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",1.2244963645935059
SR3,6.217625127083679,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",7.7146315574646
MIOSR,6.217625127083679,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",6.159822463989258
MIOSR-Opt,6.217625127083679,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",6.043426513671875
MIOSR-Build,6.217625127083679,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.08925366401672363
Preprocessing,10.293319184075452,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.014960765838623047
E-STLSQ,10.293319184075452,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",11.65874195098877
STLSQ,10.293319184075452,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.1603705883026123
SSR,10.293319184075452,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",1.8401477336883545
SR3,10.293319184075452,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.04478621482849121
MIOSR,10.293319184075452,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",5.954910755157471
MIOSR-Opt,10.293319184075452,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",5.817759275436401
MIOSR-Build,10.293319184075452,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.09612274169921875
Preprocessing,17.040657431039403,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.020166397094726562
E-STLSQ,17.040657431039403,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",18.91797709465027
STLSQ,17.040657431039403,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.23114681243896484
SSR,17.040657431039403,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",3.3048670291900635
SR3,17.040657431039403,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",18.611162900924683
MIOSR,17.040657431039403,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",6.042773246765137
MIOSR-Opt,17.040657431039403,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",5.862821817398071
MIOSR-Build,17.040657431039403,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.11176395416259766
Preprocessing,28.210920159872682,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.03144097328186035
E-STLSQ,28.210920159872682,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",34.239291191101074
STLSQ,28.210920159872682,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.4352073669433594
SSR,28.210920159872682,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",5.919297933578491
SR3,28.210920159872682,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",32.374154567718506
MIOSR,28.210920159872682,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",5.742055654525757
MIOSR-Opt,28.210920159872682,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",5.4917967319488525
MIOSR-Build,28.210920159872682,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.13988041877746582
Preprocessing,46.70336338180629,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.04919123649597168
E-STLSQ,46.70336338180629,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",55.727256774902344
STLSQ,46.70336338180629,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.6978228092193604
SSR,46.70336338180629,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",9.635918617248535
SR3,46.70336338180629,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",57.73158097267151
MIOSR,46.70336338180629,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",5.18110466003418
MIOSR-Opt,46.70336338180629,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",4.8009021282196045
MIOSR-Build,46.70336338180629,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.18374228477478027
Preprocessing,77.31772444188466,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.07905411720275879
E-STLSQ,77.31772444188466,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",103.18169641494751
STLSQ,77.31772444188466,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",1.3253147602081299
SSR,77.31772444188466,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",15.671114206314087
SR3,77.31772444188466,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",94.30406641960144
MIOSR,77.31772444188466,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",6.294759750366211
MIOSR-Opt,77.31772444188466,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",5.636206150054932
MIOSR-Build,77.31772444188466,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.2591855525970459
Preprocessing,128.0,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.12735939025878906
E-STLSQ,128.0,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",186.07092571258545
STLSQ,128.0,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",2.2910261154174805
SSR,128.0,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",27.289154529571533
SR3,128.0,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",152.71820187568665
MIOSR,128.0,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",6.33513331413269
MIOSR-Opt,128.0,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",5.245553493499756
MIOSR-Build,128.0,0.002,0.002,48,84,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.37926197052001953
