Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
SSR,1.3703509847201238,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.5686540603637695
SR3,1.3703509847201238,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",3.712210178375244
MIOSR,1.3703509847201238,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",10.930600881576538
MIOSR-Opt,1.3703509847201238,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",10.829222440719604
MIOSR-Build,1.3703509847201238,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.08953547477722168
Preprocessing,2.268625044390925,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.00667262077331543
E-STLSQ,2.268625044390925,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.683634519577026
STLSQ,2.268625044390925,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.08970332145690918
SSR,2.268625044390925,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.8600926399230957
SR3,2.268625044390925,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.527170896530151
MIOSR,2.268625044390925,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",7.374353885650635
MIOSR-Opt,2.268625044390925,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",7.268753528594971
MIOSR-Build,2.268625044390925,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.09134984016418457
Preprocessing,3.7557236426468257,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.009294509887695312
E-STLSQ,3.7557236426468257,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",6.560713768005371
STLSQ,3.7557236426468257,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.09532523155212402
SSR,3.7557236426468257,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",1.0569915771484375
SR3,3.7557236426468257,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",6.035057544708252
MIOSR,3.7557236426468257,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.800953388214111
MIOSR-Opt,3.7557236426468257,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.690749168395996
MIOSR-Build,3.7557236426468257,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.08881020545959473
Preprocessing,6.217625127083679,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.011184453964233398
E-STLSQ,6.217625127083679,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",10.816190958023071
STLSQ,6.217625127083679,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.19348955154418945
SSR,6.217625127083679,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",1.7726457118988037
SR3,6.217625127083679,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",10.760067462921143
MIOSR,6.217625127083679,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.828031539916992
MIOSR-Opt,6.217625127083679,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.694797039031982
MIOSR-Build,6.217625127083679,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.09857511520385742
Preprocessing,10.293319184075452,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.016249656677246094
E-STLSQ,10.293319184075452,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",16.865537881851196
STLSQ,10.293319184075452,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.2939145565032959
SSR,10.293319184075452,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",2.705796718597412
SR3,10.293319184075452,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",16.743808269500732
MIOSR,10.293319184075452,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.77110743522644
MIOSR-Opt,10.293319184075452,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.612454652786255
MIOSR-Build,10.293319184075452,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.10968637466430664
Preprocessing,17.040657431039403,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.022357702255249023
E-STLSQ,17.040657431039403,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",27.357264757156372
STLSQ,17.040657431039403,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.33408641815185547
SSR,17.040657431039403,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",3.871879816055298
SR3,17.040657431039403,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",24.894852876663208
MIOSR,17.040657431039403,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.301600217819214
MIOSR-Opt,17.040657431039403,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.1057822704315186
MIOSR-Build,17.040657431039403,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.12345576286315918
Preprocessing,28.210920159872682,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.03451848030090332
E-STLSQ,28.210920159872682,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",39.61134386062622
STLSQ,28.210920159872682,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.7778410911560059
SSR,28.210920159872682,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",6.386155605316162
SR3,28.210920159872682,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",40.92359685897827
MIOSR,28.210920159872682,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.814381122589111
MIOSR-Opt,28.210920159872682,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.52521538734436
MIOSR-Build,28.210920159872682,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.15333771705627441
Preprocessing,46.70336338180629,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.05482769012451172
E-STLSQ,46.70336338180629,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",64.002126455307
STLSQ,46.70336338180629,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",1.0145163536071777
SSR,46.70336338180629,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",10.756999492645264
SR3,46.70336338180629,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",66.53468322753906
MIOSR,46.70336338180629,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",5.144235134124756
MIOSR-Opt,46.70336338180629,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.683027029037476
MIOSR-Build,46.70336338180629,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.20042634010314941
Preprocessing,77.31772444188466,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.09664678573608398
E-STLSQ,77.31772444188466,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",104.36586570739746
STLSQ,77.31772444188466,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",1.801412582397461
SSR,77.31772444188466,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",17.590532779693604
SR3,77.31772444188466,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",103.8458468914032
MIOSR,77.31772444188466,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.29049825668335
MIOSR-Opt,77.31772444188466,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",3.5308079719543457
MIOSR-Build,77.31772444188466,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.27573704719543457
Preprocessing,128.0,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.16878485679626465
E-STLSQ,128.0,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",167.86368012428284
STLSQ,128.0,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",2.668449878692627
SSR,128.0,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",32.14279341697693
SR3,128.0,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",172.09454941749573
MIOSR,128.0,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",5.4889280796051025
MIOSR-Opt,128.0,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",4.321664333343506
MIOSR-Build,128.0,0.002,0.002,21,84,"(-1.3538253575726182, -0.6326710206305495, 0.6628990404936896, -1.4351512502521506, -0.8822317041976829, -1.3476802299138697)",0.3891277313232422
