Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.6555065597696215,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.7185209222411892,0.15882351412000717,0.011535964348423066,-633.2823511204681,5.801185521173063,115.02318923987904,150.29365603397673,298.4356468280469,0.14285714285714285,3.0,13.0,5.0,1.4140172004699707,0.15998587196060574,0.001,,
E-STLSQ,1.6555065597696215,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",-2.8925581396035653,-0.7635871315748551,0.023610915980180076,-0.046556379905622905,0.2841215549895577,1.0145314060138022,0.9531069198754581,1.0,0.1,1.0,2.0,7.0,8.062907934188843,0.42919342601287785,0.001,,
SR3,1.6555065597696215,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.7224799693387229,-2124419.2162393793,27838.910805332453,-31572685433.912567,41405.95910524489,325832.53025770857,188300.87174667936,185951.2327826739,0.19047619047619047,8.0,34.0,0.0,1.0523605346679688,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.7179899038890293,0.29068699180738305,0.009763966082721915,0.6144905932409446,0.1477390943913603,1.967751851116063,1.5359697375751546,2.0392888063435923,0.2,3,7,5,0.22251200675964355,,"(0.001, 0.01)",,
MIOSR,1.6555065597696215,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.7171469386382201,0.2932790797510205,0.009717869443493085,0.9465399763028151,0.06050846720429189,0.4416135410439397,0.5948345218628608,1.0,0.625,5,0,3,93.47147607803345,,"(1e-05, 0)",,"(2, 3)"
STLSQ,2.1300821788799253,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.7583710879144163,-0.17132792396504143,0.013842931046948332,-0.48156669618293924,0.2915906196502571,1.4133591541280568,1.3089201880354413,1.9966033423130158,0.3,3.0,2.0,5.0,1.5139672756195068,0.244205309454865,0.05,,
E-STLSQ,2.1300821788799253,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.648341180330437,-0.05487053003930453,0.011169487341536907,0.1966088858338574,0.24220373170860293,1.2534213550601983,1.1659672263697616,1.8645745812159273,0.3333333333333333,4.0,4.0,4.0,8.259196281433105,0.10481131341546852,0.05,,
SR3,2.1300821788799253,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.8300078512647995,-383909.8578865089,5931.145773737888,-285800225.12856936,3851.30290239546,65052.38206317062,32835.6388351204,29062.531794219143,0.19047619047619047,8.0,34.0,0.0,1.1208114624023438,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.7939270995741121,0.2624114441896882,0.008692760535293454,0.6682669188749388,0.15244314512320573,0.7989047116740798,0.7777630607132895,1.0,0.25,3,4,5,0.23040533065795898,,"(0.05, 0.2)",,
MIOSR,2.1300821788799253,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.8280288384404901,0.28678345586693427,0.00824953638660389,0.997735605784342,0.01235048433818361,0.08308939977941504,0.11447952207910404,0.22345636695296167,0.875,7,0,1,95.82116913795471,,"(0, 0)",,"(3, 4)"
STLSQ,2.7407019694402477,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9052193858431885,0.4486466904183843,0.007969476747591912,0.7441376302868326,0.12546254692466635,2.003886205424193,1.968590795906643,3.852868585113665,0.1875,3.0,8.0,5.0,1.628842830657959,0.13894954943731375,0.01,,
E-STLSQ,2.7407019694402477,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.4522054920945914,0.451548566231872,0.007942650296611823,0.790424699306704,0.12564539066795463,0.6843302020551484,0.8171755259086718,1.0,0.25,2.0,0.0,6.0,9.4932222366333,0.21209508879201905,0.01,,
SR3,2.7407019694402477,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9060620486357984,-30023.206279485406,447.1007921990232,-6248515.527709917,554.4596766992893,12825.593275929825,6972.048014797971,9221.625615870053,0.19047619047619047,8.0,34.0,0.0,1.2057209014892578,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.849951479953908,0.5210098034541477,0.006912682343943889,0.8263111330508279,0.10783941927819152,0.862193852595754,1.0453066827612953,1.8721423892730777,0.3333333333333333,3,1,5,0.23822808265686035,,"(0.2, 0.01)",,
MIOSR,2.7407019694402477,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.5704241210326575,0.4817331981907789,0.007503131677142437,0.8853878533179913,0.08865044406238407,0.4415875309623486,0.5939840097576802,1.0,0.5,4,0,4,96.48404598236084,,"(0, 0)",,"(3, 1)"
STLSQ,3.5263650199840852,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9422716057403231,0.4277900867893762,0.0063368783934168674,0.9308238277409833,0.06857851180694541,0.9933013865588309,0.834400322293001,1.0,0.3333333333333333,5.0,7.0,3.0,1.7819466590881348,0.09102981779915217,0.05,,
E-STLSQ,3.5263650199840852,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.8915294067276662,0.4312647389450527,0.006030545836177309,0.851166791783576,0.10518583431795789,0.8537415899286189,0.8469138759903954,1.0,0.3333333333333333,4.0,4.0,4.0,10.487025022506714,0.09102981779915217,0.05,,
SR3,3.5263650199840852,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9426695324650126,-58993.84107153956,473.7159581773677,-938466.9930797262,209.67300923671058,6490.105779969649,3800.805283859071,5194.739141870489,0.1951219512195122,8.0,33.0,0.0,10.291704177856445,0.22758459260747863,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9421867660883974,0.4514268844822676,0.005789299580721995,0.9501465046906683,0.05623694306757125,1.827189680681034,1.9077544159464066,2.960552660697583,0.35714285714285715,5,6,3,0.24791741371154785,,"(0.001, 0.01)",,
MIOSR,3.5263650199840852,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9419359961248368,0.4537277851147478,0.005731571754112414,0.9970959101178355,0.014113539768642675,0.12963745257362366,0.15262164575020493,0.25429902440293617,0.75,6,0,2,94.83045530319214,,"(0, 0)",,"(3, 3)"
STLSQ,4.53725008878185,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9496347575803337,0.5599598265356148,0.004836626962487999,0.8252479717620526,0.10708988442091283,1.339660546427958,1.202883524091361,1.510296799918806,0.3333333333333333,4.0,4.0,4.0,2.0366220474243164,0.18420699693267165,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9400128390110523,0.5795283828045296,0.00471025429422969,0.9202395638735432,0.07516034863671217,0.782606841752626,0.8351403133410868,1.0,0.5,5.0,2.0,3.0,12.798813581466675,0.06866488450043001,0.01,,
SR3,4.53725008878185,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9532339233488862,-1818.7820432763347,13.300708761341198,-127643.31672289273,80.6733299954639,1626.7282987532396,1152.0481851592272,1778.1296490002637,0.19047619047619047,8.0,34.0,0.0,6.7268383502960205,0.00031622776601683794,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9505023797728818,0.5786623758697267,0.004702876288833983,0.989972479628773,0.026190252622268078,0.6307388386113792,0.9241645843686955,1.9620853766525808,0.5555555555555556,5,1,3,0.26482558250427246,,"(0.01, 0.001)",,
MIOSR,4.53725008878185,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9529898593099471,0.5851543034599457,0.00463502376249665,0.9999948186679333,0.0006092432339486576,0.0032136925896552935,0.004663029910687543,0.010309263887151143,1.0,8,0,0,93.4649338722229,,"(0.001, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.947739473500953,0.659122140235465,0.00402788100278066,0.7107974447644578,0.13626011693049395,1.7642276159348727,1.8423584779843782,3.626217686285996,0.23076923076923078,3.0,5.0,5.0,2.2813632488250732,0.18420699693267165,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.8977089244925949,0.6555985979018799,0.004102948502390942,0.8596563132624659,0.09723863844138592,0.5758788752807383,0.7262402874225937,1.0,0.375,3.0,0.0,5.0,14.958826780319214,0.15998587196060574,0.01,,
SR3,5.837920422725785,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9587187317809855,-0.6709175831160488,0.016799801771058748,-1343.455120138353,5.829487469174575,96.92780550995047,65.58983666630104,80.28086061359832,0.05714285714285714,2.0,27.0,6.0,7.60779070854187,3.1622776601683795,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9512877042213057,0.6610235564695396,0.004008870871321573,0.8618800582970415,0.09355457796045781,0.5813491428514095,0.6244788040142598,1.0,0.45454545454545453,5,3,3,0.2845420837402344,,"(0.2, 0.01)",,
MIOSR,5.837920422725785,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9586766850090489,0.6626876199633531,0.0039959482321192735,0.999996989992358,0.00046880878603786845,0.004346811315109504,0.0049896818273309496,0.007374013925212641,1.0,8,0,0,91.02087068557739,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.958486895705631,0.7389299659699151,0.0030489975299588814,0.9974310960947029,0.011254179111911063,0.20365220271367654,0.300827541640554,0.6967894248062624,0.5333333333333333,8.0,7.0,0.0,2.6069843769073486,0.06866488450043001,0.05,,
E-STLSQ,7.511447285293651,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9583248249239564,0.7388378415305925,0.003049876680832532,0.9997323981490043,0.004368157651227468,0.05330449979365121,0.05743689405090111,0.08142930418039018,0.8888888888888888,8.0,1.0,0.0,18.310484409332275,0.06866488450043001,0.05,,
SR3,7.511447285293651,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9585167828458541,-0.13190737735353508,0.010362997842790541,-93.27348760277486,2.079208950908994,48.48496550940209,28.649803856041515,28.648134738485947,0.1388888888888889,5.0,28.0,3.0,21.55321478843689,0.7029732115325468,,1.0,
SSR,7.511447285293651,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9581144359764402,0.7374183222471641,0.00306902713428687,0.8239833947308528,0.09070980940759903,0.6554148599270683,1.1687954321554614,2.727207976952427,0.6666666666666666,6,1,2,0.3076326847076416,,"(1e-05, 0.01)",,
MIOSR,7.511447285293651,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9584694943866818,0.7389276061477426,0.003049021879510393,0.9999936287352928,0.000658453917160365,0.003637338260627743,0.0053724516539941465,0.012319583312745852,1.0,8,0,0,89.07611966133118,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9599014479631798,0.7700849663628436,0.002598305917455166,0.9987655701363689,0.008710250433406327,0.20757768889204847,0.21409904660586498,0.43442021885210613,0.4444444444444444,8.0,10.0,0.0,3.355417251586914,0.0517947467923121,0.01,,
E-STLSQ,9.66471555523558,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9556853073549564,0.7699412635137928,0.0025996983897464796,0.986682278443453,0.031911165792593114,0.1841799958438825,0.21666705675024248,0.3807532542829777,0.8888888888888888,8.0,1.0,0.0,23.635340452194214,0.05963623316594643,0.01,,
SR3,9.66471555523558,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9594824295449205,0.7622150813661477,0.002699468602854724,-50.04251982231487,1.4592141396099618,31.974955200973707,25.697175815202254,41.944405222768715,0.13793103448275862,4.0,21.0,4.0,27.91722536087036,0.8483428982440717,,0.3333333333333333,
SSR,9.66471555523558,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9594080195010016,0.7683348157900554,0.002617876587538417,0.9325365715932176,0.05833999600621638,0.28327055014308444,0.39519469649985633,0.7520196746006417,0.6666666666666666,6,1,2,0.35068798065185547,,"(0.01, 0.2)",,
MIOSR,9.66471555523558,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9598887587294709,0.7700826948176706,0.002598318278387945,0.9999985241163399,0.00032261724591277715,0.0028023190914107494,0.003411840021598754,0.006340403474873857,1.0,8,0,0,86.73219037055969,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9617620701842005,0.7470878128586677,0.002159393275316044,0.9977750362457769,0.010097566837439578,0.5912281958015778,0.74748693114783,1.4346410601977724,0.5714285714285714,8.0,6.0,0.0,3.9704859256744385,0.025595479226995357,0.001,,
E-STLSQ,12.435250254167357,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9609197574365353,0.7470935865131823,0.002159342635279038,0.9582699856273029,0.04992515197913635,2.0991697298035845,2.281364055678779,4.074731585409245,0.4,8.0,12.0,0.0,28.795674562454224,0.03393221771895328,0.001,,
SR3,12.435250254167357,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9607087125237309,0.7444363008453594,0.0021819586473151046,-11.241243021200656,0.7871276312306275,8.4458372603442,9.875887638929235,18.8042866423412,0.26666666666666666,4.0,7.0,4.0,45.42006063461304,0.8483428982440717,,3.3333333333333335,
SSR,12.435250254167357,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.961376416905131,0.7462256346021712,0.0021666201376015046,0.9981956592855689,0.010902115373915815,0.05175849617198697,0.09544876040434347,0.2255144700944718,0.875,7,0,1,0.3973231315612793,,"(0.2, 0.001)",,
MIOSR,12.435250254167357,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9617490942599807,0.7470923910191175,0.002159354900238525,0.9999990229668612,0.00025363334688250017,0.0022825235936419397,0.003216430570984423,0.006606119575942482,1.0,8,0,0,85.41472363471985,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9621869314329556,0.6866876438593641,0.0016620203533188223,0.9889309919338378,0.02526846124271757,1.2059179701771703,1.5064132479818377,2.7736508429352855,0.5333333333333333,8.0,7.0,0.0,4.835679531097412,0.029470517025518096,0.001,,
E-STLSQ,16.0,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9615340211234122,0.6866859635156464,0.0016620290772341507,0.9979723959680159,0.011754542195855765,0.5926423883077999,0.6750416787476515,1.2045512562842384,0.42105263157894735,8.0,11.0,0.0,35.79157280921936,0.044984326689694466,0.001,,
SR3,16.0,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9621885035315644,0.6866840739375139,0.0016620387323106115,0.5793623622056139,0.14278580395252177,3.664693818827773,3.6370265799022823,6.324402698265483,0.24242424242424243,8.0,25.0,0.0,52.492225885391235,0.03473892112083116,,0.03333333333333333,
SSR,16.0,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9617725600521992,0.6857292499521648,0.0016668312017810846,0.9981860217564671,0.010929390200850864,0.05151908216849975,0.09563212707880026,0.22609882902163547,0.875,7,0,1,0.4469912052154541,,"(0.2, 0.001)",,
MIOSR,16.0,0.002,0.002,13,"(0.15045526353384683, -0.8556433757734957)",0.9621755398816654,0.6866907093965329,0.0016620049652063089,0.9999992805995592,0.0002155679370461926,0.0019124335132840603,0.002807440492318164,0.006070526417361055,1.0,8,0,0,84.53136110305786,,"(0, 0)",,"(4, 4)"
