Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,2.1300821788799253,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.836986440835558,0.014030413257713148,0.016477665875836555,0.04708223827235501,0.2430872116136284,1.2648910889088327,1.0906700604009272,1.336567727381229,0.25,3.0,4.0,5.0,1.9397399425506592,0.18420699693267165,0.01,,
E-STLSQ,2.1300821788799253,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",-0.460667925091946,-0.5224172581459601,0.024564174886380623,0.6271203584739561,0.16595386348691857,0.8799082864065949,0.8703476695052559,1.0,0.2222222222222222,2.0,1.0,6.0,10.853882789611816,0.28117686979742307,0.01,,
SR3,2.1300821788799253,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.8449290548186823,-264936.5889705709,4387.624254414277,-153419902.42917523,2732.922189059932,39560.078428897104,21207.112470175693,23420.721739182496,0.19047619047619047,8.0,34.0,0.0,1.4654114246368408,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.8436476456593405,0.34280068381442785,0.010997047130593388,-8.37053179988182,0.6606043858914485,8.650087927736735,8.133522555834933,11.172460119151228,0.16666666666666666,3,10,5,0.3046455383300781,,"(0.2, 1e-05)",,
MIOSR,2.1300821788799253,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.8438082470265632,0.3514476757466721,0.010836458410809897,0.04158213410332266,0.24758447564687866,2.247137018226814,2.406322089601009,3.85880492805168,0.25,3,4,5,76.29722619056702,,"(0.05, 0)",,"(3, 4)"
STLSQ,2.7407019694402477,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.06129660052613051,0.27517135097256007,0.011098510465827015,0.7143219876598637,0.1413468606213921,0.9418573325676086,0.9126720969893871,1.0,0.3333333333333333,3.0,1.0,5.0,2.1143431663513184,0.28117686979742307,0.2,,
E-STLSQ,2.7407019694402477,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.05584578049256461,0.27708367719387095,0.011097734818918577,0.7311642635444733,0.1378924947222274,0.9190120250959818,0.9057678056610359,1.0,0.3333333333333333,3.0,1.0,5.0,12.081568717956543,0.28117686979742307,0.2,,
SR3,2.7407019694402477,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.8604035124951577,-49525.88907382205,511.3968531249057,-1794714.9693121202,266.30324951088556,9520.821946652772,5157.1114240173865,6066.334030377769,0.19047619047619047,8.0,34.0,0.0,1.607591152191162,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.5173771493539518,0.4067757497074788,0.008464210635159565,-3.3659453989571917,0.309374077408055,2.8571381470184085,4.020291331671003,6.956033301853111,0.36363636363636365,4,3,4,0.32633447647094727,,"(0.01, 0.001)",,
MIOSR,2.7407019694402477,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.8593447232223972,0.4136074574840242,0.008318275894029444,0.8868743786986073,0.0660063098382905,0.8867609648941078,1.0514100429538054,1.5207012995546978,0.5,5,2,3,84.30800151824951,,"(0.001, 0)",,"(4, 3)"
STLSQ,3.5263650199840852,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.8534419710753516,0.5221680511518463,0.007621836834182195,0.3989266010697356,0.15570390447125398,2.371763681298122,2.2648043601419348,3.360916863552054,0.23076923076923078,3.0,5.0,5.0,2.311656951904297,0.3727593720314938,0.001,,
E-STLSQ,3.5263650199840852,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.3146881963794531,0.24656166439770527,0.013508297393378017,0.2688333127143642,0.2184578485202687,1.1207638789599361,1.036406202244092,1.2644489862783757,0.18181818181818182,2.0,3.0,6.0,14.343820333480835,0.28117686979742307,0.001,,
SR3,3.5263650199840852,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.866093070961319,-12349.019892048045,176.35847637279386,-52416.41445578909,53.35796607935595,1657.036307177295,877.6955519350208,804.4793751663072,0.19047619047619047,8.0,34.0,0.0,1.690913200378418,0.00031622776601683794,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.8650826098986129,0.5080233525098575,0.00805193111670359,0.8376517194332894,0.0916028411535649,1.4604064382215796,1.2809916019343133,1.7645540932395516,0.38461538461538464,5,5,3,0.33547401428222656,,"(0.01, 0.01)",,
MIOSR,3.5263650199840852,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.8649247655177773,0.5471394576963671,0.007303046214153284,0.9994065890717332,0.006244794593652618,0.03650541911205164,0.06037168386214081,0.1380322922496393,0.875,7,0,1,81.35818243026733,,"(0.01, 0)",,"(4, 3)"
STLSQ,4.53725008878185,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.7055970649085217,0.46413104962692187,0.006826052495196832,0.7345342536126678,0.13662895366822553,1.2583454039129456,1.3524032732956401,2.491024839537697,0.2,2.0,2.0,6.0,2.612663745880127,0.49417133613238334,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.7100521372898034,0.5039116359065041,0.006528542530556691,0.8459531339523487,0.09171694667703643,0.5366428587479004,0.7097456223718421,1.0,0.375,3.0,0.0,5.0,17.11553978919983,0.28117686979742307,0.001,,
SR3,4.53725008878185,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9145577861037669,-11.481747426145574,0.1130910707523203,-763.3737844716912,6.164053866386797,157.08093724336365,107.01959706035161,125.0772086289403,0.14285714285714285,5.0,27.0,3.0,6.844924211502075,2.620398528858349,,3.3333333333333335,
SSR,4.53725008878185,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.897814800051061,0.507566222852708,0.006371665219907652,0.822455674368101,0.09458731469125298,0.771506613519047,0.9695766583452083,1.7887709321630962,0.4,4,2,4,0.35809946060180664,,"(0.2, 0.001)",,
MIOSR,4.53725008878185,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9143191889265034,0.5210198898457059,0.006221087905475065,0.9999928068162494,0.0006610109175384038,0.006168290065444202,0.0071166730269441245,0.011834945583882872,1.0,8,0,0,79.89231753349304,,"(0.01, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9513984851808805,0.6223682430066704,0.004928758477400237,0.9939972012502644,0.01436817254031931,0.265578860760698,0.305606249878425,0.6446053117349312,0.5,8.0,8.0,0.0,3.0482826232910156,0.09102981779915217,0.05,,
E-STLSQ,5.837920422725785,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.8861837820643772,0.6182209612829376,0.004967418946010238,0.9584205505480154,0.0457445360818774,0.4487936489840491,0.619236609619593,1.0,0.5555555555555556,5.0,1.0,3.0,19.141000270843506,0.13894954943731375,0.05,,
SR3,5.837920422725785,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.951462330463412,-3.5459122503333127,0.06346102161379814,-218.88527737775053,3.172696160316371,103.06815540456137,59.85252732055174,69.83690195980252,0.18421052631578946,7.0,30.0,1.0,18.27009129524231,0.3314424749466425,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9513768730375347,0.6208739473006704,0.0049389867974617245,0.9793206557557597,0.02784921375893675,0.277660746669554,0.3419239118531385,0.6599933275320055,0.6363636363636364,7,3,1,0.3987133502960205,,"(0.001, 0.001)",,
MIOSR,5.837920422725785,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9513956460194912,0.6225712780950894,0.004924039636480396,0.9999953459659363,0.0004958517762093707,0.004014920403279803,0.005424690292820535,0.009800884461563575,1.0,8,0,0,75.83493852615356,,"(1e-05, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9542706839242978,0.7448692957791104,0.003855922691764959,0.9583253763575483,0.04574949892160393,0.4177085456374687,0.47723520297061356,0.682758103576067,0.6,6.0,2.0,2.0,3.6105074882507324,0.13894954943731375,0.05,,
E-STLSQ,7.511447285293651,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9516646501528696,0.746024828789432,0.0038387783876501842,0.9954447656416352,0.015531822445397202,0.1173338911861255,0.1381413344204099,0.23693189119102065,0.8888888888888888,8.0,1.0,0.0,24.199537754058838,0.07906043210907697,0.05,,
SR3,7.511447285293651,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9392139717739354,-0.6161719363224216,0.025924805264511724,-3782.7525528000842,9.837993166682086,199.08923902733758,149.1498627000135,203.1439732849402,0.06060606060606061,2.0,25.0,6.0,14.674437999725342,2.620398528858349,,3.3333333333333335,
SSR,7.511447285293651,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9542692244273263,0.744846058992808,0.0038562410983119166,0.9608546895060316,0.04430694557884268,0.40628627876028384,0.4631373729240322,0.6800523350497694,0.6,6,2,2,0.4741699695587158,,"(0.001, 0.01)",,
MIOSR,7.511447285293651,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.954486470573327,0.7462462489231401,0.0038352817154543263,0.9999962275362749,0.00045499431573890167,0.00379928581444283,0.004862698272101004,0.008934396033120962,1.0,8,0,0,72.7796585559845,,"(1e-05, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.954514777863406,0.738130455028834,0.00318061533518621,0.9999658195329776,0.0013957959369115158,0.031208284040138472,0.026219428354251242,0.03930006689729146,0.5,8.0,8.0,0.0,4.398529052734375,0.05963623316594643,0.05,,
E-STLSQ,9.66471555523558,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9541774998857651,0.7381427329509556,0.003180485664653566,0.9999209175961494,0.0020928162218794163,0.02316631959935948,0.025743534920575708,0.04705434918565077,0.8,8.0,2.0,0.0,28.989063262939453,0.05963623316594643,0.05,,
SR3,9.66471555523558,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9539531801078844,0.735035014639907,0.0032204517941010202,-53.560995207855214,1.2204488815363064,35.38128189724022,25.941228923865875,34.20285821801345,0.08571428571428572,3.0,27.0,5.0,18.8729088306427,1.0237739663395848,,3.3333333333333335,
SSR,9.66471555523558,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9542214333357485,0.7374649966398876,0.0031909019596797067,0.9983902045109996,0.00974022105044334,0.13655110134808562,0.11727012915185973,0.1482291178652276,0.5833333333333334,7,4,1,0.4888474941253662,,"(0.01, 0.01)",,
MIOSR,9.66471555523558,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9545144921360265,0.7381293677334089,0.003180629943580914,0.9999969911967401,0.0004070715787619228,0.003282294780013795,0.004316337425105142,0.008028426409755651,1.0,8,0,0,70.38819980621338,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9588960213729156,0.7283575512785269,0.0024586043188154364,0.9996896033306177,0.0036921874696790222,0.04389188185387497,0.06603019959196593,0.13128941114409698,0.6153846153846154,8.0,5.0,0.0,5.719886779785156,0.044984326689694466,0.01,,
E-STLSQ,12.435250254167357,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9581679547516072,0.7283525134661728,0.002458650156003921,0.9997492848872301,0.0038331708257922864,0.0292209073415569,0.051155110224469384,0.12189436677757515,0.8888888888888888,8.0,1.0,0.0,38.65288233757019,0.044984326689694466,0.01,,
SR3,12.435250254167357,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9588989364686147,0.7282768297307547,0.0024593562106529606,-2.5754244532230035,0.2776384179495853,8.060518666020704,6.111130426367681,9.733281694728893,0.21052631578947367,8.0,30.0,0.0,39.34432029724121,0.04192267435236914,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9588967548390479,0.7283553114847066,0.0024586250521893374,0.9995036709195663,0.004399840876539559,0.07017048424053221,0.08122900571278956,0.13480009307002708,0.6666666666666666,8,4,0,0.5492379665374756,,"(0.001, 0.001)",,
MIOSR,12.435250254167357,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9588945324069049,0.7283591247122618,0.002458590507199154,0.9999975433060415,0.00035967036242139707,0.0029210725472483914,0.0038844700569886288,0.006750136805637519,1.0,8,0,0,69.43100571632385,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9595079459528566,0.6604706518092266,0.0019156938959339063,0.9995991033297453,0.003924541536364795,0.06209989287147209,0.07145161096454951,0.11381393520031573,0.6666666666666666,8.0,4.0,0.0,6.621225833892822,0.044984326689694466,0.001,,
E-STLSQ,16.0,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9592889459718283,0.6604641561757928,0.0019157322078311619,0.9876366910309468,0.018495026051906525,0.5720434617964374,0.5084178406636292,0.743080949153738,0.4444444444444444,8.0,10.0,0.0,50.326141119003296,0.044984326689694466,0.001,,
SR3,16.0,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9585831617583859,0.6589107237784053,0.0019244299416513373,0.9988074797220439,0.008729584666643642,0.06406952975669183,0.07597319897408313,0.14415178637877846,0.75,6.0,0.0,2.0,47.021360874176025,0.3999823395608933,,3.3333333333333335,
SSR,16.0,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.959194799827761,0.6598577927637883,0.0019193631454983982,0.9991413279386384,0.00745389313190013,0.06535602176127511,0.0724002604345953,0.11612916686828383,0.7,7,2,1,0.6460850238800049,,"(0.01, 0.001)",,
MIOSR,16.0,0.002,0.002,19,"(0.9248831315070849, 0.6503105130198787)",0.9595062683937201,0.6604696141199753,0.00191570021114315,0.9999980846756907,0.0003175808047988015,0.0026299024016610477,0.0034463794160487335,0.006107941053453914,1.0,8,0,0,69.76961779594421,,"(0, 0)",,"(4, 4)"
