Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,2.1300821788799253,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.8438942559027336,0.2608348259058955,0.01044752625159705,-0.1653111089513843,0.27497658517337725,2.0160698687091796,2.5819665171444033,5.575255934277062,0.2,2,2,6,0.32693934440612793,,"(0.01, 0.2)",,
MIOSR,2.1300821788799253,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.907740090164622,0.31372136351391516,0.009440926120212068,0.5917396403570946,0.1696593845171927,0.7985199438140537,0.785897553160713,1.0,0.25,3,4,5,83.28245139122009,,"(0.05, 0.2)",,"(3, 4)"
STLSQ,2.7407019694402477,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.8906848324779143,0.44244759427618924,0.009448581290918086,0.7786031810167116,0.1298387624571934,2.268063754031144,3.086034363953955,6.904882562922917,0.25,3.0,4.0,5.0,2.3174257278442383,0.244205309454865,0.01,,
E-STLSQ,2.7407019694402477,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.7924028143680624,0.4444504143380629,0.009398747127340627,0.8682694312859331,0.0919518095626963,0.5159677016199605,0.707542532899528,1.0,0.375,3.0,0.0,5.0,13.34900188446045,0.3727593720314938,0.01,,
SR3,2.7407019694402477,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.935889033470706,-64491.54000119291,1148.6312309175464,-4449092.696856162,450.69756737237606,12247.468646912163,6166.512387841753,7852.351729372641,0.19047619047619047,8.0,34.0,0.0,1.675386667251587,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9004361509530034,0.4580375187497175,0.009172792146105089,0.9320555636333616,0.06539037824846326,0.7199752961461898,1.0042852679351457,2.0045711183223625,0.5555555555555556,5,1,3,0.3431661128997803,,"(0.001, 0.05)",,
MIOSR,2.7407019694402477,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9351025558943153,0.4583347411826047,0.009168779558261137,0.9390365680445297,0.06025471309212458,0.5648257546019373,0.6376965600900995,1.0,0.5,5,2,3,81.99808382987976,,"(0.001, 0)",,"(4, 3)"
STLSQ,3.5263650199840852,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9507596232397384,0.3936318616102627,0.007952416747107872,0.886112668281727,0.08134726407480526,0.7895895928127646,0.7241991490788662,1.0,0.46153846153846156,6.0,5.0,2.0,2.5465667247772217,0.1206792640639329,0.05,,
E-STLSQ,3.5263650199840852,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9244403871372606,0.38258055304791294,0.008188037991615382,0.8874103493468158,0.0883932370028621,0.8551818556824493,0.8542072887262414,1.0,0.4,4.0,2.0,4.0,14.816669702529907,0.15998587196060574,0.05,,
SR3,3.5263650199840852,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9512723815749639,-4190.851786438528,106.1442885132888,-51920.03071473704,59.98302128172719,2324.412543182497,1383.3759335379177,1734.43692557062,0.19047619047619047,8.0,34.0,0.0,1.8583815097808838,0.00031622776601683794,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9493042540320829,0.40037061917150957,0.007933418563230741,0.9174760231253511,0.06924449879595651,2.0315601162265375,2.2320887160017784,4.196438723180939,0.3333333333333333,4,4,4,0.3594503402709961,,"(0.01, 0.01)",,
MIOSR,3.5263650199840852,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9504759708034302,0.4106546009360781,0.007805525728124595,0.9976836712901086,0.012084438198936686,0.1119030982075663,0.1371581025792267,0.2455336276561133,0.75,6,0,2,83.13599705696106,,"(0, 0)",,"(3, 3)"
STLSQ,4.53725008878185,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9246448118880379,0.5199460850946042,0.007066869027566807,0.8689690268760112,0.09921293879428077,2.097199246390546,2.8004073322737866,6.193147630367864,0.36363636363636365,4.0,3.0,4.0,2.8923912048339844,0.244205309454865,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9422011289501049,0.5299198738328864,0.006956031602395456,0.9789191866131659,0.03590753772759877,0.2182778882442021,0.41454223632566156,1.0,0.625,5.0,0.0,3.0,18.24771475791931,0.244205309454865,0.01,,
SR3,4.53725008878185,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9548485114751988,-2016.2184200772756,23.962327966006352,-61208.93155451336,41.80127239494253,1627.7472006365758,918.401717409303,1150.139465596391,0.2,8.0,32.0,0.0,7.971589803695679,1.0237739663395848,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9539265309758985,0.5348617215051247,0.006903153497441451,0.9348036923097695,0.05015611189151935,1.3948435698332202,1.8737560261056863,3.969702264685016,0.45454545454545453,5,3,3,0.3864145278930664,,"(0.01, 0.001)",,
MIOSR,4.53725008878185,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9544631204869776,0.5380356620077185,0.006829746150065006,0.9999691388288496,0.0014384928939774062,0.009727385294625846,0.012423759134199864,0.027060934181577512,1.0,8,0,0,80.17533087730408,,"(0, 0.01)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9499031114803469,0.6437170248716242,0.004950486213763906,0.7812051281646875,0.11579578733537796,1.655187997621776,1.8673832456068573,3.634835162895083,0.25,3.0,4.0,5.0,3.3682823181152344,0.18420699693267165,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.8655495736629601,0.6397076225924234,0.0050356376557343825,0.877651778997085,0.08867711031926968,0.5561806422570728,0.716757794037931,1.0,0.375,3.0,0.0,5.0,21.57525134086609,0.18420699693267165,0.01,,
SR3,5.837920422725785,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9597001484093801,-0.37688660717531186,0.01588686076399158,-147.7387456227375,2.6874284169112164,66.98875833533388,43.394321949428424,47.878818727963896,0.1111111111111111,4.0,28.0,4.0,22.00548553466797,0.5825136712468921,,0.3333333333333333,
SSR,5.837920422725785,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9521476992403561,0.6437818453714956,0.004945385238822946,0.8754826173760113,0.07424421722036087,0.31439509813456445,0.46931669408596766,1.0,0.5555555555555556,5,1,3,0.4217803478240967,,"(0.01, 0.05)",,
MIOSR,5.837920422725785,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9595679548039806,0.6473098159311315,0.00490551353068285,0.9999923567341561,0.0007252247881510546,0.005072502397563524,0.0060859552928700196,0.010761676101028073,1.0,8,0,0,80.68613409996033,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9610800000821713,0.7006171447799915,0.00386819964433066,0.9984529725670701,0.008244099983753032,0.15236406717703024,0.2226913851361977,0.4784330067453009,0.5714285714285714,8.0,6.0,0.0,3.920036792755127,0.06866488450043001,0.2,,
E-STLSQ,7.511447285293651,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9608298531466868,0.7004999172981937,0.0038693172972807093,0.998237308492713,0.010465799645447195,0.20148631538908507,0.2667099677137902,0.5489919787055569,0.6153846153846154,8.0,5.0,0.0,24.557530879974365,0.05963623316594643,0.2,,
SR3,7.511447285293651,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9611629428031534,0.5419318786969882,0.006174621794395024,-283.7056413660081,3.6256904373437906,81.84140401999944,50.73221318743232,53.68951577858315,0.10810810810810811,4.0,29.0,4.0,23.297237873077393,0.4826957437677866,,1.0,
SSR,7.511447285293651,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9607967683547726,0.6989396925340939,0.0038920768606093403,0.9506618336185563,0.03883022666885597,0.29299632510453805,0.4121689842411588,0.7786930556783641,0.6666666666666666,6,1,2,0.46436142921447754,,"(0.01, 1e-05)",,
MIOSR,7.511447285293651,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9610719714663225,0.7006119944564637,0.0038682538163427073,0.9999959919877071,0.0005177383250562762,0.0042183757621473365,0.0049266312669293405,0.008513930233411626,1.0,8,0,0,76.98941445350647,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9622793909367131,0.7411019836179801,0.00322462252982983,0.9758664014852287,0.03366158788881322,0.8266113895614864,0.7067580058004229,1.1475367757389396,0.42105263157894735,8.0,11.0,0.0,4.723955392837524,0.044984326689694466,0.01,,
E-STLSQ,9.66471555523558,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9600223752024806,0.7411049639146414,0.0032245971792364304,0.9980904796180263,0.010583858141818593,0.280934485777877,0.3452029603282408,0.639591740706503,0.6153846153846154,8.0,5.0,0.0,32.120646238327026,0.0517947467923121,0.01,,
SR3,9.66471555523558,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9623336235401465,0.7325665398468472,0.0033222459123266644,-42.71196767212622,1.3717322016217495,25.69509462987283,19.90980710055653,24.632694890458065,0.13157894736842105,5.0,30.0,3.0,24.71060609817505,0.15627069765469948,,3.3333333333333335,
SSR,9.66471555523558,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9619173161429824,0.7394425889004492,0.003245393094191684,0.9454628623959571,0.04485983403660952,0.5124721534252259,0.8981619124181768,2.0658324011055647,0.6666666666666666,6,1,2,0.522395133972168,,"(0.2, 0.001)",,
MIOSR,9.66471555523558,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9622637865294925,0.7411116698730393,0.003224480186719297,0.9999956992564373,0.0005460617949939606,0.003858229610839586,0.004455752825040427,0.007535679736586864,1.0,8,0,0,71.83702230453491,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9638955889273505,0.72667472987922,0.002483910444671322,0.9952347669336742,0.01593588757488529,0.4932135188574013,0.5992047561850674,1.2844805822627041,0.47058823529411764,8.0,9.0,0.0,6.088411092758179,0.0517947467923121,0.05,,
E-STLSQ,12.435250254167357,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9637026978909644,0.7266665950134705,0.002483984135492789,0.9946906764822095,0.014880302171744169,0.260907268700182,0.27113515904582497,0.40868106501290674,0.5333333333333333,8.0,7.0,0.0,40.92571711540222,0.05963623316594643,0.05,,
SR3,12.435250254167357,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9628208363454228,0.7242425097555749,0.002505945789082825,-4.474332373355763,0.47010830771023365,6.624087562221093,7.354779339316912,12.085169495607934,0.26666666666666666,4.0,7.0,4.0,39.83446931838989,0.5825136712468921,,3.3333333333333335,
SSR,12.435250254167357,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.963746570649044,0.726005349260038,0.0024899167398442007,0.9377469205166257,0.04984414008716666,0.6771745321288806,0.984709866303613,2.1860267063101717,0.5384615384615384,7,5,1,0.5999660491943359,,"(0.001, 0.001)",,
MIOSR,12.435250254167357,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9638819552689486,0.7266712835033474,0.00248394129462832,0.9999970584399309,0.0004478522361164354,0.0034790654608487072,0.0041275481740786196,0.006827088829508554,1.0,8,0,0,70.71342325210571,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9645360597638133,0.6537001852587063,0.0019903088783710093,0.9993580385381954,0.006217959903219719,0.21197293650849364,0.1837723459005713,0.26862202936321844,0.5,8.0,8.0,0.0,6.767996549606323,0.0517947467923121,0.01,,
E-STLSQ,16.0,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9631779731881513,0.6536985968201594,0.0019903188148554128,0.9994093423265612,0.0055727743116102246,0.19368108177804552,0.2507797742156146,0.5153595959938843,0.7272727272727273,8.0,3.0,0.0,47.127108573913574,0.0517947467923121,0.01,,
SR3,16.0,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9642810649256006,0.6523641327724252,0.0019979885225703863,-0.6344754149037436,0.25042135218017797,4.6473601460584435,4.477425137049179,8.109509214886103,0.3333333333333333,6.0,10.0,2.0,58.37965106964111,0.3314424749466425,,0.03333333333333333,
SSR,16.0,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9639042470505894,0.65198430590801,0.0020001165709947867,0.9980612919435856,0.01103363211447057,0.09082945875547463,0.11419577761637006,0.19750325995107243,0.75,6,0,2,0.6885366439819336,,"(0.2, 0.2)",,
MIOSR,16.0,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9645283421655524,0.6537016447700583,0.0019903005283935862,0.9999978766797517,0.00037581270455879607,0.0031893679076291986,0.00373884978223708,0.005963975342730077,1.0,8,0,0,68.20010495185852,,"(0, 0)",,"(4, 4)"
