Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,1.6555065597696215,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.7585191063804739,0.27181094776709974,0.009184061681944009,-0.029002618876112968,0.2741008554470312,1.3524361750329188,1.122978852464775,1.3913765216286205,0.3076923076923077,4,5,4,0.31372618675231934,,"(0.05, 0.001)",,
MIOSR,1.6555065597696215,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.7584365094854202,0.2647242912516264,0.009238158550263696,0.050007512641207216,0.2564396009418587,0.9705588002266063,0.8667490642798822,1.0,0.36363636363636365,4,3,4,74.73151707649231,,"(0.05, 0.001)",,"(4, 3)"
STLSQ,2.1300821788799253,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",-0.6070607548469824,0.1293274671644511,0.011383053456249551,0.8149403359694137,0.1117370244638689,0.9646235371914523,0.9805066007205377,1.271693857862015,0.3333333333333333,3.0,1.0,5.0,2.121854543685913,0.28117686979742307,0.05,,
E-STLSQ,2.1300821788799253,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",-0.6101389527980821,0.07339973077791123,0.012168495513037704,0.8057850011407991,0.11491861372279814,0.9728759538905097,0.9841556071628433,1.280613029744141,0.3333333333333333,3.0,1.0,5.0,11.594224691390991,0.28117686979742307,0.05,,
SR3,2.1300821788799253,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.7976895555129546,-759287.3327830953,9683.896629090064,-171714143.40100998,2695.5073548229666,60951.966607599985,31476.58601007686,28696.289943992237,0.19047619047619047,8.0,34.0,0.0,1.544318675994873,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.7947366327671781,0.3750812420084573,0.008134497611138203,0.32416203698720003,0.2163210659106715,1.2613462447715855,0.9456092838672747,1.0,0.25,4,8,4,0.32721447944641113,,"(0.01, 0.2)",,
MIOSR,2.1300821788799253,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.7946726855461412,0.4139086207221192,0.007659612525560654,0.18553859159784808,0.2374124678682517,1.2315189183608526,0.994810450891596,1.0,0.3333333333333333,4,4,4,77.4242012500763,,"(0.001, 0.01)",,"(5, 3)"
STLSQ,2.7407019694402477,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",-0.6018477950616676,0.3141264004962144,0.0079953149624429,0.7722071715982148,0.12773559270563098,0.718168584973014,0.8210957012208362,1.0,0.25,2.0,0.0,6.0,2.297443151473999,0.32374575428176433,0.2,,
E-STLSQ,2.7407019694402477,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",-0.6019035164351573,0.31599203068322657,0.007982157246743924,0.7732583230057306,0.1276353422530378,0.7173893507146764,0.8210595264325096,1.0,0.25,2.0,0.0,6.0,12.767923355102539,0.32374575428176433,0.2,,
SR3,2.7407019694402477,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.8123525833460657,-166847.34234056046,1598.1217608427512,-4708558.556799068,471.9846436512665,11062.806081272718,6367.979971150633,7368.913359864467,0.19047619047619047,8.0,34.0,0.0,1.6769294738769531,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.7509102610132631,0.3334201589294846,0.007573004657655979,0.7830817944895923,0.11823445181490896,1.1487702561344053,1.2494071256142494,2.2746577629757416,0.3,3,2,5,0.3409268856048584,,"(0.01, 0.2)",,
MIOSR,2.7407019694402477,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.8097444512993711,0.36414317535898943,0.0073324237639661866,0.9976511950649465,0.012862236485846557,0.08765563761437574,0.1219928766135456,0.2610881287514415,0.75,6,0,2,80.47855758666992,,"(0, 0)",,"(3, 3)"
STLSQ,3.5263650199840852,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",-0.029485958641671306,0.5664637786439211,0.0066153779326656725,-2.720122179345366,0.4087626986460191,3.117436686331999,4.798584495162148,11.023653957651465,0.2,2.0,2.0,6.0,2.5503909587860107,0.49417133613238334,0.001,,
E-STLSQ,3.5263650199840852,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.14540846906631483,0.5165369056484039,0.0073418716677779005,-0.07506904035814661,0.25595287718392773,1.5313641671249962,1.8620720757467415,3.9876540928403235,0.2727272727272727,3.0,3.0,5.0,15.61414647102356,0.18420699693267165,0.001,,
SR3,3.5263650199840852,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.852652647846051,-64931.16307405359,1036.2612087569992,-1167694.8640262897,235.1155935492996,6581.865789955182,3949.1799126245373,5783.2253571909305,0.19047619047619047,8.0,34.0,0.0,1.8447744846343994,0.00031622776601683794,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.8516316130795408,0.6007550967438888,0.006095510793935541,0.40884230235481134,0.16759960126446233,2.5337189662633075,2.5977369331951934,5.115929640674077,0.26666666666666666,4,7,4,0.3601958751678467,,"(0.001, 0.001)",,
MIOSR,3.5263650199840852,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.8519903329977202,0.6051264001023546,0.006029315964343849,0.999786230255386,0.0033689152302442934,0.020596106708214695,0.035950978896380326,0.08597022603765148,1.0,8,0,0,77.53996729850769,,"(0, 1e-05)",,"(4, 4)"
STLSQ,4.53725008878185,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9337256659960068,0.6060688084303415,0.0055048977806170345,0.8618145513594102,0.09415002836165717,1.1549011074468705,0.9903603982819263,1.1616291519846573,0.38461538461538464,5.0,5.0,3.0,2.9166696071624756,0.13894954943731375,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.6710368607069295,0.6257024355721974,0.005290377677459579,0.8346474620878933,0.10806952998270103,0.679899748141203,0.8169222098660807,1.0,0.375,3.0,0.0,5.0,18.149908781051636,0.21209508879201905,0.01,,
SR3,4.53725008878185,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9342029628802513,-250.87687368819442,2.7548975948433356,-13798.29061841814,24.365438858964517,908.722386008415,624.6570087131489,893.6422889555998,0.16216216216216217,6.0,29.0,2.0,8.634754419326782,2.1713743029375174,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9057093877423451,0.6350713718330528,0.005090078493120082,0.8843961925766226,0.07806012380714315,0.4946012905857206,0.5986176326949758,1.0,0.45454545454545453,5,3,3,0.3880887031555176,,"(0.01, 0.2)",,
MIOSR,4.53725008878185,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9340619487199666,0.6396123052187064,0.005028161901965637,0.999791505764225,0.003314099140307978,0.019527970602829008,0.03592555514250395,0.0860755946529701,1.0,8,0,0,76.78807497024536,,"(0, 0.01)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9570913991405257,0.6990505892182777,0.004280006327091804,0.8713412384400071,0.06986641238000463,0.8645638660441402,1.2256054490081465,2.689681999362196,0.5454545454545454,6.0,3.0,2.0,3.4147238731384277,0.1206792640639329,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9521151058242678,0.6991435872813551,0.0042840324187614544,0.9528449138286763,0.05249352872814785,0.34121364756922246,0.45234527651086504,1.0,0.6363636363636364,7.0,3.0,1.0,21.48061442375183,0.07906043210907697,0.01,,
SR3,5.837920422725785,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9572856569245936,-0.4705426698511973,0.01689793983590199,-969.4702642994158,4.728666390130729,144.10730134227563,121.96451401310036,165.7900295422576,0.08571428571428572,3.0,27.0,5.0,16.19554877281189,1.2354828882567457,,0.1,
SSR,5.837920422725785,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9572716791470809,0.6998810935001634,0.004262163439749481,0.8860797497288772,0.06001907777646524,0.5605519736193186,1.0957349748307528,2.5823024149048175,0.7777777777777778,7,1,1,0.4252302646636963,,"(0.001, 0.001)",,
MIOSR,5.837920422725785,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9572858666735149,0.7005081918647154,0.0042556917360663145,0.999934205261566,0.0018673038003021302,0.010953239957861696,0.01891821009660665,0.044623609735376046,1.0,8,0,0,73.07275247573853,,"(0, 0.001)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.95884405762723,0.7647422448162355,0.0033405674107544257,0.9419129244914008,0.03474648660426445,1.2111678397311527,1.3989209346048734,2.338466728338349,0.42105263157894735,8.0,11.0,0.0,4.0005106925964355,0.06866488450043001,0.05,,
E-STLSQ,7.511447285293651,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9582708741884685,0.7646885676828478,0.0033412575299625485,0.9985816230735931,0.009856501439479436,0.11602814005441817,0.10965464447131591,0.18637627688625938,0.6153846153846154,8.0,5.0,0.0,25.857325792312622,0.06866488450043001,0.05,,
SR3,7.511447285293651,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9337666570495317,-0.031904126057968385,0.014718021229331676,-282.8012023252302,4.004145884305782,164.55508462360095,116.4431551816256,144.67498322282327,0.0,0.0,25.0,8.0,22.52766251564026,2.1713743029375174,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9588020172167153,0.7640818187312088,0.0033488996062765227,0.8610083890841512,0.06643209350141652,0.6265891736170012,1.1982234191627017,2.8292127264899585,0.7,7,2,1,0.4727780818939209,,"(0.01, 1e-05)",,
MIOSR,7.511447285293651,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9588385116777052,0.764772284970338,0.003340188136502677,0.9999362257492862,0.0018351741649800172,0.010974269953793444,0.01888386121372146,0.04472843738393284,1.0,8,0,0,70.11230134963989,,"(0, 1e-05)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9569826771846414,0.7729871332149554,0.002625834906959483,0.9718244801342104,0.031647273632924695,0.2936848568381847,0.47866544442420267,1.1239423647336215,0.6666666666666666,8.0,4.0,0.0,5.19053316116333,0.044984326689694466,0.001,,
E-STLSQ,9.66471555523558,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9533037458812819,0.77298205954343,0.0026258901487832996,0.8612890027414034,0.07323727332766514,1.0199801024236894,1.2499464707422014,2.446104544679079,0.5333333333333333,8.0,7.0,0.0,35.0921585559845,0.03906939937054617,0.001,,
SR3,9.66471555523558,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9569877358477106,0.7717796521503992,0.0026395946028964926,0.2798954892340955,0.20695082213855437,7.014652319763879,4.570721976460135,5.786471121621949,0.17142857142857143,6.0,27.0,2.0,27.03545379638672,0.7029732115325468,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9567633023725646,0.7723685109093292,0.0026345713751135483,0.9974385574608252,0.011795997715230374,0.06368294030941969,0.13210362771124756,0.31963676548657194,0.875,7,0,1,0.5325448513031006,,"(0.001, 0.05)",,
MIOSR,9.66471555523558,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9569762032808623,0.7729893954707514,0.0026258029572267167,0.9999658845526399,0.0013461398796403153,0.008052176809182342,0.013454687659521776,0.031453320368411086,1.0,8,0,0,69.08978533744812,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9612818799442132,0.743049520711504,0.002216556944237242,0.9755059581425407,0.029422850377964282,0.2762211496368545,0.45041388737132015,1.0502846245437667,0.6153846153846154,8.0,5.0,0.0,6.233000993728638,0.03906939937054617,0.001,,
E-STLSQ,12.435250254167357,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9602696448058485,0.7430455870600504,0.0022165908186148648,0.9129131170909058,0.0609547422637753,0.989756876309367,1.1067454024283478,2.1858294242187544,0.4444444444444444,8.0,10.0,0.0,45.1609890460968,0.03906939937054617,0.001,,
SR3,12.435250254167357,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9611715477258522,0.7420953523421546,0.0022248431276883137,-0.13855229954065792,0.2895873039785801,6.478745648235272,5.244180471771447,7.8128001918788526,0.3157894736842105,6.0,11.0,2.0,48.46290612220764,0.5825136712468921,,3.3333333333333335,
SSR,12.435250254167357,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9610499986694958,0.7423161671023442,0.002223137363179078,0.9973415469240787,0.011998306082547639,0.0644217882791301,0.1341266639947841,0.3246703589088189,0.875,7,0,1,0.6036899089813232,,"(0.001, 0.05)",,
MIOSR,12.435250254167357,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9612766839140521,0.7430487634022782,0.002216563739647598,0.999978903311497,0.0010645127026823861,0.006428552020718719,0.010383212841882905,0.02390332077754498,1.0,8,0,0,68.94649887084961,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9607765884271509,0.6907554346355816,0.0016419041731700348,0.9824078768067181,0.02483558156954309,0.2348218228883398,0.39068137860955243,0.8895254954515636,0.7272727272727273,8.0,3.0,0.0,7.011324167251587,0.044984326689694466,0.001,,
E-STLSQ,16.0,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9605240988652806,0.6907564523980946,0.0016418999677929888,0.9523812499973637,0.04478272319240571,0.6477464668036919,0.7982843461845623,1.5634356189480105,0.4444444444444444,8.0,10.0,0.0,56.50451135635376,0.03906939937054617,0.001,,
SR3,16.0,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9598991388994564,0.6891947329202253,0.0016501855081234584,0.9962516589393994,0.01549891191870375,0.10424993666749285,0.15541312882257996,0.35094439457237847,0.75,6.0,0.0,2.0,49.6182165145874,0.8483428982440717,,3.3333333333333335,
SSR,16.0,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9605232850873254,0.6900352015731172,0.0016458969764683458,0.9972706159399939,0.012141328364703084,0.06499544283526684,0.1356775004560648,0.32850190422833103,0.875,7,0,1,0.6938738822937012,,"(0.001, 0.05)",,
MIOSR,16.0,0.002,0.002,6,"(0.716160539348134, -0.5710968250992338)",0.9607731434785203,0.6907554054224074,0.0016419043351222477,0.9999815694833767,0.000994609440108523,0.005943459855498911,0.009748300980628987,0.022499721756020774,1.0,8,0,0,66.53798389434814,,"(0, 0)",,"(4, 4)"
