Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.6555065597696215,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.7820361111087024,-0.8901594118487867,0.02679354324324055,-6281.860498604228,13.724308397573541,117.79832231152807,162.95233846272617,302.9174650644176,0.14285714285714285,2.0,6.0,6.0,1.9963533878326416,0.21209508879201905,0.01,,
E-STLSQ,1.6555065597696215,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.6991173462547481,-1.0666537426497762,0.02791815448232852,-0.05444253544181534,0.25253783901250415,1.3555042846591112,1.2273632457554686,1.5689743321243257,0.1,1.0,2.0,7.0,10.823518753051758,0.32374575428176433,0.01,,
SR3,1.6555065597696215,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.837701162755033,-466546.74082673906,7276.102279311992,-4686200712.974066,15426.906927473377,311799.6546993877,173371.49137158575,227140.76710351623,0.19047619047619047,8.0,34.0,0.0,1.4488933086395264,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.8343900289414775,0.2560888165828679,0.011332476672362816,-0.017469580373504368,0.25106860452560953,0.9689066190519147,0.8269868936234822,1.0,0.2857142857142857,4,6,4,0.315751314163208,,"(0.05, 0.05)",,
MIOSR,1.6555065597696215,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.83437018573405,0.2673867323229083,0.011100180651546868,0.5004036144001539,0.1725742965281186,0.8253111144853389,0.7762949670839043,1.0,0.3333333333333333,4,4,4,79.76530528068542,,"(0.05, 0.2)",,"(3, 5)"
STLSQ,2.1300821788799253,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.7870172724136033,-0.7837924965271754,0.020856939400401064,0.6032146521532701,0.15627233987800077,0.9112969650808865,0.928010029716205,1.2918547200815262,0.3333333333333333,3.0,1.0,5.0,2.123262405395508,0.3727593720314938,0.01,,
E-STLSQ,2.1300821788799253,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.6462592457854264,-0.5036581858668006,0.022357828673750614,0.07605851048388948,0.23407258651300947,1.2740704019196056,1.1772063848147667,1.5418497793732948,0.1,1.0,2.0,7.0,11.84651494026184,0.18420699693267165,0.01,,
SR3,2.1300821788799253,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.884942758578563,-996269.3048157395,16113.992203304755,-231357691.12890553,3594.0772679694965,67660.66800248038,36971.257257103076,48398.7331415304,0.19047619047619047,8.0,34.0,0.0,1.5401220321655273,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.8677850123413222,0.2504770693983227,0.010169844076011899,0.4500333252168323,0.18247742822982843,0.9822352763710148,0.9149033042584683,1.208153302977444,0.25,3,4,5,0.32691359519958496,,"(0.2, 0.05)",,
MIOSR,2.1300821788799253,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.8834816135060265,0.24529811199720386,0.010094657950861008,0.671891368735014,0.13747180786357435,0.7512614602570893,0.7690392289805641,1.0,0.25,3,4,5,79.0069215297699,,"(0.2, 0.05)",,"(4, 3)"
STLSQ,2.7407019694402477,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9242813849948099,0.41768922032184685,0.00984738704693664,-15.979939403253814,0.9938096925654835,12.82507786966734,8.286088701449689,9.796040733249015,0.19230769230769232,5.0,18.0,3.0,2.3116397857666016,0.0517947467923121,0.05,,
E-STLSQ,2.7407019694402477,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.4813212181492169,0.29297999503601735,0.011715491084761559,0.7612969178057312,0.1181358268666907,0.7681890558078791,0.8339859107227094,1.0,0.25,2.0,0.0,6.0,12.847035884857178,0.42919342601287785,0.05,,
SR3,2.7407019694402477,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9245469355337761,-94475.28194706971,1551.77780854346,-1640580.8765528628,257.4269423626239,10687.536338941358,5859.4785969357135,6309.634777023807,0.19047619047619047,8.0,34.0,0.0,1.6653099060058594,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9238192674852664,0.4850843432666297,0.008664369006810642,0.9284935940587514,0.050326769283612224,1.7245056173419337,1.3264908029404998,2.138522895108781,0.2631578947368421,5,11,3,0.33997011184692383,,"(0.001, 0.01)",,
MIOSR,2.7407019694402477,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9240463939873182,0.48737756491370915,0.008620042846067733,0.9706424264706917,0.03951204523332792,0.6723622148843582,0.7195666041244355,1.0,0.45454545454545453,5,3,3,80.5078752040863,,"(0, 0.01)",,"(3, 5)"
STLSQ,3.5263650199840852,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9402885115890279,0.44079767046457535,0.006586250437240666,0.8829638930815416,0.07218215767361466,0.9526012809691965,0.8728553080265673,1.0,0.3333333333333333,4.0,4.0,4.0,2.5402467250823975,0.15998587196060574,0.05,,
E-STLSQ,3.5263650199840852,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.905895704945608,0.4421909201487264,0.006554350200769208,0.9245439384702949,0.05813324470522432,0.8017571430935161,0.8058376697917571,1.0,0.45454545454545453,5.0,3.0,3.0,14.734217405319214,0.1206792640639329,0.05,,
SR3,3.5263650199840852,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9435044092159026,-8964.858917389047,157.35886815043156,-70014.74769012403,53.783532850524594,2251.8932689716576,1189.3740691477337,1149.0519283552667,0.1951219512195122,8.0,33.0,0.0,7.225168943405151,1.0237739663395848,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9427248954097933,0.4414503273699187,0.006646233778514321,0.9036888817046054,0.06433749451546629,1.2692945316292379,1.2771690612933868,2.386756521877283,0.38461538461538464,5,5,3,0.36014485359191895,,"(0.01, 0.2)",,
MIOSR,3.5263650199840852,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9431853262257095,0.4642337570692495,0.006368426056782294,0.9991430782366034,0.0063574014791444285,0.059673741033420276,0.08724170659779402,0.18725578232935325,0.875,7,0,1,81.39455604553223,,"(0, 0)",,"(3, 4)"
STLSQ,4.53725008878185,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.909526187895283,0.492315995054662,0.0063551969580154,0.9055457844602138,0.0700126251928185,3.2440989229438673,3.303975474702695,5.5507471317416295,0.23076923076923078,3.0,5.0,5.0,2.889768600463867,0.42919342601287785,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.8241804206756345,0.4962106778552694,0.006307234357982881,0.9116993985781996,0.06465215441858943,0.5665270698096039,0.7195696395243987,1.0,0.375,3.0,0.0,5.0,18.76353621482849,0.3727593720314938,0.001,,
SR3,4.53725008878185,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9499049213549986,-186.0551636062502,4.6101319865212025,-207.8189802904272,2.988805767690226,206.84045365849076,135.34892866090001,161.09034533617867,0.1282051282051282,5.0,31.0,3.0,14.2793869972229,3.1622776601683795,,0.1,
SSR,4.53725008878185,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.8963603873205759,0.49437512025484937,0.006312357514208623,0.9235849106484577,0.06484579692910503,1.5019973095717984,2.1785982382436777,4.919426155841981,0.4,4,2,4,0.3891181945800781,,"(0.01, 0.001)",,
MIOSR,4.53725008878185,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9497432550253296,0.5248705400317573,0.006031832055391628,0.9999899730628741,0.0007635044160730341,0.00980768979524542,0.011309654574886021,0.017658666273840717,1.0,8,0,0,80.75525116920471,,"(0, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9581385255115347,0.620704540312145,0.00485129309891136,0.9940488446697667,0.017070392191642948,0.5007888917321599,0.5215362301178349,1.0903581761483379,0.42105263157894735,8.0,11.0,0.0,3.3427047729492188,0.05963623316594643,0.05,,
E-STLSQ,5.837920422725785,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.8969182399052096,0.6163510337386919,0.004912208353797766,0.8903402350510689,0.06542597927115013,0.6733794551120589,0.7458731923395294,1.0,0.3,3.0,2.0,5.0,20.770900011062622,0.15998587196060574,0.05,,
SR3,5.837920422725785,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9582222861687719,-0.5608443532499727,0.02566169019520262,-2839.4597600499055,6.05355917307738,215.6036522248948,150.87817098207373,199.68842732346133,0.19047619047619047,8.0,34.0,0.0,11.843947887420654,0.00031622776601683794,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9491537943873299,0.6179242739127693,0.0048818286526666355,0.8977983307719757,0.05313110565906343,0.305060929302832,0.46375912034301797,1.0,0.5555555555555556,5,1,3,0.42375993728637695,,"(0.2, 0.2)",,
MIOSR,5.837920422725785,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9581254056021891,0.6210372701884684,0.004847406197336808,0.9999947915070349,0.0005567865140039385,0.00656203999221634,0.009180338126374647,0.01857963745976532,1.0,8,0,0,76.5790421962738,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9590482840214025,0.7127554760226038,0.0037349845208668993,0.9993653114681766,0.005139504197655985,0.12707319066443773,0.12307142021645137,0.17356596175256322,0.6153846153846154,8.0,5.0,0.0,3.959970474243164,0.0517947467923121,0.05,,
E-STLSQ,7.511447285293651,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9581691402708004,0.7127032969917331,0.00373556115619192,0.9977731177701534,0.010837492700846621,0.13714693917117632,0.1530140647454498,0.25982189015972657,0.8,8.0,2.0,0.0,25.064064979553223,0.05963623316594643,0.05,,
SR3,7.511447285293651,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9590478524874777,-0.2939366851773047,0.01643961569415992,-1113.0261233341394,4.711553958827016,174.84082881706422,121.99238400275544,155.56836228840012,0.13157894736842105,5.0,30.0,3.0,15.877182960510254,0.5825136712468921,,3.3333333333333335,
SSR,7.511447285293651,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9586865364026331,0.7109289819916809,0.0037603151394654767,0.9760856495936396,0.019591675507398425,0.4848177066837012,0.8299553620276438,1.89838677975277,0.6666666666666666,6,1,2,0.46770739555358887,,"(0.001, 0.001)",,
MIOSR,7.511447285293651,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.959042329785684,0.7127689559905006,0.0037347365940442476,0.9999964718665965,0.0004513594605704798,0.005107297821257221,0.006829758305636755,0.012701641819536036,1.0,8,0,0,73.44846940040588,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9599626210488879,0.7480619528197205,0.003039435682194014,0.9995690343741817,0.004177185969121344,0.10310070645507785,0.10015956994006298,0.1403019587241783,0.5714285714285714,8.0,6.0,0.0,4.822885751724243,0.0517947467923121,0.01,,
E-STLSQ,9.66471555523558,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9598753770117174,0.7480292193404015,0.0030397732886631515,0.9996808565798556,0.003878255559534071,0.04598119854443643,0.05801081348203939,0.1010611757547704,0.8888888888888888,8.0,1.0,0.0,32.3381404876709,0.0517947467923121,0.01,,
SR3,9.66471555523558,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9599792203461455,0.7377580901802816,0.003182946661773799,-36.25251108923772,0.8774290459236636,36.959275131032825,27.589485608374165,44.854791267898676,0.15789473684210525,6.0,30.0,2.0,28.760159730911255,0.3999823395608933,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9595203722813584,0.7465937657862263,0.003057527590547904,0.9729797579162198,0.020458844486250273,0.49843424530438996,0.874528658612119,2.0104978926701693,0.6666666666666666,6,1,2,0.5301995277404785,,"(0.001, 0.2)",,
MIOSR,9.66471555523558,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9599586734022505,0.7480741351236266,0.0030392680647806343,0.9999968631793423,0.0004250139373455951,0.004660495034807866,0.005680130916363178,0.009183272266478415,1.0,8,0,0,70.18058323860168,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9612079518830527,0.7378918480863014,0.0023244830087885628,0.9997936508838519,0.0030191561968140788,0.06808003206702688,0.06642991553181254,0.09999661150870165,0.6153846153846154,8.0,5.0,0.0,6.155461311340332,0.0517947467923121,0.01,,
E-STLSQ,12.435250254167357,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.96094051363801,0.7378879642585239,0.0023245139737848213,0.9998387700890484,0.002824130060458814,0.028016405966143243,0.040063430914112255,0.084259179520902,1.0,8.0,0.0,0.0,42.07750678062439,0.0517947467923121,0.01,,
SR3,12.435250254167357,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9605657720855438,0.736189381539156,0.0023395299783378577,0.9983653780471686,0.009288250294173912,0.10724391366574616,0.13316460105946093,0.23023959629036828,0.75,6.0,0.0,2.0,39.703376054763794,0.8483428982440717,,3.3333333333333335,
SSR,12.435250254167357,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9609266822436595,0.7371163736552404,0.002331559373345826,0.999199060967418,0.006799772859260221,0.07661733874808432,0.09638569543492409,0.16265453513819872,0.7777777777777778,7,1,1,0.6054680347442627,,"(0.01, 0.2)",,
MIOSR,12.435250254167357,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9612058239506363,0.7378998963593049,0.0023244095659244847,0.9999975289444129,0.00038121697310330153,0.004371882858403403,0.006234721864519503,0.012534388043334399,1.0,8,0,0,68.17849111557007,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9622841033244356,0.6659658311135517,0.0018663708722746345,0.999845236034315,0.0026328566245910094,0.059649091289540844,0.05862698317867057,0.08995224931623358,0.6153846153846154,8.0,5.0,0.0,7.288648843765259,0.044984326689694466,0.01,,
E-STLSQ,16.0,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9622427656119359,0.6659635090481175,0.0018663813757113104,0.9999367283439969,0.001986631776611441,0.028949055730313165,0.04029987435442494,0.08389193428332842,1.0,8.0,0.0,0.0,51.4108510017395,0.0517947467923121,0.01,,
SR3,16.0,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.961579541938265,0.6643585518752172,0.0018752933210220012,0.9983729569133037,0.009252152195883396,0.10620368450054982,0.13225778801891688,0.22739207113651672,0.75,6.0,0.0,2.0,55.47418522834778,0.8483428982440717,,3.3333333333333335,
SSR,16.0,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9619746813669077,0.6653015178019499,0.0018703087661400123,0.9992196155499,0.006738037121412868,0.07419845323750851,0.0933300818971584,0.16037886905887277,0.7777777777777778,7,1,1,0.697777271270752,,"(0.01, 0.2)",,
MIOSR,16.0,0.002,0.002,46,"(0.22520101023798567, -1.0433902640491233)",0.9622824200629827,0.6659704664124638,0.0018663436154723052,0.999998090838465,0.00033339743676586467,0.0038184938776891606,0.005299838864511566,0.0104836068441847,1.0,8,0,0,67.18807435035706,,"(0, 0)",,"(4, 4)"
