Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,5.837920422725785,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.953984834116244,0.7099160315285605,0.003913450801566105,0.99124889534767,0.021285792944876022,0.27606396523081234,0.3862586383239874,0.8315222976047516,0.7777777777777778,7.0,1.0,1.0,20.942697525024414,0.09102981779915217,0.01,,
SR3,5.837920422725785,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9271291368094494,-1.9412305005385677,0.033662559886748454,-1574.5521851314666,8.302528454864898,516.2632292606935,446.59799341824134,604.4443293595014,0.0625,2.0,24.0,6.0,18.064788818359375,3.1622776601683795,,1.0,
SSR,5.837920422725785,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9530814199956708,0.7084649871377263,0.003937655424952582,0.8460305432337532,0.0858559658613269,0.9728362025774634,1.385845927222931,3.0481970861545595,0.4,4,2,4,0.41538000106811523,,"(0.05, 0.01)",,
MIOSR,5.837920422725785,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9596130570759207,0.7112322446378472,0.00389805009106599,0.999988804975042,0.0007802776044262373,0.009704655401066551,0.011397167944257061,0.0206479308331462,1.0,8,0,0,74.71344089508057,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9618194261764159,0.7226796014693049,0.003213210494629283,0.9997311239303688,0.003295856964273993,0.08257265933100422,0.09483380652871377,0.1880510376915674,0.6153846153846154,8.0,5.0,0.0,3.822732448577881,0.07906043210907697,0.2,,
E-STLSQ,7.511447285293651,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9616848870192289,0.7227243008235668,0.003212835940522377,0.9994276267041965,0.005255243967056168,0.11725618800779278,0.14461762458298869,0.28642516614223906,0.7272727272727273,8.0,3.0,0.0,24.11998724937439,0.09102981779915217,0.2,,
SR3,7.511447285293651,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9455368301590444,-0.6535630635140174,0.015189130099123203,-77.06545396289224,1.7847201431630169,80.63999088836462,61.236207345095025,97.96183925190316,0.03333333333333333,1.0,22.0,7.0,26.11849284172058,3.1622776601683795,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9615526398781067,0.7221024274594227,0.0032260349679409965,0.9987754339691437,0.00796840604173153,0.12566826290720706,0.1472771181286814,0.2966392125886914,0.7,7,2,1,0.46018171310424805,,"(0.01, 0.01)",,
MIOSR,7.511447285293651,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.961806636880291,0.7227196692491216,0.0032129130587357077,0.999995318577038,0.0004946324788094697,0.004731069673215694,0.006797777614436555,0.014816205052710973,1.0,8,0,0,73.08619666099548,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9615757267704116,0.781368048053965,0.0025581501857774086,0.9971550646534644,0.008905958942641507,0.5164003958489851,0.8383598297276681,2.0092449513391957,0.47058823529411764,8.0,9.0,0.0,4.871442079544067,0.0517947467923121,0.01,,
E-STLSQ,9.66471555523558,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9614963735166541,0.78133985487853,0.002558443792996858,0.9980387074382804,0.00772430107363198,0.3376363385364141,0.5397491968446975,1.251125008787024,0.7272727272727273,8.0,3.0,0.0,32.622299909591675,0.0517947467923121,0.01,,
SR3,9.66471555523558,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9615817512169491,0.7790662513249552,0.0025858377344282063,-3.053387802135664,0.3382510322993348,14.910813014704958,12.850464284931112,22.437794553252925,0.14705882352941177,5.0,26.0,3.0,24.835636615753174,0.4826957437677866,,0.1,
SSR,9.66471555523558,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9612009239872696,0.7806219633928818,0.002568093208917055,0.9994542785001344,0.0056371182080886244,0.06548893200431637,0.08269963011467568,0.14132985205969617,0.7777777777777778,7,1,1,0.5208885669708252,,"(0.2, 0.001)",,
MIOSR,9.66471555523558,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9615526225354452,0.7813687678110631,0.002558140023066614,0.99999750606319,0.00034872719450257497,0.003460869562821406,0.005434252149250289,0.012525512261327254,1.0,8,0,0,69.14810419082642,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9641081164106203,0.7466343355650353,0.0021542181163130194,0.9645137995584558,0.023819692897867447,0.9682235894218786,1.3155596949640516,2.6386866776418705,0.47058823529411764,8.0,9.0,0.0,5.571167707443237,0.044984326689694466,0.001,,
E-STLSQ,12.435250254167357,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9637653149427056,0.7466314825880884,0.0021542420283702044,0.8228245635954272,0.05244650756725203,2.299333176404676,2.664825928033689,4.134838515487024,0.4,8.0,12.0,0.0,42.942143201828,0.03906939937054617,0.001,,
SR3,12.435250254167357,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9517887282115127,0.7441645069478288,0.0021752620293620257,-6.019658426660892,0.45895094810749376,15.04697034131008,13.503599159989804,23.619536401122225,0.17391304347826086,4.0,15.0,4.0,39.98055696487427,0.8483428982440717,,3.3333333333333335,
SSR,12.435250254167357,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9637866854346179,0.7456471984830566,0.0021625528518595845,0.9991280342239713,0.00678712051861199,0.0925327693779701,0.12271621775136261,0.26874102955810897,0.7,7,2,1,0.5901515483856201,,"(0.05, 0.001)",,
MIOSR,12.435250254167357,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9640889499699097,0.7466336521342477,0.0021542238867189303,0.9999981299658055,0.00030391489987270014,0.0032221702106593874,0.005016827093895891,0.010657290041177436,1.0,8,0,0,67.8806140422821,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9638937048617942,0.6855927546989062,0.001668328466171376,0.971699893474967,0.020929818405304532,0.8369752346065004,1.146471607998229,2.339369755495768,0.5,8.0,8.0,0.0,6.696599721908569,0.044984326689694466,0.001,,
E-STLSQ,16.0,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9637590298167937,0.6855946180967397,0.0016683181676154452,0.9552410709527421,0.03266528461499429,1.1217276156701252,1.6099750183212453,3.628682412274773,0.5714285714285714,8.0,6.0,0.0,53.1590850353241,0.044984326689694466,0.001,,
SR3,16.0,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9633888300000658,0.6840182518535338,0.0016766523044925612,0.6027096856473522,0.10732560680161544,4.34559220973563,6.340705447978885,13.762649264402445,0.4,6.0,7.0,2.0,56.530240535736084,0.7029732115325468,,0.1,
SSR,16.0,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9634946126489407,0.6848009610443249,0.0016726536738797954,0.999455212929907,0.005618601425497205,0.04891375822879394,0.07435120956338058,0.14612365505330782,0.875,7,0,1,0.6778571605682373,,"(0.2, 0.001)",,
MIOSR,16.0,0.002,0.002,50,"(-0.8635445646552781, 0.029301686387306562)",0.9638786849973626,0.685594006015265,0.001668321638950054,0.999998390201706,0.0002829385891893771,0.0030384170952043247,0.00443368727227483,0.009910098767230924,1.0,8,0,0,66.91533374786377,,"(0, 0)",,"(4, 4)"
