Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.6555065597696215,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.7475697568891639,0.09040439039737258,0.013781657542946909,-51.69937889117349,1.8223877786277005,9.81751960662025,11.19155822276055,20.223689552445382,0.25,4.0,8.0,4.0,2.0310819149017334,0.18420699693267165,0.01,,
E-STLSQ,1.6555065597696215,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",-0.32911810580332257,-0.679806651240812,0.02568866028620061,-1.4557123788798063,0.3953332721796286,1.0684753897366206,0.9731813389861328,1.0,0.1,1.0,2.0,7.0,10.975490093231201,0.28117686979742307,0.01,,
SR3,1.6555065597696215,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.7523854099296243,-4719018.6233077925,72065.70388775422,-46631182205.67953,45425.770952144565,809364.7986063125,419280.0058023868,387221.8916500442,0.19047619047619047,8.0,34.0,0.0,1.4696173667907715,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.7471929901500758,0.19075582814933473,0.012312144264997972,-0.870388068306481,0.3428916285722627,2.1070373782191942,1.3355047255317347,1.0901194406272907,0.15,3,12,5,0.31978845596313477,,"(0.001, 0.2)",,
MIOSR,1.6555065597696215,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.7471518122712195,0.31565263944143074,0.010367784973430424,-4.997437157568667,0.5880855708545696,3.403453611175051,3.429704032284733,5.968988819642664,0.3076923076923077,4,5,4,80.72900629043579,,"(1e-05, 0.2)",,"(5, 4)"
STLSQ,2.1300821788799253,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.7808385401111219,0.20552781507477674,0.01074204937130794,0.7212715677014063,0.123222640920297,4.194307180135359,7.464384243330927,18.108665725551788,0.23076923076923078,3.0,5.0,5.0,2.177353858947754,0.21209508879201905,0.01,,
E-STLSQ,2.1300821788799253,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",-0.3327512052026811,0.05486823432653082,0.012496058526516172,0.8534236582685415,0.09272464734142291,0.7234846918092842,0.8277172647806215,1.0,0.375,3.0,0.0,5.0,11.969579935073853,0.28117686979742307,0.01,,
SR3,2.1300821788799253,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.7972567090067673,-112764.7387185231,2168.2295936444193,-87379828.96701662,2295.984060268208,58073.739181662815,31809.69510151429,42382.80193779712,0.1951219512195122,8.0,33.0,0.0,3.1546196937561035,3.1622776601683795,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.794298459033048,0.31950828764350925,0.009281187374745243,0.6545127032388159,0.14216087461092763,2.579204327452393,1.418612117892016,1.101495190039757,0.16,4,17,4,0.3305227756500244,,"(0.001, 0.001)",,
MIOSR,2.1300821788799253,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.7934430414015252,0.3160313621642163,0.009332673555097,0.997470867790763,0.011771494071030224,0.12362020105759407,0.15680711430751598,0.27287501986843576,0.75,6,0,2,80.85451483726501,,"(0, 0)",,"(3, 3)"
STLSQ,2.7407019694402477,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.8630707817286227,0.36659148001722175,0.008852834784230984,0.6952714085556118,0.12552092085087768,4.622139039365051,7.926202087676415,19.150042655380634,0.15384615384615385,2.0,5.0,6.0,2.362940788269043,0.18420699693267165,0.01,,
E-STLSQ,2.7407019694402477,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.07684102165728468,0.3482738145588901,0.009041054206932922,0.8596255091413324,0.09009451818494717,0.8031295100270498,0.8543584666240042,1.0,0.3333333333333333,3.0,1.0,5.0,13.475631952285767,0.21209508879201905,0.01,,
SR3,2.7407019694402477,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.8744386467964915,-298119.42546922143,3215.51894142947,-2877423.8276816695,427.0280016099899,12663.378654439559,6270.284764348973,5546.365772345754,0.19047619047619047,8.0,34.0,0.0,1.7080390453338623,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.8178050594927051,0.3841289966364087,0.00814670687991029,0.8804270929362323,0.08286946733287205,0.5785230589291567,0.7151100330488404,1.0,0.3333333333333333,3,1,5,0.34694814682006836,,"(0.2, 0.05)",,
MIOSR,2.7407019694402477,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.8727533953016329,0.4223518423906112,0.007777482185935668,0.9970366750540615,0.012609364620851996,0.13371632803665864,0.1728076222116467,0.31480845561119253,0.75,6,0,2,82.78384780883789,,"(0, 0)",,"(3, 3)"
STLSQ,3.5263650199840852,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.934076243400923,0.5034747665311075,0.006551104614691468,0.9547848835174901,0.05063548065506439,1.8888085273153559,1.3555155394076723,1.5679088864806037,0.2,4.0,12.0,4.0,2.565009355545044,0.13894954943731375,0.01,,
E-STLSQ,3.5263650199840852,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.33011492330896086,0.4894211720156561,0.006859607623123914,0.8316683754621877,0.0972654892455451,0.8804798225931073,0.9627162644095528,1.2488189982932112,0.3333333333333333,3.0,1.0,5.0,15.355093955993652,0.15998587196060574,0.01,,
SR3,3.5263650199840852,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9345265330958893,-54307.06041854644,1071.7209383027946,-216761.62980217548,103.97727507256653,3985.872879636134,2155.552055840834,2660.072365328741,0.19047619047619047,8.0,34.0,0.0,1.8851327896118164,0.00031622776601683794,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9339670145492678,0.49983685697197877,0.006566373418204161,0.9502313234788655,0.048913230179879384,0.5629614749971897,0.6474009106487619,1.0,0.5,5,2,3,0.36788272857666016,,"(0.2, 0.001)",,
MIOSR,3.5263650199840852,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9244551257090462,0.5022165734194417,0.006543244646090034,0.9822807358393405,0.030679497626568013,0.2628786979174346,0.42662980307359927,1.0,0.625,5,0,3,83.72035765647888,,"(0, 0)",,"(2, 3)"
STLSQ,4.53725008878185,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9586176038631845,0.6528374123535045,0.005725423925120567,0.9353971710118987,0.06104184132018373,2.786637659262768,4.183015043919732,9.751568431446774,0.3333333333333333,4.0,4.0,4.0,2.9129936695098877,0.15998587196060574,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.5518738573702962,0.666567420651829,0.005502391875503276,0.7905062397502889,0.10480836301552861,0.8471490585566098,0.8408700496035173,1.0,0.45454545454545453,5.0,3.0,3.0,18.32289719581604,0.09102981779915217,0.01,,
SR3,4.53725008878185,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9612173017093035,-157.6169253506619,2.376592334306834,-2627.9180741180317,10.839295078964748,602.7166864786872,327.93870563994057,294.0884507685375,0.15384615384615385,6.0,31.0,2.0,6.167465925216675,2.620398528858349,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9608485004142528,0.66814026621658,0.0054786679208331844,0.9497930171564871,0.05294281989973644,1.3351669835058155,1.1345684504480111,1.919215166434928,0.29411764705882354,5,9,3,0.39546680450439453,,"(0.001, 0.001)",,
MIOSR,4.53725008878185,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9610355888351543,0.6700778474606628,0.005443707234155956,0.9732020609142852,0.02838515444625192,0.47918541191768543,0.8964869992879374,2.0935270939044415,0.7777777777777778,7,1,1,77.61198997497559,,"(0, 1e-05)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9673495311584437,0.7196717341909766,0.0045382707794180445,0.8803162300460625,0.0747664293136699,1.9718040225893088,1.410058780005859,1.811033465353014,0.2857142857142857,6.0,13.0,2.0,3.3888943195343018,0.10481131341546852,0.001,,
E-STLSQ,5.837920422725785,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9262905897443217,0.7196380421812862,0.004534071469256565,0.9150698776980551,0.06631628141841439,0.9062223009391408,0.8403474292287345,1.0777749429755994,0.35714285714285715,5.0,6.0,3.0,22.889014959335327,0.13894954943731375,0.001,,
SR3,5.837920422725785,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9674241833588169,-0.08611320075184792,0.01657187819367907,-482.090762563564,4.738136983377889,209.37837242070006,117.64204221478624,110.47854813459489,0.07692307692307693,3.0,31.0,5.0,15.0778329372406,1.2354828882567457,,0.1,
SSR,5.837920422725785,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9631092231679252,0.7204159201238172,0.004521801396181911,0.9130939162330636,0.06367738026693015,1.3353005060366618,1.861097164881828,4.1727482129989175,0.36363636363636365,4,3,4,0.43222618103027344,,"(0.01, 0.01)",,
MIOSR,5.837920422725785,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9673325881788971,0.7237587386057558,0.004467445260507078,0.9999606173193898,0.0014421225355238459,0.01617972567300608,0.023280137275415738,0.0523138196806443,1.0,8,0,0,75.59089374542236,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9674349333735176,0.702594802643199,0.0038412255078888527,0.9902010599548742,0.01579523313234945,0.6285163821723576,0.7198776702611293,1.3559076034395279,0.5333333333333333,8.0,7.0,0.0,4.0298011302948,0.0517947467923121,0.01,,
E-STLSQ,7.511447285293651,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9645903634179713,0.7025072170123887,0.0038423749314868173,0.9987565618768907,0.008237759115276275,0.23751864318131627,0.3009898680111212,0.6380770548073863,0.8,8.0,2.0,0.0,27.779528856277466,0.05963623316594643,0.01,,
SR3,7.511447285293651,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9674750112906401,0.21761127719785112,0.013302347641472175,-800.5840005775669,5.743527479701577,284.8412419389412,160.95988551293564,156.3331731362897,0.14634146341463414,6.0,33.0,2.0,27.39876103401184,0.22758459260747863,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9671109705698469,0.7010678347360582,0.003862411345764424,0.9358673636079817,0.04535222005343467,0.7196730400095537,1.2881854717381076,3.021923422124851,0.6666666666666666,6,1,2,0.47826075553894043,,"(0.001, 1e-05)",,
MIOSR,7.511447285293651,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9674134220094881,0.702589169968607,0.0038412209372171856,0.9999745875295222,0.001170809872287948,0.013320324081358286,0.017706990212342566,0.03739075609895237,1.0,8,0,0,70.68216395378113,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9668882845425728,0.7540316052324401,0.0031032557434932627,0.9860055889745464,0.022344800260068593,0.895905033819402,0.8411466046854785,1.2948398884261232,0.4444444444444444,8.0,10.0,0.0,5.015061378479004,0.0517947467923121,0.001,,
E-STLSQ,9.66471555523558,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9648481405638665,0.7540345204491504,0.0031032176851912355,0.9533687275026683,0.04469270278665769,1.1131368434643922,0.9677280492316434,1.2323042383046574,0.4,8.0,12.0,0.0,36.19910645484924,0.044984326689694466,0.001,,
SR3,9.66471555523558,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9668200425707729,0.739677071735402,0.0032817800091104934,-14.137257839065814,0.8212938290840611,28.40127830014009,20.554691589460973,24.251510598268155,0.125,4.0,24.0,4.0,41.92584156990051,1.0237739663395848,,3.3333333333333335,
SSR,9.66471555523558,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9668243786380362,0.7534473215525672,0.003110515180357276,0.9125739981928609,0.05183151725073691,0.9783673912226521,1.4992274493505748,3.4556006136431585,0.5833333333333334,7,4,1,0.5417003631591797,,"(0.001, 0.0)",,
MIOSR,9.66471555523558,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9668690466799603,0.7540409641348137,0.003103136137021783,0.9999853063066585,0.0008806166559434513,0.009699593142492833,0.013680719635150348,0.029643576156098472,1.0,8,0,0,69.50577116012573,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9683411750897576,0.7167626466620525,0.002586129725423294,0.9929296819423907,0.017068804403583996,0.5902890462964562,0.5694373274347027,0.8205363976550606,0.5333333333333333,8.0,7.0,0.0,6.6290905475616455,0.044984326689694466,0.001,,
E-STLSQ,12.435250254167357,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9666312805381032,0.7167522249102206,0.0025862230032386675,0.9925904803158232,0.021175856552527104,0.859560311877135,0.8607955556553513,1.695397145003769,0.38095238095238093,8.0,13.0,0.0,49.31288266181946,0.03393221771895328,0.001,,
SR3,12.435250254167357,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9682755042584519,0.7154196263749303,0.002598454089839736,-0.28889428210850804,0.26117453217756215,10.063286553631508,6.5342442718057185,8.063999987360877,0.1875,6.0,24.0,2.0,41.97479557991028,0.7029732115325468,,0.3333333333333333,
SSR,12.435250254167357,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9681451115504425,0.7160478603795644,0.00259280772536341,0.9960735516730888,0.01282723018283351,0.2710328215905748,0.30369487049801985,0.5000262325276983,0.6363636363636364,7,3,1,0.614130973815918,,"(0.001, 0.01)",,
MIOSR,12.435250254167357,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9683290940434395,0.7167645980768577,0.002586110448070512,0.9999884932370859,0.0007776215186263882,0.008206883687205105,0.012383619675526912,0.02741275002383059,1.0,8,0,0,68.41593551635742,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9678731230555253,0.662693237168254,0.0019128158799000916,0.9970828889918684,0.010707926945110012,0.4927988470302815,0.447819171165684,0.6081126027349176,0.47058823529411764,8.0,9.0,0.0,7.169718265533447,0.03906939937054617,0.001,,
E-STLSQ,16.0,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9661177055686057,0.6626906721385674,0.0019128304106238736,0.9752463526652143,0.027287868310048025,0.824992659359186,0.9560495888460804,1.9566537166603333,0.4444444444444444,8.0,10.0,0.0,61.912012815475464,0.044984326689694466,0.001,,
SR3,16.0,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.967320821307462,0.6609957881938832,0.0019224420272834011,0.996584519702324,0.013489225064078536,0.15374164487137057,0.18707927589450482,0.32631467237351464,0.6666666666666666,6.0,1.0,2.0,54.781574964523315,0.5825136712468921,,1.0,
SSR,16.0,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9676585661858628,0.6618519163341111,0.0019175833000927693,0.9964651111896909,0.012352618943613756,0.2424917210144234,0.2685552790806909,0.42378555792362727,0.6363636363636364,7,3,1,0.7058687210083008,,"(0.001, 0.01)",,
MIOSR,16.0,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9678637184648815,0.6626885546282291,0.001912842451952286,0.9999911105584747,0.0006839744497842207,0.00738729084001066,0.010839505829117569,0.02378930170134086,1.0,8,0,0,66.29569172859192,,"(0, 0)",,"(4, 4)"
