Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
MIOSR,2.1300821788799253,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.8666689359650043,0.2894846163448039,0.00871177164640213,0.43167135338912815,0.2028678100132384,1.3323444447997768,1.0776398173841517,1.315787112699162,0.21428571428571427,3,6,5,70.92093300819397,,"(0.001, 0.05)",,"(5, 4)"
STLSQ,2.7407019694402477,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.6062598895996092,0.3623275850436318,0.009492531094724314,0.6874408176019728,0.1440952106986553,0.7478912980180115,0.8275443441280751,1.0,0.25,2.0,0.0,6.0,2.3238604068756104,0.42919342601287785,0.05,,
E-STLSQ,2.7407019694402477,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.6059866861458897,0.36449934684312085,0.009467715219133567,0.6925380619727285,0.143115328717739,0.7454098518977326,0.8269271765673519,1.0,0.25,2.0,0.0,6.0,12.99395227432251,0.42919342601287785,0.05,,
SR3,2.7407019694402477,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9141161050874027,-27896.11868337943,473.3864096767408,-2801856.514854636,368.85684037294016,15852.310060154708,8396.43425673898,9234.879312467248,0.19047619047619047,8.0,34.0,0.0,1.68206787109375,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9005995797394817,0.4936477603761052,0.007472373267947596,-3.2518098050086572,0.508098941874861,5.122548402362088,5.055656776686005,7.808789547358249,0.3076923076923077,4,5,4,0.34345388412475586,,"(0.01, 1e-05)",,
MIOSR,2.7407019694402477,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9005558464520806,0.49276480888080304,0.007487474357847574,0.9824065774867392,0.031713821091178,0.2966205694119566,0.4408747351285374,1.0,0.625,5,0,3,76.85622572898865,,"(0.2, 0)",,"(2, 3)"
STLSQ,3.5263650199840852,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9414881864597571,0.42394449281740865,0.0072259853829277215,-24.72164384631762,1.1446861359758231,17.31741854506819,11.441249009116568,12.104115604394988,0.28,7.0,17.0,1.0,2.548297882080078,0.025595479226995357,0.2,,
E-STLSQ,3.5263650199840852,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.8542395758253949,0.4086433462007434,0.0074074217047235096,0.7822022280791628,0.12374553941442834,0.8181272943637607,0.8514532785514184,1.0,0.3333333333333333,3.0,1.0,5.0,14.554142236709595,0.21209508879201905,0.2,,
SR3,3.5263650199840852,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.941618056949405,-35387.082918765846,328.6255036440077,-706223.2570912775,178.08459502116835,5686.629110796166,2973.494915283715,2777.031905908308,0.19047619047619047,8.0,34.0,0.0,1.8534278869628906,0.00031622776601683794,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9072181948496851,0.4348821996662602,0.0072155462101316774,0.7654157880927986,0.12645083397198226,1.7664215766375644,2.2642482181996137,5.051093259909698,0.3076923076923077,4,5,4,0.3625321388244629,,"(0.001, 0.01)",,
MIOSR,3.5263650199840852,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9411534922365272,0.47288033233081783,0.006491458463458928,0.9991030454396655,0.007122529456467954,0.06377690328931519,0.09152067856945578,0.20421920034248764,0.875,7,0,1,78.24477005004883,,"(0, 0)",,"(3, 4)"
STLSQ,4.53725008878185,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.947625157285702,0.5249442751097341,0.005134579711386537,0.8457935795583296,0.09328593568569579,1.0894704978346466,0.8592995338420183,1.0,0.2857142857142857,6.0,13.0,2.0,2.9204063415527344,0.029470517025518096,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.921026492720618,0.5295973640323668,0.005051006994353853,0.8535041927475581,0.09395238969549341,0.8906807005608898,0.8389495669705909,1.1569884593520778,0.4,6.0,7.0,2.0,17.57951784133911,0.044984326689694466,0.05,,
SR3,4.53725008878185,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.947766894500077,-1876.393524175202,13.170156671204433,-7168.277540165429,19.80146371084588,454.0922051003003,306.80496315369453,449.67515858960445,0.13513513513513514,5.0,29.0,3.0,11.381324052810669,3.1622776601683795,,0.3333333333333333,
SSR,4.53725008878185,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9049057484211261,0.5404127029228584,0.004950119118480433,0.8376104105069693,0.0992216102263476,0.7356789178841314,0.7823786581833873,1.0,0.4,4,2,4,0.3897280693054199,,"(0.01, 0.05)",,
MIOSR,4.53725008878185,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.947614480178566,0.5503127401929206,0.004829516202747711,0.999993716255293,0.000639772427266068,0.0038630345713894475,0.005466507249051235,0.012034743931972347,1.0,8,0,0,77.53612160682678,,"(1e-05, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9557979032086636,0.6388229210015747,0.004071415001968298,0.9936735620231891,0.019633661464942796,0.2898823651293249,0.4146318060950456,0.897895595219199,0.5,7.0,6.0,1.0,3.3637242317199707,0.05963623316594643,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.8987533562489309,0.6337479104543282,0.004110608764209758,0.8738613760816836,0.09188990797951443,0.5840559903610572,0.7190196691573434,1.0,0.3333333333333333,3.0,1.0,5.0,21.468339681625366,0.15998587196060574,0.01,,
SR3,5.837920422725785,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9500064039829923,-67.94072407069535,0.7983799199730035,-25880.044715841876,26.06444721295726,714.2901370391861,437.36551903498844,525.5842197284306,0.1282051282051282,5.0,31.0,3.0,12.698269605636597,0.8483428982440717,,0.3333333333333333,
SSR,5.837920422725785,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9467099430309098,0.6394378362654817,0.004054718198272777,0.9004891584262229,0.07355382853277387,0.34203467369699336,0.468336510596172,1.0,0.5454545454545454,6,3,2,0.4279766082763672,,"(0.01, 0.2)",,
MIOSR,5.837920422725785,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9559640905980187,0.6395948139089541,0.0040533330122698615,0.999999724096124,0.00011492540709716232,0.0007634632354931487,0.0011922912664643825,0.0027594394408188005,1.0,8,0,0,76.31586647033691,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9576072081516627,0.7351758864249056,0.0033401576892848157,0.9998553887707079,0.0017538606940615694,0.04203270198510955,0.071578627815166,0.17195751114259097,0.5333333333333333,8.0,7.0,0.0,3.982534170150757,0.06866488450043001,0.2,,
E-STLSQ,7.511447285293651,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9565181093255724,0.7351583020244166,0.0033403423352763376,0.9964917722544394,0.009721351397788566,0.1545092344733032,0.229050413061275,0.5244813376128823,0.6153846153846154,8.0,5.0,0.0,24.934420824050903,0.06866488450043001,0.2,,
SR3,7.511447285293651,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9572457974551114,0.5292562596302096,0.007018973696289467,-221.67489041993167,2.984842041482097,82.75712598736112,59.33886834386515,82.93958674047165,0.08571428571428572,3.0,27.0,5.0,21.988722801208496,1.0237739663395848,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9574215660016097,0.733845472618543,0.0033582708824521175,0.9378154040713952,0.0488159910424682,0.5323753486157117,0.669217160000525,1.310404345402433,0.6,6,2,2,0.48035502433776855,,"(0.01, 0.01)",,
MIOSR,7.511447285293651,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9576068885966165,0.7351741217444037,0.003340171680128949,0.9999997445659004,0.00012208582361902215,0.0011088864760865002,0.0013563307805411003,0.0023105111763335184,1.0,8,0,0,73.4800934791565,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9578294076156115,0.7650230271358344,0.002679644113726525,0.9999894963362805,0.0007292775724178711,0.029253818927146895,0.043563771375451074,0.0985451800939981,0.8,8.0,2.0,0.0,4.809956312179565,0.044984326689694466,0.001,,
E-STLSQ,9.66471555523558,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.957638717012034,0.7649325552212549,0.0026809068279230962,0.997734456523944,0.009123589292886081,0.22132448970905919,0.2425632956822015,0.4506641761026425,0.6153846153846154,8.0,5.0,0.0,33.73130655288696,0.03906939937054617,0.001,,
SR3,9.66471555523558,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9578141270041143,0.755017522939369,0.002817740562630614,-28.354281202441996,1.026569528093924,26.418979457062214,16.706500409309793,23.61670485080841,0.13157894736842105,5.0,30.0,3.0,29.126421689987183,0.5825136712468921,,0.1,
SSR,9.66471555523558,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9578293210193527,0.7650231099027311,0.0026796433708185788,0.9999962643834426,0.0003710066599480258,0.01699248363100713,0.03249230749079079,0.07805511639973975,0.8888888888888888,8,1,0,0.5510654449462891,,"(0.001, 0.001)",,
MIOSR,9.66471555523558,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9578291534306044,0.7650229258633425,0.0026796453072109793,0.9999996211703038,0.00014469544848923866,0.0010671461804238845,0.0013891112753089444,0.002764938556128138,1.0,8,0,0,71.94440174102783,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9598560757188092,0.7476835200942743,0.002164370144840986,0.9999997236230488,0.00012985810866896592,0.001036150499268552,0.001224805029115822,0.0023428570964485473,1.0,8.0,0.0,0.0,6.103461265563965,0.044984326689694466,0.001,,
E-STLSQ,12.435250254167357,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9581926434329846,0.7476843949145726,0.0021643628544911813,0.9965746323288964,0.012652538567162095,0.404035235504076,0.374298785159794,0.59444785822435,0.4444444444444444,8.0,10.0,0.0,44.13768672943115,0.029470517025518096,0.001,,
SR3,12.435250254167357,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.959542110765286,0.7463474056858979,0.002175926708619766,-7.651481085504402,0.6538182106769843,10.167949732065797,10.720505451149387,20.29450334131984,0.2608695652173913,6.0,15.0,2.0,41.818026304244995,0.3314424749466425,,1.0,
SSR,12.435250254167357,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9598561939624747,0.7476828891908973,0.0021643756671023964,0.9999971221896615,0.00031748493713121273,0.014550704174271836,0.027904804350298774,0.06714351038817219,0.8888888888888888,8,1,0,0.6554028987884521,,"(0.001, 1e-05)",,
MIOSR,12.435250254167357,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9598560757188092,0.7476835200942743,0.002164370144840986,0.9999997236230488,0.00012985810866896592,0.001036150499268552,0.001224805029115822,0.0023428570964485473,1.0,8,0,0,70.76376438140869,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9604916677815794,0.679228468344719,0.0017247238142557783,0.999999852562653,8.820029028617838e-05,0.00048385931970636203,0.0007694842903928017,0.0018228084909119868,1.0,8.0,0.0,0.0,7.297375440597534,0.044984326689694466,1e-05,,
E-STLSQ,16.0,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9566472703122189,0.6792228100790724,0.001724757201497628,0.963836725019593,0.038435138834139085,1.3052808994594156,0.9883104048063653,1.2963036879282883,0.2962962962962963,8.0,19.0,0.0,58.485702991485596,0.03906939937054617,1e-05,,
SR3,16.0,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9604919556149686,0.6792264978030259,0.001724735187139006,0.9981473717425168,0.008684930157208118,0.21927538093290244,0.18944344410827493,0.2965173501007633,0.3333333333333333,8.0,16.0,0.0,49.84294056892395,0.03473892112083116,,3.3333333333333335,
SSR,16.0,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9604916659915899,0.679228589090851,0.0017247231562187064,0.9999998386591269,9.605888490461945e-05,0.000603868119964394,0.0008494887827268798,0.0018217442719181687,1.0,8,0,0,0.7642755508422852,,"(0.001, 0.001)",,
MIOSR,16.0,0.002,0.002,21,"(0.8529595973294734, 0.2696076204632413)",0.9604916677815794,0.679228468344719,0.0017247238142557783,0.999999852562653,8.820029028617838e-05,0.00048385931970636203,0.0007694842903928017,0.0018228084909119868,1.0,8,0,0,69.86582040786743,,"(0, 0)",,"(4, 4)"
