Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,1.6555065597696215,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.06884270056702996,0.2491360962271974,0.01033359054049459,-1.270172271077858,0.4132309424583268,1.1142493520538999,0.9879043279910547,1.0,0.18181818181818182,2.0,3.0,6.0,7.605238914489746,0.1206792640639329,0.05,,
SR3,1.6555065597696215,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.7789207622930576,-82869.38216121169,1081.9987522592683,-3669038994.586315,13083.53950575615,137378.6366427509,77495.19101934927,87157.05060504634,0.19047619047619047,8.0,34.0,0.0,1.0442969799041748,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.7759031487847393,0.275401460876511,0.009884510808589196,-15.318102387949764,0.9587014389996961,9.908275261558817,10.826439822718394,14.277211301147599,0.21428571428571427,3,6,5,0.2191755771636963,,"(1e-05, 1e-05)",,
MIOSR,1.6555065597696215,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.7749912942249486,0.2821453721613231,0.009815243940602719,0.9328275267409021,0.06426908290777995,0.43747167187108726,0.5938674011474839,1.0,0.625,5,0,3,94.01562428474426,,"(0, 0)",,"(3, 2)"
STLSQ,2.1300821788799253,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.8444725683809424,0.27509589409877244,0.00881301970590704,0.02856671877247651,0.26324952016988734,1.4816126327261487,1.2188837598472242,1.8061608263501996,0.26666666666666666,4.0,7.0,4.0,1.5636560916900635,0.1206792640639329,0.2,,
E-STLSQ,2.1300821788799253,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.7507367032460013,-0.2140748037059732,0.013589560363106726,0.7344635545966839,0.13416380751813622,1.1222326937675404,0.9936806703278481,1.0,0.2727272727272727,3.0,3.0,5.0,8.259323120117188,0.18420699693267165,0.2,,
SR3,2.1300821788799253,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.846511766179456,-1531777.3120234702,24820.510162233764,-622496022.0145279,5338.623892270939,53221.87076391042,28588.975178900444,30016.677236882024,0.19047619047619047,8.0,34.0,0.0,1.1077990531921387,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.8355486901815938,0.29112678193076746,0.00850628026361369,0.26681118909775675,0.21757192098944209,1.4363401294737717,1.3589561941613413,2.4711582693596443,0.21428571428571427,3,6,5,0.22559332847595215,,"(0.01, 0.05)",,
MIOSR,2.1300821788799253,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.8442810599612922,0.31221549670504534,0.008167125352808197,0.9425965904169835,0.059926434567942555,0.6014882373917473,0.6696439251058299,1.0,0.5,5,2,3,95.19474148750305,,"(0, 0)",,"(3, 4)"
STLSQ,2.7407019694402477,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.8639928063209071,0.4535836082248465,0.00817025344912954,0.8177329862013467,0.10904961238419089,0.6412205811156751,0.7429530469528846,1.0,0.3,3.0,2.0,5.0,1.6594328880310059,0.18420699693267165,0.01,,
E-STLSQ,2.7407019694402477,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.822389243095903,0.4579213351010408,0.008010119453095259,0.8239748125639379,0.10765617029264463,0.8558324769236977,0.9013586943033445,1.0,0.3333333333333333,3.0,1.0,5.0,9.53116488456726,0.21209508879201905,0.01,,
SR3,2.7407019694402477,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9061531049555575,-317761.1333243664,4520.525605298892,-2288745.265765184,381.76883354142234,15100.429752252787,7842.090506969128,7806.405540069236,0.19047619047619047,8.0,34.0,0.0,1.201472520828247,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.8880378196430478,0.4692375014478908,0.007832984754737569,0.8767218847530863,0.08644179177389277,0.9779728883422264,1.0120103197413652,1.7630531917680283,0.4166666666666667,5,4,3,0.23556995391845703,,"(0.01, 0.001)",,
MIOSR,2.7407019694402477,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.905124567492174,0.48291452510461597,0.00767862192458467,0.9965472163782343,0.015131049620376896,0.13477815214351913,0.15669381557496598,0.2565462530586231,0.75,6,0,2,96.89848303794861,,"(0.01, 0)",,"(3, 3)"
STLSQ,3.5263650199840852,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.943318819633868,0.40758967916269073,0.007017916835423688,0.8794974744115029,0.08937729627385063,1.131905175447251,0.9228520685791517,1.027725771667893,0.2777777777777778,5.0,10.0,3.0,1.812584400177002,0.0517947467923121,0.05,,
E-STLSQ,3.5263650199840852,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9239619857007434,0.4038777366446314,0.006955028767807507,0.9094700382946745,0.08087709379217775,0.9304855223703873,0.8420025312789254,1.0,0.3333333333333333,5.0,7.0,3.0,10.567711353302002,0.05963623316594643,0.05,,
SR3,3.5263650199840852,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9435354764096602,-42828.763497022475,764.2619379872241,-382061.24548018666,163.25424856445449,5754.240264742888,3208.930850148211,3603.8958759492257,0.19047619047619047,8.0,34.0,0.0,1.304314136505127,0.00031622776601683794,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9433108478771284,0.41918912866557717,0.006738716456695913,0.8898476133483925,0.08678425632995583,1.003442100606251,0.8305608599119721,1.0,0.29411764705882354,5,9,3,0.24456191062927246,,"(0.05, 0.01)",,
MIOSR,3.5263650199840852,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9432522780925489,0.4217434870768112,0.006730534278794037,0.9974093602433601,0.012407082258824574,0.06421891360172943,0.10078482019550436,0.21394933953478912,0.875,7,0,1,93.74104285240173,,"(0, 0)",,"(4, 3)"
STLSQ,4.53725008878185,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9548159724141416,0.58298075743568,0.0056447067506035994,0.8513022635074016,0.09998540811419668,2.0045648216465763,1.8974379677353599,3.0661098173552634,0.3125,5.0,8.0,3.0,2.052051305770874,0.15998587196060574,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.7343175947340144,0.5592520927250337,0.0059238056332583475,0.7598991740569798,0.13492798760865743,0.6752388790771368,0.8166959794657721,1.0,0.25,2.0,0.0,6.0,13.225386381149292,0.49417133613238334,0.001,,
SR3,4.53725008878185,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.954962144791712,-304.69718043487455,6.942758260394446,-16303.81439099686,31.07043204654745,928.6125675321115,679.7463615136755,979.851929301486,0.20512820512820512,8.0,31.0,0.0,6.6761157512664795,2.1713743029375174,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9527195713198069,0.5865205777541731,0.005553049869456509,0.9687179431589754,0.04329297942783507,0.5544528742360703,0.6202924875791627,1.0,0.5,5,2,3,0.26259756088256836,,"(0.01, 0.01)",,
MIOSR,4.53725008878185,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9548293683589602,0.5891555955214749,0.005521051698733771,0.9999954187227214,0.000564856958765767,0.004676424787555638,0.0054652783631421046,0.00943717792328913,1.0,8,0,0,92.42505645751953,,"(0, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9595077160897005,0.6675765797894011,0.004556619883544669,0.9110481160440148,0.07208650139800292,1.4027670049929672,1.3961008039574094,2.0311718160641385,0.42857142857142855,6.0,6.0,2.0,2.274090528488159,0.10481131341546852,0.001,,
E-STLSQ,5.837920422725785,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9539343705807708,0.6673534169046819,0.004561562313465912,0.9887113364041051,0.02937687228749004,0.21777256321139524,0.2522207629376302,0.35382905061653824,0.75,6.0,0.0,2.0,15.655303716659546,0.15998587196060574,0.001,,
SR3,5.837920422725785,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9595839275724991,0.28681147976524807,0.008268048682996366,-371.3637017843354,4.704234755235448,125.1924930418034,100.93925179141591,130.51975880224032,0.10810810810810811,4.0,29.0,4.0,11.593767404556274,0.5825136712468921,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9530593104876406,0.6668160219101777,0.004561113116065594,0.8804526316973671,0.08436382050664484,0.3208836612917332,0.46462706401897585,1.0,0.5555555555555556,5,1,3,0.2826988697052002,,"(0.001, 0.05)",,
MIOSR,5.837920422725785,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9595510187169056,0.6698006795840145,0.004529610282508641,0.9999992573378937,0.00024564452842154344,0.0016114030201923428,0.001853093682978275,0.0035444703378884057,1.0,8,0,0,91.10461354255676,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9599817635053589,0.7080901059815352,0.0035467457529703697,0.9999133905405169,0.0026396465325084937,0.11478606511810292,0.18336280017821724,0.4320827353032128,0.6153846153846154,8.0,5.0,0.0,2.7599422931671143,0.0517947467923121,0.01,,
E-STLSQ,7.511447285293651,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9596881591353728,0.7080281951054288,0.003547343005907107,0.9985477456226514,0.009494413420439402,0.06560780111546725,0.08441554326530748,0.1410396609246316,0.8888888888888888,8.0,1.0,0.0,18.442349195480347,0.0517947467923121,0.01,,
SR3,7.511447285293651,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9600201467195796,0.4806113241756783,0.00816174042724481,-387.8511284082432,4.663638642675823,118.10303972481611,95.52529198100457,124.27095613519087,0.16666666666666666,6.0,28.0,2.0,14.807580471038818,0.3314424749466425,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9596523062088202,0.7065934809810153,0.00356684913847118,0.8256952821123749,0.09139449225847215,0.6120305759583392,1.0833633233669746,2.5195521212915484,0.6666666666666666,6,1,2,0.30833864212036133,,"(0.01, 0.0)",,
MIOSR,7.511447285293651,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9599799629532482,0.7080911260589358,0.0035467081865904887,0.9999989314804685,0.00028192253652779473,0.0022465002402835645,0.003027157836877893,0.006354341467423863,1.0,8,0,0,88.41740942001343,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9605926703368951,0.7614680604485902,0.002869679108331496,0.9998672673450972,0.0028295923789706653,0.1451861426243053,0.13783410177319913,0.1871557430441471,0.5,8.0,8.0,0.0,3.2576160430908203,0.03906939937054617,0.001,,
E-STLSQ,9.66471555523558,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9471089632918006,0.7601513816143329,0.0028852794352413735,0.9578440141650095,0.056190178106379086,0.3710280238140449,0.4143474813269894,0.6714125062064664,0.6666666666666666,6.0,1.0,2.0,23.585183143615723,0.244205309454865,0.001,,
SR3,9.66471555523558,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9603974612378685,0.7062915974526707,0.003641739944521578,-69.03657261456752,2.0918560395249606,55.85358562212311,37.70842497414478,55.409563416861374,0.13513513513513514,5.0,29.0,3.0,24.556723594665527,0.22758459260747863,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.960295816029743,0.7607614954547779,0.0028797483057786373,0.9993061503897984,0.007450586857413409,0.06458499909214718,0.0830304677793235,0.16337665142890812,0.7777777777777778,7,1,1,0.34570860862731934,,"(0.2, 0.001)",,
MIOSR,9.66471555523558,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9605908999984938,0.7614687936885476,0.0028696711747089373,0.9999994606486545,0.00020952856958640016,0.0013658040420747896,0.0015982975866410394,0.003062141212829328,1.0,8,0,0,85.88470602035522,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9627577170854604,0.7399741144927802,0.002279682027289694,0.9999553775021276,0.001670614747550804,0.059041129689036374,0.08411598932146884,0.151060081163122,0.7272727272727273,8.0,3.0,0.0,4.323155403137207,0.044984326689694466,0.001,,
E-STLSQ,12.435250254167357,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.962598591037735,0.7399691660615636,0.0022797253252159946,0.9944436673947719,0.017876375441206228,0.5431320046227572,0.700052831533114,1.5678737485770493,0.5,8.0,8.0,0.0,32.61445689201355,0.044984326689694466,0.001,,
SR3,12.435250254167357,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9627629185989746,0.739473600739876,0.00228411943109535,-8.58394577068841,0.7186502270345125,12.484439010852471,10.582656060017293,18.86601727942783,0.20512820512820512,8.0,31.0,0.0,42.044411182403564,0.028786155923545685,,0.1,
SSR,12.435250254167357,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9627578016358344,0.7399744210503592,0.0022796793505993644,0.9999900330491629,0.0008163621570036915,0.06088132972417273,0.0815778280993604,0.13950525580362047,0.7272727272727273,8,3,0,0.394669771194458,,"(0.001, 0.0)",,
MIOSR,12.435250254167357,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9627568557688329,0.7399749180739374,0.0022796749207985067,0.9999995825407939,0.00018464420977821035,0.0014777199499498097,0.002408485480950669,0.0056188417428113535,1.0,8,0,0,84.81045460700989,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9633477156574317,0.6742852463098212,0.0017899487751531708,0.9999685101062189,0.001414671729836486,0.052212364460896395,0.07520974110939502,0.13513463579966475,0.7272727272727273,8.0,3.0,0.0,4.706553220748901,0.03393221771895328,0.001,,
E-STLSQ,16.0,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9631551970052605,0.6742830560294418,0.0017899615000110196,0.9970788812528724,0.013221922051468205,0.4378800790706624,0.45729976322215177,0.9048817989485398,0.4444444444444444,8.0,10.0,0.0,37.48940563201904,0.03393221771895328,0.001,,
SR3,16.0,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9627085215104526,0.6725154366446551,0.0017996416294273503,0.9960284510262495,0.01610437447584101,0.1259134030606319,0.15545330276630986,0.2663748468245839,0.75,6.0,0.0,2.0,45.91806101799011,0.5825136712468921,,3.3333333333333335,
SSR,16.0,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9633477034737982,0.6742852242623345,0.0017899487929654446,0.9998904876190258,0.0024608648355766735,0.055713404657699375,0.07366004125005865,0.1255919730483906,0.7272727272727273,8,3,0,0.4562540054321289,,"(0.001, 0.001)",,
MIOSR,16.0,0.002,0.002,9,"(0.9988116634336831, 0.06519763539813941)",0.9633470159654391,0.6742866329885243,0.0017899407653374035,0.9999997585176941,0.00014014633798231435,0.000988908851775248,0.0017264328755906733,0.003906457593553014,1.0,8,0,0,83.89127349853516,,"(0, 0)",,"(4, 4)"
