Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.6555065597696215,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.4405175645690176,0.0759686380393878,0.010250127995655538,-0.5609644505533643,0.31010442343906575,0.9338297615936985,0.9301967678533499,1.0,0.2222222222222222,2.0,1.0,6.0,2.215650796890259,0.28117686979742307,0.2,,
E-STLSQ,1.6555065597696215,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.4402157183750521,0.06880004747314378,0.010306497746898242,-0.544774690520367,0.30851086522250193,0.9325166715269472,0.9299588808049727,1.0,0.2222222222222222,2.0,1.0,6.0,11.461706399917603,0.28117686979742307,0.2,,
SR3,1.6555065597696215,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.7171917353757905,-332558.1875952183,3606.2971186364534,-3802677207.0453286,14996.23452024842,258082.29982710214,152371.15894270648,228549.62504572808,0.19047619047619047,8.0,34.0,0.0,1.6039505004882812,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.7141748811544463,0.2939839271266075,0.007902537375579544,-6.468645461812192,0.6737917991836351,4.040944594698641,3.0783947359884323,4.039286609109253,0.2222222222222222,4,10,4,0.356189489364624,,"(1e-05, 0.05)",,
MIOSR,1.6555065597696215,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.7141058988536482,0.28089271266507404,0.008020087216814808,0.16188509038223836,0.22583938787716518,0.6832166078520606,0.700006100390214,1.0,0.45454545454545453,5,3,3,66.64605975151062,,"(0.01, 0)",,"(5, 3)"
STLSQ,2.1300821788799253,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.7346102428771364,0.26680150882623904,0.009100330610488601,0.7204004315148074,0.1237126701498559,1.3897218705512049,1.0844797288255743,1.2561313641386453,0.26666666666666666,4.0,7.0,4.0,2.3584964275360107,0.13894954943731375,0.01,,
E-STLSQ,2.1300821788799253,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",-0.6797446131168042,0.18960300965000332,0.009924086357056945,0.8042026161108516,0.10859223768825572,0.6859145853696138,0.817078341561135,1.0,0.25,2.0,0.0,6.0,12.774412870407104,0.3727593720314938,0.01,,
SR3,2.1300821788799253,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.736048820444221,-563417.3019072525,8330.972781855398,-148856531.28753698,2810.775296705492,72694.11319881113,39905.09196899478,48868.406783252016,0.19047619047619047,8.0,34.0,0.0,1.6961791515350342,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.7178640466073603,0.35267287250865575,0.008275466114018139,0.6766460127962557,0.12873530439925313,0.9874495121440184,0.9072746926741566,1.0,0.2727272727272727,3,3,5,0.3673133850097656,,"(0.01, 0.2)",,
MIOSR,2.1300821788799253,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.7340156920245083,0.351064368723301,0.008312043676886061,0.9964187986624676,0.01398753443994338,0.1359199286591464,0.16462217714426028,0.324235562818854,0.75,6,0,2,70.72932195663452,,"(0, 0)",,"(3, 3)"
STLSQ,2.7407019694402477,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",-0.3900047959914081,0.3228154899107373,0.007808160230858861,0.8018556237073252,0.10805467094092289,0.6791547996835271,0.8167689717164602,1.0,0.25,2.0,0.0,6.0,2.4887735843658447,0.28117686979742307,0.05,,
E-STLSQ,2.7407019694402477,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",-0.40204494395468815,0.3390325569374924,0.007609960329241008,0.7875524427037741,0.11213073549318142,0.723226496908339,0.8235298828515278,1.0,0.2222222222222222,2.0,1.0,6.0,13.877781867980957,0.28117686979742307,0.05,,
SR3,2.7407019694402477,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.746579190430106,-275218.23929393175,3269.1090294958117,-1178973.8461304856,253.30022936796746,11206.310251107907,6305.169409148156,8378.903218753905,0.19047619047619047,8.0,34.0,0.0,1.8274757862091064,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.7349875780343216,0.34896755848058736,0.0073132614978075,0.7869663547807316,0.10717806687228193,1.6799673066576017,1.6013227844086377,2.959713604854739,0.21428571428571427,3,6,5,0.3817427158355713,,"(0.001, 0.2)",,
MIOSR,2.7407019694402477,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.744147657478859,0.38626099206897385,0.0068268386794687694,0.995911727293629,0.01476402692374974,0.15305590161185656,0.18935244048756233,0.33726099150243205,0.75,6,0,2,75.32810664176941,,"(1e-05, 0)",,"(3, 3)"
STLSQ,3.5263650199840852,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.3724819576408331,0.5509928848012231,0.005290992534339869,0.8028682712159331,0.1079605557110604,0.6742790145912171,0.8166763942046501,1.0,0.25,2.0,0.0,6.0,2.7437589168548584,0.32374575428176433,0.05,,
E-STLSQ,3.5263650199840852,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.3724760467873476,0.5516395948007294,0.0052817038845743135,0.8028671795570084,0.10796330325586831,0.6749241360926542,0.8166816687632709,1.0,0.25,2.0,0.0,6.0,15.775377035140991,0.49417133613238334,0.05,,
SR3,3.5263650199840852,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.8721212550847437,-140173.24016574377,1278.7397516667147,-549330.4922066162,175.8909863693137,13989.836115685815,7663.227811069995,8306.179271634914,0.19047619047619047,8.0,34.0,0.0,1.999739646911621,0.00031622776601683794,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.390134782831885,0.5629467588334911,0.005076156357378087,0.8846810369159828,0.07586336511943262,0.41987412688738757,0.5958368041801093,1.0,0.5,4,0,4,0.40398216247558594,,"(0.2, 0.001)",,
MIOSR,3.5263650199840852,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.8716440867307085,0.59857625108542,0.004753719421231175,0.9999534530148793,0.0016051597122221928,0.01848796110104822,0.022586721362916094,0.03729057602021424,1.0,8,0,0,77.1650116443634,,"(0, 0.001)",,"(4, 4)"
STLSQ,4.53725008878185,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.8964635537165647,0.685738018573393,0.004506829902457514,0.7107546181716285,0.12075867892594234,1.024428491051377,1.0365241309028865,1.4150552926475295,0.2,2.0,2.0,6.0,3.102302074432373,0.244205309454865,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.859708791108604,0.6878252352234261,0.004481211683520395,0.777457782995971,0.11001507837420321,0.7253157319419905,0.8270088422545079,1.0,0.2222222222222222,2.0,1.0,6.0,19.191319227218628,0.21209508879201905,0.01,,
SR3,4.53725008878185,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9451139274737433,-1175.69274851382,18.279129388185652,-27463.77530845701,36.62161256920923,1179.2087554790076,799.8956610635896,1245.115817749626,0.175,7.0,32.0,1.0,6.833734035491943,2.620398528858349,,1.0,
SSR,4.53725008878185,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9443969029010864,0.7012227336406314,0.004275244049555127,-2.586772090730731,0.3231896611136144,3.272619550103256,5.59274218049916,13.314898642422346,0.45454545454545453,5,3,3,0.430403470993042,,"(0.01, 1e-05)",,
MIOSR,4.53725008878185,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9450170779156482,0.7036259396776794,0.004241609453039176,0.7202914130021447,0.08840886140320174,0.9658809319629303,2.019444226896608,4.8463974431494155,0.7777777777777778,7,1,1,73.80151605606079,,"(0, 1e-05)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9589002190252929,0.7488275680676444,0.0035958838357556117,0.9919492484299773,0.021607305434945157,0.8776715237266267,0.924657772982022,1.7805379368161973,0.4117647058823529,7.0,9.0,1.0,3.572704792022705,0.05963623316594643,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9581660465922575,0.7492624876788958,0.0035900013494774233,0.9946436173292987,0.01757002990269875,0.16610658436170525,0.19798228555795724,0.27423251495953727,0.8888888888888888,8.0,1.0,0.0,22.57611846923828,0.05963623316594643,0.01,,
SR3,5.837920422725785,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9589731632275016,-0.0938612689523543,0.01609002599830898,-357.11897394348426,3.4023149066677782,242.77846215408172,145.77230670879845,165.41675943906128,0.1282051282051282,5.0,31.0,3.0,24.172783851623535,1.0237739663395848,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9588441528459615,0.7485918773151663,0.0035990804666099383,0.9961502551304425,0.0133801548584834,0.0877741620989983,0.1573820360673517,0.3643771955339594,0.875,7,0,1,0.46950411796569824,,"(0.001, 1e-05)",,
MIOSR,5.837920422725785,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9589351875473238,0.7494356366696098,0.00358745920890353,0.999986625226841,0.0008735188991971218,0.007806314750311935,0.010752931006929005,0.01957531178047245,1.0,8,0,0,73.10740232467651,,"(0, 1e-05)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9591658907181642,0.7696580222907142,0.0028703405622303776,0.9995929253666299,0.004465795202008122,0.07460021000193248,0.07656711622221213,0.12141394007027154,0.5714285714285714,8.0,6.0,0.0,4.23301100730896,0.09102981779915217,0.2,,
E-STLSQ,7.511447285293651,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9591474672066416,0.7696615378321552,0.0028702724619835123,0.9987327492943509,0.008469259885709847,0.0854426706742409,0.10228462303766649,0.17982642116304265,0.6153846153846154,8.0,5.0,0.0,26.462578296661377,0.06866488450043001,0.2,,
SR3,7.511447285293651,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9586498548580883,0.27053405936593833,0.011772562634406063,-1185.9555377932654,6.1822041669748335,178.31363740117715,133.35543457262335,172.9128318460362,0.05714285714285714,2.0,27.0,6.0,20.583988666534424,0.7029732115325468,,0.3333333333333333,
SSR,7.511447285293651,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9587452614980971,0.7684031771623832,0.002888364707781318,0.6514224234135813,0.10413246911896998,1.5219786617631144,2.385868806286472,5.313847185509627,0.6,6,2,2,0.5144824981689453,,"(0.01, 1e-05)",,
MIOSR,7.511447285293651,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9591648445680612,0.7697194430468859,0.002869779790453696,0.999997070445111,0.0003989341590161636,0.004571914507453949,0.005682942156071775,0.008537868582495167,1.0,8,0,0,69.75134229660034,,"(0, 0.001)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9588707314469397,0.7944951847254474,0.0023116839036663524,0.9971017627360972,0.01057705452917753,0.2177806064792869,0.2984484738044404,0.5480963545818874,0.6666666666666666,8.0,4.0,0.0,5.092791557312012,0.03393221771895328,0.001,,
E-STLSQ,9.66471555523558,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9571969325081068,0.794480845302181,0.002311837701374523,0.9449747526207899,0.04440231960491768,0.6604543499306804,0.779280574204053,1.7444402674760473,0.4444444444444444,8.0,10.0,0.0,35.01005816459656,0.03906939937054617,0.001,,
SR3,9.66471555523558,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.958868167947371,0.7745319785953112,0.0025415509849938817,-35.86216572419881,1.2486965066604667,43.58556236644321,29.12517680090014,37.43073488648962,0.1282051282051282,5.0,31.0,3.0,25.905115842819214,0.22758459260747863,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9587079072094382,0.7937827784621516,0.0023202137691189163,0.9959121385281546,0.013742656869349616,0.08873754542190987,0.1608451486957865,0.37425855169291355,0.875,7,0,1,0.5831582546234131,,"(0.001, 0.01)",,
MIOSR,9.66471555523558,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9588701622886653,0.7944975937324311,0.0023116550589771653,0.9999988974220084,0.00026904970026490156,0.0031075711849784427,0.0044456599531831524,0.009461706191980168,1.0,8,0,0,68.28398537635803,,"(0, 0.001)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9617043056822832,0.7562825195053616,0.001999883942654243,0.9980286895657396,0.008781843846974745,0.18954125677930653,0.2523221942129541,0.4700317164923018,0.6153846153846154,8.0,5.0,0.0,6.257720947265625,0.044984326689694466,0.001,,
E-STLSQ,12.435250254167357,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9616340883203327,0.7562624770359336,0.002000047688678487,0.9932453058212806,0.017212670194326627,0.4713160107577001,0.4600071778963783,0.6631842397189588,0.5333333333333333,8.0,7.0,0.0,45.23654913902283,0.029470517025518096,0.001,,
SR3,12.435250254167357,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9614946081811324,0.7551253151490637,0.002009462829871192,-1.1651918574136335,0.327883489745154,12.675860649782404,11.338857980000641,17.17697043707715,0.2608695652173913,6.0,15.0,2.0,47.407469511032104,0.3999823395608933,,1.0,
SSR,12.435250254167357,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9615055241772592,0.7555693154882283,0.0020059224258721807,0.9957941888499569,0.01392574335225571,0.08895836246146524,0.16256541912215539,0.3788369991317926,0.875,7,0,1,0.6548371315002441,,"(1e-05, 0.01)",,
MIOSR,12.435250254167357,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9617038461599785,0.7562835304426816,0.0019998754808464377,0.9999994281722747,0.0001982541545651031,0.0017204033858960128,0.0033690283795377363,0.00819035109519195,1.0,8,0,0,67.38842940330505,,"(0, 0.001)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.961624689859021,0.704753449473439,0.0014954818299034566,0.9987099231238693,0.007142049937764393,0.15091916731312383,0.21187983618918185,0.39599046535905147,0.7272727272727273,8.0,3.0,0.0,7.448127508163452,0.044984326689694466,0.001,,
E-STLSQ,16.0,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9615007423637323,0.7047500285213302,0.0014954991666110621,0.9991247742537643,0.005953902387605269,0.13173923480913904,0.13605858328869333,0.24637403194114005,0.5714285714285714,8.0,6.0,0.0,56.60103416442871,0.03393221771895328,0.001,,
SR3,16.0,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9609284459295466,0.7030834243526676,0.0015039403445625274,0.99412011138053,0.01745036135636245,0.17988119586122556,0.23345346039381076,0.3862543398478766,0.75,6.0,0.0,2.0,55.82906365394592,0.3314424749466425,,3.3333333333333335,
SSR,16.0,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9616246324825304,0.704753434865527,0.0014954819050150517,0.999550241355174,0.004228305042955093,0.08918359318605325,0.12453020203098246,0.22832139024329096,0.7272727272727273,8,3,0,0.7637097835540771,,"(0.001, 0.001)",,
MIOSR,16.0,0.002,0.002,2,"(-0.7020933927588789, 0.298626161093504)",0.9616243867708361,0.7047533341107006,0.0014954824131682828,0.9999995065069861,0.00018339265054617105,0.001738924531996549,0.0031398396458166733,0.0075139809874582575,1.0,8,0,0,66.92433857917786,,"(0, 0.001)",,"(4, 4)"
