Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,4.53725008878185,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9111174163205968,-1.9854747999630649,0.03235501858642274,-4547.227282246906,11.339727822694583,210.67850236234148,129.797278073262,112.92421892861796,0.15789473684210525,6.0,30.0,2.0,14.670798063278198,0.7029732115325468,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9108894451108805,0.49258992403668933,0.006203692895408465,0.9008699761283971,0.08086858151902646,0.8742095249647592,0.8280688791133279,1.0,0.4166666666666667,5,4,3,0.389815092086792,,"(1e-05, 0.001)",,
MIOSR,4.53725008878185,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9110117814172481,0.5076494463595711,0.0060677324111315795,0.9999984383556798,0.0003103206728509057,0.003609172290385003,0.004760135878997267,0.008125506532958848,1.0,8,0,0,78.08552885055542,,"(0.001, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9493065690267555,0.6033205831251977,0.005106810416050246,0.9868462884689027,0.025853069144583157,0.40849427709836056,0.48938242189845665,0.9384571253734248,0.6,6.0,2.0,2.0,3.4194462299346924,0.05963623316594643,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.7899128147840989,0.6020220567065506,0.0051074291926742335,0.7765074762549573,0.12268329203768354,0.6305862218837399,0.7439895702582485,1.0,0.3333333333333333,3.0,1.0,5.0,21.659180879592896,0.21209508879201905,0.01,,
SR3,5.837920422725785,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9480243640826218,-6.773401542973158,0.09217737227996955,-8114.581224057409,14.614679168899968,299.0547493153585,183.61568063825223,190.79875922416485,0.11764705882352941,4.0,26.0,4.0,20.107364654541016,1.2354828882567457,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9490961195835961,0.6038586609311467,0.005106674496259414,0.9979315982222305,0.012119990035385195,0.2966022918456128,0.4499982226357748,1.0082648409178185,0.6666666666666666,6,1,2,0.42793965339660645,,"(0.001, 0.2)",,
MIOSR,5.837920422725785,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9495844442844794,0.6067226512814343,0.0050655413102351065,0.9999979520846913,0.0003617404296643786,0.0036758356543384594,0.004617327273556878,0.006999694767304554,1.0,8,0,0,76.26543951034546,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9538453000453939,0.7360656476420643,0.003971412238658175,0.9366300804619303,0.06022596521428395,0.6369913469842454,0.5545991108049951,0.6073146683410405,0.5,6.0,4.0,2.0,4.149946928024292,0.09102981779915217,0.01,,
E-STLSQ,7.511447285293651,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9451867912212506,0.737196716086245,0.003955389023725723,0.9956698525854003,0.01806236045523354,0.1355496988505545,0.1703304400928759,0.3558363740074584,0.8,8.0,2.0,0.0,26.909050703048706,0.05963623316594643,0.01,,
SR3,7.511447285293651,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9539451690577954,0.5588580929216862,0.007158932325859115,-311.09565878152074,3.1810744968086357,52.88478240509833,32.25971449732803,35.59558331718064,0.13513513513513514,5.0,29.0,3.0,14.411649942398071,0.5825136712468921,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9536982008219311,0.7358811297974338,0.003974025814087527,0.9825427093751484,0.034611022849126497,0.4415282175596485,0.520879177139372,0.873703475971874,0.6,6,2,2,0.47629237174987793,,"(0.01, 0.01)",,
MIOSR,7.511447285293651,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9539408107194194,0.7375199594262141,0.003949713265109082,0.9999990360225617,0.0002461177958550502,0.002684902577718047,0.003546372727686297,0.006010244381844165,1.0,8,0,0,72.32091093063354,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9536607605298205,0.7395952203942784,0.0031220316405378493,0.9998422726795919,0.002169726376865009,0.0781458245425436,0.09046577565623314,0.17698280922953957,0.6153846153846154,8.0,5.0,0.0,5.464360237121582,0.03393221771895328,0.001,,
E-STLSQ,9.66471555523558,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9349383237784614,0.7394324824757397,0.0031237056583095866,0.9743333442519777,0.03980887009983547,1.3384768444361985,1.4655312694962102,2.710622595493959,0.42105263157894735,8.0,11.0,0.0,37.02855634689331,0.03906939937054617,0.001,,
SR3,9.66471555523558,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9500079762730518,0.7356720441632092,0.0031617901065993407,-0.2809380957406543,0.24236391288643033,10.356741444877118,10.458799016812822,22.132116658736333,0.15384615384615385,4.0,18.0,4.0,35.9362518787384,0.8483428982440717,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9533833279319948,0.7389623675226026,0.003131996869731755,0.9993211978204025,0.0066830505729253255,0.02868502131396203,0.04098518859861535,0.07890566706187063,0.875,7,0,1,0.5364229679107666,,"(0.2, 0.001)",,
MIOSR,9.66471555523558,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9536584738875966,0.7395952493417919,0.0031220317102869845,0.9999991809174607,0.0002303635216656836,0.0025631745537056357,0.0033160374804293014,0.005793857688724979,1.0,8,0,0,70.78650712966919,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.958213401850119,0.7179001959301509,0.0025931575747654744,0.9999991599124277,0.00023290385142957798,0.0026108861217479682,0.003087268751043383,0.0050058907919855455,0.8,8.0,2.0,0.0,6.1081225872039795,0.044984326689694466,0.01,,
E-STLSQ,12.435250254167357,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.958146842791614,0.7178990797685016,0.0025931675006214787,0.9999167467238521,0.002177745217060426,0.012731258802049597,0.02536405184750993,0.06084896227142644,1.0,8.0,0.0,0.0,45.9247841835022,0.044984326689694466,0.01,,
SR3,12.435250254167357,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9574633237375039,0.716202634060112,0.002608723567287721,0.8410367806124486,0.062019361113226125,1.892690477581839,2.176476556015896,3.435064054092716,0.4166666666666667,5.0,4.0,3.0,50.39240550994873,0.8483428982440717,,3.3333333333333335,
SSR,12.435250254167357,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9579414315411343,0.7171419172213483,0.0026003942415332147,0.9993238400847586,0.00667037549742517,0.028717352878699434,0.04114145377798726,0.07908081941470035,0.875,7,0,1,0.6150567531585693,,"(0.2, 0.001)",,
MIOSR,12.435250254167357,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.958213401416913,0.7179002330485598,0.0025931572203678113,0.9999992284207087,0.0002206833126595785,0.0023855266149929426,0.0031691806899760374,0.004976243812349512,1.0,8,0,0,69.87672305107117,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9581556432932463,0.6494985559986826,0.0020178505669802265,0.9999948704978567,0.0005007806560356924,0.007722588002577183,0.008600394305662597,0.013256587281570503,0.7272727272727273,8.0,3.0,0.0,7.659908294677734,0.044984326689694466,0.01,,
E-STLSQ,16.0,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9566631523565373,0.6494893530397854,0.00201790280946379,0.9993116475269286,0.006744971153921449,0.03716638912260925,0.055869334450795796,0.11584232285193385,1.0,8.0,0.0,0.0,56.76800775527954,0.0517947467923121,0.01,,
SR3,16.0,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.957277110398507,0.6478449664752708,0.0020273012772593696,0.9984020146499233,0.01050543440253525,0.06418193638455766,0.07780422232220503,0.1442653901431421,0.75,6.0,0.0,2.0,48.02983903884888,0.8483428982440717,,1.0,
SSR,16.0,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9572694872658064,0.6478589253851956,0.002027224639222644,0.9984676126506958,0.010289106310979356,0.059809930104459716,0.07318234944817066,0.14042173949490433,0.75,6,0,2,0.6988816261291504,,"(0.2, 0.2)",,
MIOSR,16.0,0.002,0.002,20,"(-1.019702788503497, -0.6304474628147155)",0.9581556168890569,0.649498458599206,0.0020178510912758265,0.9999993955517562,0.00020228907681722725,0.002254154079594713,0.002830945451966999,0.004514484956868348,1.0,8,0,0,68.66065812110901,,"(0, 0)",,"(4, 4)"
