Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.6555065597696215,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.6942229746415907,0.19611578229911658,0.012028209812909908,-16.327500099578756,0.9077586877106605,15.824791127617516,15.516582358767687,27.161370632951673,0.11764705882352941,2.0,9.0,6.0,2.001948118209839,0.15998587196060574,0.01,,
E-STLSQ,1.6555065597696215,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",-1.1620441232341303,-0.38561652157825466,0.021290289602894426,-0.4471868288645632,0.31478720651501224,1.0500006870862137,0.9832323631780596,1.0,0.09090909090909091,1.0,3.0,7.0,10.765233278274536,0.15998587196060574,0.01,,
SR3,1.6555065597696215,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7012032510760261,-1393180.5874624518,28035.641747996757,-47878848148.24964,39806.84574995881,478428.17847139837,334467.49512200983,449044.63956862345,0.19047619047619047,8.0,34.0,0.0,1.455536127090454,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",-0.3845438204270681,0.1945146056627693,0.012106777048158771,-0.15789040816494354,0.24045581851044823,2.4079990785559704,2.5814962096953677,4.911723231134391,0.09090909090909091,1,3,7,0.3167130947113037,,"(0.05, 0.05)",,
MIOSR,1.6555065597696215,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.6986865878941039,0.18771049301928178,0.012228240367688326,-0.6217589978424192,0.32377195126777936,1.6090053923378969,1.3587913340490458,1.6987170343633757,0.08333333333333333,1,4,7,79.14831161499023,,"(0, 0.2)",,"(2, 3)"
STLSQ,2.1300821788799253,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.5809128362049829,0.18263420186771123,0.01384931873116058,0.6087131372859522,0.1496337410730187,0.9827821329998552,0.9224172445902789,1.0,0.2,2.0,2.0,6.0,2.1315271854400635,0.49417133613238334,0.001,,
E-STLSQ,2.1300821788799253,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",-1.3382696220730734,-0.2752011900982144,0.021621284265271924,0.6980600060986722,0.13955828223663025,0.8574406113386231,0.8615808518705992,1.0,0.2222222222222222,2.0,1.0,6.0,12.424202680587769,0.42919342601287785,0.001,,
SR3,2.1300821788799253,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7576158443517922,-264305.30238532065,4448.5867939446325,-82103159.81188378,2235.961752164819,29991.978701991953,19877.81021553668,28370.759256560716,0.19047619047619047,8.0,34.0,0.0,1.5466077327728271,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.012400700422575406,0.3423171982078873,0.011126826546397243,0.5868875631928313,0.14983632574253702,2.5560793129979618,2.483281427802666,5.000375818949773,0.08,2,17,6,0.3281083106994629,,"(0.001, 0.05)",,
MIOSR,2.1300821788799253,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7561023772992369,0.3665679823894944,0.01072177444713299,0.9973205452062279,0.012724844227140378,0.07022837987119546,0.07744711328826438,0.12004675072297011,0.75,6,0,2,79.03250980377197,,"(0.05, 0.001)",,"(3, 3)"
STLSQ,2.7407019694402477,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7604583300695863,0.1981308629444431,0.01220607392856717,-19.723071463869843,0.8209080197287081,19.391477269411894,19.837074385888915,27.51626383765182,0.2727272727272727,6.0,14.0,2.0,2.2982490062713623,0.09102981779915217,0.05,,
E-STLSQ,2.7407019694402477,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.6182783200952631,0.17666412121854203,0.012871550112664724,0.7989682925647965,0.11327733170799507,1.0045656372683827,0.9181747851718798,1.0,0.4,4.0,2.0,4.0,12.900208234786987,0.18420699693267165,0.05,,
SR3,2.7407019694402477,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7612771254920234,-191939.8860921563,4409.907692851294,-2813525.2419189117,444.02356340338974,10860.102540929898,6376.062900367672,6820.305591943792,0.19047619047619047,8.0,34.0,0.0,1.676438808441162,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",-0.007750636377859499,0.3388915423923506,0.009818890029391118,0.22356527269786303,0.2362192157930294,1.6717616529727817,1.521645333234521,2.2665735022458358,0.16666666666666666,2,4,6,0.3423480987548828,,"(0.05, 0.001)",,
MIOSR,2.7407019694402477,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7603220240003749,0.372348890938464,0.009107041843688764,0.9627900446404718,0.04087608375118118,0.7434006919878812,0.8799920601177917,1.227000476968763,0.5454545454545454,6,3,2,84.63877367973328,,"(1e-05, 0)",,"(5, 4)"
STLSQ,3.5263650199840852,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.6899163482565069,0.41882145600624454,0.010155706023755786,0.5537529118661231,0.15722196354945694,1.0602057671931806,0.9680762838902375,1.0,0.3,3.0,2.0,5.0,2.5372931957244873,0.28117686979742307,0.01,,
E-STLSQ,3.5263650199840852,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",-0.7372745445954199,0.5292480359106292,0.007984342721827454,0.8352838839612063,0.0990439906454034,0.7373678466248039,0.8221646904690346,1.0,0.3333333333333333,3.0,1.0,5.0,15.06218671798706,0.15998587196060574,0.01,,
SR3,3.5263650199840852,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7953641410461577,-7556.071805384105,150.76384703855706,-14495.836085652234,28.839591685479185,1106.6456747631084,651.3713371330567,681.0272536907947,0.20512820512820512,8.0,31.0,0.0,12.791561603546143,1.7992936232915515,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7568884061154177,0.5409786895238129,0.007764086119239044,0.800867517372913,0.092838998097711,1.182444724021895,1.393202801632717,2.72378146898996,0.3,3,2,5,0.3645212650299072,,"(0.01, 0.05)",,
MIOSR,3.5263650199840852,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7945412810243799,0.5499892027577191,0.00762094416562681,0.9991782173801095,0.006300653778287044,0.03015179985268685,0.039174074222137686,0.07166316858038191,0.875,7,0,1,84.51055383682251,,"(0, 0.001)",,"(3, 4)"
STLSQ,4.53725008878185,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9037996638398251,0.5513968904717939,0.006208642387022652,0.9327412111103695,0.058849675616787,0.734641244865327,0.8600783332829001,1.2276275888241028,0.4444444444444444,4.0,1.0,4.0,2.8895504474639893,0.5689866029018293,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.6707708937725072,0.5448342359379417,0.00632772630566469,0.8665001890251037,0.08076189707359176,0.541808716860713,0.710447117212991,1.0,0.375,3.0,0.0,5.0,18.762756824493408,0.28117686979742307,0.001,,
SR3,4.53725008878185,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9139772983943624,-662.2369315480735,8.101856241072714,-9297.012396852537,14.739953180246388,839.4174448291909,553.2565340990261,669.8217448429335,0.19047619047619047,8.0,34.0,0.0,6.041140794754028,0.00031622776601683794,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9083651813960705,0.5566543248256413,0.0060778714025276305,0.9879720792091161,0.02787234947273414,0.4261149764348559,0.6503099328359812,1.2274764439278087,0.5555555555555556,5,1,3,0.39032697677612305,,"(0.2, 0.001)",,
MIOSR,4.53725008878185,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9134869595750359,0.565683611276101,0.005962697440679484,0.9999910859029845,0.000759071049180899,0.008444110762307295,0.009804275328750943,0.015299288985750392,1.0,8,0,0,83.29828143119812,,"(0.01, 0.001)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9558956730027736,0.6257526442343628,0.005241958137388309,0.9990897651954256,0.006884868951892907,0.07550054387001057,0.07283131298514436,0.10284083243255576,0.7,7.0,2.0,1.0,3.347818613052368,0.06866488450043001,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9465452418168856,0.6267442336972899,0.005244663520700039,0.9983365479732139,0.010452749288161178,0.12984852427239052,0.2078695872189222,0.44782125563246966,1.0,8.0,0.0,0.0,21.440780878067017,0.09102981779915217,0.01,,
SR3,5.837920422725785,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.95611306988084,0.5948413722786569,0.005652478448562957,-216.3751300914626,3.1558867612105406,149.21542008714948,104.53301613472408,124.0980212117683,0.05263157894736842,2.0,30.0,6.0,17.69500160217285,0.8483428982440717,,0.3333333333333333,
SSR,5.837920422725785,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9559118269049339,0.6259605025526929,0.005249198576528122,0.9965269359285662,0.014156016810192573,0.3756817552584344,0.42386197310676754,0.629454205467041,0.6,6,2,2,0.42610692977905273,,"(1e-05, 1e-05)",,
MIOSR,5.837920422725785,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9561055079696992,0.627996229766839,0.0052196994479714424,0.9999962232591482,0.0004538638792395905,0.004737907907666399,0.0064761136299606595,0.012003785776178777,1.0,8,0,0,76.30448031425476,,"(1e-05, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9583081573706653,0.7433999629113002,0.004012887833597011,0.9999042368699801,0.0020075468458917007,0.05552468126260477,0.050214927975767196,0.07921167617361058,0.5333333333333333,8.0,7.0,0.0,4.093395709991455,0.09102981779915217,0.2,,
E-STLSQ,7.511447285293651,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9569511841514141,0.7433633568315041,0.004013475875357949,0.999180329458947,0.006129953913879723,0.08996515163973944,0.08696593214863675,0.14448375028976942,0.5714285714285714,8.0,6.0,0.0,25.84321904182434,0.09102981779915217,0.2,,
SR3,7.511447285293651,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9273875936643439,-0.4265930709575375,0.02285425120714609,-96.53827207807645,1.9834743129570929,103.54942592970102,76.05049950330387,99.59533253884051,0.05714285714285714,2.0,27.0,6.0,30.020283937454224,1.0237739663395848,,3.3333333333333335,
SSR,7.511447285293651,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9581002029387102,0.7419184538659124,0.004036021749894125,0.9914024504510041,0.01984640864052276,0.33405397504336404,0.37027813935727577,0.522613258425946,0.6,6,2,2,0.4668750762939453,,"(0.01, 0.05)",,
MIOSR,7.511447285293651,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9583066682669484,0.7434070343357468,0.004012780845172283,0.9999967611103147,0.0004368298877443946,0.00477433438792457,0.006193339579795725,0.01122528718241056,1.0,8,0,0,73.42746186256409,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9579091255794099,0.7321208669397613,0.003323343237812099,0.999392188903647,0.005203300608750624,0.18203228170244337,0.20236218619409657,0.3244830722097826,0.5333333333333333,8.0,7.0,0.0,5.1945250034332275,0.044984326689694466,0.001,,
E-STLSQ,9.66471555523558,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9232546770496178,0.7307160626746391,0.003340045723804602,0.9891026529200797,0.025501273461572833,0.31560322619278225,0.34279328827765654,0.5083842745712226,0.6666666666666666,6.0,1.0,2.0,35.24182605743408,0.32374575428176433,0.001,,
SR3,9.66471555523558,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.957055846900356,0.7272453594750067,0.003392716544401927,-1.832677669570505,0.2776230608846385,12.557403198711473,9.837262882403396,11.409610586202588,0.23809523809523808,5.0,13.0,3.0,34.39661192893982,0.5825136712468921,,1.0,
SSR,9.66471555523558,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9577113391790071,0.7310464326619404,0.0033341733296141803,0.9962327597085322,0.012044103171979707,0.2084457787400377,0.2680065313728007,0.46438583889854573,0.6363636363636364,7,3,1,0.5337862968444824,,"(0.001, 0.05)",,
MIOSR,9.66471555523558,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9579005069908684,0.7321232860395679,0.0033233105134962753,0.9999977746693011,0.00034830046943007035,0.0038385761219019367,0.005273176298594249,0.009664660167166605,1.0,8,0,0,70.96502614021301,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619446187733673,0.7144707547016451,0.0026498857644524556,0.9991816905813916,0.006571139053911523,0.22545533326733125,0.2585509017034813,0.4648088920801292,0.5714285714285714,8.0,6.0,0.0,5.750948667526245,0.044984326689694466,0.001,,
E-STLSQ,12.435250254167357,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9523499037938878,0.714468251459338,0.0026499104088848415,0.99612283456872,0.015366439785081409,0.36137673598014364,0.3975714332677889,0.6716724680270215,0.5333333333333333,8.0,7.0,0.0,44.82907509803772,0.044984326689694466,0.001,,
SR3,12.435250254167357,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.961161705074963,0.7127351999428697,0.002665911894963865,0.9646136161772972,0.038978058446311914,1.5857769689231251,1.8688746056479857,2.8227681004195615,0.4166666666666667,5.0,4.0,3.0,42.009231090545654,0.4826957437677866,,3.3333333333333335,
SSR,12.435250254167357,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619433135013107,0.714470719513367,0.0026498860736384063,0.9998878407518568,0.0027903823317226776,0.07615263976914191,0.10082777452784056,0.17890791091947886,0.7272727272727273,8,3,0,0.6049325466156006,,"(1e-05, 0.001)",,
MIOSR,12.435250254167357,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619389606738115,0.7144705239260489,0.0026498877916243946,0.999997975801951,0.0003313681303906296,0.0033225466342229532,0.0045796403663631614,0.008672044358654318,1.0,8,0,0,69.34579539299011,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619350144501764,0.646944195774867,0.0020547521139259867,0.9999155197054422,0.0024054386009130955,0.06361608107265955,0.08389826490135913,0.1447339166162691,0.7272727272727273,8.0,3.0,0.0,6.732020854949951,0.03906939937054617,0.001,,
E-STLSQ,16.0,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9612414142150173,0.6469358177075115,0.0020548033428714396,0.9976143852589064,0.011296303990037549,0.4360597025165977,0.47654651489583005,0.7739116383721667,0.5333333333333333,8.0,7.0,0.0,50.08423900604248,0.044984326689694466,0.001,,
SR3,16.0,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9610732347048916,0.6453193641953361,0.002064122879569324,0.9002890448068351,0.05841000143881029,1.6817512301378104,1.9358546104473218,2.947522474683382,0.4166666666666667,5.0,4.0,3.0,39.62630844116211,0.7029732115325468,,3.3333333333333335,
SSR,16.0,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619350102188153,0.646944119496782,0.0020547525295092984,0.9999123035428529,0.0024630082995473262,0.06697422305039376,0.08855279057172517,0.15653453414467366,0.7272727272727273,8,3,0,0.6940228939056396,,"(0.0, 0.001)",,
MIOSR,16.0,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619317012540431,0.646944488357729,0.002054750519856671,0.9999984726649467,0.0002878971554260845,0.0029864699382804206,0.004102243364901947,0.007699751950639211,1.0,8,0,0,69.06686019897461,,"(0, 0)",,"(4, 4)"
