Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
MIOSR,1.6555065597696215,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.8407543893349951,0.24797633697904825,0.013475843642900505,-0.679120437723683,0.30484644615759515,1.118756738576518,1.222068308299567,2.193108110854681,0.2727272727272727,3,3,5,74.81118416786194,,"(0, 0.001)",,"(3, 3)"
STLSQ,2.1300821788799253,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",-1.2439952560507046,0.01857624876010855,0.015150166948892957,0.007796577655360593,0.24666711534621802,1.111913790366338,1.170142739524881,1.9533624222700072,0.2222222222222222,2.0,1.0,6.0,2.0768542289733887,0.3727593720314938,0.01,,
E-STLSQ,2.1300821788799253,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",-2.4302948226178187,-0.2931943753798476,0.023218035751269413,0.5309172381579614,0.18929361843514736,0.8019051627886781,0.8648829231674927,1.0,0.25,2.0,0.0,6.0,11.934154033660889,0.32374575428176433,0.01,,
SR3,2.1300821788799253,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.8789149947377124,-125173.55070991193,1817.761986007808,-112345676.24800543,2490.2140123238314,57530.69320713676,26959.522528876936,24418.225650414395,0.19047619047619047,8.0,34.0,0.0,1.5513756275177002,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.8775113693772921,0.2989326733928667,0.011542164450956408,0.5281831194088431,0.17856054454973896,2.281410516978744,2.1172474482187567,3.5573853450074338,0.15789473684210525,3,11,5,0.32929110527038574,,"(0.2, 0.001)",,
MIOSR,2.1300821788799253,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.8774353832641548,0.2974636794741452,0.011594306149704872,0.7885975586675441,0.11588716109731283,0.9593649803901569,0.8799626018973458,1.0,0.3333333333333333,4,4,4,76.5124397277832,,"(1e-05, 1e-05)",,"(4, 4)"
STLSQ,2.7407019694402477,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9149121161816393,0.3850036954955556,0.010366526643738317,0.6253508480831775,0.15517558906280726,1.0531798952184281,0.873602573279113,1.0,0.2,3.0,7.0,5.0,2.322965145111084,0.1206792640639329,0.05,,
E-STLSQ,2.7407019694402477,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",-0.4188332161666953,0.30563361503819575,0.011814358916852804,0.6572583906319531,0.14560171475699119,0.7097162759451512,0.8195162756845572,1.0,0.25,2.0,0.0,6.0,13.013561487197876,0.655128556859551,0.05,,
SR3,2.7407019694402477,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9159656394948456,-58269.32202934493,1004.479174476651,-1357866.9529714282,275.27308393258727,9967.931817072247,5909.192575594533,8617.621696522187,0.19047619047619047,8.0,34.0,0.0,1.6819167137145996,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9049813817950545,0.4135811236724108,0.009794730168261271,0.908595802344597,0.08131726885791428,0.8303874789771148,0.7832086646265255,1.0,0.3333333333333333,4,4,4,0.3420436382293701,,"(0.01, 0.2)",,
MIOSR,2.7407019694402477,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9149657545679775,0.4130230257390989,0.009801109768523723,0.9974450822895482,0.013281202678600565,0.09479271147757565,0.12155152486860107,0.2328394213550833,0.875,7,0,1,76.88572597503662,,"(0, 0)",,"(3, 4)"
STLSQ,3.5263650199840852,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.937221970649291,0.45307618028882085,0.007165996479357568,0.6451405806387436,0.10443208188407707,1.4540112229355655,1.9056188513330723,4.218137885768001,0.4,4.0,2.0,4.0,2.5496933460235596,0.21209508879201905,0.001,,
E-STLSQ,3.5263650199840852,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.2531267580491702,0.4220699519660991,0.007704513460371551,0.671902526223873,0.1423721434710269,0.6844698556412575,0.8172016824330858,1.0,0.25,2.0,0.0,6.0,15.847089529037476,0.3727593720314938,0.001,,
SR3,3.5263650199840852,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9471149728870096,-11204.901871243765,103.42008388235912,-41259.69663035019,45.55622921810489,1216.9443781320908,772.4694299092015,1258.8453698705866,0.16666666666666666,7.0,34.0,1.0,9.767143964767456,0.4826957437677866,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9469523316585746,0.46541635688639227,0.00705993123649381,0.7829783336310379,0.10755692171880445,1.5955640448449153,1.3479048779868872,2.055633033836293,0.26666666666666666,4,7,4,0.36109209060668945,,"(0.01, 0.001)",,
MIOSR,3.5263650199840852,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9468996175507929,0.46750812525733565,0.007047068177462618,0.9979323952689662,0.012140858449397714,0.07058186405159586,0.1045048953066629,0.23321065722784673,0.875,7,0,1,73.94138550758362,,"(0, 0)",,"(3, 4)"
STLSQ,4.53725008878185,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9596712781229413,0.619300601566272,0.006034699432654403,0.9302168319260253,0.07247812957523839,0.5171822464189977,0.6149707575706468,1.0,0.5,5.0,2.0,3.0,2.9087181091308594,0.1206792640639329,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.6525741718578077,0.6246061264871527,0.005983321828815985,0.6766432399397654,0.14196213854679582,0.6942760293379172,0.8181379632651374,1.0,0.2222222222222222,2.0,1.0,6.0,18.2535183429718,0.244205309454865,0.01,,
SR3,4.53725008878185,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9623253505823015,-224.21222690404736,4.50931105164197,-3113.507471669029,13.530998384011031,597.3120311626095,432.9796026529133,607.5633948535609,0.11428571428571428,4.0,27.0,4.0,14.762981653213501,2.620398528858349,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9444013780367511,0.6450632660389436,0.005698620659772198,0.7561331284249413,0.11304636884899436,0.9733109893300398,0.8527582309914793,1.0,0.3076923076923077,4,5,4,0.3897991180419922,,"(0.2, 0.05)",,
MIOSR,4.53725008878185,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9623879568751978,0.6476138227138728,0.005651119605651829,0.9999767904867713,0.0011600024550353011,0.009836604803397566,0.012986390463537946,0.027761035938267065,1.0,8,0,0,78.28484773635864,,"(0.001, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9630955177233814,0.711671633223451,0.004603370649688864,0.7267895604140227,0.13576347536731387,2.6521622378667717,4.31986141111823,10.207387226241837,0.38461538461538464,5.0,5.0,3.0,3.408215045928955,0.18420699693267165,0.001,,
E-STLSQ,5.837920422725785,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9568737323290992,0.7110156603895026,0.0046107678925133375,0.9754155834073238,0.037829614458698126,0.3046409387201773,0.45881728605236105,1.0,0.625,5.0,0.0,3.0,22.68827724456787,0.28117686979742307,0.001,,
SR3,5.837920422725785,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9666206589538261,-1.3665630339733088,0.0326586585557389,-238.77061847999076,3.6692277137435196,106.99617538364855,72.31677210578206,89.74297023276463,0.07692307692307693,3.0,31.0,5.0,15.716955184936523,0.8483428982440717,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9662675104157614,0.7116873237704437,0.0045964717327295155,0.9956645580254883,0.016823374861319358,0.12701806570178598,0.16565926508808917,0.29879902263890945,0.75,6,0,2,0.42529845237731934,,"(1e-05, 0.01)",,
MIOSR,5.837920422725785,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9665896229265849,0.7148266044241967,0.004548054537078482,0.9999747041667961,0.0012021181621862218,0.009706640330239966,0.012781938548003339,0.026923612512133377,1.0,8,0,0,76.11964917182922,,"(0.001, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9676986796867797,0.7054423719547158,0.0038016666697736597,0.9997366307234758,0.003370300815927707,0.06002845625510425,0.05930953330335946,0.09181303747864787,0.6153846153846154,8.0,5.0,0.0,3.950998544692993,0.07906043210907697,0.2,,
E-STLSQ,7.511447285293651,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9643854030411356,0.7054199177377098,0.003801870561216064,0.9990440872250762,0.007778567023661538,0.05754511140182146,0.06385086004057382,0.11084379357288143,0.6153846153846154,8.0,5.0,0.0,24.743574857711792,0.06866488450043001,0.2,,
SR3,7.511447285293651,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9677146681148998,0.588810829606425,0.004977729551070584,-59.00475862490291,1.6675060018080274,51.01475874647054,28.715589741674908,24.748317666385596,0.15384615384615385,6.0,31.0,2.0,21.18129301071167,0.3314424749466425,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9676984596046798,0.7054367148944123,0.003801719221427826,0.9982874264686851,0.008343832385240054,0.17084369417668904,0.1929841953726176,0.2998433705716603,0.6666666666666666,8,4,0,0.4750826358795166,,"(0.001, 0.01)",,
MIOSR,7.511447285293651,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9676938269018878,0.7054505031415168,0.0038015402254058515,0.9999873942063982,0.0008501031415502769,0.006816383409470788,0.009096324233121409,0.01833092737817066,1.0,8,0,0,73.30234169960022,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.967375857799921,0.7641115099391043,0.0029683810472121664,0.9766399785629563,0.028393458202500547,0.5302166999540615,0.6512182440661942,1.3954160792497678,0.4444444444444444,8.0,10.0,0.0,4.766192197799683,0.06866488450043001,0.05,,
E-STLSQ,9.66471555523558,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.966347348639768,0.7641091698664164,0.002968410241165915,0.9962325876337752,0.013626190193471315,0.12336370668558935,0.15079721778422486,0.2811796855066305,0.8,8.0,2.0,0.0,31.997090339660645,0.06866488450043001,0.05,,
SR3,9.66471555523558,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9662828283043938,0.7417306421702676,0.003262488332107606,-29.356976487924054,1.2767589972351505,36.10976197123699,24.862388278006215,33.011817519528115,0.1,3.0,22.0,5.0,30.415721893310547,0.5825136712468921,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9669725449897841,0.7625291741337842,0.0029885085313864318,0.8981196258732652,0.07638417551710888,0.6935376116014942,1.278264245979519,3.0019676682036174,0.6666666666666666,6,1,2,0.5360465049743652,,"(0.0, 0.2)",,
MIOSR,9.66471555523558,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9673691821268378,0.7641119410126628,0.0029683761668396706,0.9999890716402625,0.0007735234964122953,0.005948056858144466,0.008571090517863662,0.018309807218000795,1.0,8,0,0,68.94911122322083,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9693538104666117,0.7273604012243089,0.002472331773736287,0.9989407410162684,0.006902811981509388,0.16309468196314678,0.1646189743457072,0.21482915296521063,0.5333333333333333,8.0,7.0,0.0,6.2375569343566895,0.0517947467923121,0.01,,
E-STLSQ,12.435250254167357,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9692858779873972,0.7273550378690594,0.002472380908622833,0.9991978600384648,0.007019871176809836,0.03635346878077922,0.05964972035512906,0.12331709494418464,1.0,8.0,0.0,0.0,42.83008575439453,0.0517947467923121,0.01,,
SR3,12.435250254167357,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9689469496438146,0.7255418250832019,0.00248877624741758,0.34798419803496217,0.14351447919247134,2.3617867439327713,2.6166610998360214,4.5665546591808885,0.42857142857142855,6.0,6.0,2.0,43.33572268486023,0.18858632787726495,,1.0,
SSR,12.435250254167357,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9691481253303478,0.726591136953916,0.0024794684572478965,0.9964979717215863,0.015023049557737533,0.1620935501121594,0.1701769249183486,0.25755389044076327,0.6363636363636364,7,3,1,0.61368727684021,,"(0.01, 0.01)",,
MIOSR,12.435250254167357,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9693511629483864,0.7273570873073217,0.00247236114989421,0.9999947146405057,0.0005431233238425721,0.0042697150200444135,0.005860509065772094,0.011285266413113004,1.0,8,0,0,69.93846797943115,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9693616721721661,0.6653204270505241,0.0018965241987334994,0.9880763993995337,0.02084929989207292,0.3578355782083481,0.4241868937734815,0.8820072616883674,0.5333333333333333,8.0,7.0,0.0,7.458721399307251,0.03906939937054617,0.001,,
E-STLSQ,16.0,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9693269626152641,0.6653158060110536,0.0018965505780100605,0.9600442786600732,0.037820531447570666,0.7510873115686879,0.6682283124614881,0.8669703039064707,0.47058823529411764,8.0,9.0,0.0,56.74938631057739,0.044984326689694466,0.001,,
SR3,16.0,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9688118745040535,0.6637365580279182,0.0019054982661054968,0.995236513458688,0.017592122558199582,0.1312132056294677,0.17327190775651485,0.316378227033121,0.75,6.0,0.0,2.0,51.903717041015625,0.4826957437677866,,3.3333333333333335,
SSR,16.0,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9691176926675981,0.6644755796738208,0.0019012859508625033,0.997381041783022,0.012855471621793551,0.14577100127903037,0.1552932676598804,0.2285842972448624,0.6363636363636364,7,3,1,0.7164063453674316,,"(0.2, 0.01)",,
MIOSR,16.0,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9693576851716524,0.6653167805461483,0.0018965449823295042,0.9999948468865408,0.0005334661279861133,0.004240879970109521,0.005878977645739003,0.012084138799607347,1.0,8,0,0,67.81716227531433,,"(0, 0)",,"(4, 4)"
