Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,4.53725008878185,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9611680344466432,0.6506612421087462,0.005335324032552645,0.9429527026640553,0.0472375169476564,1.3269042219400333,1.042392727483493,1.1006111043988085,0.3333333333333333,5.0,7.0,3.0,3.768080472946167,0.15998587196060574,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9445071408011242,0.6356550780950382,0.0055235862218699985,0.9401277686929987,0.053837015388658316,0.33977673022924776,0.4685331855411654,1.0,0.5555555555555556,5.0,1.0,3.0,24.20557928085327,0.244205309454865,0.001,,
SR3,4.53725008878185,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9615432822282505,-11.637966092767467,0.21083984064889014,-18597.9271174901,23.390133063727074,1427.8208997486242,896.1224664299326,1053.0656727303312,0.16666666666666666,7.0,34.0,1.0,18.989283800125122,0.18858632787726495,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9610952243875783,0.6498104577644795,0.00535288684069933,0.9598398156047276,0.0376726711013089,0.6822057146734569,0.6513515702591174,1.0,0.46153846153846156,6,5,2,0.5329031944274902,,"(0.001, 0.001)",,
MIOSR,4.53725008878185,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9613745327231975,0.6513263105837706,0.005326226336180993,0.9999920762683155,0.0007707671171055953,0.008927639599261733,0.011470018450468673,0.022639519886054282,1.0,8,0,0,86.43741846084595,,"(0, 1e-05)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9569184252055143,0.6928718253736017,0.004869481330569504,0.8676408017978149,0.07348211765242059,1.0535573889360397,1.0031154253031758,1.3076996210248784,0.2727272727272727,3.0,3.0,5.0,4.401192665100098,0.18420699693267165,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9367618069078363,0.689965471171119,0.004919877036790794,0.8933292413099533,0.07423241863450633,0.5386463133684817,0.7092865736709165,1.0,0.3333333333333333,3.0,1.0,5.0,27.97260069847107,0.21209508879201905,0.01,,
SR3,5.837920422725785,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.965156830483817,-0.8046177088041968,0.027008022734527286,-174.58021530218815,2.2721382985373233,120.93830421251462,89.89673145135858,116.4252837009779,0.1111111111111111,4.0,28.0,4.0,15.447328805923462,1.490971657184063,,1.0,
SSR,5.837920422725785,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9629596975265549,0.6930653143105134,0.004864856975132274,0.9798835215107882,0.03339571059024081,0.4672528131959573,0.5802954753369416,1.0,0.5555555555555556,5,1,3,0.578437089920044,,"(0.001, 0.05)",,
MIOSR,5.837920422725785,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9650726563946177,0.6956332037597122,0.004824597143323106,0.9999892694622947,0.0008969934283370084,0.010733337676145245,0.013286760618959012,0.025971402732299587,1.0,8,0,0,86.2451069355011,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9647590232938617,0.7016956814609295,0.0037811415562135063,0.9997286184344729,0.003700043591455823,0.0724427692230558,0.07325807173306238,0.1328253697162337,0.5714285714285714,8.0,6.0,0.0,5.14948296546936,0.05963623316594643,0.2,,
E-STLSQ,7.511447285293651,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9606536122215059,0.701570653455951,0.003784291000380584,0.9975416334110736,0.013093744170399036,0.06253187287073492,0.09807625956144934,0.22813075780067968,0.8888888888888888,8.0,1.0,0.0,32.827914237976074,0.10481131341546852,0.2,,
SR3,7.511447285293651,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.8702720899289146,0.1569312091907672,0.015235269926229708,-126.83874861786168,1.8484079434884908,107.23652498569155,91.10865496692298,158.36654308490301,0.03125,1.0,24.0,7.0,40.58454418182373,1.2354828882567457,,3.3333333333333335,
SSR,7.511447285293651,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.964412745409943,0.7003372334085739,0.003801129936294277,0.9609453768744434,0.028827471526411207,0.6484622522500418,1.141775447378492,2.6622755313529125,0.6666666666666666,6,1,2,0.6384274959564209,,"(0.001, 0.001)",,
MIOSR,7.511447285293651,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9647541065210803,0.7017209681246892,0.0037809053835514564,0.9999960509887069,0.0005100191580253594,0.005663866979447188,0.006857510716709231,0.013533254408161222,1.0,8,0,0,83.0757155418396,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9641321704289381,0.7567016494756815,0.0030470673423442754,0.9997972438724696,0.0030315050093037556,0.15677584260722177,0.21287003753958716,0.49577163697034116,0.47058823529411764,8.0,9.0,0.0,6.361848592758179,0.06866488450043001,0.05,,
E-STLSQ,9.66471555523558,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9635500177589071,0.7566823641331836,0.0030473111065072826,0.9983556071631627,0.00908567497237292,0.12777412723175752,0.13475821773459107,0.2115222880194232,0.7272727272727273,8.0,3.0,0.0,43.554060220718384,0.06866488450043001,0.05,,
SR3,9.66471555523558,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9641206680438453,0.7503498998969267,0.0031317173142984328,-13.776588997932748,0.7220676452107682,33.580885454321994,28.046079913807635,41.75326703864576,0.15151515151515152,5.0,25.0,3.0,42.13127326965332,0.5825136712468921,,1.0,
SSR,9.66471555523558,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9636994243981205,0.7553271745322763,0.003064354549545074,0.9517301591534977,0.031400502485771475,0.6789880880640774,1.2497889625056715,2.935533439118557,0.6666666666666666,6,1,2,0.7114367485046387,,"(0.001, 0.2)",,
MIOSR,9.66471555523558,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.96412818256195,0.7566996356530524,0.0030470977223022375,0.9999978278163635,0.00038770888545618836,0.003948231396196455,0.00519251914110489,0.010207398963852032,1.0,8,0,0,79.31598329544067,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9656746589664694,0.7368816084055506,0.0023222953232504154,0.9949954168917803,0.013267227746084456,0.8212177218379436,0.9943588865448776,2.039659788860548,0.4444444444444444,8.0,10.0,0.0,8.742546081542969,0.03906939937054617,0.001,,
E-STLSQ,12.435250254167357,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9653157898431322,0.7368805708550706,0.0023223039248672843,0.9919810046922339,0.016451684211692318,0.8805747778854126,0.8852653043097897,1.7992289534293135,0.34782608695652173,8.0,15.0,0.0,62.00565481185913,0.03393221771895328,0.001,,
SR3,12.435250254167357,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9643633869556119,0.7349177171357357,0.0023398114626359233,0.28141785163601496,0.15950587655847162,8.180219748325925,7.6713602094389035,15.28726923043925,0.16,4.0,17.0,4.0,61.652286767959595,0.8483428982440717,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9625375231249296,0.7361839902273103,0.002328638403231917,0.21478184647992554,0.12904001478992697,2.6360182835206922,4.616783692327515,10.928307199081965,0.42857142857142855,6,6,2,0.7725415229797363,,"(1e-05, 0.001)",,
MIOSR,12.435250254167357,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9656684576546666,0.7368857476225231,0.0023222593983053203,0.9999981577805166,0.0003634571232649308,0.0038358506295908816,0.004913740421348223,0.008870287618483408,1.0,8,0,0,73.08345627784729,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9659660866584443,0.6633620892772016,0.0018912410914449034,0.9998833214079109,0.0018616820460303101,0.08117505416626528,0.09593174537965908,0.19730254662036475,0.5714285714285714,8.0,6.0,0.0,8.757872819900513,0.0517947467923121,0.01,,
E-STLSQ,16.0,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.965788242502725,0.6633549314561882,0.001891280988429414,0.9994688677865724,0.006271057240699584,0.06815929306208235,0.11778829472293091,0.2765034992168589,0.8888888888888888,8.0,1.0,0.0,61.6866512298584,0.0517947467923121,0.01,,
SR3,16.0,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9653748485144493,0.6616954767847806,0.0019006088065254075,0.9976635902983594,0.011203742999592696,0.14035199161038925,0.18248505971378243,0.3323526332937683,0.75,6.0,0.0,2.0,69.16402316093445,0.8483428982440717,,3.3333333333333335,
SSR,16.0,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9656867315397184,0.6625330954756865,0.001895826065946961,0.998770921649284,0.007430982273494436,0.1266856651574178,0.1399433883110551,0.23945409144724938,0.6363636363636364,7,3,1,0.8847289085388184,,"(0.2, 0.01)",,
MIOSR,16.0,0.002,0.002,28,"(-0.13550461740327352, -1.0216729776270612)",0.9659653219476185,0.6633615662895298,0.0018912440113405368,0.9999990061585997,0.0002577620236794489,0.002216811954940374,0.0032901983465863506,0.007153312010265478,1.0,8,0,0,70.64681196212769,,"(0, 0)",,"(4, 4)"
