Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
MIOSR,3.5263650199840852,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9386455414881858,0.44516273733789596,0.007670884017798602,0.9982142252063502,0.011062722595468283,0.09442887089060278,0.1204956808344043,0.2171511466726881,0.75,6,0,2,86.79382848739624,,"(0, 0)",,"(3, 3)"
STLSQ,4.53725008878185,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9400547544001296,0.5163766442896969,0.005119831997509525,0.7353895004894632,0.11737231324182067,4.736757092209247,6.3738431017040895,13.559066921430585,0.3125,5.0,8.0,3.0,2.9320921897888184,0.32374575428176433,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.7811389051469662,0.3897360851106299,0.005960714688757449,0.2406006560705781,0.20028098002685418,1.8354858431737922,2.2933289588517427,4.681054546224815,0.36363636363636365,4.0,3.0,4.0,19.151304006576538,0.32374575428176433,0.001,,
SR3,4.53725008878185,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.940844667339684,-1354.5493616570243,11.208930775931773,-30900.176470116287,35.955215174522536,1692.6210804674527,975.5817921829803,1092.1894220938377,0.2,8.0,32.0,0.0,8.088083744049072,1.2354828882567457,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.940103220298584,0.5360695556471475,0.00500496010448068,0.9678831362507804,0.03030740459911116,0.3705994795228451,0.6054395617250581,1.3518129041500389,0.6666666666666666,6,1,2,0.3915591239929199,,"(0.01, 0.001)",,
MIOSR,4.53725008878185,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.940385753233702,0.5393361656416518,0.0049548831203035555,0.9999656275167584,0.0014993317023938193,0.01077550164407808,0.012984970945185383,0.021354657989634984,1.0,8,0,0,85.94419884681702,,"(0.05, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9531453653581589,0.6153617857323974,0.004507396835770176,0.8406625879433081,0.08929462275745227,3.4808045597277264,3.7223286600141106,6.97892668751721,0.3333333333333333,5.0,7.0,3.0,3.3467020988464355,0.42919342601287785,0.001,,
E-STLSQ,5.837920422725785,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9539354220777936,0.6153349414715283,0.00450182593831003,0.9244921268062152,0.056808469244335316,1.0433107982828473,1.3297688850417888,2.8343452885528113,0.5,6.0,4.0,2.0,22.95946216583252,0.32374575428176433,0.001,,
SR3,5.837920422725785,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9444786377892342,0.0214586472212156,0.014080197646949403,-497.44998584880386,4.328674689702449,102.48269908513754,84.53747214265903,133.49402156679233,0.0,0.0,24.0,8.0,14.13935375213623,2.620398528858349,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9441945107701089,0.6159802835338123,0.004487836942546,0.8534939896546095,0.09381583380854151,1.3144852787516703,1.6285251035593964,3.506735392852646,0.4166666666666667,5,4,3,0.42896437644958496,,"(0.001, 0.2)",,
MIOSR,5.837920422725785,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.955193563900341,0.616878440405858,0.00447525647576221,0.9999756948620913,0.0012243668583795256,0.008845377085475356,0.011503381265610582,0.020854696886452695,1.0,8,0,0,78.9720811843872,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9584130888430202,0.7265137743337238,0.0037306795406615596,0.9989749662412544,0.008076404817852219,0.29509765860680875,0.3164807101537213,0.5646555894857196,0.5333333333333333,8.0,7.0,0.0,3.9732553958892822,0.06866488450043001,0.05,,
E-STLSQ,7.511447285293651,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9568188137876389,0.7263009696143108,0.0037327480819366026,0.9995340268066732,0.005581614494286411,0.05631071716337079,0.08785242633529537,0.194504569802884,0.8,8.0,2.0,0.0,25.587634086608887,0.06866488450043001,0.05,,
SR3,7.511447285293651,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.958123302972895,0.6476349285645774,0.005270943184717417,-112.43196701289985,2.3643473889170683,55.04626276016574,37.65560233214186,53.09518345943968,0.14705882352941177,5.0,26.0,3.0,18.69567894935608,1.0237739663395848,,1.0,
SSR,7.511447285293651,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.958036685801475,0.724645961135338,0.003757234805400782,0.971612682219974,0.030341703895086024,0.27013536429059176,0.39088005494384787,0.7359869064287148,0.6666666666666666,6,1,2,0.4743235111236572,,"(0.001, 0.001)",,
MIOSR,7.511447285293651,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9583981866827633,0.7265430171782128,0.0037302640252027345,0.9999791784631308,0.0011044758805959188,0.00837017668197435,0.011472525818905528,0.019641205141883722,1.0,8,0,0,76.2735116481781,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9580989992839849,0.7469455378273515,0.0030506234677714593,0.9801807530967374,0.031245772017285456,1.0224396381652108,1.1983299997111165,2.6316391085141553,0.42105263157894735,8.0,11.0,0.0,4.941248655319214,0.044984326689694466,0.01,,
E-STLSQ,9.66471555523558,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9548972758743539,0.7468788576585783,0.0030513390095823646,0.9923849903357066,0.020696393027790156,0.20743507835161817,0.21456459364597807,0.3389065141556462,0.6666666666666666,8.0,4.0,0.0,32.564945220947266,0.044984326689694466,0.01,,
SR3,9.66471555523558,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9581175124035346,0.7258291832559911,0.0033579212392331513,-32.19835512347972,1.176679255388719,40.89689476068794,28.59896001682666,45.236607635659716,0.13157894736842105,5.0,30.0,3.0,36.033830642700195,0.3999823395608933,,0.1,
SSR,9.66471555523558,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9576134070602678,0.7454157769116938,0.003068982547431991,0.969928042665902,0.03114428023281938,0.26995159575292615,0.39795510864326916,0.7596363210514183,0.6666666666666666,6,1,2,0.5409939289093018,,"(0.2, 0.001)",,
MIOSR,9.66471555523558,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9580644017593757,0.7469596442005118,0.0030504639647814307,0.999982970529134,0.0010009054733836884,0.008070547558952595,0.01083448193498379,0.01824877746411091,1.0,8,0,0,71.63618755340576,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9604884057870149,0.7230257193272753,0.002510624869073885,0.9912145491347314,0.02150662820862649,0.2919601080520194,0.27218034363619154,0.39245138238186905,0.4444444444444444,8.0,10.0,0.0,6.438701629638672,0.0517947467923121,0.01,,
E-STLSQ,12.435250254167357,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9600730941944462,0.7230218702645049,0.002510660283713141,0.989994555580292,0.018526493993567438,0.24539767152514227,0.30142791517516,0.5557161665033981,0.6666666666666666,8.0,4.0,0.0,42.89556837081909,0.044984326689694466,0.01,,
SR3,12.435250254167357,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9600687737425444,0.7218501766584233,0.00252127280666003,-0.793032620613592,0.2760063767934273,6.260161759026102,5.229389217966827,8.83455151963631,0.23809523809523808,5.0,13.0,3.0,43.23868465423584,0.7029732115325468,,0.3333333333333333,
SSR,12.435250254167357,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9599835899262397,0.721421903147365,0.0025252187690295727,0.9358928755984431,0.040668578634389045,0.4738316714401547,0.8155931622370212,1.8555538900754627,0.6666666666666666,6,1,2,0.6106307506561279,,"(0.2, 1e-05)",,
MIOSR,12.435250254167357,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9604667258221341,0.723031668635058,0.002510569389464902,0.9999861365148026,0.0009144503669035941,0.007102022622963144,0.009846373876790116,0.017775475271715635,1.0,8,0,0,72.37713980674744,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9611401280410382,0.6589440889208135,0.0019297315510176938,0.9982242547550587,0.008547369012349128,0.1191709605731759,0.13072384331596576,0.21752125975951622,0.5714285714285714,8.0,6.0,0.0,7.186795473098755,0.0517947467923121,0.01,,
E-STLSQ,16.0,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9593497382435388,0.6589372558573106,0.0019297724305500428,0.9933160157145791,0.015358799448968069,0.2115537563916612,0.28003228290595195,0.5918825453395005,0.6153846153846154,8.0,5.0,0.0,53.46460318565369,0.044984326689694466,0.01,,
SR3,16.0,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9611532914123808,0.6589242904601358,0.001929847218394148,0.5600749181520104,0.1393198286301991,7.454830667017719,5.405529426384428,7.442464531882608,0.22857142857142856,8.0,27.0,0.0,55.67625904083252,0.03473892112083116,,0.03333333333333333,
SSR,16.0,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9608131452109547,0.6581859666912364,0.0019342912712940487,0.9978275569568021,0.011794529829380809,0.1708467676029333,0.1659784966589634,0.25232513884921076,0.6363636363636364,7,3,1,0.6790120601654053,,"(0.2, 0.05)",,
MIOSR,16.0,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9611246864199909,0.6589439961326804,0.0019297320001970186,0.999988559066499,0.0008411444527978626,0.006503059111718734,0.00909536912334383,0.01715127371878289,1.0,8,0,0,68.56290936470032,,"(0, 0)",,"(4, 4)"
