Method,Duration,Sample Rate,Noise,Pts/Domain,# Domains,Seed,x0,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
MIOSR,50,0.002,0.029082809839751277,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9999718724321063,0.02542783852471009,0.0029647353046823727,0.003648197527164039,0.004886961177864653,1.0,4,0,0,58.21594977378845,,"(0, 0)",,"(1, 3)"
STLSQ,50,0.002,0.04151278002752295,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9994534917164369,0.11406199868223259,0.07504672673353331,0.06977526360067808,0.06952664928107799,0.6666666666666666,4.0,2.0,0.0,5.269223928451538,24.80661639972334,0.01,,
SSR,50,0.002,0.04151278002752295,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9999415183348461,0.037070608451116316,0.006553886705777404,0.007876141455109963,0.010305160725903187,1.0,4,0,0,0.24700617790222168,,"(0.001, 0.0)",,
SR3,50,0.002,0.04151278002752295,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9917705579715186,0.4406450172515994,0.2391001706932149,0.17242291265984833,0.1736802970797632,0.36363636363636365,4.0,7.0,0.0,119.70957279205322,3.833801150963311,,3.3333333333333335,
E-STLSQ,50,0.002,0.04151278002752295,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9994676634422055,0.11256610943451299,0.07572564460537703,0.07047886442120005,0.07013322674985141,0.6666666666666666,4.0,2.0,0.0,8.98343801498413,24.80661639972334,0.01,,
MIOSR,50,0.002,0.04151278002752295,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9999414132668127,0.03707413184887075,0.006491777578105776,0.007874565331139538,0.01030516072589934,1.0,4,0,0,59.93077898025513,,"(0, 0)",,"(1, 3)"
STLSQ,50,0.002,0.05925530975545678,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9991160630372438,0.14508344386510433,0.10250425696800294,0.09528325830878463,0.09085059728490845,0.6666666666666666,4.0,2.0,0.0,5.223675489425659,22.788026464072555,0.01,,
SSR,50,0.002,0.05925530975545678,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9818015731725497,0.6582149907087647,0.28011359205867614,0.27110478589928694,0.27728443522113994,0.5,4,4,0,0.24869418144226074,,"(0.01, 1e-05)",,
SR3,50,0.002,0.05925530975545678,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9816667728666701,0.6612936024614344,0.2705951480871986,0.26792352106701317,0.278384814813007,0.5714285714285714,4.0,3.0,0.0,78.80326700210571,14.907425106188498,,0.03333333333333333,
E-STLSQ,50,0.002,0.05925530975545678,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9991427987017054,0.14287409787493993,0.10306834007900184,0.09578739951709067,0.09177329153610374,0.6666666666666666,4.0,2.0,0.0,8.94693636894226,24.80661639972334,0.01,,
MIOSR,50,0.002,0.05925530975545678,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9997811994379979,0.07215594887201206,0.013818409853948138,0.016626295862707828,0.021398069904686807,1.0,4,0,0,59.580690145492554,,"(0, 0)",,"(1, 3)"
STLSQ,50,0.002,0.08458098281751338,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9981545113611295,0.20979745172260938,0.13340443760257337,0.1250473931994105,0.13158595468737344,0.6666666666666666,4.0,2.0,0.0,5.214352369308472,22.788026464072555,0.01,,
SSR,50,0.002,0.08458098281751338,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9738636413775076,0.7894902687370456,0.4639775036447402,0.411604022731135,0.4321816778033365,0.5714285714285714,4,3,0,0.2476673126220703,,"(0.01, 0.001)",,
SR3,50,0.002,0.08458098281751338,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9718014473427001,0.8200090146089847,0.317479234139956,0.31807708456948847,0.3333333333333333,0.42857142857142855,3.0,3.0,1.0,68.46401500701904,20.933695339968374,,0.03333333333333333,
E-STLSQ,50,0.002,0.08458098281751338,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9980464851414462,0.2158690703188429,0.13474373056649436,0.12641424007807275,0.13378122416484542,0.6666666666666666,4.0,2.0,0.0,8.961788177490234,27.0040153838336,0.01,,
MIOSR,50,0.002,0.08458098281751338,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9990620546527305,0.1497131519541172,0.02878595421964747,0.034456672440036376,0.04378732954509227,1.0,4,0,0,59.68235778808594,,"(0, 0)",,"(1, 3)"
STLSQ,50,0.002,0.12073082874598748,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9937695679259644,0.3858357050082133,0.1645042759094434,0.15997411935694636,0.19014714249348877,0.6666666666666666,4.0,2.0,0.0,5.278294086456299,22.788026464072555,0.01,,
SSR,50,0.002,0.12073082874598748,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.964662094854838,0.9057882214025316,0.48238810168118895,0.4297574457284519,0.46458065608416593,0.5714285714285714,4,3,0,0.24805164337158203,,"(0.05, 0.001)",,
SR3,50,0.002,0.12073082874598748,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.948837320895934,1.1044639888851315,0.4124682245170566,0.41697703803524605,0.43606333247494966,0.6666666666666666,4.0,2.0,0.0,62.87133860588074,24.80661639972334,,1.0,
E-STLSQ,50,0.002,0.12073082874598748,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9936388961884071,0.38985744151388707,0.16693479535465217,0.16234004364657303,0.19310004585698115,0.6666666666666666,4.0,2.0,0.0,8.946433067321777,27.0040153838336,0.01,,
MIOSR,50,0.002,0.12073082874598748,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9925752225426333,0.421237269218262,0.1186079035397536,0.12443770535135978,0.16248402706581677,0.8,4,1,0,59.79915452003479,,"(0, 0.01)",,"(1, 4)"
STLSQ,50,0.002,0.17233109056135082,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9320465585377843,1.2710278843558667,0.4717068097582009,0.4665096810037638,0.48042891304665786,0.5,4.0,4.0,0.0,7.804046869277954,9.752109233635803,0.05,,
SSR,50,0.002,0.17233109056135082,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9540439671966036,1.0467872921901957,0.3703702150514384,0.36668961296792874,0.4035795743551169,0.5,3,2,1,3.518756151199341,,"(0.01, 0.0)",,
SR3,50,0.002,0.17233109056135082,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9018962970171875,1.5290139253915398,0.5064600674683271,0.48397374087481815,0.5212411662530639,0.5714285714285714,4.0,3.0,0.0,69.77519845962524,22.788026464072555,,0.03333333333333333,
E-STLSQ,50,0.002,0.17233109056135082,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9319019175205296,1.272302602822196,0.4712936913927422,0.46683522635802965,0.4791048331097955,0.5,4.0,4.0,0.0,12.052841901779175,10.615962432218847,0.05,,
MIOSR,50,0.002,0.17233109056135082,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9540590401798857,1.0467694376256491,0.3711006392975826,0.3666916546795905,0.4035795743551309,0.42857142857142855,3,3,1,60.55088520050049,,"(0, 0)",,"(2, 4)"
STLSQ,50,0.002,0.24598526393410117,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9034988695248514,1.5143327813814547,0.5399081515419862,0.517411530093762,0.5812142635537041,0.5,4.0,4.0,0.0,7.909980058670044,8.958550401057423,0.05,,
SSR,50,0.002,0.24598526393410117,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.8367470874260811,1.9467226936219333,0.5961966341467246,0.5352875777212277,0.5483035100607649,0.3333333333333333,4,8,0,3.5394856929779053,,"(0.0, 0.0)",,
SR3,50,0.002,0.24598526393410117,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.8415716593424906,1.9436535219208142,0.5429987612867729,0.5327989116761479,0.5483035100607591,0.5714285714285714,4.0,3.0,0.0,85.13227701187134,14.907425106188498,,0.03333333333333333,
E-STLSQ,50,0.002,0.24598526393410117,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9040754287769184,1.5097298695579284,0.5392702655809216,0.5165296219206172,0.5791389118927998,0.5,4.0,4.0,0.0,12.070160627365112,9.752109233635803,0.05,,
MIOSR,50,0.002,0.24598526393410117,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.9032184848835276,1.5145613918916647,0.5630245849205496,0.5183370850012209,0.5812142635537041,0.4,4,6,0,70.67245602607727,,"(0.05, 0.05)",,"(5, 5)"
STLSQ,50,0.002,0.3511191734215131,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.8424451329961726,1.9324553110856677,0.6466388796090817,0.5988780971065727,0.7114275144417609,0.4,4.0,6.0,0.0,7.81017804145813,6.944728853019346,0.05,,
SSR,50,0.002,0.3511191734215131,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.7526499972756413,2.4130602373876755,0.580416205945975,0.5736003412557371,0.66902686319618,0.3076923076923077,4,9,0,3.5195016860961914,,"(0.0, 0.0)",,
SR3,50,0.002,0.3511191734215131,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.7580804842970577,2.4032371619671427,0.5224507217815137,0.5726223766066663,0.670980052032928,0.5714285714285714,4.0,3.0,0.0,98.23955917358398,9.752109233635803,,0.1,
E-STLSQ,50,0.002,0.3511191734215131,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.8429154159414198,1.9283662559668866,0.651635251484927,0.6010564013860393,0.7114991369607447,0.4,4.0,6.0,0.0,11.961195707321167,7.559901026468853,0.05,,
MIOSR,50,0.002,0.3511191734215131,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.8424451329961726,1.9324553110856677,0.6466388796090817,0.5988780971065727,0.7114275144417609,0.4,4,6,0,72.06249737739563,,"(0.05, 0.01)",,"(5, 5)"
STLSQ,50,0.002,0.5011872336272722,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.6529513990441409,2.8706261236858324,0.6191618220819574,0.6342429113977263,0.8181256006085377,0.3076923076923077,4.0,9.0,0.0,7.965550899505615,1.3845217858458043,0.05,,
SSR,50,0.002,0.5011872336272722,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.6603182816825124,2.8492404462565593,0.5746736850252447,0.629615716480199,0.815516888971625,0.5,4,4,0,3.5423200130462646,,"(0.01, 0.0)",,
SR3,50,0.002,0.5011872336272722,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.6628748653084919,2.8386795157831926,0.5795664063927906,0.6327734391556037,0.8174149988920522,0.5714285714285714,4.0,3.0,0.0,150.2854380607605,12.58001052815192,,0.3333333333333333,
E-STLSQ,50,0.002,0.5011872336272722,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.6635798892615943,2.8269935685887435,0.618831541989048,0.6311751714126974,0.8180706443552438,0.3076923076923077,4.0,9.0,0.0,12.00438404083252,2.5079882902589397,0.05,,
MIOSR,50,0.002,0.5011872336272722,400,2400,28,"(0.45802748457823816, 0.36743761396584684)",0.7316362724307865,2.523201418957556,0.76359791572801,0.7484572106261789,0.8921135541187754,0.3333333333333333,3,5,1,72.47462391853333,,"(0.05, 0)",,"(5, 3)"
