Method,Duration,Sample Rate,Noise,Pts/Domain,# Domains,Seed,x0,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,50,0.002,0.12073082874598748,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.7811436218552439,2.3683744130104407,1.0764457551604574,0.7598437383133486,0.6860742898941395,0.36363636363636365,4.0,7.0,0.0,149.8358118534088,4.945520777762913,,0.3333333333333333,
E-STLSQ,50,0.002,0.12073082874598748,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.9883340851222673,0.5462235665399655,0.17820722128755775,0.17957487470782377,0.22329879612806888,0.6666666666666666,4.0,2.0,0.0,8.954075574874878,22.788026464072555,0.01,,
MIOSR,50,0.002,0.12073082874598748,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.9938143427874527,0.398614236237178,0.08008275803904759,0.09448657694525125,0.11381833763787164,1.0,4,0,0,60.401628255844116,,"(0, 0)",,"(1, 3)"
STLSQ,50,0.002,0.17233109056135082,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.899284858087333,1.6075314206913685,0.5662481258747526,0.556924911043677,0.5824686451887219,0.5,4.0,4.0,0.0,7.7742884159088135,10.615962432218847,0.05,,
SSR,50,0.002,0.17233109056135082,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.8949507536193944,1.6430301422954128,0.3716067801215815,0.34283347686799953,0.3333333333333333,0.3333333333333333,3,5,1,3.4826626777648926,,"(1e-05, 0.0)",,
SR3,50,0.002,0.17233109056135082,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.7310772128699806,2.628577792989769,1.0954587442458634,0.7842347064942427,0.7530901768130928,0.36363636363636365,4.0,7.0,0.0,128.33760380744934,5.860486399483986,,0.1,
E-STLSQ,50,0.002,0.17233109056135082,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.8981415210389254,1.6163034798772506,0.5776649158858025,0.5691617274812495,0.5840023569910883,0.5,4.0,4.0,0.0,12.161424398422241,10.615962432218847,0.05,,
MIOSR,50,0.002,0.17233109056135082,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.9443374575333016,1.1887277128724207,0.41649514624516865,0.3922579902640155,0.444620018970371,0.3,3,6,1,63.91902565956116,,"(0.001, 0.001)",,"(4, 5)"
STLSQ,50,0.002,0.24598526393410117,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.8655497038772463,1.8526195594770805,0.8447488744120475,0.662185673349637,0.6873465960924272,0.3076923076923077,4.0,9.0,0.0,7.8359925746917725,1.1683639876322776,0.001,,
SSR,50,0.002,0.24598526393410117,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.6996624574448539,2.7760580102585335,1.0372803999412519,0.7605347048748514,0.7592909952566916,0.2857142857142857,4,10,0,3.490525484085083,,"(1e-05, 0.0)",,
SR3,50,0.002,0.24598526393410117,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.7005791210468745,2.775623606501329,1.0190154036564116,0.7602283823642214,0.7592909952566925,0.36363636363636365,4.0,7.0,0.0,123.15946102142334,6.379615113094513,,0.1,
E-STLSQ,50,0.002,0.24598526393410117,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.8686596944932535,1.8301948996999742,0.8494670553619245,0.662005697729026,0.6790154819822473,0.3076923076923077,4.0,9.0,0.0,12.271668434143066,5.383600770529424,0.001,,
MIOSR,50,0.002,0.24598526393410117,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.861693420530061,1.8754630451297707,0.6720513853315981,0.6312124056425273,0.6977394361813799,0.4444444444444444,4,5,0,71.7334315776825,,"(0, 0.05)",,"(4, 5)"
STLSQ,50,0.002,0.3511191734215131,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.6790672941840616,2.872469063701607,0.845609412021541,0.7204283985728113,0.746841495994825,0.36363636363636365,4.0,7.0,0.0,7.7761993408203125,4.945520777762913,0.0,,
SSR,50,0.002,0.3511191734215131,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.6778514366005621,2.873029814357119,0.8690178566815386,0.7210128411569141,0.7468414959948241,0.2857142857142857,4,10,0,3.464735507965088,,"(1e-05, 0.0)",,
SR3,50,0.002,0.3511191734215131,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.6790672941840616,2.872469063701607,0.845609412021541,0.7204283985728113,0.746841495994825,0.36363636363636365,4.0,7.0,0.0,94.47052812576294,4.945520777762913,,0.3333333333333333,
E-STLSQ,50,0.002,0.3511191734215131,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.6811997089903918,2.8626766916647046,0.849838863043197,0.7218169059370609,0.7498566126528777,0.36363636363636365,4.0,7.0,0.0,12.921696901321411,19.230256787594467,0.0,,
MIOSR,50,0.002,0.3511191734215131,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.8031675186444908,2.241556726205574,0.7363639338496245,0.7059943149666451,0.8111320971313023,0.5,4,4,0,73.91940212249756,,"(0.01, 0.05)",,"(3, 5)"
STLSQ,50,0.002,0.5011872336272722,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.644277377937917,3.021271706530358,0.8137039582475598,0.7278676747998399,0.8689623485936971,0.36363636363636365,4.0,7.0,0.0,7.788551092147827,4.945520777762913,0.0,,
SSR,50,0.002,0.5011872336272722,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.6428422574554096,3.0218950118309627,0.8402005369375387,0.7287100728683499,0.8689623485936969,0.2857142857142857,4,10,0,3.4800009727478027,,"(1e-05, 0.0)",,
SR3,50,0.002,0.5011872336272722,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.644277377937917,3.021271706530358,0.8137039582475598,0.7278676747998399,0.8689623485936971,0.36363636363636365,4.0,7.0,0.0,99.82918357849121,4.945520777762913,,0.1,
E-STLSQ,50,0.002,0.5011872336272722,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.6470785205665945,3.0092980814111696,0.8076641704548293,0.7254275316148059,0.8680657479252449,0.36363636363636365,4.0,7.0,0.0,12.885343313217163,8.958550401057423,0.0,,
MIOSR,50,0.002,0.5011872336272722,400,2400,16,"(-0.5534178416929223, 0.13898004840405687)",0.7178859874046859,2.6834292106209596,0.7935413540291021,0.7875987802332227,0.9038713661756078,0.5,4,4,0,74.20526957511902,,"(0.05, 0.05)",,"(3, 5)"
