Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR-Opt,1.3703509847201238,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.1557540893554688
MIOSR-Build,1.3703509847201238,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.010615110397338867
Preprocessing,2.268625044390925,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.0023279190063476562
E-STLSQ,2.268625044390925,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.15122294425964355
STLSQ,2.268625044390925,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.0034263134002685547
SSR,2.268625044390925,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.019694089889526367
SR3,2.268625044390925,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.001833200454711914
MIOSR,2.268625044390925,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.1464612483978271
MIOSR-Opt,2.268625044390925,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.1340160369873047
MIOSR-Build,2.268625044390925,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.01048731803894043
Preprocessing,3.7557236426468257,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.002802133560180664
E-STLSQ,3.7557236426468257,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.20247149467468262
STLSQ,3.7557236426468257,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.004286766052246094
SSR,3.7557236426468257,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.023166894912719727
SR3,3.7557236426468257,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.0025954246520996094
MIOSR,3.7557236426468257,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.3235247135162354
MIOSR-Opt,3.7557236426468257,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.3103296756744385
MIOSR-Build,3.7557236426468257,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.010721921920776367
Preprocessing,6.217625127083679,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.0036704540252685547
E-STLSQ,6.217625127083679,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.29084324836730957
STLSQ,6.217625127083679,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.007059574127197266
SSR,6.217625127083679,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.029163837432861328
SR3,6.217625127083679,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.003305673599243164
MIOSR,6.217625127083679,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.2934353351593018
MIOSR-Opt,6.217625127083679,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.279242992401123
MIOSR-Build,6.217625127083679,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.011034727096557617
Preprocessing,10.293319184075452,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.005053997039794922
E-STLSQ,10.293319184075452,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.5661895275115967
STLSQ,10.293319184075452,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.011819839477539062
SSR,10.293319184075452,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.038782596588134766
SR3,10.293319184075452,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.0049397945404052734
MIOSR,10.293319184075452,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.1407110691070557
MIOSR-Opt,10.293319184075452,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.1253533363342285
MIOSR-Build,10.293319184075452,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.011060237884521484
Preprocessing,17.040657431039403,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.007294893264770508
E-STLSQ,17.040657431039403,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.8687942028045654
STLSQ,17.040657431039403,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.015288114547729492
SSR,17.040657431039403,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.05408358573913574
SR3,17.040657431039403,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",2.7940940856933594
MIOSR,17.040657431039403,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.15635085105896
MIOSR-Opt,17.040657431039403,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.1340672969818115
MIOSR-Build,17.040657431039403,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.012458324432373047
Preprocessing,28.210920159872682,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.012270927429199219
E-STLSQ,28.210920159872682,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.3646631240844727
STLSQ,28.210920159872682,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.022852182388305664
SSR,28.210920159872682,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.08099961280822754
SR3,28.210920159872682,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",4.081946134567261
MIOSR,28.210920159872682,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.084665060043335
MIOSR-Opt,28.210920159872682,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.0615112781524658
MIOSR-Build,28.210920159872682,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.01291799545288086
Preprocessing,46.70336338180629,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.03475165367126465
E-STLSQ,46.70336338180629,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",2.1118528842926025
STLSQ,46.70336338180629,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.038751840591430664
SSR,46.70336338180629,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.1280813217163086
SR3,46.70336338180629,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",6.239518165588379
MIOSR,46.70336338180629,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.1130092144012451
MIOSR-Opt,46.70336338180629,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.0769379138946533
MIOSR-Build,46.70336338180629,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.01426553726196289
Preprocessing,77.31772444188466,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.0286252498626709
E-STLSQ,77.31772444188466,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",3.3318464756011963
STLSQ,77.31772444188466,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.05859565734863281
SSR,77.31772444188466,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.19639134407043457
SR3,77.31772444188466,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",9.58999752998352
MIOSR,77.31772444188466,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.1085436344146729
MIOSR-Opt,77.31772444188466,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.0596771240234375
MIOSR-Build,77.31772444188466,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.016567468643188477
Preprocessing,128.0,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.04808497428894043
E-STLSQ,128.0,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",5.861310720443726
STLSQ,128.0,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.10437679290771484
SSR,128.0,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.34690332412719727
SR3,128.0,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",15.713580131530762
MIOSR,128.0,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.1819932460784912
MIOSR-Opt,128.0,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",1.1183350086212158
MIOSR-Build,128.0,0.002,0.002,17,21,"(-0.2812050100079327, 0.9755738748840845)",0.020731210708618164
