Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
SSR,28.210920159872682,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.12166476249694824
SR3,28.210920159872682,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",7.185217380523682
MIOSR,28.210920159872682,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.9545650482177734
MIOSR-Opt,28.210920159872682,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.9114558696746826
MIOSR-Build,28.210920159872682,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.02424311637878418
Preprocessing,46.70336338180629,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.032745361328125
E-STLSQ,46.70336338180629,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",3.593308925628662
STLSQ,46.70336338180629,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.06872415542602539
SSR,46.70336338180629,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.22743487358093262
SR3,46.70336338180629,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",13.691068172454834
MIOSR,46.70336338180629,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.9705946445465088
MIOSR-Opt,46.70336338180629,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.9165327548980713
MIOSR-Build,46.70336338180629,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.02469635009765625
Preprocessing,77.31772444188466,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.04718518257141113
E-STLSQ,77.31772444188466,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",6.127058506011963
STLSQ,77.31772444188466,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.1641683578491211
SSR,77.31772444188466,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.4356067180633545
SR3,77.31772444188466,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",23.053773880004883
MIOSR,77.31772444188466,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.9789128303527832
MIOSR-Opt,77.31772444188466,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.8986067771911621
MIOSR-Build,77.31772444188466,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.030243635177612305
Preprocessing,128.0,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.09226179122924805
E-STLSQ,128.0,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",11.37930941581726
STLSQ,128.0,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.2610354423522949
SSR,128.0,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.794517993927002
SR3,128.0,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",37.44811034202576
MIOSR,128.0,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",1.0146160125732422
MIOSR-Opt,128.0,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.8825111389160156
MIOSR-Build,128.0,0.002,0.002,32,21,"(0.5918058879147966, -0.7256221871756616)",0.037389516830444336
